"Station Name","TORONTO CITY"
"Province","ONTARIO"
"Latitude","43.67"
"Longitude","-79.40"
"Elevation","112.50"
"Climate Identifier","6158355"
"WMO Identifier","71508"
"TC Identifier","XTO"
"All times are specified in Local Standard Time (LST). Add 1 hour to adjust for Daylight Saving Time where and when it is observed."

"Legend"
"E","Estimated"
"M","Missing"
"NA","Not Available"

"Date/Time","Year","Month","Day","Time","Temp (°C)","Temp Flag","Dew Point Temp (°C)","Dew Point Temp Flag","Rel Hum (%)","Rel Hum Flag","Wind Dir (10s deg)","Wind Dir Flag","Wind Spd (km/h)","Wind Spd Flag","Visibility (km)","Visibility Flag","Stn Press (kPa)","Stn Press Flag","Hmdx","Hmdx Flag","Wind Chill","Wind Chill Flag","Weather"
"2003-03-06 01:00","2003","03","06","01:00","-8.5","","-13.1","","69","","","M","","M","","M","100.13","","","","","","NA"
"2003-03-06 02:00","2003","03","06","02:00","-8.6","","-13.7","","67","","","M","","M","","M","100.14","","","","","","NA"
"2003-03-06 03:00","2003","03","06","03:00","-8.9","","-14.0","","66","","","M","","M","","M","100.10","","","","","","NA"
"2003-03-06 04:00","2003","03","06","04:00","-8.9","","-14.0","","66","","","M","","M","","M","100.04","","","","","","NA"
"2003-03-06 05:00","2003","03","06","05:00","-8.8","","-14.1","","65","","","M","","M","","M","100.07","","","","","","NA"
"2003-03-06 06:00","2003","03","06","06:00","-9.3","","-14.0","","69","","","M","","M","","M","100.11","","","","","","NA"
"2003-03-06 07:00","2003","03","06","07:00","-9.2","","-13.4","","71","","","M","","M","","M","100.12","","","","","","NA"
"2003-03-06 08:00","2003","03","06","08:00","-8.4","","-12.8","","71","","","M","","M","","M","100.18","","","","","","NA"
"2003-03-06 09:00","2003","03","06","09:00","-7.6","","-12.6","","67","","","M","","M","","M","100.23","","","","","","NA"
"2003-03-06 10:00","2003","03","06","10:00","-6.4","","-13.2","","58","","","M","","M","","M","100.25","","","","","","NA"
"2003-03-06 11:00","2003","03","06","11:00","-6.0","","-14.1","","53","","","M","","M","","M","100.29","","","","","","NA"
"2003-03-06 12:00","2003","03","06","12:00","-5.1","","-14.5","","48","","","M","","M","","M","100.30","","","","","","NA"
"2003-03-06 13:00","2003","03","06","13:00","-4.3","","-15.1","","43","","","M","","M","","M","100.35","","","","","","NA"
"2003-03-06 14:00","2003","03","06","14:00","-4.1","","-16.1","","39","","","M","","M","","M","100.38","","","","","","NA"
"2003-03-06 15:00","2003","03","06","15:00","-4.7","","-14.1","","48","","","M","","M","","M","100.43","","","","","","NA"
"2003-03-06 16:00","2003","03","06","16:00","-4.9","","-13.8","","50","","","M","","M","","M","100.51","","","","","","NA"
"2003-03-06 17:00","2003","03","06","17:00","-4.9","","-13.6","","50","","","M","","M","","M","100.60","","","","","","NA"
"2003-03-06 18:00","2003","03","06","18:00","-5.4","","-13.8","","52","","","M","","M","","M","100.69","","","","","","NA"
"2003-03-06 19:00","2003","03","06","19:00","-5.7","","-13.2","","55","","","M","","M","","M","100.79","","","","","","NA"
"2003-03-06 20:00","2003","03","06","20:00","-5.8","","-13.5","","55","","","M","","M","","M","100.81","","","","","","NA"
"2003-03-06 21:00","2003","03","06","21:00","-6.0","","-13.0","","58","","","M","","M","","M","100.84","","","","","","NA"
"2003-03-06 22:00","2003","03","06","22:00","-5.9","","-12.7","","59","","","M","","M","","M","100.88","","","","","","NA"
"2003-03-06 23:00","2003","03","06","23:00","-5.3","","-11.9","","60","","","M","","M","","M","100.91","","","","","","NA"
"2003-03-07 00:00","2003","03","07","00:00","-6.6","","-12.0","","65","","","M","","M","","M","100.93","","","","","","NA"
"2003-03-07 01:00","2003","03","07","01:00","-7.2","","-12.4","","66","","","M","","M","","M","100.92","","","","","","NA"
"2003-03-07 02:00","2003","03","07","02:00","-7.2","","-11.5","","71","","","M","","M","","M","100.93","","","","","","NA"
"2003-03-07 03:00","2003","03","07","03:00","-8.2","","-12.1","","73","","","M","","M","","M","100.89","","","","","","NA"
"2003-03-07 04:00","2003","03","07","04:00","-8.7","","-12.2","","76","","","M","","M","","M","100.85","","","","","","NA"
"2003-03-07 05:00","2003","03","07","05:00","-7.8","","-11.2","","77","","","M","","M","","M","100.88","","","","","","NA"
"2003-03-07 06:00","2003","03","07","06:00","-6.2","","-11.4","","67","","","M","","M","","M","100.86","","","","","","NA"
"2003-03-07 07:00","2003","03","07","07:00","-5.7","","-12.1","","61","","","M","","M","","M","100.83","","","","","","NA"
"2003-03-07 08:00","2003","03","07","08:00","-4.9","","-10.9","","63","","","M","","M","","M","100.82","","","","","","NA"
"2003-03-07 09:00","2003","03","07","09:00","-3.5","","-9.0","","66","","","M","","M","","M","100.81","","","","","","NA"
"2003-03-07 10:00","2003","03","07","10:00","-3.6","","-8.5","","69","","","M","","M","","M","100.74","","","","","","NA"
"2003-03-07 11:00","2003","03","07","11:00","-2.4","","-8.2","","64","","","M","","M","","M","100.66","","","","","","NA"
"2003-03-07 12:00","2003","03","07","12:00","-1.6","","-8.0","","62","","","M","","M","","M","100.57","","","","","","NA"
"2003-03-07 13:00","2003","03","07","13:00","-1.0","","-7.7","","60","","","M","","M","","M","100.42","","","","","","NA"
"2003-03-07 14:00","2003","03","07","14:00","-1.5","","-6.9","","67","","","M","","M","","M","100.34","","","","","","NA"
"2003-03-07 15:00","2003","03","07","15:00","-0.6","","-6.3","","65","","","M","","M","","M","100.24","","","","","","NA"
"2003-03-07 16:00","2003","03","07","16:00","-0.5","","-5.2","","70","","","M","","M","","M","100.22","","","","","","NA"
"2003-03-07 17:00","2003","03","07","17:00","-0.3","","-4.8","","72","","","M","","M","","M","100.11","","","","","","NA"
"2003-03-07 18:00","2003","03","07","18:00","-0.2","","-4.9","","71","","","M","","M","","M","100.13","","","","","","NA"
"2003-03-07 19:00","2003","03","07","19:00","0.4","","-3.8","","73","","","M","","M","","M","100.17","","","","","","NA"
"2003-03-07 20:00","2003","03","07","20:00","-0.2","","-3.3","","80","","","M","","M","","M","100.17","","","","","","NA"
"2003-03-07 21:00","2003","03","07","21:00","-0.1","","-3.4","","78","","","M","","M","","M","100.19","","","","","","NA"
"2003-03-07 22:00","2003","03","07","22:00","-0.2","","-3.8","","77","","","M","","M","","M","100.23","","","","","","NA"
"2003-03-07 23:00","2003","03","07","23:00","-0.3","","-3.8","","77","","","M","","M","","M","100.30","","","","","","NA"
"2003-03-08 00:00","2003","03","08","00:00","-0.9","","-4.3","","78","","","M","","M","","M","100.33","","","","","","NA"
"2003-03-08 01:00","2003","03","08","01:00","-0.3","","-3.8","","77","","","M","","M","","M","100.40","","","","","","NA"
"2003-03-08 02:00","2003","03","08","02:00","-0.2","","-3.8","","77","","","M","","M","","M","100.46","","","","","","NA"
"2003-03-08 03:00","2003","03","08","03:00","-0.2","","-4.0","","76","","","M","","M","","M","100.43","","","","","","NA"
"2003-03-08 04:00","2003","03","08","04:00","-0.1","","-4.3","","73","","","M","","M","","M","100.46","","","","","","NA"
"2003-03-08 05:00","2003","03","08","05:00","0.0","","-4.0","","74","","","M","","M","","M","100.53","","","","","","NA"
"2003-03-08 06:00","2003","03","08","06:00","0.0","","-3.8","","76","","","M","","M","","M","100.46","","","","","","NA"
"2003-03-08 07:00","2003","03","08","07:00","0.2","","-3.6","","76","","","M","","M","","M","100.42","","","","","","NA"
"2003-03-08 08:00","2003","03","08","08:00","0.4","","-2.6","","80","","","M","","M","","M","100.43","","","","","","NA"
"2003-03-08 09:00","2003","03","08","09:00","0.6","","-2.4","","80","","","M","","M","","M","100.42","","","","","","NA"
"2003-03-08 10:00","2003","03","08","10:00","0.9","","-2.1","","80","","","M","","M","","M","100.36","","","","","","NA"
"2003-03-08 11:00","2003","03","08","11:00","1.2","","-1.6","","82","","","M","","M","","M","100.22","","","","","","NA"
"2003-03-08 12:00","2003","03","08","12:00","1.9","","-1.3","","79","","","M","","M","","M","100.05","","","","","","NA"
"2003-03-08 13:00","2003","03","08","13:00","2.2","","-1.1","","79","","","M","","M","","M","99.91","","","","","","NA"
"2003-03-08 14:00","2003","03","08","14:00","2.8","","-1.5","","73","","","M","","M","","M","99.70","","","","","","NA"
"2003-03-08 15:00","2003","03","08","15:00","3.1","","-1.5","","72","","","M","","M","","M","99.53","","","","","","NA"
"2003-03-08 16:00","2003","03","08","16:00","2.7","","-0.8","","78","","","M","","M","","M","99.40","","","","","","NA"
"2003-03-08 17:00","2003","03","08","17:00","2.8","","-0.7","","78","","","M","","M","","M","99.16","","","","","","NA"
"2003-03-08 18:00","2003","03","08","18:00","2.7","","-1.0","","77","","","M","","M","","M","98.94","","","","","","NA"
"2003-03-08 19:00","2003","03","08","19:00","2.2","","-0.8","","81","","","M","","M","","M","98.88","","","","","","NA"
"2003-03-08 20:00","2003","03","08","20:00","1.2","","0.1","","92","","","M","","M","","M","98.77","","","","","","NA"
"2003-03-08 21:00","2003","03","08","21:00","1.1","","0.3","","94","","","M","","M","","M","98.74","","","","","","NA"
"2003-03-08 22:00","2003","03","08","22:00","0.2","","-0.9","","92","","","M","","M","","M","98.77","","","","","","NA"
"2003-03-08 23:00","2003","03","08","23:00","-2.4","","-4.8","","84","","","M","","M","","M","98.89","","","","","","NA"
"2003-03-09 00:00","2003","03","09","00:00","-4.2","","-7.1","","80","","","M","","M","","M","99.00","","","","","","NA"
"2003-03-09 01:00","2003","03","09","01:00","-4.8","","-8.3","","76","","","M","","M","","M","99.18","","","","","","NA"
"2003-03-09 02:00","2003","03","09","02:00","-5.4","","-9.4","","73","","","M","","M","","M","99.41","","","","","","NA"
"2003-03-09 03:00","2003","03","09","03:00","-7.2","","-11.3","","72","","","M","","M","","M","99.53","","","","","","NA"
"2003-03-09 04:00","2003","03","09","04:00","-8.8","","-13.4","","69","","","M","","M","","M","99.64","","","","","","NA"
"2003-03-09 05:00","2003","03","09","05:00","-9.4","","-14.3","","67","","","M","","M","","M","99.83","","","","","","NA"
"2003-03-09 06:00","2003","03","09","06:00","-10.7","","-16.1","","64","","","M","","M","","M","99.94","","","","","","NA"
"2003-03-09 07:00","2003","03","09","07:00","-10.9","","-15.6","","68","","","M","","M","","M","100.04","","","","","","NA"
"2003-03-09 08:00","2003","03","09","08:00","-11.6","","-16.6","","66","","","M","","M","","M","100.12","","","","","","NA"
"2003-03-09 09:00","2003","03","09","09:00","-11.4","","-17.1","","63","","","M","","M","","M","100.25","","","","","","NA"
"2003-03-09 10:00","2003","03","09","10:00","-10.9","","-17.4","","59","","","M","","M","","M","100.30","","","","","","NA"
"2003-03-09 11:00","2003","03","09","11:00","-9.7","","-18.0","","51","","","M","","M","","M","100.33","","","","","","NA"
"2003-03-09 12:00","2003","03","09","12:00","-9.4","","-17.3","","53","","","M","","M","","M","100.36","","","","","","NA"
"2003-03-09 13:00","2003","03","09","13:00","-9.3","","-18.4","","48","","","M","","M","","M","100.32","","","","","","NA"
"2003-03-09 14:00","2003","03","09","14:00","-9.0","","-18.3","","47","","","M","","M","","M","100.25","","","","","","NA"
"2003-03-09 15:00","2003","03","09","15:00","-9.5","","-18.8","","47","","","M","","M","","M","100.23","","","","","","NA"
"2003-03-09 16:00","2003","03","09","16:00","-9.7","","-19.2","","46","","","M","","M","","M","100.25","","","","","","NA"
"2003-03-09 17:00","2003","03","09","17:00","-10.4","","-19.9","","46","","","M","","M","","M","100.25","","","","","","NA"
"2003-03-09 18:00","2003","03","09","18:00","-10.8","","-19.1","","50","","","M","","M","","M","100.27","","","","","","NA"
"2003-03-09 19:00","2003","03","09","19:00","-11.0","","-18.4","","54","","","M","","M","","M","100.28","","","","","","NA"
"2003-03-09 20:00","2003","03","09","20:00","-11.0","","-17.5","","59","","","M","","M","","M","100.24","","","","","","NA"
"2003-03-09 21:00","2003","03","09","21:00","-10.6","","-17.4","","57","","","M","","M","","M","100.17","","","","","","NA"
"2003-03-09 22:00","2003","03","09","22:00","-10.4","","-15.8","","65","","","M","","M","","M","100.16","","","","","","NA"
"2003-03-09 23:00","2003","03","09","23:00","-10.1","","-15.3","","66","","","M","","M","","M","100.13","","","","","","NA"
"2003-03-10 00:00","2003","03","10","00:00","-11.2","","-17.5","","60","","","M","","M","","M","100.09","","","","","","NA"
"2003-03-10 01:00","2003","03","10","01:00","-11.7","","-17.8","","61","","","M","","M","","M","100.06","","","","","","NA"
"2003-03-10 02:00","2003","03","10","02:00","-11.4","","-16.9","","64","","","M","","M","","M","100.11","","","","","","NA"
"2003-03-10 03:00","2003","03","10","03:00","-11.1","","-16.3","","65","","","M","","M","","M","100.14","","","","","","NA"
"2003-03-10 04:00","2003","03","10","04:00","-13.5","","-18.8","","64","","","M","","M","","M","100.29","","","","","","NA"
