"Station Name","TORONTO CITY"
"Province","ONTARIO"
"Latitude","43.67"
"Longitude","-79.40"
"Elevation","112.50"
"Climate Identifier","6158355"
"WMO Identifier","71508"
"TC Identifier","XTO"
"All times are specified in Local Standard Time (LST). Add 1 hour to adjust for Daylight Saving Time where and when it is observed."

"Legend"
"E","Estimated"
"M","Missing"
"NA","Not Available"

"Date/Time","Year","Month","Day","Time","Temp (°C)","Temp Flag","Dew Point Temp (°C)","Dew Point Temp Flag","Rel Hum (%)","Rel Hum Flag","Wind Dir (10s deg)","Wind Dir Flag","Wind Spd (km/h)","Wind Spd Flag","Visibility (km)","Visibility Flag","Stn Press (kPa)","Stn Press Flag","Hmdx","Hmdx Flag","Wind Chill","Wind Chill Flag","Weather"
"2003-10-01 14:00","2003","10","01","14:00","11.5","","0.3","","46","","","M","","M","","M","100.26","","","","","","NA"
"2003-10-01 15:00","2003","10","01","15:00","11.3","","-1.2","","42","","","M","","M","","M","100.22","","","","","","NA"
"2003-10-01 16:00","2003","10","01","16:00","11.0","","1.1","","50","","","M","","M","","M","100.18","","","","","","NA"
"2003-10-01 17:00","2003","10","01","17:00","10.3","","1.1","","53","","","M","","M","","M","100.26","","","","","","NA"
"2003-10-01 18:00","2003","10","01","18:00","7.4","","4.0","","79","","","M","","M","","M","100.27","","","","","","NA"
"2003-10-01 19:00","2003","10","01","19:00","5.9","","3.3","","83","","","M","","M","","M","100.26","","","","","","NA"
"2003-10-01 20:00","2003","10","01","20:00","5.9","","3.6","","85","","","M","","M","","M","100.27","","","","","","NA"
"2003-10-01 21:00","2003","10","01","21:00","5.5","","2.6","","82","","","M","","M","","M","100.24","","","","","","NA"
"2003-10-01 22:00","2003","10","01","22:00","5.3","","2.9","","84","","","M","","M","","M","100.21","","","","","","NA"
"2003-10-01 23:00","2003","10","01","23:00","4.8","","2.7","","86","","","M","","M","","M","100.19","","","","","","NA"
"2003-10-02 00:00","2003","10","02","00:00","4.0","","1.9","","86","","","M","","M","","M","100.16","","","","","","NA"
"2003-10-02 01:00","2003","10","02","01:00","3.7","","1.5","","86","","","M","","M","","M","100.13","","","","","","NA"
"2003-10-02 02:00","2003","10","02","02:00","3.6","","1.5","","86","","","M","","M","","M","100.12","","","","","","NA"
"2003-10-02 03:00","2003","10","02","03:00","3.5","","1.4","","86","","","M","","M","","M","100.10","","","","","","NA"
"2003-10-02 04:00","2003","10","02","04:00","3.3","","1.2","","86","","","M","","M","","M","100.11","","","","","","NA"
"2003-10-02 05:00","2003","10","02","05:00","3.0","","1.1","","87","","","M","","M","","M","100.11","","","","","","NA"
"2003-10-02 06:00","2003","10","02","06:00","2.6","","1.0","","89","","","M","","M","","M","100.12","","","","","","NA"
"2003-10-02 07:00","2003","10","02","07:00","4.2","","1.4","","82","","","M","","M","","M","100.12","","","","","","NA"
"2003-10-02 08:00","2003","10","02","08:00","4.8","","1.8","","81","","","M","","M","","M","100.17","","","","","","NA"
"2003-10-02 09:00","2003","10","02","09:00","5.6","","2.3","","79","","","M","","M","","M","100.24","","","","","","NA"
"2003-10-02 10:00","2003","10","02","10:00","6.3","","2.2","","75","","","M","","M","","M","100.31","","","","","","NA"
"2003-10-02 11:00","2003","10","02","11:00","6.6","","2.6","","76","","","M","","M","","M","100.39","","","","","","NA"
"2003-10-02 12:00","2003","10","02","12:00","8.6","","1.5","","61","","","M","","M","","M","100.46","","","","","","NA"
"2003-10-02 13:00","2003","10","02","13:00","9.4","","0.1","","52","","","M","","M","","M","100.46","","","","","","NA"
"2003-10-02 14:00","2003","10","02","14:00","8.8","","-1.4","","49","","","M","","M","","M","100.48","","","","","","NA"
"2003-10-02 15:00","2003","10","02","15:00","9.4","","-2.8","","42","","","M","","M","","M","100.50","","","","","","NA"
"2003-10-02 16:00","2003","10","02","16:00"
"2003-10-02 17:00","2003","10","02","17:00","7.9","","0.7","","60","","","M","","M","","M","100.60","","","","","","NA"
"2003-10-02 18:00","2003","10","02","18:00","7.1","","0.5","","63","","","M","","M","","M","100.65","","","","","","NA"
"2003-10-02 19:00","2003","10","02","19:00","6.3","","1.0","","69","","","M","","M","","M","100.68","","","","","","NA"
"2003-10-02 20:00","2003","10","02","20:00","5.7","","1.1","","72","","","M","","M","","M","100.68","","","","","","NA"
"2003-10-02 21:00","2003","10","02","21:00","5.3","","0.5","","71","","","M","","M","","M","100.70","","","","","","NA"
"2003-10-02 22:00","2003","10","02","22:00"
"2003-10-02 23:00","2003","10","02","23:00"
"2003-10-03 00:00","2003","10","03","00:00","4.0","","-0.3","","74","","","M","","M","","M","100.62","","","","","","NA"
"2003-10-03 01:00","2003","10","03","01:00","3.6","","0.4","","80","","","M","","M","","M","100.62","","","","","","NA"
"2003-10-03 02:00","2003","10","03","02:00","2.5","","0.2","","85","","","M","","M","","M","100.56","","","","","","NA"
"2003-10-03 03:00","2003","10","03","03:00"
"2003-10-03 04:00","2003","10","03","04:00"
"2003-10-03 05:00","2003","10","03","05:00","4.7","","2.0","","83","","","M","","M","","M","100.35","","","","","","NA"
"2003-10-03 06:00","2003","10","03","06:00","5.1","","1.2","","76","","","M","","M","","M","100.31","","","","","","NA"
"2003-10-03 07:00","2003","10","03","07:00","5.9","","1.2","","72","","","M","","M","","M","100.25","","","","","","NA"
"2003-10-03 08:00","2003","10","03","08:00","7.1","","1.5","","68","","","M","","M","","M","100.19","","","","","","NA"
"2003-10-03 09:00","2003","10","03","09:00","8.4","","1.5","","62","","","M","","M","","M","100.08","","","","","","NA"
"2003-10-03 10:00","2003","10","03","10:00","9.5","","4.4","","70","","","M","","M","","M","100.02","","","","","","NA"
"2003-10-03 11:00","2003","10","03","11:00","10.1","","4.0","","66","","","M","","M","","M","99.89","","","","","","NA"
"2003-10-03 12:00","2003","10","03","12:00","","M","","M","","M","","M","","M","","M","","M","","","","","NA"
"2003-10-03 13:00","2003","10","03","13:00"
"2003-10-03 14:00","2003","10","03","14:00"
"2003-10-03 15:00","2003","10","03","15:00","10.5","","2.7","","58","","","M","","M","","M","99.46","","","","","","NA"
"2003-10-03 16:00","2003","10","03","16:00"
"2003-10-03 17:00","2003","10","03","17:00"
"2003-10-03 18:00","2003","10","03","18:00","10.6","","2.1","","56","","","M","","M","","M","99.18","","","","","","NA"
"2003-10-03 19:00","2003","10","03","19:00"
"2003-10-03 20:00","2003","10","03","20:00"
"2003-10-03 21:00","2003","10","03","21:00","8.5","","5.0","","79","","","M","","M","","M","99.07","","","","","","NA"
"2003-10-03 22:00","2003","10","03","22:00","8.1","","5.6","","84","","","M","","M","","M","99.02","","","","","","NA"
"2003-10-03 23:00","2003","10","03","23:00","7.6","","6.3","","91","","","M","","M","","M","98.91","","","","","","NA"
"2003-10-04 00:00","2003","10","04","00:00","7.7","","6.9","","95","","","M","","M","","M","98.76","","","","","","NA"
"2003-10-04 01:00","2003","10","04","01:00","8.2","","7.6","","96","","","M","","M","","M","98.64","","","","","","NA"
"2003-10-04 02:00","2003","10","04","02:00","7.9","","7.4","","97","","","M","","M","","M","98.62","","","","","","NA"
"2003-10-04 03:00","2003","10","04","03:00"
"2003-10-04 04:00","2003","10","04","04:00"
"2003-10-04 05:00","2003","10","04","05:00","7.8","","5.9","","88","","","M","","M","","M","98.74","","","","","","NA"
"2003-10-04 06:00","2003","10","04","06:00","7.8","","5.7","","87","","","M","","M","","M","98.79","","","","","","NA"
"2003-10-04 07:00","2003","10","04","07:00","7.6","","5.3","","85","","","M","","M","","M","98.88","","","","","","NA"
"2003-10-04 08:00","2003","10","04","08:00","8.0","","5.7","","85","","","M","","M","","M","98.94","","","","","","NA"
"2003-10-04 09:00","2003","10","04","09:00","7.8","","4.3","","79","","","M","","M","","M","99.01","","","","","","NA"
"2003-10-04 10:00","2003","10","04","10:00","9.7","","3.6","","66","","","M","","M","","M","99.00","","","","","","NA"
"2003-10-04 11:00","2003","10","04","11:00","9.7","","3.2","","64","","","M","","M","","M","99.02","","","","","","NA"
"2003-10-04 12:00","2003","10","04","12:00"
"2003-10-04 13:00","2003","10","04","13:00"
"2003-10-04 14:00","2003","10","04","14:00","9.3","","1.4","","58","","","M","","M","","M","99.11","","","","","","NA"
"2003-10-04 15:00","2003","10","04","15:00","10.1","","1.9","","57","","","M","","M","","M","99.16","","","","","","NA"
"2003-10-04 16:00","2003","10","04","16:00","10.1","","1.7","","56","","","M","","M","","M","99.23","","","","","","NA"
"2003-10-04 17:00","2003","10","04","17:00","10.1","","0.3","","51","","","M","","M","","M","99.29","","","","","","NA"
"2003-10-04 18:00","2003","10","04","18:00","8.9","","1.9","","61","","","M","","M","","M","99.41","","","","","","NA"
"2003-10-04 19:00","2003","10","04","19:00"
"2003-10-04 20:00","2003","10","04","20:00","7.3","","2.5","","72","","","M","","M","","M","99.55","","","","","","NA"
"2003-10-04 21:00","2003","10","04","21:00","6.9","","2.8","","75","","","M","","M","","M","99.59","","","","","","NA"
"2003-10-04 22:00","2003","10","04","22:00","6.2","","2.8","","79","","","M","","M","","M","99.60","","","","","","NA"
"2003-10-04 23:00","2003","10","04","23:00","5.7","","2.7","","81","","","M","","M","","M","99.56","","","","","","NA"
"2003-10-05 00:00","2003","10","05","00:00","5.5","","2.8","","83","","","M","","M","","M","99.56","","","","","","NA"
"2003-10-05 01:00","2003","10","05","01:00"
"2003-10-05 02:00","2003","10","05","02:00","5.5","","2.4","","80","","","M","","M","","M","99.54","","","","","","NA"
"2003-10-05 03:00","2003","10","05","03:00","5.3","","2.1","","80","","","M","","M","","M","99.57","","","","","","NA"
"2003-10-05 04:00","2003","10","05","04:00","5.0","","1.8","","80","","","M","","M","","M","99.61","","","","","","NA"
"2003-10-05 05:00","2003","10","05","05:00","4.5","","2.0","","84","","","M","","M","","M","99.69","","","","","","NA"
"2003-10-05 06:00","2003","10","05","06:00"
"2003-10-05 07:00","2003","10","05","07:00"
"2003-10-05 08:00","2003","10","05","08:00","5.6","","2.2","","79","","","M","","M","","M","99.88","","","","","","NA"
"2003-10-05 09:00","2003","10","05","09:00","7.7","","2.7","","71","","","M","","M","","M","99.93","","","","","","NA"
"2003-10-05 10:00","2003","10","05","10:00","8.6","","2.7","","66","","","M","","M","","M","99.97","","","","","","NA"
"2003-10-05 11:00","2003","10","05","11:00","9.6","","2.2","","60","","","M","","M","","M","99.99","","","","","","NA"
"2003-10-05 12:00","2003","10","05","12:00","10.7","","1.5","","53","","","M","","M","","M","100.00","","","","","","NA"
"2003-10-05 13:00","2003","10","05","13:00"
"2003-10-05 14:00","2003","10","05","14:00","11.2","","1.6","","52","","","M","","M","","M","100.00","","","","","","NA"
"2003-10-05 15:00","2003","10","05","15:00","10.8","","2.4","","56","","","M","","M","","M","100.05","","","","","","NA"
"2003-10-05 16:00","2003","10","05","16:00","10.2","","2.6","","59","","","M","","M","","M","100.11","","","","","","NA"
"2003-10-05 17:00","2003","10","05","17:00","9.7","","2.3","","60","","","M","","M","","M","100.16","","","","","","NA"
"2003-10-05 18:00","2003","10","05","18:00","9.2","","2.5","","63","","","M","","M","","M","100.23","","","","","","NA"
"2003-10-05 19:00","2003","10","05","19:00","8.1","","1.4","","63","","","M","","M","","M","100.27","","","","","","NA"
"2003-10-05 20:00","2003","10","05","20:00"
"2003-10-05 21:00","2003","10","05","21:00","6.4","","2.0","","73","","","M","","M","","M","100.37","","","","","","NA"
"2003-10-05 22:00","2003","10","05","22:00","5.6","","1.8","","77","","","M","","M","","M","100.39","","","","","","NA"
"2003-10-05 23:00","2003","10","05","23:00","5.2","","1.9","","79","","","M","","M","","M","100.41","","","","","","NA"
"2003-10-06 00:00","2003","10","06","00:00","4.4","","1.8","","83","","","M","","M","","M","100.42","","","","","","NA"
"2003-10-06 01:00","2003","10","06","01:00","4.0","","2.0","","87","","","M","","M","","M","100.43","","","","","","NA"
"2003-10-06 02:00","2003","10","06","02:00","3.3","","1.5","","88","","","M","","M","","M","100.46","","","","","","NA"
"2003-10-06 03:00","2003","10","06","03:00","3.9","","1.7","","86","","","M","","M","","M","100.48","","","","","","NA"
"2003-10-06 04:00","2003","10","06","04:00","2.5","","0.6","","87","","","M","","M","","M","100.53","","","","","","NA"
"2003-10-06 05:00","2003","10","06","05:00","3.0","","1.2","","88","","","M","","M","","M","100.58","","","","","","NA"
"2003-10-06 06:00","2003","10","06","06:00","3.3","","1.8","","90","","","M","","M","","M","100.62","","","","","","NA"
"2003-10-06 07:00","2003","10","06","07:00","3.7","","1.8","","87","","","M","","M","","M","100.67","","","","","","NA"
"2003-10-06 08:00","2003","10","06","08:00","6.1","","3.1","","81","","","M","","M","","M","100.72","","","","","","NA"
"2003-10-06 09:00","2003","10","06","09:00"
"2003-10-06 10:00","2003","10","06","10:00","9.9","","3.4","","64","","","M","","M","","M","100.76","","","","","","NA"
"2003-10-06 11:00","2003","10","06","11:00","11.4","","4.2","","61","","","M","","M","","M","100.74","","","","","","NA"
"2003-10-06 12:00","2003","10","06","12:00","11.0","","3.6","","60","","","M","","M","","M","100.73","","","","","","NA"
"2003-10-06 13:00","2003","10","06","13:00","10.9","","2.9","","58","","","M","","M","","M","100.66","","","","","","NA"
"2003-10-06 14:00","2003","10","06","14:00","9.7","","3.3","","64","","","M","","M","","M","100.61","","","","","","NA"
"2003-10-06 15:00","2003","10","06","15:00","10.4","","3.0","","60","","","M","","M","","M","100.59","","","","","","NA"
"2003-10-06 16:00","2003","10","06","16:00"
"2003-10-06 17:00","2003","10","06","17:00","9.4","","1.7","","59","","","M","","M","","M","100.55","","","","","","NA"
"2003-10-06 18:00","2003","10","06","18:00","8.4","","1.4","","61","","","M","","M","","M","100.54","","","","","","NA"
"2003-10-06 19:00","2003","10","06","19:00","8.1","","2.0","","65","","","M","","M","","M","100.58","","","","","","NA"
"2003-10-06 20:00","2003","10","06","20:00","7.8","","2.5","","69","","","M","","M","","M","100.57","","","","","","NA"
"2003-10-06 21:00","2003","10","06","21:00","8.0","","3.2","","72","","","M","","M","","M","100.57","","","","","","NA"
"2003-10-06 22:00","2003","10","06","22:00","7.3","","3.4","","76","","","M","","M","","M","100.58","","","","","","NA"
"2003-10-06 23:00","2003","10","06","23:00","6.1","","3.2","","82","","","M","","M","","M","100.57","","","","","","NA"
"2003-10-07 00:00","2003","10","07","00:00","6.0","","2.6","","79","","","M","","M","","M","100.55","","","","","","NA"
"2003-10-07 01:00","2003","10","07","01:00","6.2","","2.5","","77","","","M","","M","","M","100.57","","","","","","NA"
"2003-10-07 02:00","2003","10","07","02:00","5.9","","1.8","","75","","","M","","M","","M","100.58","","","","","","NA"
"2003-10-07 03:00","2003","10","07","03:00","5.1","","2.5","","83","","","M","","M","","M","100.57","","","","","","NA"
"2003-10-07 04:00","2003","10","07","04:00","3.7","","1.9","","88","","","M","","M","","M","100.61","","","","","","NA"
"2003-10-07 05:00","2003","10","07","05:00","3.2","","2.0","","92","","","M","","M","","M","100.64","","","","","","NA"
"2003-10-07 06:00","2003","10","07","06:00","2.7","","1.8","","94","","","M","","M","","M","100.67","","","","","","NA"
"2003-10-07 07:00","2003","10","07","07:00","3.7","","2.6","","93","","","M","","M","","M","100.69","","","","","","NA"
"2003-10-07 08:00","2003","10","07","08:00","7.0","","2.4","","72","","","M","","M","","M","100.73","","","","","","NA"
"2003-10-07 09:00","2003","10","07","09:00","8.9","","2.4","","64","","","M","","M","","M","100.74","","","","","","NA"
"2003-10-07 10:00","2003","10","07","10:00"
"2003-10-07 11:00","2003","10","07","11:00"
"2003-10-07 12:00","2003","10","07","12:00","14.0","","2.8","","47","","","M","","M","","M","100.65","","","","","","NA"
"2003-10-07 13:00","2003","10","07","13:00","15.6","","3.3","","44","","","M","","M","","M","100.57","","","","","","NA"
"2003-10-07 14:00","2003","10","07","14:00","15.2","","3.0","","44","","","M","","M","","M","100.51","","","","","","NA"
"2003-10-07 15:00","2003","10","07","15:00","14.8","","4.4","","50","","","M","","M","","M","100.45","","","","","","NA"
"2003-10-07 16:00","2003","10","07","16:00"
"2003-10-07 17:00","2003","10","07","17:00","13.6","","5.7","","59","","","M","","M","","M","100.42","","","","","","NA"
"2003-10-07 18:00","2003","10","07","18:00","13.0","","6.9","","66","","","M","","M","","M","100.43","","","","","","NA"
"2003-10-07 19:00","2003","10","07","19:00","11.9","","6.6","","70","","","M","","M","","M","100.45","","","","","","NA"
"2003-10-07 20:00","2003","10","07","20:00","11.2","","6.2","","71","","","M","","M","","M","100.45","","","","","","NA"
"2003-10-07 21:00","2003","10","07","21:00","10.6","","6.6","","76","","","M","","M","","M","100.48","","","","","","NA"
"2003-10-07 22:00","2003","10","07","22:00","9.8","","6.6","","80","","","M","","M","","M","100.50","","","","","","NA"
"2003-10-07 23:00","2003","10","07","23:00","8.8","","6.1","","83","","","M","","M","","M","100.51","","","","","","NA"
"2003-10-08 00:00","2003","10","08","00:00","8.2","","6.1","","87","","","M","","M","","M","100.51","","","","","","NA"
"2003-10-08 01:00","2003","10","08","01:00","8.2","","6.1","","87","","","M","","M","","M","100.53","","","","","","NA"
"2003-10-08 02:00","2003","10","08","02:00","8.4","","6.7","","89","","","M","","M","","M","100.51","","","","","","NA"
"2003-10-08 03:00","2003","10","08","03:00","8.4","","7.0","","91","","","M","","M","","M","100.48","","","","","","NA"
"2003-10-08 04:00","2003","10","08","04:00","8.7","","7.4","","92","","","M","","M","","M","100.47","","","","","","NA"
"2003-10-08 05:00","2003","10","08","05:00","9.0","","7.7","","92","","","M","","M","","M","100.48","","","","","","NA"
"2003-10-08 06:00","2003","10","08","06:00","8.5","","7.2","","92","","","M","","M","","M","100.46","","","","","","NA"
"2003-10-08 07:00","2003","10","08","07:00","9.3","","7.8","","90","","","M","","M","","M","100.47","","","","","","NA"
"2003-10-08 08:00","2003","10","08","08:00","11.8","","9.5","","86","","","M","","M","","M","100.49","","","","","","NA"
"2003-10-08 09:00","2003","10","08","09:00","13.4","","10.3","","81","","","M","","M","","M","100.49","","","","","","NA"
"2003-10-08 10:00","2003","10","08","10:00","16.4","","10.9","","70","","","M","","M","","M","100.48","","","","","","NA"
"2003-10-08 11:00","2003","10","08","11:00","18.2","","11.4","","64","","","M","","M","","M","100.46","","","","","","NA"
"2003-10-08 12:00","2003","10","08","12:00","20.4","","12.3","","60","","","M","","M","","M","100.44","","","","","","NA"
"2003-10-08 13:00","2003","10","08","13:00","21.6","","13.5","","60","","","M","","M","","M","100.37","","25","","","","NA"
"2003-10-08 14:00","2003","10","08","14:00","23.3","","14.0","","56","","","M","","M","","M","100.33","","27","","","","NA"
"2003-10-08 15:00","2003","10","08","15:00","21.7","","13.1","","58","","","M","","M","","M","100.30","","25","","","","NA"
"2003-10-08 16:00","2003","10","08","16:00","20.7","","12.9","","61","","","M","","M","","M","100.31","","","","","","NA"
"2003-10-08 17:00","2003","10","08","17:00","17.6","","11.7","","68","","","M","","M","","M","100.35","","","","","","NA"
"2003-10-08 18:00","2003","10","08","18:00","18.1","","14.0","","77","","","M","","M","","M","100.38","","","","","","NA"
"2003-10-08 19:00","2003","10","08","19:00","16.6","","13.5","","82","","","M","","M","","M","100.43","","","","","","NA"
"2003-10-08 20:00","2003","10","08","20:00","15.8","","13.5","","86","","","M","","M","","M","100.46","","","","","","NA"
"2003-10-08 21:00","2003","10","08","21:00","15.6","","13.9","","90","","","M","","M","","M","100.48","","","","","","NA"
"2003-10-08 22:00","2003","10","08","22:00","15.4","","13.5","","88","","","M","","M","","M","100.53","","","","","","NA"
"2003-10-08 23:00","2003","10","08","23:00","14.2","","13.0","","92","","","M","","M","","M","100.54","","","","","","NA"
"2003-10-09 00:00","2003","10","09","00:00"
"2003-10-09 01:00","2003","10","09","01:00","14.4","","13.8","","96","","","M","","M","","M","100.59","","","","","","NA"
"2003-10-09 02:00","2003","10","09","02:00","13.9","","13.3","","96","","","M","","M","","M","100.61","","","","","","NA"
"2003-10-09 03:00","2003","10","09","03:00","13.2","","12.6","","96","","","M","","M","","M","100.60","","","","","","NA"
"2003-10-09 04:00","2003","10","09","04:00","13.0","","12.5","","97","","","M","","M","","M","100.62","","","","","","NA"
"2003-10-09 05:00","2003","10","09","05:00"
"2003-10-09 06:00","2003","10","09","06:00"
"2003-10-09 07:00","2003","10","09","07:00","13.1","","12.7","","97","","","M","","M","","M","100.73","","","","","","NA"
"2003-10-09 08:00","2003","10","09","08:00","15.9","","14.2","","90","","","M","","M","","M","100.80","","","","","","NA"
"2003-10-09 09:00","2003","10","09","09:00","18.1","","14.7","","81","","","M","","M","","M","100.84","","","","","","NA"
"2003-10-09 10:00","2003","10","09","10:00","21.4","","13.7","","61","","","M","","M","","M","100.85","","25","","","","NA"
"2003-10-09 11:00","2003","10","09","11:00","22.9","","14.7","","60","","","M","","M","","M","100.84","","27","","","","NA"
"2003-10-09 12:00","2003","10","09","12:00"
"2003-10-09 13:00","2003","10","09","13:00","21.1","","13.7","","63","","","M","","M","","M","100.78","","","","","","NA"
"2003-10-09 14:00","2003","10","09","14:00","21.9","","14.6","","63","","","M","","M","","M","100.74","","26","","","","NA"
"2003-10-09 15:00","2003","10","09","15:00","21.7","","14.1","","62","","","M","","M","","M","100.70","","25","","","","NA"
"2003-10-09 16:00","2003","10","09","16:00","21.7","","13.7","","60","","","M","","M","","M","100.69","","25","","","","NA"
"2003-10-09 17:00","2003","10","09","17:00","21.3","","13.8","","62","","","M","","M","","M","100.70","","25","","","","NA"
"2003-10-09 18:00","2003","10","09","18:00","18.5","","13.3","","72","","","M","","M","","M","100.72","","","","","","NA"
"2003-10-09 19:00","2003","10","09","19:00","16.5","","12.8","","79","","","M","","M","","M","100.72","","","","","","NA"
"2003-10-09 20:00","2003","10","09","20:00","15.6","","12.7","","83","","","M","","M","","M","100.74","","","","","","NA"
"2003-10-09 21:00","2003","10","09","21:00","15.5","","13.3","","87","","","M","","M","","M","100.75","","","","","","NA"
"2003-10-09 22:00","2003","10","09","22:00","14.9","","12.8","","87","","","M","","M","","M","100.76","","","","","","NA"
"2003-10-09 23:00","2003","10","09","23:00","15.9","","13.3","","85","","","M","","M","","M","100.76","","","","","","NA"
"2003-10-10 00:00","2003","10","10","00:00","15.8","","13.3","","85","","","M","","M","","M","100.72","","","","","","NA"
"2003-10-10 01:00","2003","10","10","01:00","16.1","","13.5","","85","","","M","","M","","M","100.72","","","","","","NA"
"2003-10-10 02:00","2003","10","10","02:00","16.0","","13.4","","85","","","M","","M","","M","100.68","","","","","","NA"
"2003-10-10 03:00","2003","10","10","03:00","16.3","","13.2","","82","","","M","","M","","M","100.68","","","","","","NA"
"2003-10-10 04:00","2003","10","10","04:00","15.9","","13.0","","83","","","M","","M","","M","100.70","","","","","","NA"
"2003-10-10 05:00","2003","10","10","05:00","15.8","","13.3","","85","","","M","","M","","M","100.71","","","","","","NA"
"2003-10-10 06:00","2003","10","10","06:00","16.2","","13.5","","84","","","M","","M","","M","100.73","","","","","","NA"
"2003-10-10 07:00","2003","10","10","07:00"
"2003-10-10 08:00","2003","10","10","08:00"
"2003-10-10 09:00","2003","10","10","09:00","15.2","","14.0","","93","","","M","","M","","M","100.85","","","","","","NA"
"2003-10-10 10:00","2003","10","10","10:00","17.4","","14.9","","85","","","M","","M","","M","100.84","","","","","","NA"
"2003-10-10 11:00","2003","10","10","11:00","17.8","","14.9","","83","","","M","","M","","M","100.83","","","","","","NA"
"2003-10-10 12:00","2003","10","10","12:00","19.0","","15.0","","78","","","M","","M","","M","100.79","","","","","","NA"
"2003-10-10 13:00","2003","10","10","13:00","20.9","","14.9","","69","","","M","","M","","M","100.73","","25","","","","NA"
"2003-10-10 14:00","2003","10","10","14:00"
"2003-10-10 15:00","2003","10","10","15:00","20.8","","14.5","","67","","","M","","M","","M","100.65","","","","","","NA"
"2003-10-10 16:00","2003","10","10","16:00","20.4","","14.4","","68","","","M","","M","","M","100.63","","","","","","NA"
"2003-10-10 17:00","2003","10","10","17:00"
"2003-10-10 18:00","2003","10","10","18:00","17.9","","13.7","","76","","","M","","M","","M","100.65","","","","","","NA"
"2003-10-10 19:00","2003","10","10","19:00","17.2","","13.5","","79","","","M","","M","","M","100.66","","","","","","NA"
"2003-10-10 20:00","2003","10","10","20:00","16.7","","13.4","","81","","","M","","M","","M","100.67","","","","","","NA"
"2003-10-10 21:00","2003","10","10","21:00","16.8","","13.3","","80","","","M","","M","","M","100.70","","","","","","NA"
"2003-10-10 22:00","2003","10","10","22:00","16.5","","13.5","","82","","","M","","M","","M","100.71","","","","","","NA"
"2003-10-10 23:00","2003","10","10","23:00","15.7","","13.5","","87","","","M","","M","","M","100.69","","","","","","NA"
"2003-10-11 00:00","2003","10","11","00:00","16.1","","14.0","","87","","","M","","M","","M","100.69","","","","","","NA"
"2003-10-11 01:00","2003","10","11","01:00","16.2","","14.0","","87","","","M","","M","","M","100.70","","","","","","NA"
"2003-10-11 02:00","2003","10","11","02:00","16.1","","14.5","","90","","","M","","M","","M","100.69","","","","","","NA"
"2003-10-11 03:00","2003","10","11","03:00"
"2003-10-11 04:00","2003","10","11","04:00"
"2003-10-11 05:00","2003","10","11","05:00","14.9","","13.4","","91","","","M","","M","","M","100.73","","","","","","NA"
"2003-10-11 06:00","2003","10","11","06:00","14.2","","13.3","","94","","","M","","M","","M","100.78","","","","","","NA"
"2003-10-11 07:00","2003","10","11","07:00","14.0","","13.5","","97","","","M","","M","","M","100.80","","","","","","NA"
"2003-10-11 08:00","2003","10","11","08:00","14.4","","13.6","","95","","","M","","M","","M","100.86","","","","","","NA"
"2003-10-11 09:00","2003","10","11","09:00","14.8","","13.8","","94","","","M","","M","","M","100.84","","","","","","NA"
"2003-10-11 10:00","2003","10","11","10:00","18.2","","14.6","","80","","","M","","M","","M","100.82","","","","","","NA"
