"Station Name","TORONTO CITY"
"Province","ONTARIO"
"Latitude","43.67"
"Longitude","-79.40"
"Elevation","112.50"
"Climate Identifier","6158355"
"WMO Identifier","71508"
"TC Identifier","XTO"
"All times are specified in Local Standard Time (LST). Add 1 hour to adjust for Daylight Saving Time where and when it is observed."

"Legend"
"E","Estimated"
"M","Missing"
"NA","Not Available"

"Date/Time","Year","Month","Day","Time","Temp (°C)","Temp Flag","Dew Point Temp (°C)","Dew Point Temp Flag","Rel Hum (%)","Rel Hum Flag","Wind Dir (10s deg)","Wind Dir Flag","Wind Spd (km/h)","Wind Spd Flag","Visibility (km)","Visibility Flag","Stn Press (kPa)","Stn Press Flag","Hmdx","Hmdx Flag","Wind Chill","Wind Chill Flag","Weather"
"2012-08-04 09:00","2012","08","04","09:00","27.9","","23.6","","78","","","M","","M","","","100.38","","39","","","","NA"
"2012-08-04 10:00","2012","08","04","10:00","29.1","","23.6","","72","","","M","","M","","","100.37","","40","","","","NA"
"2012-08-04 11:00","2012","08","04","11:00","29.3","","23.6","","71","","","M","","M","","","100.37","","40","","","","NA"
"2012-08-04 12:00","2012","08","04","12:00","30.0","","24.3","","72","","","M","","M","","","100.34","","42","","","","NA"
"2012-08-04 13:00","2012","08","04","13:00","30.3","","24.0","","69","","","M","","M","","","100.30","","42","","","","NA"
"2012-08-04 14:00","2012","08","04","14:00","31.0","","24.2","","67","","","M","","M","","","100.23","","42","","","","NA"
"2012-08-04 15:00","2012","08","04","15:00","30.7","","24.0","","68","","","M","","M","","","100.18","","42","","","","NA"
"2012-08-04 16:00","2012","08","04","16:00","30.3","","24.0","","69","","","M","","M","","","100.11","","42","","","","NA"
"2012-08-04 17:00","2012","08","04","17:00","30.1","","23.5","","68","","","M","","M","","","100.04","","41","","","","NA"
"2012-08-04 18:00","2012","08","04","18:00","29.7","","23.7","","70","","","M","","M","","","100.01","","41","","","","NA"
"2012-08-04 19:00","2012","08","04","19:00","28.6","","24.7","","79","","","M","","M","","","100.06","","41","","","","NA"
"2012-08-04 20:00","2012","08","04","20:00","27.4","","24.7","","85","","","M","","M","","","100.13","","39","","","","NA"
"2012-08-04 21:00","2012","08","04","21:00","24.6","","23.4","","93","","","M","","M","","","100.05","","35","","","","NA"
"2012-08-04 22:00","2012","08","04","22:00","24.1","","23.0","","94","","","M","","M","","","100.02","","34","","","","NA"
"2012-08-04 23:00","2012","08","04","23:00","24.7","","23.8","","95","","","M","","M","","","99.98","","36","","","","NA"
"2012-08-05 00:00","2012","08","05","00:00","24.8","","24.0","","95","","","M","","M","","","99.86","","36","","","","NA"
"2012-08-05 01:00","2012","08","05","01:00","25.7","","24.4","","93","","","M","","M","","","99.78","","37","","","","NA"
"2012-08-05 02:00","2012","08","05","02:00","26.1","","24.3","","90","","","M","","M","","","99.73","","38","","","","NA"
"2012-08-05 03:00","2012","08","05","03:00","26.5","","24.1","","87","","","M","","M","","","99.69","","38","","","","NA"
"2012-08-05 04:00","2012","08","05","04:00","26.0","","23.3","","85","","","M","","M","","","99.71","","37","","","","NA"
"2012-08-05 05:00","2012","08","05","05:00","25.3","","23.0","","87","","","M","","M","","","99.70","","36","","","","NA"
"2012-08-05 06:00","2012","08","05","06:00","25.1","","23.2","","89","","","M","","M","","","99.73","","36","","","","NA"
"2012-08-05 07:00","2012","08","05","07:00","25.3","","22.9","","87","","","M","","M","","","99.74","","35","","","","NA"
"2012-08-05 08:00","2012","08","05","08:00","25.9","","22.6","","82","","","M","","M","","","99.73","","36","","","","NA"
"2012-08-05 09:00","2012","08","05","09:00","27.5","","22.3","","73","","","M","","M","","","99.76","","37","","","","NA"
"2012-08-05 10:00","2012","08","05","10:00","27.8","","22.6","","73","","","M","","M","","","99.72","","38","","","","NA"
"2012-08-05 11:00","2012","08","05","11:00","27.4","","22.9","","76","","","M","","M","","","99.73","","38","","","","NA"
"2012-08-05 12:00","2012","08","05","12:00","26.6","","22.7","","79","","","M","","M","","","99.76","","37","","","","NA"
"2012-08-05 13:00","2012","08","05","13:00","24.5","","22.9","","91","","","M","","M","","","99.75","","35","","","","NA"
"2012-08-05 14:00","2012","08","05","14:00","24.3","","23.6","","96","","","M","","M","","","99.77","","35","","","","NA"
"2012-08-05 15:00","2012","08","05","15:00","25.9","","24.2","","90","","","M","","M","","","99.77","","37","","","","NA"
"2012-08-05 16:00","2012","08","05","16:00","28.3","","17.2","","51","","","M","","M","","","99.76","","34","","","","NA"
"2012-08-05 17:00","2012","08","05","17:00","27.9","","16.1","","49","","","M","","M","","","99.79","","33","","","","NA"
"2012-08-05 18:00","2012","08","05","18:00","27.2","","16.2","","51","","","M","","M","","","99.86","","32","","","","NA"
"2012-08-05 19:00","2012","08","05","19:00","25.6","","17.5","","61","","","M","","M","","","99.99","","31","","","","NA"
"2012-08-05 20:00","2012","08","05","20:00","23.8","","16.9","","65","","","M","","M","","","100.11","","29","","","","NA"
"2012-08-05 21:00","2012","08","05","21:00","22.3","","15.7","","66","","","M","","M","","","100.26","","27","","","","NA"
"2012-08-05 22:00","2012","08","05","22:00","21.0","","13.9","","64","","","M","","M","","","100.33","","","","","","NA"
"2012-08-05 23:00","2012","08","05","23:00","20.0","","13.9","","68","","","M","","M","","","100.38","","","","","","NA"
"2012-08-06 00:00","2012","08","06","00:00","19.4","","13.9","","70","","","M","","M","","","100.43","","","","","","NA"
"2012-08-06 01:00","2012","08","06","01:00","18.9","","13.8","","72","","","M","","M","","","100.43","","","","","","NA"
"2012-08-06 02:00","2012","08","06","02:00","18.4","","13.4","","73","","","M","","M","","","100.46","","","","","","NA"
"2012-08-06 03:00","2012","08","06","03:00","17.4","","13.2","","76","","","M","","M","","","100.47","","","","","","NA"
"2012-08-06 04:00","2012","08","06","04:00","17.0","","13.0","","77","","","M","","M","","","100.48","","","","","","NA"
"2012-08-06 05:00","2012","08","06","05:00","16.6","","12.7","","78","","","M","","M","","","100.53","","","","","","NA"
"2012-08-06 06:00","2012","08","06","06:00","16.5","","12.7","","78","","","M","","M","","","100.58","","","","","","NA"
"2012-08-06 07:00","2012","08","06","07:00","18.6","","13.2","","71","","","M","","M","","","100.62","","","","","","NA"
"2012-08-06 08:00","2012","08","06","08:00","20.1","","14.2","","69","","","M","","M","","","100.64","","","","","","NA"
"2012-08-06 09:00","2012","08","06","09:00","20.7","","14.1","","66","","","M","","M","","","100.68","","","","","","NA"
"2012-08-06 10:00","2012","08","06","10:00","22.4","","13.9","","59","","","M","","M","","","100.69","","26","","","","NA"
"2012-08-06 11:00","2012","08","06","11:00","22.9","","13.7","","56","","","M","","M","","","100.65","","26","","","","NA"
"2012-08-06 12:00","2012","08","06","12:00","24.8","","14.8","","54","","","M","","M","","","100.59","","29","","","","NA"
"2012-08-06 13:00","2012","08","06","13:00","25.4","","14.0","","49","","","M","","M","","","100.56","","29","","","","NA"
"2012-08-06 14:00","2012","08","06","14:00","24.6","","15.3","","56","","","M","","M","","","100.52","","29","","","","NA"
"2012-08-06 15:00","2012","08","06","15:00","24.8","","15.3","","56","","","M","","M","","","100.46","","29","","","","NA"
"2012-08-06 16:00","2012","08","06","16:00","25.3","","14.3","","51","","","M","","M","","","100.40","","29","","","","NA"
"2012-08-06 17:00","2012","08","06","17:00","25.0","","14.6","","52","","","M","","M","","","100.35","","29","","","","NA"
"2012-08-06 18:00","2012","08","06","18:00","24.6","","13.9","","51","","","M","","M","","","100.30","","28","","","","NA"
"2012-08-06 19:00","2012","08","06","19:00","23.8","","17.7","","69","","","M","","M","","","100.27","","30","","","","NA"
"2012-08-06 20:00","2012","08","06","20:00","22.8","","18.0","","74","","","M","","M","","","100.26","","29","","","","NA"
"2012-08-06 21:00","2012","08","06","21:00","22.2","","17.2","","73","","","M","","M","","","100.29","","28","","","","NA"
"2012-08-06 22:00","2012","08","06","22:00","21.6","","16.1","","71","","","M","","M","","","100.29","","26","","","","NA"
"2012-08-06 23:00","2012","08","06","23:00","20.2","","15.8","","76","","","M","","M","","","100.27","","25","","","","NA"
"2012-08-07 00:00","2012","08","07","00:00","19.3","","15.8","","80","","","M","","M","","","100.25","","","","","","NA"
"2012-08-07 01:00","2012","08","07","01:00","18.4","","15.6","","84","","","M","","M","","","100.19","","","","","","NA"
"2012-08-07 02:00","2012","08","07","02:00","18.2","","15.5","","84","","","M","","M","","","100.18","","","","","","NA"
"2012-08-07 03:00","2012","08","07","03:00","17.6","","14.9","","84","","","M","","M","","","100.17","","","","","","NA"
"2012-08-07 04:00","2012","08","07","04:00","17.0","","14.8","","87","","","M","","M","","","100.17","","","","","","NA"
"2012-08-07 05:00","2012","08","07","05:00","17.1","","14.9","","87","","","M","","M","","","100.18","","","","","","NA"
"2012-08-07 06:00","2012","08","07","06:00","16.9","","15.4","","91","","","M","","M","","","100.16","","","","","","NA"
"2012-08-07 07:00","2012","08","07","07:00","20.0","","15.9","","77","","","M","","M","","","100.18","","25","","","","NA"
"2012-08-07 08:00","2012","08","07","08:00","22.2","","16.2","","69","","","M","","M","","","100.16","","27","","","","NA"
"2012-08-07 09:00","2012","08","07","09:00","23.9","","17.2","","66","","","M","","M","","","100.14","","29","","","","NA"
"2012-08-07 10:00","2012","08","07","10:00","24.9","","17.8","","65","","","M","","M","","","100.14","","31","","","","NA"
"2012-08-07 11:00","2012","08","07","11:00","26.2","","18.3","","62","","","M","","M","","","100.10","","32","","","","NA"
"2012-08-07 12:00","2012","08","07","12:00","27.3","","17.7","","56","","","M","","M","","","100.02","","33","","","","NA"
"2012-08-07 13:00","2012","08","07","13:00","28.1","","16.8","","50","","","M","","M","","","99.97","","33","","","","NA"
"2012-08-07 14:00","2012","08","07","14:00","29.1","","15.1","","43","","","M","","M","","","99.92","","33","","","","NA"
"2012-08-07 15:00","2012","08","07","15:00","29.8","","13.9","","38","","","M","","M","","","99.89","","33","","","","NA"
"2012-08-07 16:00","2012","08","07","16:00","29.2","","15.5","","43","","","M","","M","","","99.88","","33","","","","NA"
"2012-08-07 17:00","2012","08","07","17:00","27.9","","18.3","","56","","","M","","M","","","99.87","","34","","","","NA"
"2012-08-07 18:00","2012","08","07","18:00","26.7","","18.3","","60","","","M","","M","","","99.88","","33","","","","NA"
"2012-08-07 19:00","2012","08","07","19:00","25.6","","18.6","","65","","","M","","M","","","99.91","","32","","","","NA"
"2012-08-07 20:00","2012","08","07","20:00","24.4","","18.6","","70","","","M","","M","","","99.93","","31","","","","NA"
"2012-08-07 21:00","2012","08","07","21:00","23.4","","18.5","","74","","","M","","M","","","99.97","","30","","","","NA"
"2012-08-07 22:00","2012","08","07","22:00","23.5","","18.1","","72","","","M","","M","","","99.98","","30","","","","NA"
"2012-08-07 23:00","2012","08","07","23:00","23.6","","18.1","","71","","","M","","M","","","100.00","","30","","","","NA"
"2012-08-08 00:00","2012","08","08","00:00","22.8","","18.1","","75","","","M","","M","","","100.01","","29","","","","NA"
"2012-08-08 01:00","2012","08","08","01:00","23.7","","16.5","","64","","","M","","M","","","100.00","","29","","","","NA"
"2012-08-08 02:00","2012","08","08","02:00","22.8","","17.0","","70","","","M","","M","","","99.95","","28","","","","NA"
"2012-08-08 03:00","2012","08","08","03:00","22.2","","17.4","","74","","","M","","M","","","99.93","","28","","","","NA"
"2012-08-08 04:00","2012","08","08","04:00","22.3","","17.9","","76","","","M","","M","","","99.95","","28","","","","NA"
"2012-08-08 05:00","2012","08","08","05:00","21.8","","17.8","","78","","","M","","M","","","99.98","","28","","","","NA"
"2012-08-08 06:00","2012","08","08","06:00","22.1","","18.0","","78","","","M","","M","","","100.00","","28","","","","NA"
"2012-08-08 07:00","2012","08","08","07:00","23.0","","18.0","","73","","","M","","M","","","100.02","","29","","","","NA"
"2012-08-08 08:00","2012","08","08","08:00","24.9","","19.0","","70","","","M","","M","","","100.03","","32","","","","NA"
"2012-08-08 09:00","2012","08","08","09:00","25.6","","19.5","","69","","","M","","M","","","100.05","","33","","","","NA"
"2012-08-08 10:00","2012","08","08","10:00","26.5","","20.0","","68","","","M","","M","","","100.03","","34","","","","NA"
"2012-08-08 11:00","2012","08","08","11:00","26.9","","20.7","","69","","","M","","M","","","100.04","","35","","","","NA"
"2012-08-08 12:00","2012","08","08","12:00","28.1","","20.7","","64","","","M","","M","","","99.99","","36","","","","NA"
"2012-08-08 13:00","2012","08","08","13:00","28.2","","20.0","","61","","","M","","M","","","99.95","","36","","","","NA"
"2012-08-08 14:00","2012","08","08","14:00","29.7","","21.9","","63","","","M","","M","","","99.92","","39","","","","NA"
"2012-08-08 15:00","2012","08","08","15:00","29.0","","21.2","","63","","","M","","M","","","99.92","","38","","","","NA"
"2012-08-08 16:00","2012","08","08","16:00","26.4","","22.9","","81","","","M","","M","","","99.92","","37","","","","NA"
"2012-08-08 17:00","2012","08","08","17:00","27.0","","21.6","","72","","","M","","M","","","99.92","","36","","","","NA"
"2012-08-08 18:00","2012","08","08","18:00","27.0","","20.8","","69","","","M","","M","","","99.90","","35","","","","NA"
"2012-08-08 19:00","2012","08","08","19:00","26.5","","21.3","","73","","","M","","M","","","99.88","","35","","","","NA"
"2012-08-08 20:00","2012","08","08","20:00","26.7","","21.4","","73","","","M","","M","","","99.90","","35","","","","NA"
"2012-08-08 21:00","2012","08","08","21:00","24.8","","18.0","","66","","","M","","M","","","99.98","","31","","","","NA"
"2012-08-08 22:00","2012","08","08","22:00","23.5","","17.4","","69","","","M","","M","","","99.98","","29","","","","NA"
"2012-08-08 23:00","2012","08","08","23:00","22.9","","17.4","","71","","","M","","M","","","99.97","","28","","","","NA"
"2012-08-09 00:00","2012","08","09","00:00","22.1","","18.0","","78","","","M","","M","","","99.95","","28","","","","NA"
"2012-08-09 01:00","2012","08","09","01:00","21.5","","18.4","","83","","","M","","M","","","99.94","","28","","","","NA"
"2012-08-09 02:00","2012","08","09","02:00","21.8","","19.0","","84","","","M","","M","","","99.91","","29","","","","NA"
"2012-08-09 03:00","2012","08","09","03:00","21.8","","18.8","","83","","","M","","M","","","99.91","","28","","","","NA"
"2012-08-09 04:00","2012","08","09","04:00","21.6","","18.6","","83","","","M","","M","","","99.88","","28","","","","NA"
"2012-08-09 05:00","2012","08","09","05:00","21.0","","18.5","","86","","","M","","M","","","99.89","","27","","","","NA"
"2012-08-09 06:00","2012","08","09","06:00","20.7","","18.7","","88","","","M","","M","","","99.90","","27","","","","NA"
"2012-08-09 07:00","2012","08","09","07:00","21.0","","18.9","","88","","","M","","M","","","100.02","","28","","","","NA"
"2012-08-09 08:00","2012","08","09","08:00","21.1","","19.0","","88","","","M","","M","","","100.00","","28","","","","NA"
"2012-08-09 09:00","2012","08","09","09:00","21.0","","19.3","","90","","","M","","M","","","100.01","","28","","","","NA"
"2012-08-09 10:00","2012","08","09","10:00","20.8","","20.0","","95","","","M","","M","","","100.01","","28","","","","NA"
"2012-08-09 11:00","2012","08","09","11:00","20.7","","20.0","","96","","","M","","M","","","100.00","","28","","","","NA"
"2012-08-09 12:00","2012","08","09","12:00","20.9","","20.1","","95","","","M","","M","","","100.00","","29","","","","NA"
"2012-08-09 13:00","2012","08","09","13:00","21.0","","20.1","","95","","","M","","M","","","99.99","","29","","","","NA"
"2012-08-09 14:00","2012","08","09","14:00","20.1","","18.8","","92","","","M","","M","","","99.95","","27","","","","NA"
"2012-08-09 15:00","2012","08","09","15:00","20.9","","19.8","","93","","","M","","M","","","99.83","","28","","","","NA"
"2012-08-09 16:00","2012","08","09","16:00","20.3","","19.2","","93","","","M","","M","","","99.85","","27","","","","NA"
"2012-08-09 17:00","2012","08","09","17:00","19.8","","19.3","","97","","","M","","M","","","99.86","","","","","","NA"
"2012-08-09 18:00","2012","08","09","18:00","19.6","","19.2","","98","","","M","","M","","","99.80","","","","","","NA"
"2012-08-09 19:00","2012","08","09","19:00","19.4","","19.0","","98","","","M","","M","","","99.81","","","","","","NA"
"2012-08-09 20:00","2012","08","09","20:00","19.4","","19.0","","98","","","M","","M","","","99.84","","","","","","NA"
"2012-08-09 21:00","2012","08","09","21:00","19.4","","18.9","","97","","","M","","M","","","99.85","","","","","","NA"
"2012-08-09 22:00","2012","08","09","22:00","19.1","","18.7","","98","","","M","","M","","","99.80","","","","","","NA"
"2012-08-09 23:00","2012","08","09","23:00","19.2","","18.9","","98","","","M","","M","","","99.73","","","","","","NA"
"2012-08-10 00:00","2012","08","10","00:00","19.2","","18.8","","98","","","M","","M","","","99.66","","","","","","NA"
"2012-08-10 01:00","2012","08","10","01:00","19.1","","18.6","","97","","","M","","M","","","99.61","","","","","","NA"
"2012-08-10 02:00","2012","08","10","02:00","19.1","","18.5","","96","","","M","","M","","","99.57","","","","","","NA"
"2012-08-10 03:00","2012","08","10","03:00","18.7","","18.3","","98","","","M","","M","","","99.51","","","","","","NA"
"2012-08-10 04:00","2012","08","10","04:00","18.3","","18.2","","99","","","M","","M","","","99.45","","","","","","NA"
"2012-08-10 05:00","2012","08","10","05:00","18.4","","18.3","","99","","","M","","M","","","99.41","","","","","","NA"
"2012-08-10 06:00","2012","08","10","06:00","18.6","","18.6","","100","","","M","","M","","","99.42","","","","","","NA"
"2012-08-10 07:00","2012","08","10","07:00","19.1","","19.1","","100","","","M","","M","","","99.38","","","","","","NA"
"2012-08-10 08:00","2012","08","10","08:00","19.6","","19.6","","100","","","M","","M","","","99.38","","","","","","NA"
"2012-08-10 09:00","2012","08","10","09:00","20.9","","20.6","","98","","","M","","M","","","99.32","","29","","","","NA"
"2012-08-10 10:00","2012","08","10","10:00","21.0","","20.6","","98","","","M","","M","","","99.31","","29","","","","NA"
"2012-08-10 11:00","2012","08","10","11:00","21.9","","21.3","","96","","","M","","M","","","99.28","","31","","","","NA"
"2012-08-10 12:00","2012","08","10","12:00","22.8","","20.7","","88","","","M","","M","","","99.24","","31","","","","NA"
