"Station Name","TORONTO CITY"
"Province","ONTARIO"
"Latitude","43.67"
"Longitude","-79.40"
"Elevation","112.50"
"Climate Identifier","6158355"
"WMO Identifier","71508"
"TC Identifier","XTO"
"All times are specified in Local Standard Time (LST). Add 1 hour to adjust for Daylight Saving Time where and when it is observed."

"Legend"
"E","Estimated"
"M","Missing"
"NA","Not Available"

"Date/Time","Year","Month","Day","Time","Temp (°C)","Temp Flag","Dew Point Temp (°C)","Dew Point Temp Flag","Rel Hum (%)","Rel Hum Flag","Wind Dir (10s deg)","Wind Dir Flag","Wind Spd (km/h)","Wind Spd Flag","Visibility (km)","Visibility Flag","Stn Press (kPa)","Stn Press Flag","Hmdx","Hmdx Flag","Wind Chill","Wind Chill Flag","Weather"
"2007-09-03 20:00","2007","09","03","20:00","22.0","","11.6","","52","","","M","","M","","","100.24","","","","","","NA"
"2007-09-03 21:00","2007","09","03","21:00","20.6","","11.7","","57","","","M","","M","","","100.29","","","","","","NA"
"2007-09-03 22:00","2007","09","03","22:00","19.9","","12.4","","62","","","M","","M","","","100.29","","","","","","NA"
"2007-09-03 23:00","2007","09","03","23:00","18.9","","12.2","","65","","","M","","M","","","100.28","","","","","","NA"
"2007-09-04 00:00","2007","09","04","00:00","17.9","","11.2","","65","","","M","","M","","","100.27","","","","","","NA"
"2007-09-04 01:00","2007","09","04","01:00","17.3","","10.8","","66","","","M","","M","","","100.29","","","","","","NA"
"2007-09-04 02:00","2007","09","04","02:00","17.2","","10.6","","65","","","M","","M","","","100.29","","","","","","NA"
"2007-09-04 03:00","2007","09","04","03:00","17.7","","10.6","","63","","","M","","M","","","100.38","","","","","","NA"
"2007-09-04 04:00","2007","09","04","04:00","17.9","","11.1","","64","","","M","","M","","","100.34","","","","","","NA"
"2007-09-04 05:00","2007","09","04","05:00","17.6","","11.3","","67","","","M","","M","","","100.41","","","","","","NA"
"2007-09-04 06:00","2007","09","04","06:00","17.4","","12.1","","71","","","M","","M","","","100.37","","","","","","NA"
"2007-09-04 07:00","2007","09","04","07:00","18.2","","13.0","","72","","","M","","M","","","100.43","","","","","","NA"
"2007-09-04 08:00","2007","09","04","08:00","19.3","","14.4","","73","","","M","","M","","","100.40","","","","","","NA"
"2007-09-04 09:00","2007","09","04","09:00","20.2","","15.0","","72","","","M","","M","","","100.50","","","","","","NA"
"2007-09-04 10:00","2007","09","04","10:00","19.4","","14.6","","74","","","M","","M","","","100.49","","","","","","NA"
"2007-09-04 11:00","2007","09","04","11:00","19.9","","14.1","","69","","","M","","M","","","100.49","","","","","","NA"
"2007-09-04 12:00","2007","09","04","12:00","19.3","","13.7","","70","","","M","","M","","","100.45","","","","","","NA"
"2007-09-04 13:00","2007","09","04","13:00","18.9","","13.7","","72","","","M","","M","","","100.47","","","","","","NA"
"2007-09-04 14:00","2007","09","04","14:00","20.7","","14.1","","66","","","M","","M","","","100.39","","","","","","NA"
"2007-09-04 15:00","2007","09","04","15:00","19.6","","14.2","","71","","","M","","M","","","100.39","","","","","","NA"
"2007-09-04 16:00","2007","09","04","16:00","19.8","","14.6","","72","","","M","","M","","","100.38","","","","","","NA"
"2007-09-04 17:00","2007","09","04","17:00","19.4","","14.7","","74","","","M","","M","","","100.37","","","","","","NA"
"2007-09-04 18:00","2007","09","04","18:00","19.3","","14.9","","76","","","M","","M","","","100.36","","","","","","NA"
"2007-09-04 19:00","2007","09","04","19:00","19.2","","15.2","","78","","","M","","M","","","100.37","","","","","","NA"
"2007-09-04 20:00","2007","09","04","20:00","19.0","","15.3","","79","","","M","","M","","","100.39","","","","","","NA"
"2007-09-04 21:00","2007","09","04","21:00","19.0","","15.2","","79","","","M","","M","","","100.43","","","","","","NA"
"2007-09-04 22:00","2007","09","04","22:00","19.0","","15.5","","80","","","M","","M","","","100.47","","","","","","NA"
"2007-09-04 23:00","2007","09","04","23:00","18.0","","15.8","","87","","","M","","M","","","100.45","","","","","","NA"
"2007-09-05 00:00","2007","09","05","00:00","18.0","","16.1","","89","","","M","","M","","","100.44","","","","","","NA"
"2007-09-05 01:00","2007","09","05","01:00","18.0","","16.2","","89","","","M","","M","","","100.44","","","","","","NA"
"2007-09-05 02:00","2007","09","05","02:00","17.9","","16.3","","90","","","M","","M","","","100.42","","","","","","NA"
"2007-09-05 03:00","2007","09","05","03:00","18.4","","16.0","","86","","","M","","M","","","100.41","","","","","","NA"
"2007-09-05 04:00","2007","09","05","04:00","18.3","","15.5","","84","","","M","","M","","","100.43","","","","","","NA"
"2007-09-05 05:00","2007","09","05","05:00","17.2","","16.2","","94","","","M","","M","","","100.46","","","","","","NA"
"2007-09-05 06:00","2007","09","05","06:00","17.1","","16.1","","94","","","M","","M","","","100.49","","","","","","NA"
"2007-09-05 07:00","2007","09","05","07:00","17.8","","15.2","","85","","","M","","M","","","100.56","","","","","","NA"
"2007-09-05 08:00","2007","09","05","08:00","18.0","","16.3","","90","","","M","","M","","","100.53","","","","","","NA"
"2007-09-05 09:00","2007","09","05","09:00","18.3","","15.5","","84","","","M","","M","","","100.60","","","","","","NA"
"2007-09-05 10:00","2007","09","05","10:00","18.6","","15.7","","83","","","M","","M","","","100.65","","","","","","NA"
"2007-09-05 11:00","2007","09","05","11:00","20.3","","15.9","","76","","","M","","M","","","100.61","","25","","","","NA"
"2007-09-05 12:00","2007","09","05","12:00","20.7","","15.5","","72","","","M","","M","","","100.58","","25","","","","NA"
"2007-09-05 13:00","2007","09","05","13:00","21.1","","15.9","","72","","","M","","M","","","100.53","","26","","","","NA"
"2007-09-05 14:00","2007","09","05","14:00","21.6","","15.6","","69","","","M","","M","","","100.52","","26","","","","NA"
"2007-09-05 15:00","2007","09","05","15:00","21.2","","15.3","","69","","","M","","M","","","100.45","","25","","","","NA"
"2007-09-05 16:00","2007","09","05","16:00","21.0","","15.2","","69","","","M","","M","","","100.41","","25","","","","NA"
"2007-09-05 17:00","2007","09","05","17:00","20.5","","15.1","","71","","","M","","M","","","100.42","","25","","","","NA"
"2007-09-05 18:00","2007","09","05","18:00","19.9","","15.7","","77","","","M","","M","","","100.42","","","","","","NA"
"2007-09-05 19:00","2007","09","05","19:00","19.6","","16.0","","80","","","M","","M","","","100.44","","","","","","NA"
"2007-09-05 20:00","2007","09","05","20:00","19.6","","16.1","","80","","","M","","M","","","100.45","","","","","","NA"
"2007-09-05 21:00","2007","09","05","21:00","19.6","","16.7","","83","","","M","","M","","","100.49","","","","","","NA"
"2007-09-05 22:00","2007","09","05","22:00","19.7","","17.1","","85","","","M","","M","","","100.50","","","","","","NA"
"2007-09-05 23:00","2007","09","05","23:00","19.4","","17.1","","87","","","M","","M","","","100.47","","","","","","NA"
"2007-09-06 00:00","2007","09","06","00:00","19.6","","17.5","","88","","","M","","M","","","100.47","","","","","","NA"
"2007-09-06 01:00","2007","09","06","01:00","19.6","","18.0","","90","","","M","","M","","","100.43","","","","","","NA"
"2007-09-06 02:00","2007","09","06","02:00","18.6","","17.3","","92","","","M","","M","","","100.42","","","","","","NA"
"2007-09-06 03:00","2007","09","06","03:00","18.4","","17.5","","94","","","M","","M","","","100.41","","","","","","NA"
"2007-09-06 04:00","2007","09","06","04:00","18.3","","17.4","","94","","","M","","M","","","100.44","","","","","","NA"
"2007-09-06 05:00","2007","09","06","05:00","17.6","","16.8","","95","","","M","","M","","","100.45","","","","","","NA"
"2007-09-06 06:00","2007","09","06","06:00","17.1","","16.4","","96","","","M","","M","","","100.48","","","","","","NA"
"2007-09-06 07:00","2007","09","06","07:00","18.2","","17.1","","93","","","M","","M","","","100.51","","","","","","NA"
"2007-09-06 08:00","2007","09","06","08:00","21.1","","18.8","","87","","","M","","M","","","100.54","","28","","","","NA"
"2007-09-06 09:00","2007","09","06","09:00","21.9","","19.1","","84","","","M","","M","","","100.55","","29","","","","NA"
"2007-09-06 10:00","2007","09","06","10:00","23.7","","20.0","","80","","","M","","M","","","100.53","","31","","","","NA"
"2007-09-06 11:00","2007","09","06","11:00","25.3","","20.9","","77","","","M","","M","","","100.50","","34","","","","NA"
"2007-09-06 12:00","2007","09","06","12:00","29.0","","20.6","","61","","","M","","M","","","100.43","","37","","","","NA"
"2007-09-06 13:00","2007","09","06","13:00","30.7","","21.1","","57","","","M","","M","","","100.37","","39","","","","NA"
"2007-09-06 14:00","2007","09","06","14:00","30.3","","20.9","","57","","","M","","M","","","100.31","","39","","","","NA"
"2007-09-06 15:00","2007","09","06","15:00","29.4","","20.2","","58","","","M","","M","","","100.25","","37","","","","NA"
"2007-09-06 16:00","2007","09","06","16:00","30.2","","19.1","","51","","","M","","M","","","100.18","","37","","","","NA"
"2007-09-06 17:00","2007","09","06","17:00","28.7","","18.8","","55","","","M","","M","","","100.19","","35","","","","NA"
"2007-09-06 18:00","2007","09","06","18:00","29.0","","17.2","","49","","","M","","M","","","100.20","","34","","","","NA"
"2007-09-06 19:00","2007","09","06","19:00","26.8","","17.4","","56","","","M","","M","","","100.23","","32","","","","NA"
"2007-09-06 20:00","2007","09","06","20:00","26.2","","17.1","","57","","","M","","M","","","100.27","","32","","","","NA"
"2007-09-06 21:00","2007","09","06","21:00","25.2","","16.5","","59","","","M","","M","","","100.29","","30","","","","NA"
"2007-09-06 22:00","2007","09","06","22:00","24.3","","17.9","","67","","","M","","M","","","100.30","","30","","","","NA"
"2007-09-06 23:00","2007","09","06","23:00","24.8","","18.6","","68","","","M","","M","","","100.29","","31","","","","NA"
"2007-09-07 00:00","2007","09","07","00:00","23.7","","18.6","","73","","","M","","M","","","100.28","","30","","","","NA"
"2007-09-07 01:00","2007","09","07","01:00","23.6","","18.7","","74","","","M","","M","","","100.27","","30","","","","NA"
"2007-09-07 02:00","2007","09","07","02:00","23.0","","18.1","","74","","","M","","M","","","100.24","","29","","","","NA"
"2007-09-07 03:00","2007","09","07","03:00","23.2","","18.3","","74","","","M","","M","","","100.25","","29","","","","NA"
"2007-09-07 04:00","2007","09","07","04:00","22.6","","18.4","","77","","","M","","M","","","100.24","","29","","","","NA"
"2007-09-07 05:00","2007","09","07","05:00","22.6","","18.8","","79","","","M","","M","","","100.24","","29","","","","NA"
"2007-09-07 06:00","2007","09","07","06:00","22.4","","19.5","","84","","","M","","M","","","100.20","","30","","","","NA"
"2007-09-07 07:00","2007","09","07","07:00","22.9","","20.4","","86","","","M","","M","","","100.25","","31","","","","NA"
"2007-09-07 08:00","2007","09","07","08:00","24.2","","21.2","","83","","","M","","M","","","100.21","","33","","","","NA"
"2007-09-07 09:00","2007","09","07","09:00","25.4","","21.2","","78","","","M","","M","","","100.15","","34","","","","NA"
"2007-09-07 10:00","2007","09","07","10:00","26.2","","20.8","","72","","","M","","M","","","100.08","","34","","","","NA"
"2007-09-07 11:00","2007","09","07","11:00","28.6","","20.6","","62","","","M","","M","","","99.99","","37","","","","NA"
"2007-09-07 12:00","2007","09","07","12:00","29.4","","19.9","","57","","","M","","M","","","99.89","","37","","","","NA"
"2007-09-07 13:00","2007","09","07","13:00","29.7","","19.9","","56","","","M","","M","","","99.83","","37","","","","NA"
"2007-09-07 14:00","2007","09","07","14:00","29.4","","20.6","","59","","","M","","M","","","99.74","","37","","","","NA"
"2007-09-07 15:00","2007","09","07","15:00","28.0","","20.0","","62","","","M","","M","","","99.73","","36","","","","NA"
"2007-09-07 16:00","2007","09","07","16:00","27.3","","20.1","","65","","","M","","M","","","99.71","","35","","","","NA"
"2007-09-07 17:00","2007","09","07","17:00","27.5","","20.0","","64","","","M","","M","","","99.65","","35","","","","NA"
"2007-09-07 18:00","2007","09","07","18:00","27.0","","19.8","","65","","","M","","M","","","99.66","","34","","","","NA"
"2007-09-07 19:00","2007","09","07","19:00","26.8","","20.1","","67","","","M","","M","","","99.67","","34","","","","NA"
"2007-09-07 20:00","2007","09","07","20:00","25.7","","20.5","","73","","","M","","M","","","99.74","","34","","","","NA"
"2007-09-07 21:00","2007","09","07","21:00","25.2","","20.8","","77","","","M","","M","","","99.72","","33","","","","NA"
"2007-09-07 22:00","2007","09","07","22:00","24.7","","20.9","","79","","","M","","M","","","99.73","","33","","","","NA"
"2007-09-07 23:00","2007","09","07","23:00","24.4","","21.0","","81","","","M","","M","","","99.72","","33","","","","NA"
"2007-09-08 00:00","2007","09","08","00:00","25.9","","21.3","","76","","","M","","M","","","99.78","","35","","","","NA"
"2007-09-08 01:00","2007","09","08","01:00","25.5","","19.9","","71","","","M","","M","","","99.79","","33","","","","NA"
"2007-09-08 02:00","2007","09","08","02:00","24.7","","20.0","","75","","","M","","M","","","99.82","","32","","","","NA"
"2007-09-08 03:00","2007","09","08","03:00","24.2","","20.6","","80","","","M","","M","","","99.87","","32","","","","NA"
"2007-09-08 04:00","2007","09","08","04:00","22.1","","17.3","","74","","","M","","M","","","99.98","","28","","","","NA"
"2007-09-08 05:00","2007","09","08","05:00","21.1","","17.4","","79","","","M","","M","","","100.04","","27","","","","NA"
"2007-09-08 06:00","2007","09","08","06:00","20.2","","17.6","","85","","","M","","M","","","100.13","","26","","","","NA"
"2007-09-08 07:00","2007","09","08","07:00","19.3","","15.2","","77","","","M","","M","","","100.22","","","","","","NA"
"2007-09-08 08:00","2007","09","08","08:00","19.7","","14.9","","74","","","M","","M","","","100.28","","","","","","NA"
"2007-09-08 09:00","2007","09","08","09:00","20.1","","14.1","","68","","","M","","M","","","100.35","","","","","","NA"
"2007-09-08 10:00","2007","09","08","10:00","20.8","","14.2","","66","","","M","","M","","","100.36","","","","","","NA"
"2007-09-08 11:00","2007","09","08","11:00","22.4","","14.5","","61","","","M","","M","","","100.34","","26","","","","NA"
"2007-09-08 12:00","2007","09","08","12:00","24.1","","14.1","","54","","","M","","M","","","100.34","","28","","","","NA"
"2007-09-08 13:00","2007","09","08","13:00","25.3","","15.4","","54","","","M","","M","","","100.37","","30","","","","NA"
"2007-09-08 14:00","2007","09","08","14:00","24.9","","15.9","","57","","","M","","M","","","100.36","","29","","","","NA"
"2007-09-08 15:00","2007","09","08","15:00","24.5","","16.1","","59","","","M","","M","","","100.32","","29","","","","NA"
"2007-09-08 16:00","2007","09","08","16:00","24.3","","15.1","","56","","","M","","M","","","100.29","","28","","","","NA"
"2007-09-08 17:00","2007","09","08","17:00","23.5","","15.4","","60","","","M","","M","","","100.31","","28","","","","NA"
"2007-09-08 18:00","2007","09","08","18:00","23.5","","15.1","","59","","","M","","M","","","100.36","","28","","","","NA"
"2007-09-08 19:00","2007","09","08","19:00","22.9","","13.9","","57","","","M","","M","","","100.36","","26","","","","NA"
"2007-09-08 20:00","2007","09","08","20:00","22.4","","14.4","","61","","","M","","M","","","100.42","","26","","","","NA"
"2007-09-08 21:00","2007","09","08","21:00","21.3","","14.1","","64","","","M","","M","","","100.48","","25","","","","NA"
"2007-09-08 22:00","2007","09","08","22:00","20.6","","13.9","","65","","","M","","M","","","100.45","","","","","","NA"
"2007-09-08 23:00","2007","09","08","23:00","20.8","","13.9","","65","","","M","","M","","","100.45","","","","","","NA"
"2007-09-09 00:00","2007","09","09","00:00","20.2","","14.2","","68","","","M","","M","","","100.46","","","","","","NA"
"2007-09-09 01:00","2007","09","09","01:00","19.5","","14.1","","71","","","M","","M","","","100.44","","","","","","NA"
"2007-09-09 02:00","2007","09","09","02:00","18.8","","13.7","","72","","","M","","M","","","100.38","","","","","","NA"
"2007-09-09 03:00","2007","09","09","03:00","18.4","","13.2","","72","","","M","","M","","","100.34","","","","","","NA"
"2007-09-09 04:00","2007","09","09","04:00","18.3","","13.5","","74","","","M","","M","","","100.32","","","","","","NA"
"2007-09-09 05:00","2007","09","09","05:00","17.3","","14.7","","85","","","M","","M","","","100.37","","","","","","NA"
"2007-09-09 06:00","2007","09","09","06:00","16.0","","14.7","","92","","","M","","M","","","100.37","","","","","","NA"
"2007-09-09 07:00","2007","09","09","07:00","15.7","","14.7","","94","","","M","","M","","","100.41","","","","","","NA"
"2007-09-09 08:00","2007","09","09","08:00","14.9","","13.8","","93","","","M","","M","","","100.40","","","","","","NA"
"2007-09-09 09:00","2007","09","09","09:00","15.1","","14.0","","93","","","M","","M","","","100.39","","","","","","NA"
"2007-09-09 10:00","2007","09","09","10:00","15.0","","14.0","","94","","","M","","M","","","100.41","","","","","","NA"
"2007-09-09 11:00","2007","09","09","11:00","15.5","","14.5","","94","","","M","","M","","","100.39","","","","","","NA"
"2007-09-09 12:00","2007","09","09","12:00","16.3","","15.3","","94","","","M","","M","","","100.33","","","","","","NA"
"2007-09-09 13:00","2007","09","09","13:00","17.3","","15.9","","91","","","M","","M","","","100.29","","","","","","NA"
"2007-09-09 14:00","2007","09","09","14:00","17.8","","15.9","","89","","","M","","M","","","100.23","","","","","","NA"
"2007-09-09 15:00","2007","09","09","15:00","18.7","","15.8","","83","","","M","","M","","","100.24","","","","","","NA"
"2007-09-09 16:00","2007","09","09","16:00","18.3","","15.8","","85","","","M","","M","","","100.24","","","","","","NA"
"2007-09-09 17:00","2007","09","09","17:00","18.6","","16.3","","86","","","M","","M","","","100.22","","","","","","NA"
"2007-09-09 18:00","2007","09","09","18:00","18.3","","16.2","","88","","","M","","M","","","100.25","","","","","","NA"
"2007-09-09 19:00","2007","09","09","19:00","18.4","","16.5","","89","","","M","","M","","","100.27","","","","","","NA"
"2007-09-09 20:00","2007","09","09","20:00","18.5","","16.5","","88","","","M","","M","","","100.31","","","","","","NA"
"2007-09-09 21:00","2007","09","09","21:00","18.6","","16.7","","89","","","M","","M","","","100.32","","","","","","NA"
"2007-09-09 22:00","2007","09","09","22:00","18.7","","16.5","","87","","","M","","M","","","100.30","","","","","","NA"
"2007-09-09 23:00","2007","09","09","23:00","18.6","","16.2","","86","","","M","","M","","","100.33","","","","","","NA"
"2007-09-10 00:00","2007","09","10","00:00","18.5","","15.1","","81","","","M","","M","","","100.35","","","","","","NA"
"2007-09-10 01:00","2007","09","10","01:00","17.6","","14.2","","80","","","M","","M","","","100.34","","","","","","NA"
"2007-09-10 02:00","2007","09","10","02:00","16.7","","13.7","","82","","","M","","M","","","100.35","","","","","","NA"
"2007-09-10 03:00","2007","09","10","03:00","16.0","","13.2","","83","","","M","","M","","","100.39","","","","","","NA"
"2007-09-10 04:00","2007","09","10","04:00","16.1","","13.2","","83","","","M","","M","","","100.41","","","","","","NA"
"2007-09-10 05:00","2007","09","10","05:00","15.9","","13.1","","83","","","M","","M","","","100.42","","","","","","NA"
"2007-09-10 06:00","2007","09","10","06:00","15.2","","12.9","","86","","","M","","M","","","100.46","","","","","","NA"
"2007-09-10 07:00","2007","09","10","07:00","16.4","","13.4","","82","","","M","","M","","","100.52","","","","","","NA"
"2007-09-10 08:00","2007","09","10","08:00","17.8","","13.9","","78","","","M","","M","","","100.49","","","","","","NA"
"2007-09-10 09:00","2007","09","10","09:00","18.8","","14.3","","75","","","M","","M","","","100.55","","","","","","NA"
"2007-09-10 10:00","2007","09","10","10:00","19.6","","14.5","","72","","","M","","M","","","100.51","","","","","","NA"
"2007-09-10 11:00","2007","09","10","11:00","21.1","","15.6","","71","","","M","","M","","","100.47","","25","","","","NA"
"2007-09-10 12:00","2007","09","10","12:00","21.5","","15.7","","70","","","M","","M","","","100.44","","26","","","","NA"
"2007-09-10 13:00","2007","09","10","13:00","21.0","","15.2","","69","","","M","","M","","","100.38","","25","","","","NA"
