"Station Name","TORONTO CITY"
"Province","ONTARIO"
"Latitude","43.67"
"Longitude","-79.40"
"Elevation","112.50"
"Climate Identifier","6158355"
"WMO Identifier","71508"
"TC Identifier","XTO"
"All times are specified in Local Standard Time (LST). Add 1 hour to adjust for Daylight Saving Time where and when it is observed."

"Legend"
"E","Estimated"
"M","Missing"
"NA","Not Available"

"Date/Time","Year","Month","Day","Time","Temp (°C)","Temp Flag","Dew Point Temp (°C)","Dew Point Temp Flag","Rel Hum (%)","Rel Hum Flag","Wind Dir (10s deg)","Wind Dir Flag","Wind Spd (km/h)","Wind Spd Flag","Visibility (km)","Visibility Flag","Stn Press (kPa)","Stn Press Flag","Hmdx","Hmdx Flag","Wind Chill","Wind Chill Flag","Weather"
"2014-01-02 23:00","2014","01","02","23:00","-18.0","","-22.4","","68","","","M","","M","","","100.77","","","","","","NA"
"2014-01-03 00:00","2014","01","03","00:00","-18.6","","-23.7","","64","","","M","","M","","","100.79","","","","","","NA"
"2014-01-03 01:00","2014","01","03","01:00","-19.2","","-24.9","","60","","","M","","M","","","100.80","","","","","","NA"
"2014-01-03 02:00","2014","01","03","02:00","-19.8","","-26.8","","54","","","M","","M","","","100.88","","","","","","NA"
"2014-01-03 03:00","2014","01","03","03:00","-20.5","","-26.9","","56","","","M","","M","","","100.99","","","","","","NA"
"2014-01-03 04:00","2014","01","03","04:00","-21.0","","-27.2","","58","","","M","","M","","","101.03","","","","","","NA"
"2014-01-03 05:00","2014","01","03","05:00","-21.7","","-27.8","","58","","","M","","M","","","101.11","","","","","","NA"
"2014-01-03 06:00","2014","01","03","06:00","-22.0","","-27.8","","59","","","M","","M","","","101.20","","","","","","NA"
"2014-01-03 07:00","2014","01","03","07:00","-22.0","","-28.0","","58","","","M","","M","","","101.32","","","","","","NA"
"2014-01-03 08:00","2014","01","03","08:00","-22.2","","-28.5","","57","","","M","","M","","","101.42","","","","","","NA"
"2014-01-03 09:00","2014","01","03","09:00","-21.5","","-28.8","","51","","","M","","M","","","101.49","","","","","","NA"
"2014-01-03 10:00","2014","01","03","10:00","-19.3","","-28.0","","46","","","M","","M","","","101.56","","","","","","NA"
"2014-01-03 11:00","2014","01","03","11:00","-17.6","","-27.6","","41","","","M","","M","","","101.58","","","","","","NA"
"2014-01-03 12:00","2014","01","03","12:00","-17.1","","-28.0","","38","","","M","","M","","","101.55","","","","","","NA"
"2014-01-03 13:00","2014","01","03","13:00","-15.8","","-28.0","","34","","","M","","M","","","101.53","","","","","","NA"
"2014-01-03 14:00","2014","01","03","14:00","-14.6","","-26.7","","35","","","M","","M","","","101.53","","","","","","NA"
"2014-01-03 15:00","2014","01","03","15:00","-14.4","","-24.1","","43","","","M","","M","","","101.57","","","","","","NA"
"2014-01-03 16:00","2014","01","03","16:00","-13.4","","-21.5","","50","","","M","","M","","","101.58","","","","","","NA"
"2014-01-03 17:00","2014","01","03","17:00","-12.5","","-17.0","","69","","","M","","M","","","101.58","","","","","","NA"
"2014-01-03 18:00","2014","01","03","18:00","-12.4","","-19.1","","58","","","M","","M","","","101.53","","","","","","NA"
"2014-01-03 19:00","2014","01","03","19:00","-13.0","","-19.3","","59","","","M","","M","","","101.51","","","","","","NA"
"2014-01-03 20:00","2014","01","03","20:00","-13.2","","-18.8","","63","","","M","","M","","","101.49","","","","","","NA"
"2014-01-03 21:00","2014","01","03","21:00","-11.1","","-14.9","","74","","","M","","M","","","101.36","","","","","","NA"
"2014-01-03 22:00","2014","01","03","22:00","-10.3","","-13.6","","77","","","M","","M","","","101.25","","","","","","NA"
"2014-01-03 23:00","2014","01","03","23:00","-8.4","","-12.5","","72","","","M","","M","","","101.14","","","","","","NA"
"2014-01-04 00:00","2014","01","04","00:00","-7.4","","-11.4","","73","","","M","","M","","","101.00","","","","","","NA"
"2014-01-04 01:00","2014","01","04","01:00","-7.2","","-11.8","","69","","","M","","M","","","100.93","","","","","","NA"
"2014-01-04 02:00","2014","01","04","02:00","-6.9","","-12.9","","62","","","M","","M","","","100.87","","","","","","NA"
"2014-01-04 03:00","2014","01","04","03:00","-6.4","","-12.3","","63","","","M","","M","","","100.86","","","","","","NA"
"2014-01-04 04:00","2014","01","04","04:00","-6.2","","-11.6","","66","","","M","","M","","","100.78","","","","","","NA"
"2014-01-04 05:00","2014","01","04","05:00","-5.9","","-10.8","","68","","","M","","M","","","100.69","","","","","","NA"
"2014-01-04 06:00","2014","01","04","06:00","-5.6","","-10.7","","67","","","M","","M","","","100.61","","","","","","NA"
"2014-01-04 07:00","2014","01","04","07:00","-5.2","","-10.8","","65","","","M","","M","","","100.57","","","","","","NA"
"2014-01-04 08:00","2014","01","04","08:00","-4.8","","-10.8","","63","","","M","","M","","","100.47","","","","","","NA"
"2014-01-04 09:00","2014","01","04","09:00","-3.9","","-11.0","","58","","","M","","M","","","100.37","","","","","","NA"
"2014-01-04 10:00","2014","01","04","10:00","-2.7","","-10.1","","57","","","M","","M","","","100.29","","","","","","NA"
"2014-01-04 11:00","2014","01","04","11:00","-2.6","","-10.0","","57","","","M","","M","","","100.23","","","","","","NA"
"2014-01-04 12:00","2014","01","04","12:00","-2.0","","-9.5","","57","","","M","","M","","","100.15","","","","","","NA"
"2014-01-04 13:00","2014","01","04","13:00","-1.5","","-9.6","","54","","","M","","M","","","100.09","","","","","","NA"
"2014-01-04 14:00","2014","01","04","14:00","-0.6","","-9.0","","53","","","M","","M","","","100.04","","","","","","NA"
"2014-01-04 15:00","2014","01","04","15:00","0.1","","-8.3","","53","","","M","","M","","","100.07","","","","","","NA"
"2014-01-04 16:00","2014","01","04","16:00","0.2","","-8.4","","52","","","M","","M","","","100.12","","","","","","NA"
"2014-01-04 17:00","2014","01","04","17:00","0.0","","-7.8","","56","","","M","","M","","","100.17","","","","","","NA"
"2014-01-04 18:00","2014","01","04","18:00","-0.2","","-7.3","","58","","","M","","M","","","100.19","","","","","","NA"
"2014-01-04 19:00","2014","01","04","19:00","-0.1","","-7.2","","59","","","M","","M","","","100.25","","","","","","NA"
"2014-01-04 20:00","2014","01","04","20:00","-0.1","","-7.0","","59","","","M","","M","","","100.32","","","","","","NA"
"2014-01-04 21:00","2014","01","04","21:00","0.1","","-6.9","","59","","","M","","M","","","100.37","","","","","","NA"
"2014-01-04 22:00","2014","01","04","22:00","0.1","","-6.3","","62","","","M","","M","","","100.37","","","","","","NA"
"2014-01-04 23:00","2014","01","04","23:00","-0.2","","-5.2","","69","","","M","","M","","","100.42","","","","","","NA"
"2014-01-05 00:00","2014","01","05","00:00","-1.0","","-3.5","","83","","","M","","M","","","100.45","","","","","","NA"
"2014-01-05 01:00","2014","01","05","01:00","-1.4","","-2.7","","91","","","M","","M","","","100.46","","","","","","NA"
"2014-01-05 02:00","2014","01","05","02:00","-1.4","","-2.5","","93","","","M","","M","","","100.53","","","","","","NA"
"2014-01-05 03:00","2014","01","05","03:00","-1.3","","-2.5","","92","","","M","","M","","","100.57","","","","","","NA"
"2014-01-05 04:00","2014","01","05","04:00","-1.2","","-2.7","","90","","","M","","M","","","100.52","","","","","","NA"
"2014-01-05 05:00","2014","01","05","05:00","-1.4","","-2.6","","92","","","M","","M","","","100.49","","","","","","NA"
"2014-01-05 06:00","2014","01","05","06:00","-1.4","","-2.6","","91","","","M","","M","","","100.50","","","","","","NA"
"2014-01-05 07:00","2014","01","05","07:00","-1.2","","-2.6","","90","","","M","","M","","","100.52","","","","","","NA"
"2014-01-05 08:00","2014","01","05","08:00","-1.1","","-2.8","","89","","","M","","M","","","100.50","","","","","","NA"
"2014-01-05 09:00","2014","01","05","09:00","-0.6","","-2.3","","89","","","M","","M","","","100.59","","","","","","NA"
"2014-01-05 10:00","2014","01","05","10:00","-0.4","","-1.6","","92","","","M","","M","","","100.56","","","","","","NA"
"2014-01-05 11:00","2014","01","05","11:00","0.2","","-1.0","","92","","","M","","M","","","100.54","","","","","","NA"
"2014-01-05 12:00","2014","01","05","12:00","0.6","","-1.4","","87","","","M","","M","","","100.36","","","","","","NA"
"2014-01-05 13:00","2014","01","05","13:00","0.7","","-1.4","","86","","","M","","M","","","100.23","","","","","","NA"
"2014-01-05 14:00","2014","01","05","14:00","0.6","","-1.2","","87","","","M","","M","","","100.09","","","","","","NA"
"2014-01-05 15:00","2014","01","05","15:00","0.2","","-0.7","","94","","","M","","M","","","100.00","","","","","","NA"
"2014-01-05 16:00","2014","01","05","16:00","0.3","","-0.5","","94","","","M","","M","","","99.90","","","","","","NA"
"2014-01-05 17:00","2014","01","05","17:00","0.6","","-0.9","","89","","","M","","M","","","99.70","","","","","","NA"
"2014-01-05 18:00","2014","01","05","18:00","1.0","","-0.7","","89","","","M","","M","","","99.55","","","","","","NA"
"2014-01-05 19:00","2014","01","05","19:00","0.0","","-0.3","","98","","","M","","M","","","99.42","","","","","","NA"
"2014-01-05 20:00","2014","01","05","20:00","0.2","","0.0","","99","","","M","","M","","","99.09","","","","","","NA"
"2014-01-05 21:00","2014","01","05","21:00","0.0","","-0.3","","98","","","M","","M","","","98.88","","","","","","NA"
"2014-01-05 22:00","2014","01","05","22:00","0.2","","-0.2","","98","","","M","","M","","","98.67","","","","","","NA"
"2014-01-05 23:00","2014","01","05","23:00","0.5","","0.1","","98","","","M","","M","","","98.43","","","","","","NA"
"2014-01-06 00:00","2014","01","06","00:00","0.8","","0.5","","98","","","M","","M","","","98.23","","","","","","NA"
"2014-01-06 01:00","2014","01","06","01:00","1.3","","1.1","","98","","","M","","M","","","97.88","","","","","","NA"
"2014-01-06 02:00","2014","01","06","02:00","2.1","","1.9","","98","","","M","","M","","","97.67","","","","","","NA"
"2014-01-06 03:00","2014","01","06","03:00","0.2","","-0.3","","97","","","M","","M","","","97.81","","","","","","NA"
"2014-01-06 04:00","2014","01","06","04:00","0.6","","0.1","","97","","","M","","M","","","97.50","","","","","","NA"
"2014-01-06 05:00","2014","01","06","05:00","-1.3","","-1.9","","96","","","M","","M","","","97.78","","","","","","NA"
"2014-01-06 06:00","2014","01","06","06:00","-1.4","","-3.5","","86","","","M","","M","","","98.01","","","","","","NA"
"2014-01-06 07:00","2014","01","06","07:00","-3.5","","-7.5","","74","","","M","","M","","","98.39","","","","","","NA"
"2014-01-06 08:00","2014","01","06","08:00","-4.9","","-8.7","","75","","","M","","M","","","98.63","","","","","","NA"
"2014-01-06 09:00","2014","01","06","09:00","-4.6","","-9.2","","70","","","M","","M","","","98.80","","","","","","NA"
"2014-01-06 10:00","2014","01","06","10:00","-4.2","","-9.0","","69","","","M","","M","","","98.93","","","","","","NA"
"2014-01-06 11:00","2014","01","06","11:00","-3.8","","-8.7","","69","","","M","","M","","","98.95","","","","","","NA"
"2014-01-06 12:00","2014","01","06","12:00","-4.7","","-9.4","","70","","","M","","M","","","98.94","","","","","","NA"
"2014-01-06 13:00","2014","01","06","13:00","-5.9","","-11.0","","67","","","M","","M","","","98.94","","","","","","NA"
"2014-01-06 14:00","2014","01","06","14:00","-6.3","","-11.4","","67","","","M","","M","","","99.01","","","","","","NA"
"2014-01-06 15:00","2014","01","06","15:00","-6.4","","-11.5","","67","","","M","","M","","","99.04","","","","","","NA"
"2014-01-06 16:00","2014","01","06","16:00","-7.6","","-13.2","","64","","","M","","M","","","99.10","","","","","","NA"
"2014-01-06 17:00","2014","01","06","17:00","-10.4","","-15.6","","66","","","M","","M","","","99.20","","","","","","NA"
"2014-01-06 18:00","2014","01","06","18:00","-11.8","","-18.5","","57","","","M","","M","","","99.28","","","","","","NA"
"2014-01-06 19:00","2014","01","06","19:00","-13.2","","-19.1","","61","","","M","","M","","","99.34","","","","","","NA"
"2014-01-06 20:00","2014","01","06","20:00","-14.7","","-19.0","","70","","","M","","M","","","99.41","","","","","","NA"
"2014-01-06 21:00","2014","01","06","21:00","-14.3","","-17.0","","79","","","M","","M","","","99.38","","","","","","NA"
"2014-01-06 22:00","2014","01","06","22:00","-13.2","","-14.6","","89","","","M","","M","","","99.44","","","","","","NA"
"2014-01-06 23:00","2014","01","06","23:00","-13.2","","-15.4","","84","","","M","","M","","","99.51","","","","","","NA"
"2014-01-07 00:00","2014","01","07","00:00","-14.8","","-17.6","","79","","","M","","M","","","99.63","","","","","","NA"
"2014-01-07 01:00","2014","01","07","01:00","-15.8","","-20.0","","70","","","M","","M","","","99.68","","","","","","NA"
"2014-01-07 02:00","2014","01","07","02:00","-16.7","","-21.8","","65","","","M","","M","","","99.80","","","","","","NA"
"2014-01-07 03:00","2014","01","07","03:00","-19.6","","-24.9","","63","","","M","","M","","","100.04","","","","","","NA"
"2014-01-07 04:00","2014","01","07","04:00","-21.3","","-26.5","","62","","","M","","M","","","100.10","","","","","","NA"
"2014-01-07 05:00","2014","01","07","05:00","-21.7","","-26.6","","64","","","M","","M","","","100.16","","","","","","NA"
"2014-01-07 06:00","2014","01","07","06:00","-22.1","","-27.0","","64","","","M","","M","","","100.21","","","","","","NA"
"2014-01-07 07:00","2014","01","07","07:00","-22.0","","-26.5","","67","","","M","","M","","","100.24","","","","","","NA"
"2014-01-07 08:00","2014","01","07","08:00","-21.7","","-26.4","","66","","","M","","M","","","100.33","","","","","","NA"
"2014-01-07 09:00","2014","01","07","09:00","-20.9","","-25.9","","64","","","M","","M","","","100.40","","","","","","NA"
"2014-01-07 10:00","2014","01","07","10:00","-19.9","","-25.7","","60","","","M","","M","","","100.44","","","","","","NA"
"2014-01-07 11:00","2014","01","07","11:00","-18.9","","-24.8","","59","","","M","","M","","","100.47","","","","","","NA"
"2014-01-07 12:00","2014","01","07","12:00","-17.3","","-23.8","","57","","","M","","M","","","100.41","","","","","","NA"
"2014-01-07 13:00","2014","01","07","13:00","-16.7","","-23.7","","54","","","M","","M","","","100.38","","","","","","NA"
"2014-01-07 14:00","2014","01","07","14:00","-16.6","","-23.7","","54","","","M","","M","","","100.41","","","","","","NA"
"2014-01-07 15:00","2014","01","07","15:00","-16.6","","-22.2","","62","","","M","","M","","","100.47","","","","","","NA"
"2014-01-07 16:00","2014","01","07","16:00","-16.5","","-21.3","","66","","","M","","M","","","100.55","","","","","","NA"
"2014-01-07 17:00","2014","01","07","17:00","-16.6","","-21.1","","68","","","M","","M","","","100.61","","","","","","NA"
"2014-01-07 18:00","2014","01","07","18:00","-16.7","","-21.5","","67","","","M","","M","","","100.70","","","","","","NA"
"2014-01-07 19:00","2014","01","07","19:00","-16.8","","-21.4","","67","","","M","","M","","","100.77","","","","","","NA"
"2014-01-07 20:00","2014","01","07","20:00","-16.8","","-21.2","","69","","","M","","M","","","100.83","","","","","","NA"
"2014-01-07 21:00","2014","01","07","21:00","-16.6","","-21.2","","68","","","M","","M","","","100.90","","","","","","NA"
"2014-01-07 22:00","2014","01","07","22:00","-16.3","","-20.9","","68","","","M","","M","","","101.04","","","","","","NA"
"2014-01-07 23:00","2014","01","07","23:00","-16.0","","-20.3","","70","","","M","","M","","","101.09","","","","","","NA"
"2014-01-08 00:00","2014","01","08","00:00","-16.0","","-20.2","","70","","","M","","M","","","101.12","","","","","","NA"
"2014-01-08 01:00","2014","01","08","01:00","-16.2","","-20.5","","69","","","M","","M","","","101.22","","","","","","NA"
"2014-01-08 02:00","2014","01","08","02:00","-15.9","","-19.9","","71","","","M","","M","","","101.25","","","","","","NA"
"2014-01-08 03:00","2014","01","08","03:00","-15.3","","-19.5","","70","","","M","","M","","","101.33","","","","","","NA"
"2014-01-08 04:00","2014","01","08","04:00","-14.6","","-18.4","","72","","","M","","M","","","101.35","","","","","","NA"
"2014-01-08 05:00","2014","01","08","05:00","-14.5","","-18.3","","73","","","M","","M","","","101.34","","","","","","NA"
"2014-01-08 06:00","2014","01","08","06:00","-14.2","","-18.0","","73","","","M","","M","","","101.37","","","","","","NA"
"2014-01-08 07:00","2014","01","08","07:00","-13.8","","-17.7","","73","","","M","","M","","","101.41","","","","","","NA"
"2014-01-08 08:00","2014","01","08","08:00","-13.0","","-16.5","","75","","","M","","M","","","101.48","","","","","","NA"
"2014-01-08 09:00","2014","01","08","09:00","-12.8","","-16.1","","76","","","M","","M","","","101.56","","","","","","NA"
"2014-01-08 10:00","2014","01","08","10:00","-11.3","","-15.8","","69","","","M","","M","","","101.58","","","","","","NA"
"2014-01-08 11:00","2014","01","08","11:00","-10.2","","-15.9","","63","","","M","","M","","","101.60","","","","","","NA"
"2014-01-08 12:00","2014","01","08","12:00","-9.4","","-15.0","","63","","","M","","M","","","101.53","","","","","","NA"
"2014-01-08 13:00","2014","01","08","13:00","-8.8","","-15.1","","60","","","M","","M","","","101.47","","","","","","NA"
"2014-01-08 14:00","2014","01","08","14:00","-7.8","","-14.4","","59","","","M","","M","","","101.43","","","","","","NA"
"2014-01-08 15:00","2014","01","08","15:00","-8.3","","-14.4","","61","","","M","","M","","","101.45","","","","","","NA"
"2014-01-08 16:00","2014","01","08","16:00","-7.9","","-14.5","","59","","","M","","M","","","101.47","","","","","","NA"
"2014-01-08 17:00","2014","01","08","17:00","-7.7","","-13.7","","62","","","M","","M","","","101.50","","","","","","NA"
"2014-01-08 18:00","2014","01","08","18:00","-7.8","","-13.3","","65","","","M","","M","","","101.55","","","","","","NA"
"2014-01-08 19:00","2014","01","08","19:00","-7.8","","-13.0","","66","","","M","","M","","","101.59","","","","","","NA"
"2014-01-08 20:00","2014","01","08","20:00","-7.8","","-12.8","","67","","","M","","M","","","101.63","","","","","","NA"
"2014-01-08 21:00","2014","01","08","21:00","-8.5","","-12.9","","70","","","M","","M","","","101.66","","","","","","NA"
"2014-01-08 22:00","2014","01","08","22:00","-8.7","","-13.2","","70","","","M","","M","","","101.70","","","","","","NA"
"2014-01-08 23:00","2014","01","08","23:00","-9.0","","-13.2","","71","","","M","","M","","","101.74","","","","","","NA"
"2014-01-09 00:00","2014","01","09","00:00","-9.1","","-13.1","","73","","","M","","M","","","101.79","","","","","","NA"
"2014-01-09 01:00","2014","01","09","01:00","-10.0","","-13.5","","75","","","M","","M","","","101.81","","","","","","NA"
"2014-01-09 02:00","2014","01","09","02:00","-9.6","","-12.9","","77","","","M","","M","","","101.87","","","","","","NA"
"2014-01-09 03:00","2014","01","09","03:00","-9.9","","-13.2","","77","","","M","","M","","","101.95","","","","","","NA"
"2014-01-09 04:00","2014","01","09","04:00","-10.9","","-13.8","","79","","","M","","M","","","101.97","","","","","","NA"
"2014-01-09 05:00","2014","01","09","05:00","-11.2","","-13.8","","81","","","M","","M","","","102.06","","","","","","NA"
"2014-01-09 06:00","2014","01","09","06:00","-11.0","","-13.3","","83","","","M","","M","","","102.13","","","","","","NA"
"2014-01-09 07:00","2014","01","09","07:00","-11.4","","-14.0","","81","","","M","","M","","","102.16","","","","","","NA"
"2014-01-09 08:00","2014","01","09","08:00","-11.2","","-13.3","","84","","","M","","M","","","102.22","","","","","","NA"
"2014-01-09 09:00","2014","01","09","09:00","-10.1","","-13.0","","79","","","M","","M","","","102.30","","","","","","NA"
"2014-01-09 10:00","2014","01","09","10:00","-7.3","","-12.5","","67","","","M","","M","","","102.35","","","","","","NA"
"2014-01-09 11:00","2014","01","09","11:00","-6.6","","-12.9","","60","","","M","","M","","","102.36","","","","","","NA"
"2014-01-09 12:00","2014","01","09","12:00","-6.2","","-12.9","","59","","","M","","M","","","102.24","","","","","","NA"
"2014-01-09 13:00","2014","01","09","13:00","-6.3","","-11.0","","70","","","M","","M","","","102.15","","","","","","NA"
"2014-01-09 14:00","2014","01","09","14:00"
"2014-01-09 15:00","2014","01","09","15:00","-6.0","","-11.0","","68","","","M","","M","","","102.00","","","","","","NA"
"2014-01-09 16:00","2014","01","09","16:00","-6.0","","-10.6","","70","","","M","","M","","","102.02","","","","","","NA"
"2014-01-09 17:00","2014","01","09","17:00","-6.4","","-10.8","","71","","","M","","M","","","101.99","","","","","","NA"
"2014-01-09 18:00","2014","01","09","18:00","-5.5","","-9.7","","73","","","M","","M","","","101.95","","","","","","NA"
"2014-01-09 19:00","2014","01","09","19:00","-5.2","","-9.6","","71","","","M","","M","","","101.87","","","","","","NA"
"2014-01-09 20:00","2014","01","09","20:00","-4.6","","-9.3","","70","","","M","","M","","","101.77","","","","","","NA"
"2014-01-09 21:00","2014","01","09","21:00","-4.2","","-9.4","","67","","","M","","M","","","101.71","","","","","","NA"
"2014-01-09 22:00","2014","01","09","22:00","-4.0","","-8.9","","69","","","M","","M","","","101.63","","","","","","NA"
"2014-01-09 23:00","2014","01","09","23:00","-3.4","","-8.3","","69","","","M","","M","","","101.54","","","","","","NA"
"2014-01-10 00:00","2014","01","10","00:00","-3.0","","-7.6","","70","","","M","","M","","","101.48","","","","","","NA"
"2014-01-10 01:00","2014","01","10","01:00","-3.7","","-6.2","","83","","","M","","M","","","101.42","","","","","","NA"
"2014-01-10 02:00","2014","01","10","02:00","-3.9","","-5.2","","90","","","M","","M","","","101.39","","","","","","NA"
"2014-01-10 03:00","2014","01","10","03:00","-3.5","","-4.7","","92","","","M","","M","","","101.39","","","","","","NA"
"2014-01-10 04:00","2014","01","10","04:00","-3.0","","-4.3","","91","","","M","","M","","","101.28","","","","","","NA"
"2014-01-10 05:00","2014","01","10","05:00","-2.7","","-4.0","","91","","","M","","M","","","101.22","","","","","","NA"
"2014-01-10 06:00","2014","01","10","06:00","-2.3","","-3.3","","93","","","M","","M","","","101.17","","","","","","NA"
"2014-01-10 07:00","2014","01","10","07:00","-2.0","","-2.8","","94","","","M","","M","","","101.14","","","","","","NA"
"2014-01-10 08:00","2014","01","10","08:00","-1.4","","-2.2","","94","","","M","","M","","","101.14","","","","","","NA"
