"Station Name","TORONTO CITY"
"Province","ONTARIO"
"Latitude","43.67"
"Longitude","-79.40"
"Elevation","112.50"
"Climate Identifier","6158355"
"WMO Identifier","71508"
"TC Identifier","XTO"
"All times are specified in Local Standard Time (LST). Add 1 hour to adjust for Daylight Saving Time where and when it is observed."

"Legend"
"E","Estimated"
"M","Missing"
"NA","Not Available"

"Date/Time","Year","Month","Day","Time","Temp (°C)","Temp Flag","Dew Point Temp (°C)","Dew Point Temp Flag","Rel Hum (%)","Rel Hum Flag","Wind Dir (10s deg)","Wind Dir Flag","Wind Spd (km/h)","Wind Spd Flag","Visibility (km)","Visibility Flag","Stn Press (kPa)","Stn Press Flag","Hmdx","Hmdx Flag","Wind Chill","Wind Chill Flag","Weather"
"2009-07-04 03:00","2009","07","04","03:00","14.8","","11.6","","81","","","M","","M","","","99.92","","","","","","NA"
"2009-07-04 04:00","2009","07","04","04:00","14.6","","11.9","","84","","","M","","M","","","99.92","","","","","","NA"
"2009-07-04 05:00","2009","07","04","05:00","14.1","","12.0","","87","","","M","","M","","","99.92","","","","","","NA"
"2009-07-04 06:00","2009","07","04","06:00","14.8","","12.3","","85","","","M","","M","","","99.98","","","","","","NA"
"2009-07-04 07:00","2009","07","04","07:00","15.6","","11.8","","78","","","M","","M","","","99.99","","","","","","NA"
"2009-07-04 08:00","2009","07","04","08:00","17.2","","11.9","","71","","","M","","M","","","100.04","","","","","","NA"
"2009-07-04 09:00","2009","07","04","09:00","18.2","","10.3","","60","","","M","","M","","","100.02","","","","","","NA"
"2009-07-04 10:00","2009","07","04","10:00","19.5","","10.5","","56","","","M","","M","","","100.04","","","","","","NA"
"2009-07-04 11:00","2009","07","04","11:00","20.1","","10.9","","55","","","M","","M","","","100.05","","","","","","NA"
"2009-07-04 12:00","2009","07","04","12:00","21.1","","11.0","","52","","","M","","M","","","100.04","","","","","","NA"
"2009-07-04 13:00","2009","07","04","13:00","21.6","","11.1","","51","","","M","","M","","","100.01","","","","","","NA"
"2009-07-04 14:00","2009","07","04","14:00","22.1","","11.4","","51","","","M","","M","","","100.00","","","","","","NA"
"2009-07-04 15:00","2009","07","04","15:00","22.2","","11.7","","51","","","M","","M","","","99.99","","","","","","NA"
"2009-07-04 16:00","2009","07","04","16:00","22.1","","9.3","","44","","","M","","M","","","99.96","","","","","","NA"
"2009-07-04 17:00","2009","07","04","17:00","21.9","","9.0","","44","","","M","","M","","","99.93","","","","","","NA"
"2009-07-04 18:00","2009","07","04","18:00","21.6","","8.3","","42","","","M","","M","","","99.93","","","","","","NA"
"2009-07-04 19:00","2009","07","04","19:00","21.1","","8.7","","45","","","M","","M","","","99.93","","","","","","NA"
"2009-07-04 20:00","2009","07","04","20:00","19.8","","7.8","","46","","","M","","M","","","99.95","","","","","","NA"
"2009-07-04 21:00","2009","07","04","21:00","19.0","","7.3","","47","","","M","","M","","","99.98","","","","","","NA"
"2009-07-04 22:00","2009","07","04","22:00","16.9","","7.8","","55","","","M","","M","","","99.98","","","","","","NA"
"2009-07-04 23:00","2009","07","04","23:00","16.2","","8.1","","59","","","M","","M","","","99.96","","","","","","NA"
"2009-07-05 00:00","2009","07","05","00:00","16.2","","8.6","","61","","","M","","M","","","99.96","","","","","","NA"
"2009-07-05 01:00","2009","07","05","01:00","15.2","","8.6","","65","","","M","","M","","","99.92","","","","","","NA"
"2009-07-05 02:00","2009","07","05","02:00","14.4","","8.9","","70","","","M","","M","","","99.91","","","","","","NA"
"2009-07-05 03:00","2009","07","05","03:00","13.4","","8.6","","73","","","M","","M","","","99.90","","","","","","NA"
"2009-07-05 04:00","2009","07","05","04:00","13.4","","8.2","","71","","","M","","M","","","99.90","","","","","","NA"
"2009-07-05 05:00","2009","07","05","05:00","12.7","","8.6","","76","","","M","","M","","","99.94","","","","","","NA"
"2009-07-05 06:00","2009","07","05","06:00","14.2","","10.1","","76","","","M","","M","","","99.94","","","","","","NA"
"2009-07-05 07:00","2009","07","05","07:00","17.1","","8.7","","58","","","M","","M","","","99.94","","","","","","NA"
"2009-07-05 08:00","2009","07","05","08:00","19.7","","10.1","","54","","","M","","M","","","99.96","","","","","","NA"
"2009-07-05 09:00","2009","07","05","09:00","20.9","","10.9","","53","","","M","","M","","","99.91","","","","","","NA"
"2009-07-05 10:00","2009","07","05","10:00","21.1","","12.4","","58","","","M","","M","","","99.88","","","","","","NA"
"2009-07-05 11:00","2009","07","05","11:00","21.6","","11.2","","52","","","M","","M","","","99.82","","","","","","NA"
"2009-07-05 12:00","2009","07","05","12:00","22.6","","10.8","","47","","","M","","M","","","99.76","","","","","","NA"
"2009-07-05 13:00","2009","07","05","13:00","22.7","","11.5","","49","","","M","","M","","","99.72","","25","","","","NA"
"2009-07-05 14:00","2009","07","05","14:00","23.7","","13.4","","52","","","M","","M","","","99.66","","27","","","","NA"
"2009-07-05 15:00","2009","07","05","15:00","23.8","","13.1","","51","","","M","","M","","","99.60","","27","","","","NA"
"2009-07-05 16:00","2009","07","05","16:00","23.2","","14.4","","58","","","M","","M","","","99.54","","27","","","","NA"
"2009-07-05 17:00","2009","07","05","17:00","22.5","","16.0","","67","","","M","","M","","","99.50","","27","","","","NA"
"2009-07-05 18:00","2009","07","05","18:00","22.5","","16.1","","67","","","M","","M","","","99.48","","27","","","","NA"
"2009-07-05 19:00","2009","07","05","19:00","22.0","","15.8","","68","","","M","","M","","","99.47","","26","","","","NA"
"2009-07-05 20:00","2009","07","05","20:00","20.8","","15.9","","74","","","M","","M","","","99.44","","25","","","","NA"
"2009-07-05 21:00","2009","07","05","21:00","20.1","","16.0","","77","","","M","","M","","","99.47","","25","","","","NA"
"2009-07-05 22:00","2009","07","05","22:00","20.7","","14.0","","65","","","M","","M","","","99.47","","","","","","NA"
"2009-07-05 23:00","2009","07","05","23:00","21.3","","13.1","","60","","","M","","M","","","99.55","","","","","","NA"
"2009-07-06 00:00","2009","07","06","00:00","20.1","","12.8","","63","","","M","","M","","","99.52","","","","","","NA"
"2009-07-06 01:00","2009","07","06","01:00","19.2","","12.7","","66","","","M","","M","","","99.53","","","","","","NA"
"2009-07-06 02:00","2009","07","06","02:00","18.0","","12.4","","70","","","M","","M","","","99.47","","","","","","NA"
"2009-07-06 03:00","2009","07","06","03:00","17.9","","12.9","","73","","","M","","M","","","99.49","","","","","","NA"
"2009-07-06 04:00","2009","07","06","04:00","16.8","","12.2","","74","","","M","","M","","","99.41","","","","","","NA"
"2009-07-06 05:00","2009","07","06","05:00","15.8","","12.6","","81","","","M","","M","","","99.45","","","","","","NA"
"2009-07-06 06:00","2009","07","06","06:00","16.8","","13.4","","80","","","M","","M","","","99.47","","","","","","NA"
"2009-07-06 07:00","2009","07","06","07:00","17.1","","14.0","","82","","","M","","M","","","99.48","","","","","","NA"
"2009-07-06 08:00","2009","07","06","08:00","19.6","","13.2","","67","","","M","","M","","","99.47","","","","","","NA"
"2009-07-06 09:00","2009","07","06","09:00","19.9","","12.8","","64","","","M","","M","","","99.48","","","","","","NA"
"2009-07-06 10:00","2009","07","06","10:00","21.6","","11.3","","52","","","M","","M","","","99.47","","","","","","NA"
"2009-07-06 11:00","2009","07","06","11:00","22.1","","11.0","","49","","","M","","M","","","99.43","","","","","","NA"
"2009-07-06 12:00","2009","07","06","12:00","21.9","","13.9","","60","","","M","","M","","","99.40","","25","","","","NA"
"2009-07-06 13:00","2009","07","06","13:00","23.6","","14.0","","55","","","M","","M","","","99.32","","27","","","","NA"
"2009-07-06 14:00","2009","07","06","14:00","23.7","","13.0","","51","","","M","","M","","","99.28","","26","","","","NA"
"2009-07-06 15:00","2009","07","06","15:00","21.6","","13.6","","60","","","M","","M","","","99.27","","25","","","","NA"
"2009-07-06 16:00","2009","07","06","16:00","20.5","","12.7","","61","","","M","","M","","","99.35","","","","","","NA"
"2009-07-06 17:00","2009","07","06","17:00","21.7","","11.8","","53","","","M","","M","","","99.33","","","","","","NA"
"2009-07-06 18:00","2009","07","06","18:00","21.4","","11.6","","54","","","M","","M","","","99.33","","","","","","NA"
"2009-07-06 19:00","2009","07","06","19:00","21.0","","10.9","","52","","","M","","M","","","99.35","","","","","","NA"
"2009-07-06 20:00","2009","07","06","20:00","19.6","","12.7","","64","","","M","","M","","","99.33","","","","","","NA"
"2009-07-06 21:00","2009","07","06","21:00","19.5","","13.0","","66","","","M","","M","","","99.39","","","","","","NA"
"2009-07-06 22:00","2009","07","06","22:00","19.5","","12.6","","64","","","M","","M","","","99.40","","","","","","NA"
"2009-07-06 23:00","2009","07","06","23:00","18.5","","12.0","","66","","","M","","M","","","99.40","","","","","","NA"
"2009-07-07 00:00","2009","07","07","00:00","18.0","","11.8","","67","","","M","","M","","","99.35","","","","","","NA"
"2009-07-07 01:00","2009","07","07","01:00","17.7","","11.6","","67","","","M","","M","","","99.28","","","","","","NA"
"2009-07-07 02:00","2009","07","07","02:00","17.3","","11.6","","69","","","M","","M","","","99.27","","","","","","NA"
"2009-07-07 03:00","2009","07","07","03:00","16.1","","12.1","","77","","","M","","M","","","99.23","","","","","","NA"
"2009-07-07 04:00","2009","07","07","04:00","15.3","","12.3","","82","","","M","","M","","","99.23","","","","","","NA"
"2009-07-07 05:00","2009","07","07","05:00","15.5","","11.7","","78","","","M","","M","","","99.28","","","","","","NA"
"2009-07-07 06:00","2009","07","07","06:00","15.2","","11.3","","78","","","M","","M","","","99.32","","","","","","NA"
"2009-07-07 07:00","2009","07","07","07:00","15.2","","11.0","","76","","","M","","M","","","99.34","","","","","","NA"
"2009-07-07 08:00","2009","07","07","08:00","15.4","","10.6","","73","","","M","","M","","","99.36","","","","","","NA"
"2009-07-07 09:00","2009","07","07","09:00","16.2","","10.9","","71","","","M","","M","","","99.33","","","","","","NA"
"2009-07-07 10:00","2009","07","07","10:00","16.4","","10.4","","68","","","M","","M","","","99.36","","","","","","NA"
"2009-07-07 11:00","2009","07","07","11:00","18.1","","11.4","","65","","","M","","M","","","99.35","","","","","","NA"
"2009-07-07 12:00","2009","07","07","12:00","18.2","","11.5","","65","","","M","","M","","","99.35","","","","","","NA"
"2009-07-07 13:00","2009","07","07","13:00","18.4","","11.9","","66","","","M","","M","","","99.35","","","","","","NA"
"2009-07-07 14:00","2009","07","07","14:00","20.2","","11.9","","59","","","M","","M","","","99.34","","","","","","NA"
"2009-07-07 15:00","2009","07","07","15:00","20.6","","12.3","","59","","","M","","M","","","99.36","","","","","","NA"
"2009-07-07 16:00","2009","07","07","16:00","20.1","","11.1","","56","","","M","","M","","","99.37","","","","","","NA"
"2009-07-07 17:00","2009","07","07","17:00","18.8","","11.3","","62","","","M","","M","","","99.43","","","","","","NA"
"2009-07-07 18:00","2009","07","07","18:00","18.3","","11.3","","64","","","M","","M","","","99.49","","","","","","NA"
"2009-07-07 19:00","2009","07","07","19:00","17.9","","11.4","","66","","","M","","M","","","99.52","","","","","","NA"
"2009-07-07 20:00","2009","07","07","20:00","16.8","","11.6","","71","","","M","","M","","","99.55","","","","","","NA"
"2009-07-07 21:00","2009","07","07","21:00","16.4","","12.1","","76","","","M","","M","","","99.59","","","","","","NA"
"2009-07-07 22:00","2009","07","07","22:00","16.0","","12.0","","77","","","M","","M","","","99.59","","","","","","NA"
"2009-07-07 23:00","2009","07","07","23:00","15.8","","12.3","","80","","","M","","M","","","99.63","","","","","","NA"
"2009-07-08 00:00","2009","07","08","00:00","15.6","","12.5","","82","","","M","","M","","","99.63","","","","","","NA"
"2009-07-08 01:00","2009","07","08","01:00","15.4","","12.5","","83","","","M","","M","","","99.64","","","","","","NA"
"2009-07-08 02:00","2009","07","08","02:00","15.6","","12.5","","82","","","M","","M","","","99.65","","","","","","NA"
"2009-07-08 03:00","2009","07","08","03:00","14.9","","12.1","","83","","","M","","M","","","99.66","","","","","","NA"
"2009-07-08 04:00","2009","07","08","04:00","14.0","","11.9","","87","","","M","","M","","","99.69","","","","","","NA"
"2009-07-08 05:00","2009","07","08","05:00","13.9","","11.9","","88","","","M","","M","","","99.73","","","","","","NA"
"2009-07-08 06:00","2009","07","08","06:00","14.7","","12.3","","86","","","M","","M","","","99.80","","","","","","NA"
"2009-07-08 07:00","2009","07","08","07:00","16.1","","12.7","","80","","","M","","M","","","99.84","","","","","","NA"
"2009-07-08 08:00","2009","07","08","08:00","17.3","","13.3","","77","","","M","","M","","","99.88","","","","","","NA"
"2009-07-08 09:00","2009","07","08","09:00","18.5","","13.6","","73","","","M","","M","","","99.93","","","","","","NA"
"2009-07-08 10:00","2009","07","08","10:00","20.0","","13.4","","66","","","M","","M","","","99.97","","","","","","NA"
"2009-07-08 11:00","2009","07","08","11:00","20.3","","13.2","","64","","","M","","M","","","100.01","","","","","","NA"
"2009-07-08 12:00","2009","07","08","12:00","20.4","","14.3","","68","","","M","","M","","","100.02","","","","","","NA"
"2009-07-08 13:00","2009","07","08","13:00","20.3","","13.8","","66","","","M","","M","","","100.01","","","","","","NA"
"2009-07-08 14:00","2009","07","08","14:00","19.8","","13.6","","67","","","M","","M","","","100.03","","","","","","NA"
"2009-07-08 15:00","2009","07","08","15:00","20.6","","14.0","","66","","","M","","M","","","100.03","","","","","","NA"
"2009-07-08 16:00","2009","07","08","16:00","21.5","","13.9","","62","","","M","","M","","","100.04","","25","","","","NA"
"2009-07-08 17:00","2009","07","08","17:00","20.8","","13.7","","64","","","M","","M","","","100.08","","","","","","NA"
"2009-07-08 18:00","2009","07","08","18:00","19.6","","14.1","","71","","","M","","M","","","100.15","","","","","","NA"
"2009-07-08 19:00","2009","07","08","19:00","20.1","","13.7","","67","","","M","","M","","","100.19","","","","","","NA"
"2009-07-08 20:00","2009","07","08","20:00","19.0","","13.5","","70","","","M","","M","","","100.25","","","","","","NA"
"2009-07-08 21:00","2009","07","08","21:00","18.3","","13.6","","74","","","M","","M","","","100.33","","","","","","NA"
"2009-07-08 22:00","2009","07","08","22:00","18.2","","14.1","","77","","","M","","M","","","100.37","","","","","","NA"
"2009-07-08 23:00","2009","07","08","23:00","18.3","","15.0","","81","","","M","","M","","","100.40","","","","","","NA"
"2009-07-09 00:00","2009","07","09","00:00","18.2","","15.1","","82","","","M","","M","","","100.45","","","","","","NA"
"2009-07-09 01:00","2009","07","09","01:00","16.8","","14.6","","87","","","M","","M","","","100.49","","","","","","NA"
"2009-07-09 02:00","2009","07","09","02:00","17.1","","14.9","","87","","","M","","M","","","100.51","","","","","","NA"
"2009-07-09 03:00","2009","07","09","03:00","15.8","","14.3","","91","","","M","","M","","","100.55","","","","","","NA"
"2009-07-09 04:00","2009","07","09","04:00","16.1","","14.6","","91","","","M","","M","","","100.59","","","","","","NA"
"2009-07-09 05:00","2009","07","09","05:00","16.2","","14.8","","91","","","M","","M","","","100.63","","","","","","NA"
"2009-07-09 06:00","2009","07","09","06:00","16.7","","15.3","","91","","","M","","M","","","100.68","","","","","","NA"
"2009-07-09 07:00","2009","07","09","07:00","18.2","","15.7","","85","","","M","","M","","","100.73","","","","","","NA"
"2009-07-09 08:00","2009","07","09","08:00","19.7","","15.7","","78","","","M","","M","","","100.78","","","","","","NA"
"2009-07-09 09:00","2009","07","09","09:00","20.3","","15.3","","73","","","M","","M","","","100.81","","","","","","NA"
"2009-07-09 10:00","2009","07","09","10:00","20.8","","14.7","","68","","","M","","M","","","100.84","","25","","","","NA"
"2009-07-09 11:00","2009","07","09","11:00","21.5","","14.0","","62","","","M","","M","","","100.86","","25","","","","NA"
"2009-07-09 12:00","2009","07","09","12:00","21.9","","14.7","","64","","","M","","M","","","100.88","","26","","","","NA"
"2009-07-09 13:00","2009","07","09","13:00","21.6","","14.0","","62","","","M","","M","","","100.88","","25","","","","NA"
"2009-07-09 14:00","2009","07","09","14:00","21.5","","13.7","","61","","","M","","M","","","100.91","","25","","","","NA"
"2009-07-09 15:00","2009","07","09","15:00","22.5","","13.8","","58","","","M","","M","","","100.89","","26","","","","NA"
"2009-07-09 16:00","2009","07","09","16:00","22.5","","14.0","","59","","","M","","M","","","100.85","","26","","","","NA"
"2009-07-09 17:00","2009","07","09","17:00","21.8","","13.7","","60","","","M","","M","","","100.85","","25","","","","NA"
"2009-07-09 18:00","2009","07","09","18:00","21.1","","12.5","","58","","","M","","M","","","100.82","","","","","","NA"
"2009-07-09 19:00","2009","07","09","19:00","20.7","","12.4","","59","","","M","","M","","","100.81","","","","","","NA"
"2009-07-09 20:00","2009","07","09","20:00","19.9","","12.7","","63","","","M","","M","","","100.80","","","","","","NA"
"2009-07-09 21:00","2009","07","09","21:00","19.6","","12.7","","64","","","M","","M","","","100.84","","","","","","NA"
"2009-07-09 22:00","2009","07","09","22:00","19.3","","11.9","","62","","","M","","M","","","100.87","","","","","","NA"
"2009-07-09 23:00","2009","07","09","23:00","18.4","","12.1","","67","","","M","","M","","","100.88","","","","","","NA"
"2009-07-10 00:00","2009","07","10","00:00","18.4","","13.5","","73","","","M","","M","","","100.87","","","","","","NA"
"2009-07-10 01:00","2009","07","10","01:00","18.2","","14.2","","77","","","M","","M","","","100.88","","","","","","NA"
"2009-07-10 02:00","2009","07","10","02:00","17.4","","13.8","","79","","","M","","M","","","100.89","","","","","","NA"
"2009-07-10 03:00","2009","07","10","03:00","16.9","","14.0","","83","","","M","","M","","","100.87","","","","","","NA"
"2009-07-10 04:00","2009","07","10","04:00","16.7","","14.3","","86","","","M","","M","","","100.90","","","","","","NA"
"2009-07-10 05:00","2009","07","10","05:00","17.1","","14.9","","87","","","M","","M","","","100.87","","","","","","NA"
"2009-07-10 06:00","2009","07","10","06:00","17.6","","15.5","","87","","","M","","M","","","100.89","","","","","","NA"
"2009-07-10 07:00","2009","07","10","07:00","19.0","","16.5","","85","","","M","","M","","","100.88","","","","","","NA"
"2009-07-10 08:00","2009","07","10","08:00","19.7","","17.0","","84","","","M","","M","","","100.88","","","","","","NA"
"2009-07-10 09:00","2009","07","10","09:00","21.0","","17.1","","78","","","M","","M","","","100.86","","26","","","","NA"
"2009-07-10 10:00","2009","07","10","10:00","22.5","","17.6","","74","","","M","","M","","","100.87","","28","","","","NA"
"2009-07-10 11:00","2009","07","10","11:00","22.9","","17.1","","70","","","M","","M","","","100.82","","28","","","","NA"
"2009-07-10 12:00","2009","07","10","12:00","25.0","","18.6","","68","","","M","","M","","","100.76","","31","","","","NA"
"2009-07-10 13:00","2009","07","10","13:00","24.2","","18.5","","71","","","M","","M","","","100.72","","31","","","","NA"
"2009-07-10 14:00","2009","07","10","14:00","25.5","","19.1","","68","","","M","","M","","","100.71","","32","","","","NA"
