"Station Name","TORONTO CITY"
"Province","ONTARIO"
"Latitude","43.67"
"Longitude","-79.40"
"Elevation","112.50"
"Climate Identifier","6158355"
"WMO Identifier","71508"
"TC Identifier","XTO"
"All times are specified in Local Standard Time (LST). Add 1 hour to adjust for Daylight Saving Time where and when it is observed."

"Legend"
"E","Estimated"
"M","Missing"
"NA","Not Available"

"Date/Time","Year","Month","Day","Time","Temp (°C)","Temp Flag","Dew Point Temp (°C)","Dew Point Temp Flag","Rel Hum (%)","Rel Hum Flag","Wind Dir (10s deg)","Wind Dir Flag","Wind Spd (km/h)","Wind Spd Flag","Visibility (km)","Visibility Flag","Stn Press (kPa)","Stn Press Flag","Hmdx","Hmdx Flag","Wind Chill","Wind Chill Flag","Weather"
"2010-09-06 20:00","2010","09","06","20:00","18.0","","13.9","","77","","","M","","M","","","100.34","","","","","","NA"
"2010-09-06 21:00","2010","09","06","21:00","17.5","","14.3","","81","","","M","","M","","","100.31","","","","","","NA"
"2010-09-06 22:00","2010","09","06","22:00","17.8","","14.4","","80","","","M","","M","","","100.32","","","","","","NA"
"2010-09-06 23:00","2010","09","06","23:00","17.6","","14.5","","82","","","M","","M","","","100.36","","","","","","NA"
"2010-09-07 00:00","2010","09","07","00:00","18.4","","15.1","","81","","","M","","M","","","100.31","","","","","","NA"
"2010-09-07 01:00","2010","09","07","01:00","19.1","","15.6","","80","","","M","","M","","","100.24","","","","","","NA"
"2010-09-07 02:00","2010","09","07","02:00","18.9","","15.6","","81","","","M","","M","","","100.24","","","","","","NA"
"2010-09-07 03:00","2010","09","07","03:00","16.8","","14.5","","86","","","M","","M","","","100.23","","","","","","NA"
"2010-09-07 04:00","2010","09","07","04:00","16.6","","14.7","","89","","","M","","M","","","100.15","","","","","","NA"
"2010-09-07 05:00","2010","09","07","05:00","16.1","","14.8","","92","","","M","","M","","","100.11","","","","","","NA"
"2010-09-07 06:00","2010","09","07","06:00","18.2","","15.0","","82","","","M","","M","","","100.09","","","","","","NA"
"2010-09-07 07:00","2010","09","07","07:00","18.9","","15.0","","78","","","M","","M","","","100.07","","","","","","NA"
"2010-09-07 08:00","2010","09","07","08:00","19.6","","15.4","","77","","","M","","M","","","100.01","","","","","","NA"
"2010-09-07 09:00","2010","09","07","09:00","20.7","","16.2","","75","","","M","","M","","","99.94","","25","","","","NA"
"2010-09-07 10:00","2010","09","07","10:00","21.8","","16.0","","70","","","M","","M","","","99.89","","26","","","","NA"
"2010-09-07 11:00","2010","09","07","11:00","23.5","","16.5","","65","","","M","","M","","","99.80","","28","","","","NA"
"2010-09-07 12:00","2010","09","07","12:00","24.7","","16.1","","59","","","M","","M","","","99.70","","29","","","","NA"
"2010-09-07 13:00","2010","09","07","13:00","24.3","","15.6","","58","","","M","","M","","","99.65","","29","","","","NA"
"2010-09-07 14:00","2010","09","07","14:00","25.5","","16.2","","56","","","M","","M","","","99.50","","30","","","","NA"
"2010-09-07 15:00","2010","09","07","15:00","26.4","","16.5","","55","","","M","","M","","","99.44","","31","","","","NA"
"2010-09-07 16:00","2010","09","07","16:00","25.4","","16.9","","59","","","M","","M","","","99.42","","31","","","","NA"
"2010-09-07 17:00","2010","09","07","17:00","24.6","","16.9","","62","","","M","","M","","","99.32","","30","","","","NA"
"2010-09-07 18:00","2010","09","07","18:00","23.6","","17.3","","68","","","M","","M","","","99.26","","29","","","","NA"
"2010-09-07 19:00","2010","09","07","19:00","22.7","","16.9","","70","","","M","","M","","","99.25","","28","","","","NA"
"2010-09-07 20:00","2010","09","07","20:00","20.6","","16.6","","78","","","M","","M","","","99.30","","26","","","","NA"
"2010-09-07 21:00","2010","09","07","21:00","23.9","","9.8","","41","","","M","","M","","","99.38","","25","","","","NA"
"2010-09-07 22:00","2010","09","07","22:00","21.6","","11.3","","52","","","M","","M","","","99.41","","","","","","NA"
"2010-09-07 23:00","2010","09","07","23:00","19.9","","12.3","","62","","","M","","M","","","99.45","","","","","","NA"
"2010-09-08 00:00","2010","09","08","00:00","20.1","","13.1","","64","","","M","","M","","","99.46","","","","","","NA"
"2010-09-08 01:00","2010","09","08","01:00","19.8","","13.1","","65","","","M","","M","","","99.42","","","","","","NA"
"2010-09-08 02:00","2010","09","08","02:00","19.3","","12.9","","66","","","M","","M","","","99.44","","","","","","NA"
"2010-09-08 03:00","2010","09","08","03:00","18.6","","12.3","","67","","","M","","M","","","99.47","","","","","","NA"
"2010-09-08 04:00","2010","09","08","04:00","17.7","","12.4","","71","","","M","","M","","","99.47","","","","","","NA"
"2010-09-08 05:00","2010","09","08","05:00","17.0","","12.1","","73","","","M","","M","","","99.49","","","","","","NA"
"2010-09-08 06:00","2010","09","08","06:00","15.8","","12.4","","80","","","M","","M","","","99.59","","","","","","NA"
"2010-09-08 07:00","2010","09","08","07:00","16.0","","12.1","","78","","","M","","M","","","99.63","","","","","","NA"
"2010-09-08 08:00","2010","09","08","08:00","16.5","","12.2","","76","","","M","","M","","","99.64","","","","","","NA"
"2010-09-08 09:00","2010","09","08","09:00","17.1","","12.1","","72","","","M","","M","","","99.64","","","","","","NA"
"2010-09-08 10:00","2010","09","08","10:00","15.8","","13.5","","86","","","M","","M","","","99.67","","","","","","NA"
"2010-09-08 11:00","2010","09","08","11:00","18.5","","12.2","","67","","","M","","M","","","99.64","","","","","","NA"
"2010-09-08 12:00","2010","09","08","12:00","18.7","","12.5","","67","","","M","","M","","","99.64","","","","","","NA"
"2010-09-08 13:00","2010","09","08","13:00","18.7","","12.6","","68","","","M","","M","","","99.64","","","","","","NA"
"2010-09-08 14:00","2010","09","08","14:00","18.6","","12.9","","69","","","M","","M","","","99.65","","","","","","NA"
"2010-09-08 15:00","2010","09","08","15:00","18.6","","13.0","","70","","","M","","M","","","99.67","","","","","","NA"
"2010-09-08 16:00","2010","09","08","16:00","17.9","","13.1","","73","","","M","","M","","","99.72","","","","","","NA"
"2010-09-08 17:00","2010","09","08","17:00","17.0","","13.2","","78","","","M","","M","","","99.76","","","","","","NA"
"2010-09-08 18:00","2010","09","08","18:00","16.8","","12.4","","75","","","M","","M","","","99.82","","","","","","NA"
"2010-09-08 19:00","2010","09","08","19:00","15.8","","12.9","","83","","","M","","M","","","99.84","","","","","","NA"
"2010-09-08 20:00","2010","09","08","20:00","16.0","","12.2","","78","","","M","","M","","","99.86","","","","","","NA"
"2010-09-08 21:00","2010","09","08","21:00","16.2","","12.1","","77","","","M","","M","","","99.84","","","","","","NA"
"2010-09-08 22:00","2010","09","08","22:00","15.5","","12.0","","80","","","M","","M","","","99.84","","","","","","NA"
"2010-09-08 23:00","2010","09","08","23:00","15.7","","11.5","","76","","","M","","M","","","99.84","","","","","","NA"
"2010-09-09 00:00","2010","09","09","00:00","15.0","","11.5","","80","","","M","","M","","","99.86","","","","","","NA"
"2010-09-09 01:00","2010","09","09","01:00","14.7","","11.2","","80","","","M","","M","","","99.85","","","","","","NA"
"2010-09-09 02:00","2010","09","09","02:00","14.4","","11.3","","82","","","M","","M","","","99.83","","","","","","NA"
"2010-09-09 03:00","2010","09","09","03:00","14.0","","11.3","","84","","","M","","M","","","99.83","","","","","","NA"
"2010-09-09 04:00","2010","09","09","04:00","13.8","","10.7","","82","","","M","","M","","","99.83","","","","","","NA"
"2010-09-09 05:00","2010","09","09","05:00","13.4","","10.6","","83","","","M","","M","","","99.87","","","","","","NA"
"2010-09-09 06:00","2010","09","09","06:00","13.3","","10.6","","84","","","M","","M","","","99.88","","","","","","NA"
"2010-09-09 07:00","2010","09","09","07:00","13.8","","10.7","","82","","","M","","M","","","99.91","","","","","","NA"
"2010-09-09 08:00","2010","09","09","08:00","14.3","","11.1","","81","","","M","","M","","","99.94","","","","","","NA"
"2010-09-09 09:00","2010","09","09","09:00","15.3","","11.6","","79","","","M","","M","","","99.93","","","","","","NA"
"2010-09-09 10:00","2010","09","09","10:00","15.6","","11.8","","78","","","M","","M","","","99.97","","","","","","NA"
"2010-09-09 11:00","2010","09","09","11:00","16.0","","12.3","","79","","","M","","M","","","99.99","","","","","","NA"
"2010-09-09 12:00","2010","09","09","12:00","16.1","","12.2","","78","","","M","","M","","","99.99","","","","","","NA"
"2010-09-09 13:00","2010","09","09","13:00","17.0","","12.7","","76","","","M","","M","","","99.99","","","","","","NA"
"2010-09-09 14:00","2010","09","09","14:00","16.6","","12.2","","75","","","M","","M","","","99.99","","","","","","NA"
"2010-09-09 15:00","2010","09","09","15:00","16.4","","12.3","","77","","","M","","M","","","99.97","","","","","","NA"
"2010-09-09 16:00","2010","09","09","16:00","16.7","","12.5","","76","","","M","","M","","","100.00","","","","","","NA"
"2010-09-09 17:00","2010","09","09","17:00","16.3","","11.8","","75","","","M","","M","","","100.01","","","","","","NA"
"2010-09-09 18:00","2010","09","09","18:00","15.7","","11.6","","77","","","M","","M","","","100.06","","","","","","NA"
"2010-09-09 19:00","2010","09","09","19:00","15.7","","11.5","","76","","","M","","M","","","100.10","","","","","","NA"
"2010-09-09 20:00","2010","09","09","20:00","14.7","","12.1","","84","","","M","","M","","","100.15","","","","","","NA"
"2010-09-09 21:00","2010","09","09","21:00","14.4","","12.3","","87","","","M","","M","","","100.13","","","","","","NA"
"2010-09-09 22:00","2010","09","09","22:00","13.9","","12.0","","88","","","M","","M","","","100.12","","","","","","NA"
"2010-09-09 23:00","2010","09","09","23:00","14.2","","12.1","","87","","","M","","M","","","100.13","","","","","","NA"
"2010-09-10 00:00","2010","09","10","00:00","13.8","","11.6","","87","","","M","","M","","","100.13","","","","","","NA"
"2010-09-10 01:00","2010","09","10","01:00","13.6","","11.5","","87","","","M","","M","","","100.13","","","","","","NA"
"2010-09-10 02:00","2010","09","10","02:00","13.2","","11.4","","89","","","M","","M","","","100.13","","","","","","NA"
"2010-09-10 03:00","2010","09","10","03:00","13.4","","11.7","","89","","","M","","M","","","100.16","","","","","","NA"
"2010-09-10 04:00","2010","09","10","04:00","13.3","","11.7","","90","","","M","","M","","","100.21","","","","","","NA"
"2010-09-10 05:00","2010","09","10","05:00","12.9","","11.6","","92","","","M","","M","","","100.26","","","","","","NA"
"2010-09-10 06:00","2010","09","10","06:00","12.7","","11.6","","93","","","M","","M","","","100.33","","","","","","NA"
"2010-09-10 07:00","2010","09","10","07:00","13.7","","12.0","","89","","","M","","M","","","100.40","","","","","","NA"
"2010-09-10 08:00","2010","09","10","08:00","15.3","","12.2","","82","","","M","","M","","","100.38","","","","","","NA"
"2010-09-10 09:00","2010","09","10","09:00","16.1","","12.1","","77","","","M","","M","","","100.37","","","","","","NA"
"2010-09-10 10:00","2010","09","10","10:00","17.7","","11.3","","66","","","M","","M","","","100.41","","","","","","NA"
"2010-09-10 11:00","2010","09","10","11:00","18.3","","11.2","","63","","","M","","M","","","100.40","","","","","","NA"
"2010-09-10 12:00","2010","09","10","12:00","17.6","","11.3","","67","","","M","","M","","","100.41","","","","","","NA"
"2010-09-10 13:00","2010","09","10","13:00","18.2","","12.3","","68","","","M","","M","","","100.41","","","","","","NA"
