"Station Name","TORONTO CITY"
"Province","ONTARIO"
"Latitude","43.67"
"Longitude","-79.40"
"Elevation","112.50"
"Climate Identifier","6158355"
"WMO Identifier","71508"
"TC Identifier","XTO"
"All times are specified in Local Standard Time (LST). Add 1 hour to adjust for Daylight Saving Time where and when it is observed."

"Legend"
"E","Estimated"
"M","Missing"
"NA","Not Available"

"Date/Time","Year","Month","Day","Time","Temp (°C)","Temp Flag","Dew Point Temp (°C)","Dew Point Temp Flag","Rel Hum (%)","Rel Hum Flag","Wind Dir (10s deg)","Wind Dir Flag","Wind Spd (km/h)","Wind Spd Flag","Visibility (km)","Visibility Flag","Stn Press (kPa)","Stn Press Flag","Hmdx","Hmdx Flag","Wind Chill","Wind Chill Flag","Weather"
"2005-04-04 19:00","2005","04","04","19:00","9.2","","-1.5","","47","","","M","","M","","","100.15","","","","","","NA"
"2005-04-04 20:00","2005","04","04","20:00","8.4","","-1.2","","51","","","M","","M","","","100.22","","","","","","NA"
"2005-04-04 21:00","2005","04","04","21:00","7.7","","0.0","","58","","","M","","M","","","100.28","","","","","","NA"
"2005-04-04 22:00","2005","04","04","22:00","6.8","","-0.1","","61","","","M","","M","","","100.33","","","","","","NA"
"2005-04-04 23:00","2005","04","04","23:00","6.2","","-0.7","","61","","","M","","M","","","100.34","","","","","","NA"
"2005-04-05 00:00","2005","04","05","00:00","5.7","","-1.5","","60","","","M","","M","","","100.36","","","","","","NA"
"2005-04-05 01:00","2005","04","05","01:00","4.6","","-1.6","","64","","","M","","M","","","100.34","","","","","","NA"
"2005-04-05 02:00","2005","04","05","02:00","4.8","","-2.3","","60","","","M","","M","","","100.36","","","","","","NA"
"2005-04-05 03:00","2005","04","05","03:00","4.5","","-3.0","","58","","","M","","M","","","100.43","","","","","","NA"
"2005-04-05 04:00","2005","04","05","04:00","5.4","","-3.9","","51","","","M","","M","","","100.48","","","","","","NA"
"2005-04-05 05:00","2005","04","05","05:00","5.6","","-3.8","","51","","","M","","M","","","100.55","","","","","","NA"
"2005-04-05 06:00","2005","04","05","06:00","5.6","","-3.9","","50","","","M","","M","","","100.57","","","","","","NA"
"2005-04-05 07:00","2005","04","05","07:00","6.4","","-3.3","","50","","","M","","M","","","100.63","","","","","","NA"
"2005-04-05 08:00","2005","04","05","08:00","7.7","","-3.4","","45","","","M","","M","","","100.64","","","","","","NA"
"2005-04-05 09:00","2005","04","05","09:00","8.3","","-4.2","","41","","","M","","M","","","100.69","","","","","","NA"
"2005-04-05 10:00","2005","04","05","10:00","9.3","","-4.7","","37","","","M","","M","","","100.73","","","","","","NA"
"2005-04-05 11:00","2005","04","05","11:00","11.4","","-4.7","","32","","","M","","M","","","100.73","","","","","","NA"
"2005-04-05 12:00","2005","04","05","12:00","12.1","","-4.3","","31","","","M","","M","","","100.68","","","","","","NA"
"2005-04-05 13:00","2005","04","05","13:00","11.7","","-3.6","","34","","","M","","M","","","100.60","","","","","","NA"
"2005-04-05 14:00","2005","04","05","14:00","11.9","","-2.2","","37","","","M","","M","","","100.48","","","","","","NA"
"2005-04-05 15:00","2005","04","05","15:00","11.5","","-2.8","","37","","","M","","M","","","100.41","","","","","","NA"
"2005-04-05 16:00","2005","04","05","16:00","10.6","","-3.2","","38","","","M","","M","","","100.33","","","","","","NA"
"2005-04-05 17:00","2005","04","05","17:00","9.7","","-5.2","","35","","","M","","M","","","100.30","","","","","","NA"
"2005-04-05 18:00","2005","04","05","18:00","9.1","","-5.7","","35","","","M","","M","","","100.28","","","","","","NA"
"2005-04-05 19:00","2005","04","05","19:00","9.0","","-7.5","","30","","","M","","M","","","100.31","","","","","","NA"
"2005-04-05 20:00","2005","04","05","20:00","9.1","","-8.6","","28","","","M","","M","","","100.37","","","","","","NA"
"2005-04-05 21:00","2005","04","05","21:00","8.8","","-8.7","","28","","","M","","M","","","100.41","","","","","","NA"
"2005-04-05 22:00","2005","04","05","22:00","8.7","","-9.5","","26","","","M","","M","","","100.36","","","","","","NA"
"2005-04-05 23:00","2005","04","05","23:00","8.0","","-8.3","","31","","","M","","M","","","100.35","","","","","","NA"
"2005-04-06 00:00","2005","04","06","00:00","8.4","","-8.9","","28","","","M","","M","","","100.31","","","","","","NA"
"2005-04-06 01:00","2005","04","06","01:00","8.3","","-6.8","","34","","","M","","M","","","100.31","","","","","","NA"
"2005-04-06 02:00","2005","04","06","02:00","8.7","","-8.6","","28","","","M","","M","","","100.24","","","","","","NA"
"2005-04-06 03:00","2005","04","06","03:00","8.5","","-5.3","","37","","","M","","M","","","100.25","","","","","","NA"
"2005-04-06 04:00","2005","04","06","04:00","8.5","","-4.9","","38","","","M","","M","","","100.30","","","","","","NA"
"2005-04-06 05:00","2005","04","06","05:00","8.5","","-4.6","","39","","","M","","M","","","100.37","","","","","","NA"
"2005-04-06 06:00","2005","04","06","06:00","8.4","","-4.1","","41","","","M","","M","","","100.39","","","","","","NA"
"2005-04-06 07:00","2005","04","06","07:00","8.8","","-3.8","","41","","","M","","M","","","100.50","","","","","","NA"
"2005-04-06 08:00","2005","04","06","08:00","9.2","","-3.6","","40","","","M","","M","","","100.58","","","","","","NA"
"2005-04-06 09:00","2005","04","06","09:00","9.3","","-2.4","","44","","","M","","M","","","100.62","","","","","","NA"
"2005-04-06 10:00","2005","04","06","10:00","10.3","","-0.6","","47","","","M","","M","","","100.64","","","","","","NA"
"2005-04-06 11:00","2005","04","06","11:00","10.9","","-0.7","","45","","","M","","M","","","100.59","","","","","","NA"
"2005-04-06 12:00","2005","04","06","12:00","11.2","","0.1","","46","","","M","","M","","","100.56","","","","","","NA"
"2005-04-06 13:00","2005","04","06","13:00","11.1","","2.0","","53","","","M","","M","","","100.56","","","","","","NA"
"2005-04-06 14:00","2005","04","06","14:00","11.9","","0.8","","46","","","M","","M","","","100.45","","","","","","NA"
"2005-04-06 15:00","2005","04","06","15:00","11.8","","-0.1","","44","","","M","","M","","","100.41","","","","","","NA"
"2005-04-06 16:00","2005","04","06","16:00","11.6","","-0.8","","42","","","M","","M","","","100.39","","","","","","NA"
"2005-04-06 17:00","2005","04","06","17:00","12.1","","-1.2","","40","","","M","","M","","","100.31","","","","","","NA"
"2005-04-06 18:00","2005","04","06","18:00","11.1","","-0.2","","46","","","M","","M","","","100.30","","","","","","NA"
"2005-04-06 19:00","2005","04","06","19:00","10.5","","0.1","","48","","","M","","M","","","100.25","","","","","","NA"
"2005-04-06 20:00","2005","04","06","20:00","10.8","","0.2","","48","","","M","","M","","","100.21","","","","","","NA"
"2005-04-06 21:00","2005","04","06","21:00","10.6","","1.3","","53","","","M","","M","","","100.20","","","","","","NA"
"2005-04-06 22:00","2005","04","06","22:00","10.4","","1.9","","56","","","M","","M","","","100.11","","","","","","NA"
"2005-04-06 23:00","2005","04","06","23:00","10.0","","2.2","","58","","","M","","M","","","100.04","","","","","","NA"
"2005-04-07 00:00","2005","04","07","00:00","9.3","","2.2","","61","","","M","","M","","","99.95","","","","","","NA"
"2005-04-07 01:00","2005","04","07","01:00","9.3","","2.1","","61","","","M","","M","","","99.83","","","","","","NA"
"2005-04-07 02:00","2005","04","07","02:00","9.0","","2.2","","62","","","M","","M","","","99.73","","","","","","NA"
"2005-04-07 03:00","2005","04","07","03:00","9.2","","2.9","","65","","","M","","M","","","99.66","","","","","","NA"
"2005-04-07 04:00","2005","04","07","04:00","9.3","","3.3","","66","","","M","","M","","","99.65","","","","","","NA"
"2005-04-07 05:00","2005","04","07","05:00","8.7","","3.6","","70","","","M","","M","","","99.64","","","","","","NA"
"2005-04-07 06:00","2005","04","07","06:00","8.9","","3.9","","71","","","M","","M","","","99.59","","","","","","NA"
"2005-04-07 07:00","2005","04","07","07:00","7.7","","3.8","","76","","","M","","M","","","99.57","","","","","","NA"
"2005-04-07 08:00","2005","04","07","08:00","7.2","","3.7","","78","","","M","","M","","","99.58","","","","","","NA"
"2005-04-07 09:00","2005","04","07","09:00","7.3","","3.8","","78","","","M","","M","","","99.47","","","","","","NA"
"2005-04-07 10:00","2005","04","07","10:00","9.1","","5.1","","76","","","M","","M","","","99.49","","","","","","NA"
"2005-04-07 11:00","2005","04","07","11:00","8.4","","6.0","","85","","","M","","M","","","99.53","","","","","","NA"
"2005-04-07 12:00","2005","04","07","12:00","9.2","","8.2","","93","","","M","","M","","","99.41","","","","","","NA"
"2005-04-07 13:00","2005","04","07","13:00","10.4","","8.6","","89","","","M","","M","","","99.52","","","","","","NA"
"2005-04-07 14:00","2005","04","07","14:00","9.5","","6.6","","82","","","M","","M","","","99.59","","","","","","NA"
"2005-04-07 15:00","2005","04","07","15:00","10.0","","6.1","","77","","","M","","M","","","99.61","","","","","","NA"
"2005-04-07 16:00","2005","04","07","16:00","9.2","","5.7","","79","","","M","","M","","","99.67","","","","","","NA"
"2005-04-07 17:00","2005","04","07","17:00","8.8","","5.2","","78","","","M","","M","","","99.74","","","","","","NA"
"2005-04-07 18:00","2005","04","07","18:00","7.7","","4.2","","78","","","M","","M","","","99.86","","","","","","NA"
"2005-04-07 19:00","2005","04","07","19:00","7.3","","4.1","","80","","","M","","M","","","99.91","","","","","","NA"
"2005-04-07 20:00","2005","04","07","20:00","7.0","","3.8","","80","","","M","","M","","","99.99","","","","","","NA"
"2005-04-07 21:00","2005","04","07","21:00","6.6","","3.5","","81","","","M","","M","","","100.04","","","","","","NA"
"2005-04-07 22:00","2005","04","07","22:00","6.6","","3.3","","79","","","M","","M","","","100.06","","","","","","NA"
"2005-04-07 23:00","2005","04","07","23:00","5.6","","3.0","","83","","","M","","M","","","100.10","","","","","","NA"
"2005-04-08 00:00","2005","04","08","00:00","5.1","","2.8","","85","","","M","","M","","","100.14","","","","","","NA"
"2005-04-08 01:00","2005","04","08","01:00","5.0","","2.7","","85","","","M","","M","","","100.15","","","","","","NA"
"2005-04-08 02:00","2005","04","08","02:00","4.4","","2.6","","88","","","M","","M","","","100.12","","","","","","NA"
"2005-04-08 03:00","2005","04","08","03:00","4.1","","2.5","","89","","","M","","M","","","100.11","","","","","","NA"
"2005-04-08 04:00","2005","04","08","04:00","4.3","","2.5","","88","","","M","","M","","","100.11","","","","","","NA"
"2005-04-08 05:00","2005","04","08","05:00","3.9","","2.3","","89","","","M","","M","","","100.17","","","","","","NA"
"2005-04-08 06:00","2005","04","08","06:00","3.8","","2.3","","90","","","M","","M","","","100.23","","","","","","NA"
"2005-04-08 07:00","2005","04","08","07:00","5.5","","2.9","","83","","","M","","M","","","100.31","","","","","","NA"
"2005-04-08 08:00","2005","04","08","08:00","8.2","","3.6","","73","","","M","","M","","","100.35","","","","","","NA"
"2005-04-08 09:00","2005","04","08","09:00","10.0","","3.6","","64","","","M","","M","","","100.39","","","","","","NA"
"2005-04-08 10:00","2005","04","08","10:00","11.7","","3.1","","56","","","M","","M","","","100.39","","","","","","NA"
"2005-04-08 11:00","2005","04","08","11:00","13.0","","4.6","","57","","","M","","M","","","100.40","","","","","","NA"
"2005-04-08 12:00","2005","04","08","12:00","10.8","","2.9","","58","","","M","","M","","","100.43","","","","","","NA"
"2005-04-08 13:00","2005","04","08","13:00","14.6","","-1.2","","34","","","M","","M","","","100.41","","","","","","NA"
"2005-04-08 14:00","2005","04","08","14:00","14.8","","-1.7","","32","","","M","","M","","","100.40","","","","","","NA"
"2005-04-08 15:00","2005","04","08","15:00","14.9","","-1.0","","34","","","M","","M","","","100.41","","","","","","NA"
"2005-04-08 16:00","2005","04","08","16:00","14.1","","-2.4","","32","","","M","","M","","","100.41","","","","","","NA"
"2005-04-08 17:00","2005","04","08","17:00","13.5","","-2.1","","34","","","M","","M","","","100.42","","","","","","NA"
"2005-04-08 18:00","2005","04","08","18:00","13.1","","-0.8","","38","","","M","","M","","","100.44","","","","","","NA"
"2005-04-08 19:00","2005","04","08","19:00","11.8","","-1.2","","40","","","M","","M","","","100.47","","","","","","NA"
"2005-04-08 20:00","2005","04","08","20:00","10.7","","-1.0","","44","","","M","","M","","","100.55","","","","","","NA"
"2005-04-08 21:00","2005","04","08","21:00","9.8","","-0.2","","50","","","M","","M","","","100.59","","","","","","NA"
"2005-04-08 22:00","2005","04","08","22:00","8.9","","-0.2","","53","","","M","","M","","","100.62","","","","","","NA"
"2005-04-08 23:00","2005","04","08","23:00","8.3","","-1.1","","52","","","M","","M","","","100.64","","","","","","NA"
"2005-04-09 00:00","2005","04","09","00:00","7.7","","-2.4","","49","","","M","","M","","","100.68","","","","","","NA"
"2005-04-09 01:00","2005","04","09","01:00","6.6","","-2.9","","51","","","M","","M","","","100.69","","","","","","NA"
"2005-04-09 02:00","2005","04","09","02:00","6.7","","-3.7","","47","","","M","","M","","","100.67","","","","","","NA"
"2005-04-09 03:00","2005","04","09","03:00","6.5","","-4.2","","46","","","M","","M","","","100.68","","","","","","NA"
"2005-04-09 04:00","2005","04","09","04:00","6.2","","-4.8","","45","","","M","","M","","","100.73","","","","","","NA"
"2005-04-09 05:00","2005","04","09","05:00","6.1","","-5.0","","45","","","M","","M","","","100.77","","","","","","NA"
"2005-04-09 06:00","2005","04","09","06:00","6.1","","-5.2","","44","","","M","","M","","","100.82","","","","","","NA"
"2005-04-09 07:00","2005","04","09","07:00","7.1","","-5.7","","40","","","M","","M","","","100.87","","","","","","NA"
"2005-04-09 08:00","2005","04","09","08:00","8.4","","-4.8","","39","","","M","","M","","","100.91","","","","","","NA"
"2005-04-09 09:00","2005","04","09","09:00","8.3","","-2.2","","48","","","M","","M","","","100.97","","","","","","NA"
"2005-04-09 10:00","2005","04","09","10:00","9.3","","-0.3","","51","","","M","","M","","","100.97","","","","","","NA"
"2005-04-09 11:00","2005","04","09","11:00","11.2","","0.0","","46","","","M","","M","","","100.91","","","","","","NA"
"2005-04-09 12:00","2005","04","09","12:00","11.5","","-0.1","","45","","","M","","M","","","100.84","","","","","","NA"
"2005-04-09 13:00","2005","04","09","13:00","12.8","","0.1","","42","","","M","","M","","","100.76","","","","","","NA"
"2005-04-09 14:00","2005","04","09","14:00","13.6","","-5.5","","26","","","M","","M","","","100.71","","","","","","NA"
"2005-04-09 15:00","2005","04","09","15:00","13.3","","-4.0","","30","","","M","","M","","","100.65","","","","","","NA"
"2005-04-09 16:00","2005","04","09","16:00","13.0","","-5.1","","28","","","M","","M","","","100.57","","","","","","NA"
"2005-04-09 17:00","2005","04","09","17:00","12.8","","-7.1","","24","","","M","","M","","","100.54","","","","","","NA"
"2005-04-09 18:00","2005","04","09","18:00","11.2","","-9.2","","23","","","M","","M","","","100.54","","","","","","NA"
"2005-04-09 19:00","2005","04","09","19:00"
"2005-04-09 20:00","2005","04","09","20:00","9.4","","-9.2","","26","","","M","","M","","","100.54","","","","","","NA"
"2005-04-09 21:00","2005","04","09","21:00","8.7","","-7.9","","30","","","M","","M","","","100.58","","","","","","NA"
"2005-04-09 22:00","2005","04","09","22:00","8.4","","-7.5","","32","","","M","","M","","","100.57","","","","","","NA"
"2005-04-09 23:00","2005","04","09","23:00","8.1","","-7.4","","32","","","M","","M","","","100.56","","","","","","NA"
"2005-04-10 00:00","2005","04","10","00:00","7.7","","-5.9","","37","","","M","","M","","","100.53","","","","","","NA"
"2005-04-10 01:00","2005","04","10","01:00","6.9","","-5.9","","40","","","M","","M","","","100.53","","","","","","NA"
"2005-04-10 02:00","2005","04","10","02:00","6.6","","-6.0","","40","","","M","","M","","","100.46","","","","","","NA"
"2005-04-10 03:00","2005","04","10","03:00","6.9","","-6.4","","38","","","M","","M","","","100.50","","","","","","NA"
"2005-04-10 04:00","2005","04","10","04:00","7.0","","-6.5","","38","","","M","","M","","","100.53","","","","","","NA"
"2005-04-10 05:00","2005","04","10","05:00","7.4","","-7.1","","35","","","M","","M","","","100.55","","","","","","NA"
"2005-04-10 06:00","2005","04","10","06:00","8.1","","-6.0","","36","","","M","","M","","","100.59","","","","","","NA"
"2005-04-10 07:00","2005","04","10","07:00","8.9","","-3.6","","41","","","M","","M","","","100.64","","","","","","NA"
"2005-04-10 08:00","2005","04","10","08:00","12.4","","-3.1","","34","","","M","","M","","","100.66","","","","","","NA"
"2005-04-10 09:00","2005","04","10","09:00","14.9","","-2.4","","30","","","M","","M","","","100.70","","","","","","NA"
"2005-04-10 10:00","2005","04","10","10:00","15.2","","-1.2","","32","","","M","","M","","","100.72","","","","","","NA"
"2005-04-10 11:00","2005","04","10","11:00","14.0","","-1.1","","35","","","M","","M","","","100.73","","","","","","NA"
"2005-04-10 12:00","2005","04","10","12:00","14.7","","-2.7","","30","","","M","","M","","","100.72","","","","","","NA"
"2005-04-10 13:00","2005","04","10","13:00","14.1","","-3.2","","30","","","M","","M","","","100.69","","","","","","NA"
"2005-04-10 14:00","2005","04","10","14:00","16.0","","-3.0","","27","","","M","","M","","","100.64","","","","","","NA"
