"Station Name","TORONTO CITY"
"Province","ONTARIO"
"Latitude","43.67"
"Longitude","-79.40"
"Elevation","112.50"
"Climate Identifier","6158355"
"WMO Identifier","71508"
"TC Identifier","XTO"
"All times are specified in Local Standard Time (LST). Add 1 hour to adjust for Daylight Saving Time where and when it is observed."

"Legend"
"E","Estimated"
"M","Missing"
"NA","Not Available"

"Date/Time","Year","Month","Day","Time","Temp (°C)","Temp Flag","Dew Point Temp (°C)","Dew Point Temp Flag","Rel Hum (%)","Rel Hum Flag","Wind Dir (10s deg)","Wind Dir Flag","Wind Spd (km/h)","Wind Spd Flag","Visibility (km)","Visibility Flag","Stn Press (kPa)","Stn Press Flag","Hmdx","Hmdx Flag","Wind Chill","Wind Chill Flag","Weather"
"2003-01-04 03:00","2003","01","04","03:00","-2.6","","-3.8","","91","","","","0","","","M","99.80","","","","","","NA"
"2003-01-04 04:00","2003","01","04","04:00","-2.7","","-4.1","","90","","","","0","","","M","99.80","","","","","","NA"
"2003-01-04 05:00","2003","01","04","05:00","-2.9","","-4.1","","91","","","","0","","","M","99.84","","","","","","NA"
"2003-01-04 06:00","2003","01","04","06:00","-2.9","","-4.1","","91","","","","0","","","M","99.85","","","","","","NA"
"2003-01-04 07:00","2003","01","04","07:00"
"2003-01-04 08:00","2003","01","04","08:00","-3.4","","-4.3","","93","","","","0","","","M","99.99","","","","","","NA"
"2003-01-04 09:00","2003","01","04","09:00","-3.2","","-4.4","","91","","","","0","","","M","100.04","","","","","","NA"
"2003-01-04 10:00","2003","01","04","10:00","-2.4","","-4.2","","87","","","","0","","","M","100.07","","","","","","NA"
"2003-01-04 11:00","2003","01","04","11:00","-2.0","","-4.3","","84","","","","0","","","M","100.04","","","","","","NA"
"2003-01-04 12:00","2003","01","04","12:00","-1.6","","-4.4","","81","","","","0","","","M","100.00","","","","","","NA"
"2003-01-04 13:00","2003","01","04","13:00","-1.3","","-4.2","","81","","","","0","","","M","100.00","","","","","","NA"
"2003-01-04 14:00","2003","01","04","14:00","-1.1","","-3.9","","81","","","","0","","","M","100.01","","","","","","NA"
"2003-01-04 15:00","2003","01","04","15:00","-1.0","","-3.8","","81","","","","0","","","M","100.04","","","","","","NA"
"2003-01-04 16:00","2003","01","04","16:00","-0.9","","-3.3","","84","","","","0","","","M","100.09","","","","","","NA"
"2003-01-04 17:00","2003","01","04","17:00","-0.9","","-3.0","","86","","","","0","","","M","100.16","","","","","","NA"
"2003-01-04 18:00","2003","01","04","18:00","-1.1","","-2.9","","88","","","","0","","","M","100.19","","","","","","NA"
"2003-01-04 19:00","2003","01","04","19:00","-0.8","","-2.8","","86","","","","0","","","M","100.24","","","","","","NA"
"2003-01-04 20:00","2003","01","04","20:00","-0.6","","-3.2","","83","","","","0","","","M","100.25","","","","","","NA"
"2003-01-04 21:00","2003","01","04","21:00","-1.0","","-4.4","","78","","","","0","","","M","100.27","","","","","","NA"
"2003-01-04 22:00","2003","01","04","22:00","-1.1","","-4.5","","78","","","","0","","","M","100.26","","","","","","NA"
"2003-01-04 23:00","2003","01","04","23:00","-1.2","","-4.3","","79","","","","0","","","M","100.25","","","","","","NA"
"2003-01-05 00:00","2003","01","05","00:00","-1.5","","-4.1","","82","","","","0","","","M","100.25","","","","","","NA"
"2003-01-05 01:00","2003","01","05","01:00"
"2003-01-05 02:00","2003","01","05","02:00"
"2003-01-05 03:00","2003","01","05","03:00","-2.1","","-4.8","","82","","","","0","","","M","100.28","","","","","","NA"
"2003-01-05 04:00","2003","01","05","04:00","-2.7","","-5.1","","84","","","","0","","","M","100.28","","","","","","NA"
"2003-01-05 05:00","2003","01","05","05:00","-2.5","","-5.2","","82","","","","0","","","M","100.27","","","","","","NA"
"2003-01-05 06:00","2003","01","05","06:00","-2.7","","-5.9","","79","","","","0","","","M","100.29","","","","","","NA"
"2003-01-05 07:00","2003","01","05","07:00","-2.7","","-6.1","","77","","","","0","","","M","100.27","","","","","","NA"
"2003-01-05 08:00","2003","01","05","08:00","-2.6","","-6.2","","76","","","","0","","","M","100.32","","","","","","NA"
"2003-01-05 09:00","2003","01","05","09:00","-2.6","","-6.3","","76","","","","0","","","M","100.35","","","","","","NA"
"2003-01-05 10:00","2003","01","05","10:00","-2.3","","-6.2","","75","","","","0","","","M","100.38","","","","","","NA"
"2003-01-05 11:00","2003","01","05","11:00","-2.0","","-6.1","","73","","","","0","","","M","100.32","","","","","","NA"
"2003-01-05 12:00","2003","01","05","12:00","-1.8","","-5.4","","76","","","","0","","","M","100.26","","","","","","NA"
"2003-01-05 13:00","2003","01","05","13:00","-1.6","","-4.5","","81","","","","0","","","M","100.22","","","","","","NA"
"2003-01-05 14:00","2003","01","05","14:00","-1.4","","-4.3","","81","","","","0","","","M","100.19","","","","","","NA"
"2003-01-05 15:00","2003","01","05","15:00","-1.2","","-4.1","","81","","","","0","","","M","100.17","","","","","","NA"
"2003-01-05 16:00","2003","01","05","16:00","-1.1","","-4.0","","81","","","","0","","","M","100.17","","","","","","NA"
"2003-01-05 17:00","2003","01","05","17:00","-1.0","","-5.0","","74","","","","0","","","M","100.16","","","","","","NA"
"2003-01-05 18:00","2003","01","05","18:00","-1.3","","-4.6","","78","","","","0","","","M","100.22","","","","","","NA"
"2003-01-05 19:00","2003","01","05","19:00","-1.2","","-4.3","","79","","","","0","","","M","100.24","","","","","","NA"
"2003-01-05 20:00","2003","01","05","20:00","-1.3","","-4.1","","81","","","","0","","","M","100.25","","","","","","NA"
"2003-01-05 21:00","2003","01","05","21:00"
"2003-01-05 22:00","2003","01","05","22:00","-1.9","","-4.8","","81","","","","0","","","M","100.20","","","","","","NA"
"2003-01-05 23:00","2003","01","05","23:00","-2.1","","-5.0","","80","","","","0","","","M","100.13","","","","","","NA"
"2003-01-06 00:00","2003","01","06","00:00","-2.2","","-5.1","","80","","","","0","","","M","100.13","","","","","","NA"
"2003-01-06 01:00","2003","01","06","01:00"
"2003-01-06 02:00","2003","01","06","02:00","-2.1","","-5.5","","77","","","","0","","","M","100.08","","","","","","NA"
"2003-01-06 03:00","2003","01","06","03:00","-2.1","","-5.7","","76","","","","0","","","M","100.07","","","","","","NA"
"2003-01-06 04:00","2003","01","06","04:00","-2.2","","-5.4","","79","","","","0","","","M","100.05","","","","","","NA"
"2003-01-06 05:00","2003","01","06","05:00"
"2003-01-06 06:00","2003","01","06","06:00","-2.6","","-3.8","","91","","","","0","","","M","100.00","","","","","","NA"
"2003-01-06 07:00","2003","01","06","07:00","-2.4","","-3.6","","91","","","","0","","","M","99.97","","","","","","NA"
"2003-01-06 08:00","2003","01","06","08:00","-2.0","","-3.2","","91","","","","0","","","M","99.97","","","","","","NA"
"2003-01-06 09:00","2003","01","06","09:00","-2.0","","-3.2","","91","","","","0","","","M","99.97","","","","","","NA"
"2003-01-06 10:00","2003","01","06","10:00","-1.2","","-2.7","","90","","","","0","","","M","99.97","","","","","","NA"
"2003-01-06 11:00","2003","01","06","11:00","-0.5","","-3.0","","83","","","","0","","","M","99.96","","","","","","NA"
"2003-01-06 12:00","2003","01","06","12:00","-1.0","","-4.8","","75","","","","0","","","M","99.93","","","","","","NA"
"2003-01-06 13:00","2003","01","06","13:00","-1.3","","-5.2","","75","","","","0","","","M","99.94","","","","","","NA"
"2003-01-06 14:00","2003","01","06","14:00","-1.7","","-5.8","","74","","","","0","","","M","99.98","","","","","","NA"
"2003-01-06 15:00","2003","01","06","15:00","-3.1","","-6.8","","76","","","","0","","","M","100.10","","","","","","NA"
"2003-01-06 16:00","2003","01","06","16:00","-3.9","","-8.1","","73","","","","0","","","M","100.22","","","","","","NA"
"2003-01-06 17:00","2003","01","06","17:00","-4.8","","-9.0","","72","","","","0","","","M","100.33","","","","","","NA"
"2003-01-06 18:00","2003","01","06","18:00","-5.6","","-9.9","","72","","","","0","","","M","100.44","","","","","","NA"
"2003-01-06 19:00","2003","01","06","19:00","-6.2","","-10.9","","69","","","","0","","","M","100.55","","","","","","NA"
"2003-01-06 20:00","2003","01","06","20:00"
"2003-01-06 21:00","2003","01","06","21:00","-8.2","","-13.0","","68","","","","0","","","M","100.65","","","","","","NA"
"2003-01-06 22:00","2003","01","06","22:00","-9.2","","-13.7","","70","","","","0","","","M","100.66","","","","","","NA"
"2003-01-06 23:00","2003","01","06","23:00","-9.6","","-14.1","","70","","","","0","","","M","100.66","","","","","","NA"
"2003-01-07 00:00","2003","01","07","00:00","-10.1","","-15.0","","67","","","","0","","","M","100.68","","","","","","NA"
"2003-01-07 01:00","2003","01","07","01:00"
"2003-01-07 02:00","2003","01","07","02:00","-11.3","","-15.1","","73","","","","0","","","M","100.66","","","","","","NA"
"2003-01-07 03:00","2003","01","07","03:00","-11.4","","-14.2","","80","","","","0","","","M","100.62","","","","","","NA"
"2003-01-07 04:00","2003","01","07","04:00","-11.7","","-14.4","","80","","","","0","","","M","100.55","","","","","","NA"
"2003-01-07 05:00","2003","01","07","05:00","-11.4","","-14.4","","78","","","","0","","","M","100.53","","","","","","NA"
"2003-01-07 06:00","2003","01","07","06:00","-10.2","","-12.9","","81","","","","0","","","M","100.44","","","","","","NA"
"2003-01-07 07:00","2003","01","07","07:00","-8.5","","-11.4","","80","","","","0","","","M","100.37","","","","","","NA"
"2003-01-07 08:00","2003","01","07","08:00","-7.3","","-10.1","","80","","","","0","","","M","100.24","","","","","","NA"
"2003-01-07 09:00","2003","01","07","09:00"
"2003-01-07 10:00","2003","01","07","10:00","-5.2","","-9.4","","72","","","","0","","","M","99.92","","","","","","NA"
"2003-01-07 11:00","2003","01","07","11:00","-3.8","","-7.5","","75","","","","0","","","M","99.72","","","","","","NA"
"2003-01-07 12:00","2003","01","07","12:00","-3.0","","-6.5","","77","","","","0","","","M","99.50","","","","","","NA"
"2003-01-07 13:00","2003","01","07","13:00","-1.3","","-4.9","","76","","","","0","","","M","99.25","","","","","","NA"
"2003-01-07 14:00","2003","01","07","14:00","-0.6","","-4.4","","75","","","","0","","","M","98.99","","","","","","NA"
"2003-01-07 15:00","2003","01","07","15:00","-0.7","","-3.8","","79","","","","0","","","M","98.90","","","","","","NA"
"2003-01-07 16:00","2003","01","07","16:00","-1.2","","-3.5","","84","","","","0","","","M","98.70","","","","","","NA"
"2003-01-07 17:00","2003","01","07","17:00","-1.1","","-3.5","","84","","","","0","","","M","98.70","","","","","","NA"
"2003-01-07 18:00","2003","01","07","18:00","-0.8","","-3.9","","79","","","","0","","","M","98.59","","","","","","NA"
"2003-01-07 19:00","2003","01","07","19:00","-0.5","","-3.6","","80","","","","0","","","M","98.44","","","","","","NA"
"2003-01-07 20:00","2003","01","07","20:00","-0.6","","-3.2","","83","","","","0","","","M","98.40","","","","","","NA"
"2003-01-07 21:00","2003","01","07","21:00","-0.7","","-2.4","","88","","","","0","","","M","98.26","","","","","","NA"
"2003-01-07 22:00","2003","01","07","22:00","-0.5","","-1.7","","92","","","","0","","","M","98.08","","","","","","NA"
"2003-01-07 23:00","2003","01","07","23:00","0.0","","-1.2","","92","","","","0","","","M","98.01","","","","","","NA"
"2003-01-08 00:00","2003","01","08","00:00","0.2","","-0.7","","94","","","","0","","","M","97.91","","","","","","NA"
"2003-01-08 01:00","2003","01","08","01:00"
"2003-01-08 02:00","2003","01","08","02:00","1.8","","0.3","","90","","","","0","","","M","97.75","","","","","","NA"
"2003-01-08 03:00","2003","01","08","03:00","2.2","","0.4","","88","","","","0","","","M","97.81","","","","","","NA"
"2003-01-08 04:00","2003","01","08","04:00","2.7","","0.6","","86","","","","0","","","M","97.79","","","","","","NA"
"2003-01-08 05:00","2003","01","08","05:00","2.9","","0.8","","86","","","","0","","","M","97.75","","","","","","NA"
"2003-01-08 06:00","2003","01","08","06:00","3.1","","1.2","","87","","","","0","","","M","97.80","","","","","","NA"
"2003-01-08 07:00","2003","01","08","07:00","3.2","","1.1","","86","","","","0","","","M","97.94","","","","","","NA"
"2003-01-08 08:00","2003","01","08","08:00","4.0","","-0.1","","75","","","","0","","","M","97.97","","","","","","NA"
"2003-01-08 09:00","2003","01","08","09:00","4.0","","-0.1","","75","","","","0","","","M","98.06","","","","","","NA"
"2003-01-08 10:00","2003","01","08","10:00","4.1","","-0.4","","72","","","","0","","","M","98.09","","","","","","NA"
"2003-01-08 11:00","2003","01","08","11:00","4.6","","-1.1","","66","","","","0","","","M","98.12","","","","","","NA"
"2003-01-08 12:00","2003","01","08","12:00","4.6","","-1.5","","65","","","","0","","","M","98.09","","","","","","NA"
"2003-01-08 13:00","2003","01","08","13:00","4.8","","-1.9","","62","","","","0","","","M","98.00","","","","","","NA"
"2003-01-08 14:00","2003","01","08","14:00","4.8","","-1.9","","62","","","","0","","","M","97.94","","","","","","NA"
"2003-01-08 15:00","2003","01","08","15:00","4.8","","-1.5","","64","","","","0","","","M","97.88","","","","","","NA"
"2003-01-08 16:00","2003","01","08","16:00","4.2","","-1.1","","68","","","","0","","","M","97.78","","","","","","NA"
"2003-01-08 17:00","2003","01","08","17:00","3.5","","0.6","","81","","","","0","","","M","97.66","","","","","","NA"
"2003-01-08 18:00","2003","01","08","18:00","3.2","","0.9","","85","","","","0","","","M","97.50","","","","","","NA"
"2003-01-08 19:00","2003","01","08","19:00","3.1","","1.0","","86","","","","0","","","M","97.34","","","","","","NA"
"2003-01-08 20:00","2003","01","08","20:00","3.0","","0.6","","84","","","","0","","","M","97.17","","","","","","NA"
"2003-01-08 21:00","2003","01","08","21:00","3.0","","1.1","","87","","","","0","","","M","96.93","","","","","","NA"
"2003-01-08 22:00","2003","01","08","22:00","3.0","","1.2","","88","","","","0","","","M","96.71","","","","","","NA"
"2003-01-08 23:00","2003","01","08","23:00","3.5","","0.7","","82","","","","0","","","M","96.61","","","","","","NA"
"2003-01-09 00:00","2003","01","09","00:00","4.2","","-0.1","","74","","","","0","","","M","96.55","","","","","","NA"
"2003-01-09 01:00","2003","01","09","01:00"
"2003-01-09 02:00","2003","01","09","02:00","5.4","","-0.7","","65","","","","0","","","M","96.71","","","","","","NA"
"2003-01-09 03:00","2003","01","09","03:00","5.1","","-1.0","","65","","","","0","","","M","96.88","","","","","","NA"
"2003-01-09 04:00","2003","01","09","04:00","4.8","","-0.7","","68","","","","0","","","M","97.01","","","","","","NA"
"2003-01-09 05:00","2003","01","09","05:00","4.4","","-0.1","","73","","","","0","","","M","97.16","","","","","","NA"
"2003-01-09 06:00","2003","01","09","06:00","4.3","","-0.4","","71","","","","0","","","M","97.36","","","","","","NA"
"2003-01-09 07:00","2003","01","09","07:00","3.7","","-0.2","","76","","","","0","","","M","97.56","","","","","","NA"
"2003-01-09 08:00","2003","01","09","08:00","3.4","","-0.5","","76","","","","0","","","M","97.69","","","","","","NA"
"2003-01-09 09:00","2003","01","09","09:00","1.8","","-1.0","","82","","","","0","","","M","97.83","","","","","","NA"
"2003-01-09 10:00","2003","01","09","10:00","1.4","","-0.8","","85","","","","0","","","M","97.91","","","","","","NA"
"2003-01-09 11:00","2003","01","09","11:00","1.7","","-0.2","","87","","","","0","","","M","97.94","","","","","","NA"
"2003-01-09 12:00","2003","01","09","12:00","1.2","","-0.3","","90","","","","0","","","M","97.89","","","","","","NA"
"2003-01-09 13:00","2003","01","09","13:00","0.1","","-1.3","","90","","","","0","","","M","97.85","","","","","","NA"
"2003-01-09 14:00","2003","01","09","14:00","-0.4","","-1.3","","94","","","","0","","","M","97.85","","","","","","NA"
"2003-01-09 15:00","2003","01","09","15:00","-0.2","","-1.1","","94","","","","0","","","M","97.86","","","","","","NA"
"2003-01-09 16:00","2003","01","09","16:00","-0.2","","-1.0","","94","","","","0","","","M","97.85","","","","","","NA"
"2003-01-09 17:00","2003","01","09","17:00","0.1","","-0.7","","94","","","","0","","","M","97.87","","","","","","NA"
"2003-01-09 18:00","2003","01","09","18:00","0.1","","-0.6","","95","","","","0","","","M","97.90","","","","","","NA"
"2003-01-09 19:00","2003","01","09","19:00","-0.5","","-1.1","","96","","","","0","","","M","97.91","","","","","","NA"
"2003-01-09 20:00","2003","01","09","20:00","-0.8","","-1.4","","96","","","","0","","","M","97.93","","","","","","NA"
"2003-01-09 21:00","2003","01","09","21:00","-3.2","","-4.1","","93","","","","0","","","M","98.07","","","","","","NA"
"2003-01-09 22:00","2003","01","09","22:00","-3.2","","-4.7","","89","","","","0","","","M","98.20","","","","","","NA"
"2003-01-09 23:00","2003","01","09","23:00","-3.3","","-6.0","","82","","","","0","","","M","98.32","","","","","","NA"
"2003-01-10 00:00","2003","01","10","00:00","-4.1","","-7.0","","80","","","","0","","","M","98.42","","","","","","NA"
"2003-01-10 01:00","2003","01","10","01:00"
"2003-01-10 02:00","2003","01","10","02:00","-5.5","","-9.7","","72","","","","0","","","M","98.65","","","","","","NA"
"2003-01-10 03:00","2003","01","10","03:00","-6.3","","-9.9","","76","","","","0","","","M","98.78","","","","","","NA"
"2003-01-10 04:00","2003","01","10","04:00","-7.2","","-10.1","","80","","","","0","","","M","98.84","","","","","","NA"
"2003-01-10 05:00","2003","01","10","05:00","-7.7","","-11.0","","77","","","","0","","","M","98.88","","","","","","NA"
"2003-01-10 06:00","2003","01","10","06:00","-8.8","","-11.9","","78","","","","0","","","M","98.92","","","","","","NA"
"2003-01-10 07:00","2003","01","10","07:00","-8.8","","-13.0","","72","","","","0","","","M","98.97","","","","","","NA"
"2003-01-10 08:00","2003","01","10","08:00","-8.0","","-13.0","","67","","","","0","","","M","98.99","","","","","","NA"
"2003-01-10 09:00","2003","01","10","09:00","-7.3","","-12.5","","66","","","","0","","","M","98.98","","","","","","NA"
"2003-01-10 10:00","2003","01","10","10:00"
"2003-01-10 11:00","2003","01","10","11:00","-4.1","","-8.7","","70","","","","0","","","M","98.90","","","","","","NA"
"2003-01-10 12:00","2003","01","10","12:00","-3.6","","-8.4","","69","","","","0","","","M","98.78","","","","","","NA"
"2003-01-10 13:00","2003","01","10","13:00","-2.5","","-8.9","","61","","","","0","","","M","98.67","","","","","","NA"
"2003-01-10 14:00","2003","01","10","14:00","-2.3","","-9.3","","59","","","","0","","","M","98.63","","","","","","NA"
"2003-01-10 15:00","2003","01","10","15:00","-2.7","","-9.5","","59","","","","0","","","M","98.64","","","","","","NA"
"2003-01-10 16:00","2003","01","10","16:00","-4.1","","-6.6","","83","","","","0","","","M","98.72","","","","","","NA"
"2003-01-10 17:00","2003","01","10","17:00"
"2003-01-10 18:00","2003","01","10","18:00","-7.2","","-11.1","","74","","","","0","","","M","98.98","","","","","","NA"
"2003-01-10 19:00","2003","01","10","19:00","-7.7","","-11.4","","75","","","","0","","","M","99.06","","","","","","NA"
"2003-01-10 20:00","2003","01","10","20:00"
"2003-01-10 21:00","2003","01","10","21:00","-8.3","","-11.7","","76","","","","0","","","M","99.20","","","","","","NA"
"2003-01-10 22:00","2003","01","10","22:00","-7.9","","-12.5","","69","","","","0","","","M","99.20","","","","","","NA"
