"Station Name","TORONTO CITY"
"Province","ONTARIO"
"Latitude","43.67"
"Longitude","-79.40"
"Elevation","112.50"
"Climate Identifier","6158355"
"WMO Identifier","71508"
"TC Identifier","XTO"
"All times are specified in Local Standard Time (LST). Add 1 hour to adjust for Daylight Saving Time where and when it is observed."

"Legend"
"E","Estimated"
"M","Missing"
"NA","Not Available"

"Date/Time","Year","Month","Day","Time","Temp (°C)","Temp Flag","Dew Point Temp (°C)","Dew Point Temp Flag","Rel Hum (%)","Rel Hum Flag","Wind Dir (10s deg)","Wind Dir Flag","Wind Spd (km/h)","Wind Spd Flag","Visibility (km)","Visibility Flag","Stn Press (kPa)","Stn Press Flag","Hmdx","Hmdx Flag","Wind Chill","Wind Chill Flag","Weather"
"2008-09-02 18:00","2008","09","02","18:00","24.7","","15.2","","55","","","M","","M","","","100.33","","29","","","","NA"
"2008-09-02 19:00","2008","09","02","19:00","22.9","","14.9","","61","","","M","","M","","","100.30","","27","","","","NA"
"2008-09-02 20:00","2008","09","02","20:00","21.9","","15.1","","65","","","M","","M","","","100.29","","26","","","","NA"
"2008-09-02 21:00","2008","09","02","21:00","21.5","","14.6","","65","","","M","","M","","","100.31","","25","","","","NA"
"2008-09-02 22:00","2008","09","02","22:00","21.5","","17.3","","77","","","M","","M","","","100.28","","27","","","","NA"
"2008-09-02 23:00","2008","09","02","23:00","20.3","","17.7","","85","","","M","","M","","","100.26","","26","","","","NA"
"2008-09-03 00:00","2008","09","03","00:00","19.8","","17.5","","87","","","M","","M","","","100.24","","","","","","NA"
"2008-09-03 01:00","2008","09","03","01:00","19.8","","17.5","","87","","","M","","M","","","100.20","","","","","","NA"
"2008-09-03 02:00","2008","09","03","02:00","19.2","","17.1","","88","","","M","","M","","","100.16","","","","","","NA"
"2008-09-03 03:00","2008","09","03","03:00","18.1","","16.3","","89","","","M","","M","","","100.12","","","","","","NA"
"2008-09-03 04:00","2008","09","03","04:00","17.6","","15.9","","90","","","M","","M","","","100.11","","","","","","NA"
"2008-09-03 05:00","2008","09","03","05:00","17.2","","15.8","","91","","","M","","M","","","100.08","","","","","","NA"
"2008-09-03 06:00","2008","09","03","06:00","17.1","","16.0","","93","","","M","","M","","","100.14","","","","","","NA"
"2008-09-03 07:00","2008","09","03","07:00","18.8","","17.0","","89","","","M","","M","","","100.15","","","","","","NA"
"2008-09-03 08:00","2008","09","03","08:00","22.4","","17.5","","74","","","M","","M","","","100.14","","28","","","","NA"
"2008-09-03 09:00","2008","09","03","09:00","24.5","","16.4","","61","","","M","","M","","","100.10","","29","","","","NA"
"2008-09-03 10:00","2008","09","03","10:00","26.0","","17.6","","60","","","M","","M","","","100.09","","32","","","","NA"
"2008-09-03 11:00","2008","09","03","11:00","26.0","","18.8","","65","","","M","","M","","","100.08","","33","","","","NA"
"2008-09-03 12:00","2008","09","03","12:00","26.9","","17.7","","57","","","M","","M","","","100.04","","33","","","","NA"
"2008-09-03 13:00","2008","09","03","13:00","27.9","","17.0","","52","","","M","","M","","","99.98","","33","","","","NA"
"2008-09-03 14:00","2008","09","03","14:00","28.0","","17.3","","52","","","M","","M","","","99.91","","33","","","","NA"
"2008-09-03 15:00","2008","09","03","15:00","28.5","","18.1","","53","","","M","","M","","","99.83","","35","","","","NA"
"2008-09-03 16:00","2008","09","03","16:00","28.5","","18.8","","56","","","M","","M","","","99.80","","35","","","","NA"
"2008-09-03 17:00","2008","09","03","17:00","27.9","","19.1","","59","","","M","","M","","","99.75","","35","","","","NA"
"2008-09-03 18:00","2008","09","03","18:00","27.1","","19.8","","64","","","M","","M","","","99.73","","35","","","","NA"
"2008-09-03 19:00","2008","09","03","19:00","27.7","","19.1","","60","","","M","","M","","","99.77","","35","","","","NA"
"2008-09-03 20:00","2008","09","03","20:00","25.5","","20.6","","74","","","M","","M","","","99.85","","34","","","","NA"
"2008-09-03 21:00","2008","09","03","21:00","24.1","","20.7","","81","","","M","","M","","","99.91","","32","","","","NA"
"2008-09-03 22:00","2008","09","03","22:00","23.9","","20.2","","80","","","M","","M","","","99.92","","32","","","","NA"
"2008-09-03 23:00","2008","09","03","23:00","23.2","","19.8","","81","","","M","","M","","","99.95","","31","","","","NA"
"2008-09-04 00:00","2008","09","04","00:00","21.8","","18.5","","82","","","M","","M","","","100.04","","28","","","","NA"
"2008-09-04 01:00","2008","09","04","01:00","20.8","","15.5","","72","","","M","","M","","","100.05","","25","","","","NA"
"2008-09-04 02:00","2008","09","04","02:00","20.1","","14.9","","72","","","M","","M","","","99.99","","","","","","NA"
"2008-09-04 03:00","2008","09","04","03:00","19.7","","15.0","","74","","","M","","M","","","99.99","","","","","","NA"
"2008-09-04 04:00","2008","09","04","04:00","19.5","","15.2","","76","","","M","","M","","","100.02","","","","","","NA"
"2008-09-04 05:00","2008","09","04","05:00","19.2","","15.2","","78","","","M","","M","","","100.03","","","","","","NA"
"2008-09-04 06:00","2008","09","04","06:00","18.8","","15.4","","81","","","M","","M","","","100.10","","","","","","NA"
"2008-09-04 07:00","2008","09","04","07:00","19.3","","16.0","","81","","","M","","M","","","100.12","","","","","","NA"
"2008-09-04 08:00","2008","09","04","08:00","20.5","","17.1","","81","","","M","","M","","","100.12","","26","","","","NA"
"2008-09-04 09:00","2008","09","04","09:00","21.8","","17.8","","78","","","M","","M","","","100.14","","28","","","","NA"
"2008-09-04 10:00","2008","09","04","10:00","23.1","","18.0","","73","","","M","","M","","","100.17","","29","","","","NA"
"2008-09-04 11:00","2008","09","04","11:00","23.6","","18.3","","72","","","M","","M","","","100.15","","30","","","","NA"
"2008-09-04 12:00","2008","09","04","12:00","24.0","","18.7","","72","","","M","","M","","","100.12","","31","","","","NA"
"2008-09-04 13:00","2008","09","04","13:00","23.8","","18.9","","74","","","M","","M","","","100.08","","30","","","","NA"
"2008-09-04 14:00","2008","09","04","14:00","24.4","","19.3","","73","","","M","","M","","","100.04","","31","","","","NA"
"2008-09-04 15:00","2008","09","04","15:00","23.1","","18.9","","77","","","M","","M","","","99.99","","30","","","","NA"
"2008-09-04 16:00","2008","09","04","16:00","23.2","","18.7","","76","","","M","","M","","","99.97","","30","","","","NA"
"2008-09-04 17:00","2008","09","04","17:00","23.5","","18.9","","75","","","M","","M","","","99.92","","30","","","","NA"
"2008-09-04 18:00","2008","09","04","18:00","22.6","","18.9","","80","","","M","","M","","","99.89","","29","","","","NA"
"2008-09-04 19:00","2008","09","04","19:00","22.4","","19.5","","84","","","M","","M","","","99.87","","30","","","","NA"
"2008-09-04 20:00","2008","09","04","20:00","22.7","","19.9","","84","","","M","","M","","","99.87","","30","","","","NA"
"2008-09-04 21:00","2008","09","04","21:00","22.6","","20.5","","88","","","M","","M","","","99.80","","31","","","","NA"
"2008-09-04 22:00","2008","09","04","22:00","22.4","","20.2","","87","","","M","","M","","","99.80","","30","","","","NA"
"2008-09-04 23:00","2008","09","04","23:00","22.4","","19.1","","82","","","M","","M","","","99.71","","29","","","","NA"
"2008-09-05 00:00","2008","09","05","00:00","22.4","","19.6","","84","","","M","","M","","","99.66","","30","","","","NA"
"2008-09-05 01:00","2008","09","05","01:00","22.3","","20.0","","87","","","M","","M","","","99.57","","30","","","","NA"
"2008-09-05 02:00","2008","09","05","02:00","22.0","","20.7","","92","","","M","","M","","","99.49","","30","","","","NA"
"2008-09-05 03:00","2008","09","05","03:00","22.4","","20.7","","90","","","M","","M","","","99.43","","31","","","","NA"
"2008-09-05 04:00","2008","09","05","04:00","22.1","","20.5","","91","","","M","","M","","","99.42","","30","","","","NA"
"2008-09-05 05:00","2008","09","05","05:00","22.4","","20.6","","90","","","M","","M","","","99.37","","30","","","","NA"
"2008-09-05 06:00","2008","09","05","06:00","23.5","","19.8","","80","","","M","","M","","","99.40","","31","","","","NA"
"2008-09-05 07:00","2008","09","05","07:00","24.1","","19.4","","75","","","M","","M","","","99.43","","31","","","","NA"
"2008-09-05 08:00","2008","09","05","08:00","24.7","","19.5","","73","","","M","","M","","","99.45","","32","","","","NA"
"2008-09-05 09:00","2008","09","05","09:00","25.4","","19.7","","71","","","M","","M","","","99.46","","33","","","","NA"
"2008-09-05 10:00","2008","09","05","10:00","25.0","","19.2","","70","","","M","","M","","","99.47","","32","","","","NA"
"2008-09-05 11:00","2008","09","05","11:00","25.0","","19.4","","71","","","M","","M","","","99.50","","32","","","","NA"
"2008-09-05 12:00","2008","09","05","12:00","25.1","","19.6","","72","","","M","","M","","","99.52","","32","","","","NA"
"2008-09-05 13:00","2008","09","05","13:00","25.0","","19.4","","71","","","M","","M","","","99.52","","32","","","","NA"
"2008-09-05 14:00","2008","09","05","14:00","24.4","","19.7","","75","","","M","","M","","","99.55","","32","","","","NA"
"2008-09-05 15:00","2008","09","05","15:00","24.2","","20.2","","78","","","M","","M","","","99.57","","32","","","","NA"
"2008-09-05 16:00","2008","09","05","16:00","24.0","","20.3","","80","","","M","","M","","","99.62","","32","","","","NA"
"2008-09-05 17:00","2008","09","05","17:00","23.7","","20.4","","82","","","M","","M","","","99.68","","32","","","","NA"
"2008-09-05 18:00","2008","09","05","18:00","21.6","","18.0","","80","","","M","","M","","","99.78","","28","","","","NA"
"2008-09-05 19:00","2008","09","05","19:00","20.7","","17.4","","81","","","M","","M","","","99.81","","26","","","","NA"
"2008-09-05 20:00","2008","09","05","20:00","20.1","","17.3","","84","","","M","","M","","","99.87","","26","","","","NA"
"2008-09-05 21:00","2008","09","05","21:00","19.8","","16.5","","81","","","M","","M","","","99.94","","","","","","NA"
"2008-09-05 22:00","2008","09","05","22:00","19.2","","15.6","","80","","","M","","M","","","99.96","","","","","","NA"
"2008-09-05 23:00","2008","09","05","23:00","18.6","","15.6","","83","","","M","","M","","","99.93","","","","","","NA"
"2008-09-06 00:00","2008","09","06","00:00","17.9","","15.9","","88","","","M","","M","","","99.90","","","","","","NA"
"2008-09-06 01:00","2008","09","06","01:00","18.0","","15.8","","87","","","M","","M","","","99.91","","","","","","NA"
"2008-09-06 02:00","2008","09","06","02:00","17.0","","14.6","","86","","","M","","M","","","99.88","","","","","","NA"
"2008-09-06 03:00","2008","09","06","03:00","16.5","","14.7","","89","","","M","","M","","","99.88","","","","","","NA"
"2008-09-06 04:00","2008","09","06","04:00","15.9","","14.4","","91","","","M","","M","","","99.91","","","","","","NA"
"2008-09-06 05:00","2008","09","06","05:00","15.6","","14.8","","95","","","M","","M","","","99.87","","","","","","NA"
"2008-09-06 06:00","2008","09","06","06:00","15.4","","14.7","","96","","","M","","M","","","99.89","","","","","","NA"
"2008-09-06 07:00","2008","09","06","07:00","15.1","","14.4","","96","","","M","","M","","","99.93","","","","","","NA"
"2008-09-06 08:00","2008","09","06","08:00","15.4","","14.7","","96","","","M","","M","","","99.92","","","","","","NA"
"2008-09-06 09:00","2008","09","06","09:00","15.9","","15.1","","95","","","M","","M","","","99.90","","","","","","NA"
"2008-09-06 10:00","2008","09","06","10:00","17.2","","15.5","","90","","","M","","M","","","99.89","","","","","","NA"
"2008-09-06 11:00","2008","09","06","11:00","18.6","","15.7","","83","","","M","","M","","","99.86","","","","","","NA"
"2008-09-06 12:00","2008","09","06","12:00","19.7","","16.5","","82","","","M","","M","","","99.87","","","","","","NA"
"2008-09-06 13:00","2008","09","06","13:00","19.2","","16.3","","83","","","M","","M","","","99.85","","","","","","NA"
"2008-09-06 14:00","2008","09","06","14:00","19.3","","16.3","","83","","","M","","M","","","99.85","","","","","","NA"
"2008-09-06 15:00","2008","09","06","15:00","19.6","","16.0","","80","","","M","","M","","","99.84","","","","","","NA"
"2008-09-06 16:00","2008","09","06","16:00","19.4","","16.2","","82","","","M","","M","","","99.85","","","","","","NA"
"2008-09-06 17:00","2008","09","06","17:00","20.2","","14.2","","68","","","M","","M","","","99.88","","","","","","NA"
"2008-09-06 18:00","2008","09","06","18:00","19.8","","12.2","","62","","","M","","M","","","99.93","","","","","","NA"
"2008-09-06 19:00","2008","09","06","19:00","18.1","","10.8","","62","","","M","","M","","","99.93","","","","","","NA"
"2008-09-06 20:00","2008","09","06","20:00","17.4","","10.6","","64","","","M","","M","","","99.97","","","","","","NA"
"2008-09-06 21:00","2008","09","06","21:00","16.6","","11.2","","70","","","M","","M","","","99.98","","","","","","NA"
"2008-09-06 22:00","2008","09","06","22:00","16.1","","11.3","","73","","","M","","M","","","100.00","","","","","","NA"
"2008-09-06 23:00","2008","09","06","23:00","15.5","","11.4","","77","","","M","","M","","","100.03","","","","","","NA"
"2008-09-07 00:00","2008","09","07","00:00","15.1","","11.4","","79","","","M","","M","","","100.04","","","","","","NA"
"2008-09-07 01:00","2008","09","07","01:00","14.2","","11.4","","83","","","M","","M","","","100.06","","","","","","NA"
"2008-09-07 02:00","2008","09","07","02:00","14.2","","11.4","","83","","","M","","M","","","100.08","","","","","","NA"
"2008-09-07 03:00","2008","09","07","03:00","13.8","","11.4","","85","","","M","","M","","","100.11","","","","","","NA"
"2008-09-07 04:00","2008","09","07","04:00","13.4","","11.6","","89","","","M","","M","","","100.14","","","","","","NA"
"2008-09-07 05:00","2008","09","07","05:00","14.0","","11.6","","85","","","M","","M","","","100.15","","","","","","NA"
"2008-09-07 06:00","2008","09","07","06:00","14.5","","12.0","","85","","","M","","M","","","100.14","","","","","","NA"
"2008-09-07 07:00","2008","09","07","07:00","15.7","","12.7","","82","","","M","","M","","","100.15","","","","","","NA"
"2008-09-07 08:00","2008","09","07","08:00","16.4","","13.4","","82","","","M","","M","","","100.13","","","","","","NA"
"2008-09-07 09:00","2008","09","07","09:00","17.2","","14.2","","83","","","M","","M","","","100.17","","","","","","NA"
"2008-09-07 10:00","2008","09","07","10:00","15.8","","14.0","","89","","","M","","M","","","100.27","","","","","","NA"
"2008-09-07 11:00","2008","09","07","11:00","15.5","","14.4","","93","","","M","","M","","","100.24","","","","","","NA"
"2008-09-07 12:00","2008","09","07","12:00","15.3","","14.5","","95","","","M","","M","","","100.20","","","","","","NA"
"2008-09-07 13:00","2008","09","07","13:00","15.7","","14.8","","94","","","M","","M","","","100.19","","","","","","NA"
"2008-09-07 14:00","2008","09","07","14:00","15.5","","14.4","","93","","","M","","M","","","100.11","","","","","","NA"
"2008-09-07 15:00","2008","09","07","15:00","17.1","","14.6","","85","","","M","","M","","","100.15","","","","","","NA"
"2008-09-07 16:00","2008","09","07","16:00","17.9","","14.2","","79","","","M","","M","","","100.12","","","","","","NA"
"2008-09-07 17:00","2008","09","07","17:00","17.5","","13.9","","79","","","M","","M","","","100.15","","","","","","NA"
"2008-09-07 18:00","2008","09","07","18:00","17.8","","15.0","","84","","","M","","M","","","100.16","","","","","","NA"
"2008-09-07 19:00","2008","09","07","19:00","18.1","","14.4","","79","","","M","","M","","","100.17","","","","","","NA"
"2008-09-07 20:00","2008","09","07","20:00","17.7","","14.1","","79","","","M","","M","","","100.28","","","","","","NA"
"2008-09-07 21:00","2008","09","07","21:00","17.2","","14.3","","83","","","M","","M","","","100.31","","","","","","NA"
"2008-09-07 22:00","2008","09","07","22:00","16.9","","13.9","","82","","","M","","M","","","100.32","","","","","","NA"
"2008-09-07 23:00","2008","09","07","23:00","16.9","","13.7","","81","","","M","","M","","","100.37","","","","","","NA"
"2008-09-08 00:00","2008","09","08","00:00","15.3","","13.3","","88","","","M","","M","","","100.36","","","","","","NA"
"2008-09-08 01:00","2008","09","08","01:00","15.7","","14.2","","91","","","M","","M","","","100.36","","","","","","NA"
"2008-09-08 02:00","2008","09","08","02:00","14.7","","13.8","","94","","","M","","M","","","100.34","","","","","","NA"
"2008-09-08 03:00","2008","09","08","03:00","14.0","","13.4","","96","","","M","","M","","","100.36","","","","","","NA"
"2008-09-08 04:00","2008","09","08","04:00","13.5","","13.1","","97","","","M","","M","","","100.39","","","","","","NA"
"2008-09-08 05:00","2008","09","08","05:00","13.4","","13.2","","99","","","M","","M","","","100.43","","","","","","NA"
"2008-09-08 06:00","2008","09","08","06:00","13.9","","13.5","","97","","","M","","M","","","100.44","","","","","","NA"
"2008-09-08 07:00","2008","09","08","07:00","15.0","","14.4","","96","","","M","","M","","","100.48","","","","","","NA"
"2008-09-08 08:00","2008","09","08","08:00","17.0","","14.6","","86","","","M","","M","","","100.57","","","","","","NA"
"2008-09-08 09:00","2008","09","08","09:00","19.4","","14.5","","73","","","M","","M","","","100.55","","","","","","NA"
"2008-09-08 10:00","2008","09","08","10:00","20.2","","15.5","","74","","","M","","M","","","100.50","","","","","","NA"
"2008-09-08 11:00","2008","09","08","11:00","21.0","","15.3","","70","","","M","","M","","","100.45","","25","","","","NA"
"2008-09-08 12:00","2008","09","08","12:00","21.9","","15.7","","68","","","M","","M","","","100.43","","26","","","","NA"
"2008-09-08 13:00","2008","09","08","13:00","23.4","","13.9","","55","","","M","","M","","","100.37","","27","","","","NA"
"2008-09-08 14:00","2008","09","08","14:00","23.2","","13.1","","53","","","M","","M","","","100.32","","26","","","","NA"
"2008-09-08 15:00","2008","09","08","15:00","23.0","","13.1","","54","","","M","","M","","","100.34","","26","","","","NA"
"2008-09-08 16:00","2008","09","08","16:00","22.3","","13.6","","58","","","M","","M","","","100.35","","25","","","","NA"
"2008-09-08 17:00","2008","09","08","17:00","21.9","","14.1","","61","","","M","","M","","","100.30","","25","","","","NA"
"2008-09-08 18:00","2008","09","08","18:00","21.1","","14.5","","66","","","M","","M","","","100.28","","25","","","","NA"
"2008-09-08 19:00","2008","09","08","19:00","18.1","","16.0","","88","","","M","","M","","","100.34","","","","","","NA"
"2008-09-08 20:00","2008","09","08","20:00","17.0","","15.7","","92","","","M","","M","","","100.34","","","","","","NA"
"2008-09-08 21:00","2008","09","08","21:00","16.4","","15.4","","94","","","M","","M","","","100.34","","","","","","NA"
"2008-09-08 22:00","2008","09","08","22:00","15.9","","14.8","","93","","","M","","M","","","100.30","","","","","","NA"
"2008-09-08 23:00","2008","09","08","23:00","15.2","","13.7","","91","","","M","","M","","","100.19","","","","","","NA"
"2008-09-09 00:00","2008","09","09","00:00","14.2","","13.0","","92","","","M","","M","","","100.14","","","","","","NA"
"2008-09-09 01:00","2008","09","09","01:00","13.7","","12.7","","94","","","M","","M","","","100.03","","","","","","NA"
"2008-09-09 02:00","2008","09","09","02:00","13.0","","12.6","","97","","","M","","M","","","100.02","","","","","","NA"
"2008-09-09 03:00","2008","09","09","03:00","13.1","","12.8","","98","","","M","","M","","","99.94","","","","","","NA"
"2008-09-09 04:00","2008","09","09","04:00","13.2","","12.9","","98","","","M","","M","","","99.91","","","","","","NA"
"2008-09-09 05:00","2008","09","09","05:00","13.5","","13.3","","99","","","M","","M","","","99.92","","","","","","NA"
"2008-09-09 06:00","2008","09","09","06:00","13.2","","13.0","","99","","","M","","M","","","99.98","","","","","","NA"
"2008-09-09 07:00","2008","09","09","07:00","13.2","","12.9","","98","","","M","","M","","","100.04","","","","","","NA"
"2008-09-09 08:00","2008","09","09","08:00","13.8","","13.3","","97","","","M","","M","","","100.05","","","","","","NA"
"2008-09-09 09:00","2008","09","09","09:00","15.7","","13.7","","88","","","M","","M","","","100.10","","","","","","NA"
"2008-09-09 10:00","2008","09","09","10:00","16.6","","12.7","","78","","","M","","M","","","100.15","","","","","","NA"
"2008-09-09 11:00","2008","09","09","11:00","16.7","","11.1","","70","","","M","","M","","","100.18","","","","","","NA"
"2008-09-09 12:00","2008","09","09","12:00","18.5","","10.7","","60","","","M","","M","","","100.18","","","","","","NA"
"2008-09-09 13:00","2008","09","09","13:00","19.7","","11.7","","60","","","M","","M","","","100.18","","","","","","NA"
"2008-09-09 14:00","2008","09","09","14:00","18.6","","11.0","","61","","","M","","M","","","100.20","","","","","","NA"
"2008-09-09 15:00","2008","09","09","15:00","15.8","","12.3","","80","","","M","","M","","","100.24","","","","","","NA"
"2008-09-09 16:00","2008","09","09","16:00","17.2","","12.1","","72","","","M","","M","","","100.28","","","","","","NA"
"2008-09-09 17:00","2008","09","09","17:00","15.9","","12.6","","81","","","M","","M","","","100.35","","","","","","NA"
"2008-09-09 18:00","2008","09","09","18:00","15.2","","12.3","","83","","","M","","M","","","100.46","","","","","","NA"
"2008-09-09 19:00","2008","09","09","19:00","14.5","","11.5","","82","","","M","","M","","","100.47","","","","","","NA"
"2008-09-09 20:00","2008","09","09","20:00","14.3","","11.7","","84","","","M","","M","","","100.58","","","","","","NA"
"2008-09-09 21:00","2008","09","09","21:00","13.3","","11.3","","88","","","M","","M","","","100.65","","","","","","NA"
"2008-09-09 22:00","2008","09","09","22:00","13.1","","10.6","","85","","","M","","M","","","100.72","","","","","","NA"
"2008-09-09 23:00","2008","09","09","23:00","12.8","","10.3","","85","","","M","","M","","","100.76","","","","","","NA"
"2008-09-10 00:00","2008","09","10","00:00","12.3","","9.7","","84","","","M","","M","","","100.83","","","","","","NA"
"2008-09-10 01:00","2008","09","10","01:00","11.7","","9.4","","86","","","M","","M","","","100.87","","","","","","NA"
"2008-09-10 02:00","2008","09","10","02:00","11.4","","9.1","","86","","","M","","M","","","100.90","","","","","","NA"
"2008-09-10 03:00","2008","09","10","03:00","10.9","","8.9","","87","","","M","","M","","","100.96","","","","","","NA"
"2008-09-10 04:00","2008","09","10","04:00","10.2","","8.5","","89","","","M","","M","","","101.02","","","","","","NA"
"2008-09-10 05:00","2008","09","10","05:00","10.6","","8.6","","87","","","M","","M","","","101.08","","","","","","NA"
"2008-09-10 06:00","2008","09","10","06:00","11.6","","7.6","","76","","","M","","M","","","101.14","","","","","","NA"
"2008-09-10 07:00","2008","09","10","07:00","12.3","","7.1","","71","","","M","","M","","","101.21","","","","","","NA"
"2008-09-10 08:00","2008","09","10","08:00","13.8","","7.5","","66","","","M","","M","","","101.27","","","","","","NA"
"2008-09-10 09:00","2008","09","10","09:00","15.2","","7.4","","60","","","M","","M","","","101.31","","","","","","NA"
"2008-09-10 10:00","2008","09","10","10:00","16.5","","5.4","","48","","","M","","M","","","101.33","","","","","","NA"
"2008-09-10 11:00","2008","09","10","11:00","17.0","","8.0","","55","","","M","","M","","","101.32","","","","","","NA"
"2008-09-10 12:00","2008","09","10","12:00","17.9","","8.0","","52","","","M","","M","","","101.31","","","","","","NA"
"2008-09-10 13:00","2008","09","10","13:00","17.8","","8.5","","54","","","M","","M","","","101.29","","","","","","NA"
