"Station Name","TORONTO CITY"
"Province","ONTARIO"
"Latitude","43.67"
"Longitude","-79.40"
"Elevation","112.50"
"Climate Identifier","6158355"
"WMO Identifier","71508"
"TC Identifier","XTO"
"All times are specified in Local Standard Time (LST). Add 1 hour to adjust for Daylight Saving Time where and when it is observed."

"Legend"
"E","Estimated"
"M","Missing"
"NA","Not Available"

"Date/Time","Year","Month","Day","Time","Temp (°C)","Temp Flag","Dew Point Temp (°C)","Dew Point Temp Flag","Rel Hum (%)","Rel Hum Flag","Wind Dir (10s deg)","Wind Dir Flag","Wind Spd (km/h)","Wind Spd Flag","Visibility (km)","Visibility Flag","Stn Press (kPa)","Stn Press Flag","Hmdx","Hmdx Flag","Wind Chill","Wind Chill Flag","Weather"
"2013-07-02 09:00","2013","07","02","09:00","19.6","","11.6","","60","","","M","","M","","","100.54","","","","","","NA"
"2013-07-02 10:00","2013","07","02","10:00","19.8","","11.7","","60","","","M","","M","","","100.51","","","","","","NA"
"2013-07-02 11:00","2013","07","02","11:00","19.6","","11.8","","61","","","M","","M","","","100.54","","","","","","NA"
"2013-07-02 12:00","2013","07","02","12:00","21.5","","12.3","","56","","","M","","M","","","100.53","","","","","","NA"
"2013-07-02 13:00","2013","07","02","13:00","21.1","","14.1","","64","","","M","","M","","","100.51","","25","","","","NA"
"2013-07-02 14:00","2013","07","02","14:00","21.0","","13.7","","63","","","M","","M","","","100.48","","","","","","NA"
"2013-07-02 15:00","2013","07","02","15:00","21.6","","14.6","","64","","","M","","M","","","100.48","","25","","","","NA"
"2013-07-02 16:00","2013","07","02","16:00","21.3","","14.1","","64","","","M","","M","","","100.45","","25","","","","NA"
"2013-07-02 17:00","2013","07","02","17:00","20.8","","14.5","","67","","","M","","M","","","100.47","","","","","","NA"
"2013-07-02 18:00","2013","07","02","18:00","20.6","","15.1","","71","","","M","","M","","","100.51","","25","","","","NA"
"2013-07-02 19:00","2013","07","02","19:00","20.0","","15.5","","75","","","M","","M","","","100.54","","","","","","NA"
"2013-07-02 20:00","2013","07","02","20:00","19.5","","15.7","","79","","","M","","M","","","100.57","","","","","","NA"
"2013-07-02 21:00","2013","07","02","21:00","19.4","","15.8","","80","","","M","","M","","","100.62","","","","","","NA"
"2013-07-02 22:00","2013","07","02","22:00","19.3","","16.1","","82","","","M","","M","","","100.57","","","","","","NA"
"2013-07-02 23:00","2013","07","02","23:00","19.4","","16.1","","81","","","M","","M","","","100.57","","","","","","NA"
"2013-07-03 00:00","2013","07","03","00:00","19.4","","16.2","","82","","","M","","M","","","100.56","","","","","","NA"
"2013-07-03 01:00","2013","07","03","01:00","19.4","","16.6","","84","","","M","","M","","","100.54","","","","","","NA"
"2013-07-03 02:00","2013","07","03","02:00","19.2","","16.5","","84","","","M","","M","","","100.55","","","","","","NA"
"2013-07-03 03:00","2013","07","03","03:00","18.9","","16.3","","85","","","M","","M","","","100.55","","","","","","NA"
"2013-07-03 04:00","2013","07","03","04:00","18.7","","16.3","","86","","","M","","M","","","100.57","","","","","","NA"
"2013-07-03 05:00","2013","07","03","05:00","18.5","","16.6","","89","","","M","","M","","","100.62","","","","","","NA"
"2013-07-03 06:00","2013","07","03","06:00","18.9","","17.2","","90","","","M","","M","","","100.68","","","","","","NA"
"2013-07-03 07:00","2013","07","03","07:00","19.6","","17.2","","86","","","M","","M","","","100.71","","","","","","NA"
"2013-07-03 08:00","2013","07","03","08:00","20.2","","17.1","","82","","","M","","M","","","100.75","","26","","","","NA"
"2013-07-03 09:00","2013","07","03","09:00","20.7","","17.2","","80","","","M","","M","","","100.81","","26","","","","NA"
"2013-07-03 10:00","2013","07","03","10:00","21.5","","17.2","","77","","","M","","M","","","100.78","","27","","","","NA"
"2013-07-03 11:00","2013","07","03","11:00","22.9","","17.5","","72","","","M","","M","","","100.77","","29","","","","NA"
"2013-07-03 12:00","2013","07","03","12:00","22.1","","17.6","","76","","","M","","M","","","100.76","","28","","","","NA"
"2013-07-03 13:00","2013","07","03","13:00","23.7","","18.2","","71","","","M","","M","","","100.74","","30","","","","NA"
"2013-07-03 14:00","2013","07","03","14:00","25.8","","18.8","","65","","","M","","M","","","100.69","","32","","","","NA"
"2013-07-03 15:00","2013","07","03","15:00","26.3","","19.2","","65","","","M","","M","","","100.63","","33","","","","NA"
"2013-07-03 16:00","2013","07","03","16:00"
"2013-07-03 17:00","2013","07","03","17:00"
"2013-07-03 18:00","2013","07","03","18:00","23.0","","17.5","","71","","","M","","M","","","","M","29","","","","NA"
"2013-07-03 19:00","2013","07","03","19:00","21.9","","19.1","","84","","","M","","M","","","100.67","","29","","","","NA"
"2013-07-03 20:00","2013","07","03","20:00","23.3","","19.6","","80","","","M","","M","","","100.63","","31","","","","NA"
"2013-07-03 21:00","2013","07","03","21:00","23.5","","19.8","","80","","","M","","M","","","100.65","","31","","","","NA"
"2013-07-03 22:00","2013","07","03","22:00","23.0","","19.6","","81","","","M","","M","","","100.69","","30","","","","NA"
"2013-07-03 23:00","2013","07","03","23:00","23.1","","20.0","","83","","","M","","M","","","100.67","","31","","","","NA"
"2013-07-04 00:00","2013","07","04","00:00","22.9","","20.4","","86","","","M","","M","","","100.75","","31","","","","NA"
"2013-07-04 01:00","2013","07","04","01:00","21.3","","20.0","","92","","","M","","M","","","100.66","","29","","","","NA"
"2013-07-04 02:00","2013","07","04","02:00","20.8","","19.7","","93","","","M","","M","","","100.61","","28","","","","NA"
"2013-07-04 03:00","2013","07","04","03:00","20.6","","19.6","","94","","","M","","M","","","100.62","","28","","","","NA"
"2013-07-04 04:00","2013","07","04","04:00","20.4","","19.3","","93","","","M","","M","","","100.65","","27","","","","NA"
"2013-07-04 05:00","2013","07","04","05:00","20.5","","19.2","","92","","","M","","M","","","100.65","","27","","","","NA"
"2013-07-04 06:00","2013","07","04","06:00","20.7","","19.5","","93","","","M","","M","","","100.70","","28","","","","NA"
"2013-07-04 07:00","2013","07","04","07:00","21.2","","19.8","","92","","","M","","M","","","100.76","","29","","","","NA"
"2013-07-04 08:00","2013","07","04","08:00","21.8","","20.3","","91","","","M","","M","","","100.79","","30","","","","NA"
"2013-07-04 09:00","2013","07","04","09:00","22.4","","20.3","","88","","","M","","M","","","100.80","","30","","","","NA"
"2013-07-04 10:00","2013","07","04","10:00","22.7","","20.6","","88","","","M","","M","","","100.75","","31","","","","NA"
"2013-07-04 11:00","2013","07","04","11:00","22.9","","20.5","","86","","","M","","M","","","100.76","","31","","","","NA"
"2013-07-04 12:00","2013","07","04","12:00","24.4","","21.1","","82","","","M","","M","","","100.77","","33","","","","NA"
"2013-07-04 13:00","2013","07","04","13:00","25.0","","21.6","","81","","","M","","M","","","100.73","","34","","","","NA"
"2013-07-04 14:00","2013","07","04","14:00","25.4","","20.4","","74","","","M","","M","","","100.68","","33","","","","NA"
"2013-07-04 15:00","2013","07","04","15:00","26.6","","20.5","","69","","","M","","M","","","100.63","","35","","","","NA"
"2013-07-04 16:00","2013","07","04","16:00","26.1","","19.9","","69","","","M","","M","","","100.61","","34","","","","NA"
"2013-07-04 17:00","2013","07","04","17:00","26.5","","20.1","","68","","","M","","M","","","100.56","","34","","","","NA"
"2013-07-04 18:00","2013","07","04","18:00","26.3","","19.5","","66","","","M","","M","","","100.53","","33","","","","NA"
"2013-07-04 19:00","2013","07","04","19:00","25.7","","19.2","","67","","","M","","M","","","100.57","","33","","","","NA"
"2013-07-04 20:00","2013","07","04","20:00","25.2","","18.5","","66","","","M","","M","","","100.55","","32","","","","NA"
"2013-07-04 21:00","2013","07","04","21:00","24.6","","19.0","","71","","","M","","M","","","100.58","","31","","","","NA"
"2013-07-04 22:00","2013","07","04","22:00","23.4","","19.9","","81","","","M","","M","","","100.61","","31","","","","NA"
"2013-07-04 23:00","2013","07","04","23:00","23.1","","19.9","","82","","","M","","M","","","100.63","","31","","","","NA"
"2013-07-05 00:00","2013","07","05","00:00","22.9","","19.8","","83","","","M","","M","","","100.62","","30","","","","NA"
"2013-07-05 01:00","2013","07","05","01:00","23.0","","19.6","","81","","","M","","M","","","100.61","","30","","","","NA"
"2013-07-05 02:00","2013","07","05","02:00","22.9","","19.3","","80","","","M","","M","","","100.62","","30","","","","NA"
"2013-07-05 03:00","2013","07","05","03:00","22.2","","19.5","","85","","","M","","M","","","100.61","","29","","","","NA"
"2013-07-05 04:00","2013","07","05","04:00","21.7","","19.4","","87","","","M","","M","","","100.60","","29","","","","NA"
"2013-07-05 05:00","2013","07","05","05:00","21.7","","19.6","","88","","","M","","M","","","100.62","","29","","","","NA"
"2013-07-05 06:00","2013","07","05","06:00","21.9","","19.9","","88","","","M","","M","","","100.62","","29","","","","NA"
"2013-07-05 07:00","2013","07","05","07:00","21.8","","20.1","","90","","","M","","M","","","100.62","","29","","","","NA"
"2013-07-05 08:00","2013","07","05","08:00","22.3","","20.5","","90","","","M","","M","","","100.64","","30","","","","NA"
"2013-07-05 09:00","2013","07","05","09:00","22.1","","20.4","","90","","","M","","M","","","100.67","","30","","","","NA"
"2013-07-05 10:00","2013","07","05","10:00","23.4","","20.9","","86","","","M","","M","","","100.64","","32","","","","NA"
"2013-07-05 11:00","2013","07","05","11:00","24.1","","20.3","","79","","","M","","M","","","100.63","","32","","","","NA"
"2013-07-05 12:00","2013","07","05","12:00","23.5","","19.7","","79","","","M","","M","","","100.60","","31","","","","NA"
"2013-07-05 13:00","2013","07","05","13:00","22.9","","20.5","","86","","","M","","M","","","100.58","","31","","","","NA"
"2013-07-05 14:00","2013","07","05","14:00","23.0","","21.2","","90","","","M","","M","","","100.55","","32","","","","NA"
"2013-07-05 15:00","2013","07","05","15:00","22.3","","20.8","","91","","","M","","M","","","100.53","","31","","","","NA"
"2013-07-05 16:00","2013","07","05","16:00","23.6","","21.3","","87","","","M","","M","","","100.47","","32","","","","NA"
"2013-07-05 17:00","2013","07","05","17:00","23.9","","20.8","","83","","","M","","M","","","100.44","","32","","","","NA"
"2013-07-05 18:00","2013","07","05","18:00","24.0","","21.3","","85","","","M","","M","","","100.41","","33","","","","NA"
"2013-07-05 19:00","2013","07","05","19:00","23.6","","21.2","","86","","","M","","M","","","100.43","","32","","","","NA"
"2013-07-05 20:00","2013","07","05","20:00","22.6","","20.2","","86","","","M","","M","","","100.44","","30","","","","NA"
"2013-07-05 21:00","2013","07","05","21:00","21.9","","20.1","","90","","","M","","M","","","100.48","","30","","","","NA"
"2013-07-05 22:00","2013","07","05","22:00","21.8","","20.1","","90","","","M","","M","","","100.49","","29","","","","NA"
"2013-07-05 23:00","2013","07","05","23:00","21.6","","19.8","","90","","","M","","M","","","100.53","","29","","","","NA"
"2013-07-06 00:00","2013","07","06","00:00","21.0","","19.7","","92","","","M","","M","","","100.56","","28","","","","NA"
"2013-07-06 01:00","2013","07","06","01:00","20.4","","19.5","","95","","","M","","M","","","100.57","","28","","","","NA"
"2013-07-06 02:00","2013","07","06","02:00","20.1","","19.3","","95","","","M","","M","","","100.57","","27","","","","NA"
"2013-07-06 03:00","2013","07","06","03:00","19.8","","19.0","","95","","","M","","M","","","100.59","","","","","","NA"
"2013-07-06 04:00","2013","07","06","04:00","20.3","","18.9","","92","","","M","","M","","","100.60","","27","","","","NA"
"2013-07-06 05:00","2013","07","06","05:00","20.0","","18.9","","93","","","M","","M","","","100.64","","27","","","","NA"
"2013-07-06 06:00","2013","07","06","06:00","20.3","","19.1","","93","","","M","","M","","","100.67","","27","","","","NA"
"2013-07-06 07:00","2013","07","06","07:00","21.2","","19.0","","87","","","M","","M","","","100.69","","28","","","","NA"
"2013-07-06 08:00","2013","07","06","08:00","23.4","","19.5","","79","","","M","","M","","","100.70","","31","","","","NA"
"2013-07-06 09:00","2013","07","06","09:00","24.5","","19.3","","73","","","M","","M","","","100.68","","32","","","","NA"
"2013-07-06 10:00","2013","07","06","10:00","25.2","","19.3","","70","","","M","","M","","","100.67","","32","","","","NA"
"2013-07-06 11:00","2013","07","06","11:00","25.2","","19.0","","69","","","M","","M","","","100.67","","32","","","","NA"
"2013-07-06 12:00","2013","07","06","12:00","26.9","","20.1","","66","","","M","","M","","","100.65","","35","","","","NA"
"2013-07-06 13:00","2013","07","06","13:00","27.3","","19.0","","61","","","M","","M","","","100.60","","34","","","","NA"
"2013-07-06 14:00","2013","07","06","14:00","28.8","","16.9","","49","","","M","","M","","","100.54","","34","","","","NA"
"2013-07-06 15:00","2013","07","06","15:00","27.5","","19.2","","61","","","M","","M","","","100.50","","34","","","","NA"
"2013-07-06 16:00","2013","07","06","16:00","27.8","","20.8","","66","","","M","","M","","","100.44","","36","","","","NA"
"2013-07-06 17:00","2013","07","06","17:00","26.7","","19.8","","66","","","M","","M","","","100.39","","34","","","","NA"
"2013-07-06 18:00","2013","07","06","18:00","27.0","","20.4","","67","","","M","","M","","","100.34","","35","","","","NA"
"2013-07-06 19:00","2013","07","06","19:00","26.4","","19.4","","65","","","M","","M","","","100.31","","33","","","","NA"
"2013-07-06 20:00","2013","07","06","20:00","25.4","","19.4","","69","","","M","","M","","","100.31","","32","","","","NA"
"2013-07-06 21:00","2013","07","06","21:00","25.1","","19.4","","71","","","M","","M","","","100.40","","32","","","","NA"
"2013-07-06 22:00","2013","07","06","22:00","24.9","","19.4","","72","","","M","","M","","","100.37","","32","","","","NA"
"2013-07-06 23:00","2013","07","06","23:00","24.6","","19.2","","72","","","M","","M","","","100.37","","32","","","","NA"
"2013-07-07 00:00","2013","07","07","00:00","24.6","","19.4","","73","","","M","","M","","","100.40","","32","","","","NA"
"2013-07-07 01:00","2013","07","07","01:00","22.9","","20.3","","85","","","M","","M","","","100.40","","31","","","","NA"
"2013-07-07 02:00","2013","07","07","02:00","21.8","","20.4","","92","","","M","","M","","","100.32","","30","","","","NA"
"2013-07-07 03:00","2013","07","07","03:00","21.8","","20.7","","93","","","M","","M","","","100.25","","30","","","","NA"
"2013-07-07 04:00","2013","07","07","04:00","21.7","","20.3","","92","","","M","","M","","","100.24","","30","","","","NA"
"2013-07-07 05:00","2013","07","07","05:00","21.6","","20.3","","92","","","M","","M","","","100.25","","29","","","","NA"
"2013-07-07 06:00","2013","07","07","06:00","21.9","","20.7","","93","","","M","","M","","","100.25","","30","","","","NA"
"2013-07-07 07:00","2013","07","07","07:00","22.7","","21.2","","91","","","M","","M","","","100.23","","31","","","","NA"
"2013-07-07 08:00","2013","07","07","08:00","22.7","","21.2","","91","","","M","","M","","","100.26","","31","","","","NA"
"2013-07-07 09:00","2013","07","07","09:00","24.3","","21.0","","82","","","M","","M","","","100.21","","33","","","","NA"
"2013-07-07 10:00","2013","07","07","10:00","25.0","","20.8","","78","","","M","","M","","","100.20","","33","","","","NA"
"2013-07-07 11:00","2013","07","07","11:00","25.0","","20.5","","76","","","M","","M","","","100.20","","33","","","","NA"
"2013-07-07 12:00","2013","07","07","12:00","26.1","","20.4","","71","","","M","","M","","","100.16","","34","","","","NA"
"2013-07-07 13:00","2013","07","07","13:00","25.2","","20.4","","75","","","M","","M","","","100.13","","33","","","","NA"
"2013-07-07 14:00","2013","07","07","14:00","23.7","","20.3","","81","","","M","","M","","","100.11","","32","","","","NA"
"2013-07-07 15:00","2013","07","07","15:00","25.2","","20.6","","76","","","M","","M","","","100.02","","33","","","","NA"
"2013-07-07 16:00","2013","07","07","16:00","22.6","","21.4","","93","","","M","","M","","","100.04","","31","","","","NA"
"2013-07-07 17:00","2013","07","07","17:00","22.4","","21.2","","93","","","M","","M","","","100.03","","31","","","","NA"
"2013-07-07 18:00","2013","07","07","18:00","22.5","","20.9","","91","","","M","","M","","","100.04","","31","","","","NA"
"2013-07-07 19:00","2013","07","07","19:00","22.1","","21.1","","94","","","M","","M","","","100.06","","31","","","","NA"
"2013-07-07 20:00","2013","07","07","20:00","22.1","","21.1","","94","","","M","","M","","","100.09","","31","","","","NA"
"2013-07-07 21:00","2013","07","07","21:00","22.3","","21.3","","94","","","M","","M","","","100.13","","31","","","","NA"
"2013-07-07 22:00","2013","07","07","22:00","22.0","","20.9","","93","","","M","","M","","","100.16","","30","","","","NA"
"2013-07-07 23:00","2013","07","07","23:00","21.4","","20.4","","94","","","M","","M","","","100.14","","29","","","","NA"
"2013-07-08 00:00","2013","07","08","00:00","21.8","","20.9","","95","","","M","","M","","","100.17","","30","","","","NA"
"2013-07-08 01:00","2013","07","08","01:00","21.3","","20.4","","95","","","M","","M","","","100.18","","29","","","","NA"
"2013-07-08 02:00","2013","07","08","02:00","21.1","","20.3","","95","","","M","","M","","","100.17","","29","","","","NA"
"2013-07-08 03:00","2013","07","08","03:00","20.8","","20.0","","95","","","M","","M","","","100.18","","28","","","","NA"
"2013-07-08 04:00","2013","07","08","04:00","20.6","","19.8","","95","","","M","","M","","","100.22","","28","","","","NA"
"2013-07-08 05:00","2013","07","08","05:00","20.7","","20.0","","96","","","M","","M","","","100.27","","28","","","","NA"
"2013-07-08 06:00","2013","07","08","06:00","21.3","","20.5","","95","","","M","","M","","","100.28","","29","","","","NA"
"2013-07-08 07:00","2013","07","08","07:00","22.3","","20.3","","88","","","M","","M","","","100.31","","30","","","","NA"
"2013-07-08 08:00","2013","07","08","08:00","24.7","","20.5","","77","","","M","","M","","","100.32","","33","","","","NA"
"2013-07-08 09:00","2013","07","08","09:00","25.9","","19.7","","69","","","M","","M","","","100.31","","33","","","","NA"
"2013-07-08 10:00","2013","07","08","10:00","26.0","","18.5","","63","","","M","","M","","","100.34","","32","","","","NA"
"2013-07-08 11:00","2013","07","08","11:00","25.3","","19.4","","70","","","M","","M","","","100.37","","32","","","","NA"
"2013-07-08 12:00","2013","07","08","12:00","27.5","","19.6","","62","","","M","","M","","","100.36","","35","","","","NA"
"2013-07-08 13:00","2013","07","08","13:00","28.2","","20.1","","62","","","M","","M","","","100.28","","36","","","","NA"
"2013-07-08 14:00","2013","07","08","14:00","28.6","","20.0","","60","","","M","","M","","","100.22","","36","","","","NA"
"2013-07-08 15:00","2013","07","08","15:00","28.4","","21.0","","64","","","M","","M","","","100.16","","37","","","","NA"
"2013-07-08 16:00","2013","07","08","16:00","25.9","","18.8","","65","","","M","","M","","","100.31","","33","","","","NA"
"2013-07-08 17:00","2013","07","08","17:00","21.4","","20.4","","94","","","M","","M","","","100.33","","29","","","","NA"
"2013-07-08 18:00","2013","07","08","18:00","21.1","","19.9","","93","","","M","","M","","","100.38","","29","","","","NA"
"2013-07-08 19:00","2013","07","08","19:00","21.5","","20.3","","93","","","M","","M","","","100.29","","29","","","","NA"
"2013-07-08 20:00","2013","07","08","20:00","21.5","","20.1","","92","","","M","","M","","","100.28","","29","","","","NA"
"2013-07-08 21:00","2013","07","08","21:00","21.2","","19.5","","90","","","M","","M","","","100.35","","28","","","","NA"
"2013-07-08 22:00","2013","07","08","22:00","20.8","","19.6","","93","","","M","","M","","","100.33","","28","","","","NA"
"2013-07-08 23:00","2013","07","08","23:00","20.7","","19.6","","93","","","M","","M","","","100.32","","28","","","","NA"
"2013-07-09 00:00","2013","07","09","00:00","20.9","","19.9","","94","","","M","","M","","","100.31","","28","","","","NA"
"2013-07-09 01:00","2013","07","09","01:00","20.8","","19.7","","93","","","M","","M","","","100.32","","28","","","","NA"
"2013-07-09 02:00","2013","07","09","02:00","20.8","","19.9","","95","","","M","","M","","","100.28","","28","","","","NA"
"2013-07-09 03:00","2013","07","09","03:00","20.8","","19.8","","94","","","M","","M","","","100.29","","28","","","","NA"
"2013-07-09 04:00","2013","07","09","04:00","20.9","","19.8","","93","","","M","","M","","","100.27","","28","","","","NA"
"2013-07-09 05:00","2013","07","09","05:00","20.9","","19.8","","93","","","M","","M","","","100.30","","28","","","","NA"
"2013-07-09 06:00","2013","07","09","06:00","21.2","","20.2","","94","","","M","","M","","","100.32","","29","","","","NA"
"2013-07-09 07:00","2013","07","09","07:00","22.7","","20.8","","89","","","M","","M","","","100.32","","31","","","","NA"
"2013-07-09 08:00","2013","07","09","08:00","22.3","","20.6","","90","","","M","","M","","","100.32","","30","","","","NA"
"2013-07-09 09:00","2013","07","09","09:00","22.0","","20.4","","91","","","M","","M","","","100.29","","30","","","","NA"
"2013-07-09 10:00","2013","07","09","10:00","23.0","","20.1","","84","","","M","","M","","","100.27","","31","","","","NA"
"2013-07-09 11:00","2013","07","09","11:00","22.7","","20.2","","86","","","M","","M","","","100.24","","30","","","","NA"
"2013-07-09 12:00","2013","07","09","12:00","22.9","","20.4","","86","","","M","","M","","","100.23","","31","","","","NA"
"2013-07-09 13:00","2013","07","09","13:00","22.9","","20.4","","86","","","M","","M","","","100.22","","31","","","","NA"
"2013-07-09 14:00","2013","07","09","14:00","23.0","","20.4","","85","","","M","","M","","","100.18","","31","","","","NA"
"2013-07-09 15:00","2013","07","09","15:00","23.9","","20.8","","83","","","M","","M","","","100.12","","32","","","","NA"
"2013-07-09 16:00","2013","07","09","16:00","25.0","","20.7","","77","","","M","","M","","","100.06","","33","","","","NA"
"2013-07-09 17:00","2013","07","09","17:00","24.7","","20.6","","78","","","M","","M","","","99.97","","33","","","","NA"
"2013-07-09 18:00","2013","07","09","18:00","23.8","","20.6","","82","","","M","","M","","","99.94","","32","","","","NA"
"2013-07-09 19:00","2013","07","09","19:00","23.5","","20.3","","82","","","M","","M","","","99.95","","31","","","","NA"
"2013-07-09 20:00","2013","07","09","20:00","22.9","","20.1","","84","","","M","","M","","","99.92","","31","","","","NA"
"2013-07-09 21:00","2013","07","09","21:00","22.5","","20.4","","88","","","M","","M","","","99.91","","30","","","","NA"
"2013-07-09 22:00","2013","07","09","22:00","22.5","","20.7","","90","","","M","","M","","","99.89","","31","","","","NA"
"2013-07-09 23:00","2013","07","09","23:00","22.8","","21.3","","91","","","M","","M","","","99.85","","31","","","","NA"
"2013-07-10 00:00","2013","07","10","00:00","22.7","","21.3","","92","","","M","","M","","","99.77","","31","","","","NA"
"2013-07-10 01:00","2013","07","10","01:00","22.5","","21.3","","93","","","M","","M","","","99.68","","31","","","","NA"
"2013-07-10 02:00","2013","07","10","02:00","22.1","","20.9","","93","","","M","","M","","","99.65","","30","","","","NA"
"2013-07-10 03:00","2013","07","10","03:00","22.0","","20.9","","93","","","M","","M","","","99.60","","30","","","","NA"
"2013-07-10 04:00","2013","07","10","04:00","22.1","","21.1","","94","","","M","","M","","","99.55","","31","","","","NA"
"2013-07-10 05:00","2013","07","10","05:00","22.4","","21.3","","94","","","M","","M","","","99.52","","31","","","","NA"
"2013-07-10 06:00","2013","07","10","06:00","22.8","","21.3","","91","","","M","","M","","","99.49","","31","","","","NA"
"2013-07-10 07:00","2013","07","10","07:00","23.4","","21.4","","89","","","M","","M","","","99.48","","32","","","","NA"
"2013-07-10 08:00","2013","07","10","08:00","23.9","","21.7","","88","","","M","","M","","","99.50","","33","","","","NA"
"2013-07-10 09:00","2013","07","10","09:00","24.3","","21.3","","83","","","M","","M","","","99.48","","33","","","","NA"
"2013-07-10 10:00","2013","07","10","10:00","25.5","","22.0","","81","","","M","","M","","","99.48","","35","","","","NA"
"2013-07-10 11:00","2013","07","10","11:00","28.9","","22.0","","66","","","M","","M","","","99.41","","38","","","","NA"
"2013-07-10 12:00","2013","07","10","12:00","27.9","","21.2","","67","","","M","","M","","","99.36","","36","","","","NA"
"2013-07-10 13:00","2013","07","10","13:00","30.0","","20.5","","57","","","M","","M","","","99.32","","38","","","","NA"
