"Station Name","TORONTO CITY"
"Province","ONTARIO"
"Latitude","43.67"
"Longitude","-79.40"
"Elevation","112.50"
"Climate Identifier","6158355"
"WMO Identifier","71508"
"TC Identifier","XTO"
"All times are specified in Local Standard Time (LST). Add 1 hour to adjust for Daylight Saving Time where and when it is observed."

"Legend"
"E","Estimated"
"M","Missing"
"NA","Not Available"

"Date/Time","Year","Month","Day","Time","Temp (°C)","Temp Flag","Dew Point Temp (°C)","Dew Point Temp Flag","Rel Hum (%)","Rel Hum Flag","Wind Dir (10s deg)","Wind Dir Flag","Wind Spd (km/h)","Wind Spd Flag","Visibility (km)","Visibility Flag","Stn Press (kPa)","Stn Press Flag","Hmdx","Hmdx Flag","Wind Chill","Wind Chill Flag","Weather"
"2008-07-03 23:00","2008","07","03","23:00","17.2","","8.8","","58","","","M","","M","","","100.38","","","","","","NA"
"2008-07-04 00:00","2008","07","04","00:00","16.8","","8.6","","58","","","M","","M","","","100.38","","","","","","NA"
"2008-07-04 01:00","2008","07","04","01:00","16.4","","10.2","","67","","","M","","M","","","100.37","","","","","","NA"
"2008-07-04 02:00","2008","07","04","02:00","15.8","","11.1","","74","","","M","","M","","","100.37","","","","","","NA"
"2008-07-04 03:00","2008","07","04","03:00","15.5","","11.0","","75","","","M","","M","","","100.39","","","","","","NA"
"2008-07-04 04:00","2008","07","04","04:00","15.4","","10.7","","74","","","M","","M","","","100.41","","","","","","NA"
"2008-07-04 05:00","2008","07","04","05:00","15.2","","10.7","","74","","","M","","M","","","100.44","","","","","","NA"
"2008-07-04 06:00","2008","07","04","06:00","16.0","","12.1","","78","","","M","","M","","","100.49","","","","","","NA"
"2008-07-04 07:00","2008","07","04","07:00","17.0","","11.9","","72","","","M","","M","","","100.50","","","","","","NA"
"2008-07-04 08:00","2008","07","04","08:00","18.3","","12.1","","67","","","M","","M","","","100.52","","","","","","NA"
"2008-07-04 09:00","2008","07","04","09:00","19.8","","12.4","","62","","","M","","M","","","100.53","","","","","","NA"
"2008-07-04 10:00","2008","07","04","10:00","19.8","","12.8","","64","","","M","","M","","","100.55","","","","","","NA"
"2008-07-04 11:00","2008","07","04","11:00","21.4","","13.8","","62","","","M","","M","","","100.52","","25","","","","NA"
"2008-07-04 12:00","2008","07","04","12:00","21.6","","9.8","","47","","","M","","M","","","100.49","","","","","","NA"
"2008-07-04 13:00","2008","07","04","13:00","22.0","","9.9","","46","","","M","","M","","","100.44","","","","","","NA"
"2008-07-04 14:00","2008","07","04","14:00","22.0","","10.6","","48","","","M","","M","","","100.40","","","","","","NA"
"2008-07-04 15:00","2008","07","04","15:00","23.1","","12.3","","51","","","M","","M","","","100.37","","26","","","","NA"
"2008-07-04 16:00","2008","07","04","16:00","22.7","","11.8","","50","","","M","","M","","","100.34","","25","","","","NA"
"2008-07-04 17:00","2008","07","04","17:00","22.2","","10.5","","47","","","M","","M","","","100.31","","","","","","NA"
"2008-07-04 18:00","2008","07","04","18:00","21.8","","9.6","","46","","","M","","M","","","100.27","","","","","","NA"
"2008-07-04 19:00","2008","07","04","19:00","21.1","","9.8","","48","","","M","","M","","","100.27","","","","","","NA"
"2008-07-04 20:00","2008","07","04","20:00","20.3","","9.9","","51","","","M","","M","","","100.28","","","","","","NA"
"2008-07-04 21:00","2008","07","04","21:00","19.5","","10.3","","55","","","M","","M","","","100.31","","","","","","NA"
"2008-07-04 22:00","2008","07","04","22:00","19.3","","10.3","","56","","","M","","M","","","100.36","","","","","","NA"
"2008-07-04 23:00","2008","07","04","23:00","19.4","","10.1","","55","","","M","","M","","","100.37","","","","","","NA"
"2008-07-05 00:00","2008","07","05","00:00","19.3","","10.3","","56","","","M","","M","","","100.38","","","","","","NA"
"2008-07-05 01:00","2008","07","05","01:00","18.3","","10.8","","62","","","M","","M","","","100.35","","","","","","NA"
"2008-07-05 02:00","2008","07","05","02:00","17.4","","10.6","","64","","","M","","M","","","100.31","","","","","","NA"
"2008-07-05 03:00","2008","07","05","03:00","16.5","","10.0","","65","","","M","","M","","","100.30","","","","","","NA"
"2008-07-05 04:00","2008","07","05","04:00","15.3","","10.3","","72","","","M","","M","","","100.33","","","","","","NA"
"2008-07-05 05:00","2008","07","05","05:00","15.3","","10.5","","73","","","M","","M","","","100.35","","","","","","NA"
"2008-07-05 06:00","2008","07","05","06:00","16.2","","10.3","","68","","","M","","M","","","100.37","","","","","","NA"
"2008-07-05 07:00","2008","07","05","07:00","18.1","","11.4","","65","","","M","","M","","","100.41","","","","","","NA"
"2008-07-05 08:00","2008","07","05","08:00","19.9","","11.3","","58","","","M","","M","","","100.44","","","","","","NA"
"2008-07-05 09:00","2008","07","05","09:00","21.1","","10.5","","51","","","M","","M","","","100.40","","","","","","NA"
"2008-07-05 10:00","2008","07","05","10:00","22.3","","10.7","","48","","","M","","M","","","100.38","","","","","","NA"
"2008-07-05 11:00","2008","07","05","11:00","23.3","","11.2","","46","","","M","","M","","","100.40","","25","","","","NA"
"2008-07-05 12:00","2008","07","05","12:00","24.0","","11.4","","45","","","M","","M","","","100.37","","26","","","","NA"
"2008-07-05 13:00","2008","07","05","13:00","23.0","","11.1","","47","","","M","","M","","","100.35","","25","","","","NA"
"2008-07-05 14:00","2008","07","05","14:00","23.4","","11.6","","47","","","M","","M","","","100.32","","25","","","","NA"
"2008-07-05 15:00","2008","07","05","15:00","23.8","","10.7","","44","","","M","","M","","","100.31","","25","","","","NA"
"2008-07-05 16:00","2008","07","05","16:00","23.8","","11.2","","45","","","M","","M","","","100.27","","26","","","","NA"
"2008-07-05 17:00","2008","07","05","17:00","23.6","","12.4","","49","","","M","","M","","","100.24","","26","","","","NA"
"2008-07-05 18:00","2008","07","05","18:00","23.2","","11.0","","46","","","M","","M","","","100.20","","25","","","","NA"
"2008-07-05 19:00","2008","07","05","19:00","22.7","","10.1","","45","","","M","","M","","","100.21","","","","","","NA"
"2008-07-05 20:00","2008","07","05","20:00","21.9","","9.8","","46","","","M","","M","","","100.21","","","","","","NA"
"2008-07-05 21:00","2008","07","05","21:00","21.0","","10.2","","50","","","M","","M","","","100.23","","","","","","NA"
"2008-07-05 22:00","2008","07","05","22:00","20.0","","11.2","","57","","","M","","M","","","100.28","","","","","","NA"
"2008-07-05 23:00","2008","07","05","23:00","18.9","","11.8","","63","","","M","","M","","","100.32","","","","","","NA"
"2008-07-06 00:00","2008","07","06","00:00","18.2","","11.7","","66","","","M","","M","","","100.32","","","","","","NA"
"2008-07-06 01:00","2008","07","06","01:00","18.3","","12.1","","67","","","M","","M","","","100.32","","","","","","NA"
"2008-07-06 02:00","2008","07","06","02:00","17.6","","12.2","","71","","","M","","M","","","100.33","","","","","","NA"
"2008-07-06 03:00","2008","07","06","03:00","17.4","","11.9","","70","","","M","","M","","","100.32","","","","","","NA"
"2008-07-06 04:00","2008","07","06","04:00","17.2","","11.5","","69","","","M","","M","","","100.31","","","","","","NA"
"2008-07-06 05:00","2008","07","06","05:00","16.4","","12.2","","76","","","M","","M","","","100.27","","","","","","NA"
"2008-07-06 06:00","2008","07","06","06:00","17.5","","13.0","","75","","","M","","M","","","100.29","","","","","","NA"
"2008-07-06 07:00","2008","07","06","07:00","19.9","","13.2","","65","","","M","","M","","","100.35","","","","","","NA"
"2008-07-06 08:00","2008","07","06","08:00","21.1","","13.5","","62","","","M","","M","","","100.36","","","","","","NA"
"2008-07-06 09:00","2008","07","06","09:00","23.2","","13.4","","54","","","M","","M","","","100.34","","26","","","","NA"
"2008-07-06 10:00","2008","07","06","10:00","23.8","","14.0","","54","","","M","","M","","","100.35","","27","","","","NA"
"2008-07-06 11:00","2008","07","06","11:00","24.0","","12.9","","50","","","M","","M","","","100.34","","27","","","","NA"
"2008-07-06 12:00","2008","07","06","12:00","24.8","","14.0","","51","","","M","","M","","","100.29","","28","","","","NA"
"2008-07-06 13:00","2008","07","06","13:00","25.2","","14.0","","50","","","M","","M","","","100.26","","29","","","","NA"
"2008-07-06 14:00","2008","07","06","14:00","25.3","","13.7","","49","","","M","","M","","","100.25","","28","","","","NA"
"2008-07-06 15:00","2008","07","06","15:00","26.0","","14.9","","50","","","M","","M","","","100.20","","30","","","","NA"
"2008-07-06 16:00","2008","07","06","16:00","25.9","","15.4","","52","","","M","","M","","","100.15","","30","","","","NA"
"2008-07-06 17:00","2008","07","06","17:00","24.2","","13.7","","52","","","M","","M","","","100.13","","27","","","","NA"
"2008-07-06 18:00","2008","07","06","18:00","23.5","","14.6","","57","","","M","","M","","","100.10","","27","","","","NA"
"2008-07-06 19:00","2008","07","06","19:00","22.4","","15.7","","66","","","M","","M","","","100.09","","27","","","","NA"
"2008-07-06 20:00","2008","07","06","20:00","22.0","","17.3","","75","","","M","","M","","","100.09","","27","","","","NA"
"2008-07-06 21:00","2008","07","06","21:00","21.6","","17.8","","79","","","M","","M","","","100.12","","27","","","","NA"
"2008-07-06 22:00","2008","07","06","22:00","21.5","","18.2","","81","","","M","","M","","","100.11","","28","","","","NA"
"2008-07-06 23:00","2008","07","06","23:00","21.1","","18.0","","82","","","M","","M","","","100.11","","27","","","","NA"
"2008-07-07 00:00","2008","07","07","00:00","20.8","","18.2","","85","","","M","","M","","","100.09","","27","","","","NA"
"2008-07-07 01:00","2008","07","07","01:00","20.2","","18.1","","88","","","M","","M","","","100.14","","26","","","","NA"
"2008-07-07 02:00","2008","07","07","02:00","19.6","","18.1","","91","","","M","","M","","","100.21","","","","","","NA"
"2008-07-07 03:00","2008","07","07","03:00","19.4","","14.8","","75","","","M","","M","","","100.19","","","","","","NA"
"2008-07-07 04:00","2008","07","07","04:00","18.1","","14.2","","78","","","M","","M","","","100.18","","","","","","NA"
"2008-07-07 05:00","2008","07","07","05:00","16.9","","14.3","","85","","","M","","M","","","100.18","","","","","","NA"
"2008-07-07 06:00","2008","07","07","06:00","19.0","","15.7","","81","","","M","","M","","","100.21","","","","","","NA"
"2008-07-07 07:00","2008","07","07","07:00","21.2","","16.1","","73","","","M","","M","","","100.22","","26","","","","NA"
"2008-07-07 08:00","2008","07","07","08:00","22.5","","16.3","","68","","","M","","M","","","100.23","","27","","","","NA"
"2008-07-07 09:00","2008","07","07","09:00","23.6","","16.9","","66","","","M","","M","","","100.17","","29","","","","NA"
"2008-07-07 10:00","2008","07","07","10:00","24.2","","17.2","","65","","","M","","M","","","100.17","","30","","","","NA"
"2008-07-07 11:00","2008","07","07","11:00","26.6","","19.0","","63","","","M","","M","","","100.17","","33","","","","NA"
"2008-07-07 12:00","2008","07","07","12:00","28.1","","19.6","","60","","","M","","M","","","100.11","","35","","","","NA"
"2008-07-07 13:00","2008","07","07","13:00","28.3","","19.9","","60","","","M","","M","","","100.10","","36","","","","NA"
"2008-07-07 14:00","2008","07","07","14:00","28.8","","19.3","","57","","","M","","M","","","100.03","","36","","","","NA"
"2008-07-07 15:00","2008","07","07","15:00","28.9","","19.2","","56","","","M","","M","","","99.98","","36","","","","NA"
"2008-07-07 16:00","2008","07","07","16:00","29.1","","19.6","","57","","","M","","M","","","99.94","","36","","","","NA"
"2008-07-07 17:00","2008","07","07","17:00","28.8","","19.0","","55","","","M","","M","","","99.92","","36","","","","NA"
"2008-07-07 18:00","2008","07","07","18:00","28.0","","19.9","","61","","","M","","M","","","99.90","","35","","","","NA"
"2008-07-07 19:00","2008","07","07","19:00","26.4","","19.2","","65","","","M","","M","","","99.88","","33","","","","NA"
"2008-07-07 20:00","2008","07","07","20:00","24.9","","18.3","","67","","","M","","M","","","99.86","","31","","","","NA"
"2008-07-07 21:00","2008","07","07","21:00","23.9","","18.2","","70","","","M","","M","","","99.89","","30","","","","NA"
"2008-07-07 22:00","2008","07","07","22:00","23.7","","18.8","","74","","","M","","M","","","99.87","","30","","","","NA"
"2008-07-07 23:00","2008","07","07","23:00","23.2","","19.3","","79","","","M","","M","","","99.85","","30","","","","NA"
"2008-07-08 00:00","2008","07","08","00:00","22.7","","19.3","","81","","","M","","M","","","99.85","","30","","","","NA"
"2008-07-08 01:00","2008","07","08","01:00","22.8","","19.7","","83","","","M","","M","","","99.83","","30","","","","NA"
"2008-07-08 02:00","2008","07","08","02:00","23.5","","20.2","","82","","","M","","M","","","99.80","","31","","","","NA"
"2008-07-08 03:00","2008","07","08","03:00","22.7","","19.8","","84","","","M","","M","","","99.77","","30","","","","NA"
"2008-07-08 04:00","2008","07","08","04:00","22.3","","19.7","","85","","","M","","M","","","99.75","","30","","","","NA"
"2008-07-08 05:00","2008","07","08","05:00","22.6","","20.6","","88","","","M","","M","","","99.74","","31","","","","NA"
"2008-07-08 06:00","2008","07","08","06:00","21.8","","20.5","","92","","","M","","M","","","99.73","","30","","","","NA"
"2008-07-08 07:00","2008","07","08","07:00","22.4","","20.8","","91","","","M","","M","","","99.70","","31","","","","NA"
"2008-07-08 08:00","2008","07","08","08:00","24.1","","21.4","","85","","","M","","M","","","99.65","","33","","","","NA"
"2008-07-08 09:00","2008","07","08","09:00","25.2","","21.2","","79","","","M","","M","","","99.61","","34","","","","NA"
"2008-07-08 10:00","2008","07","08","10:00","26.4","","22.0","","77","","","M","","M","","","99.54","","36","","","","NA"
"2008-07-08 11:00","2008","07","08","11:00","27.4","","21.6","","71","","","M","","M","","","99.52","","36","","","","NA"
"2008-07-08 12:00","2008","07","08","12:00","27.9","","21.3","","67","","","M","","M","","","99.49","","37","","","","NA"
"2008-07-08 13:00","2008","07","08","13:00","27.8","","21.4","","68","","","M","","M","","","99.46","","37","","","","NA"
"2008-07-08 14:00","2008","07","08","14:00","27.4","","21.2","","69","","","M","","M","","","99.44","","36","","","","NA"
"2008-07-08 15:00","2008","07","08","15:00","26.8","","21.6","","73","","","M","","M","","","99.34","","36","","","","NA"
"2008-07-08 16:00","2008","07","08","16:00","25.7","","21.8","","79","","","M","","M","","","99.32","","35","","","","NA"
"2008-07-08 17:00","2008","07","08","17:00","26.5","","22.0","","76","","","M","","M","","","99.27","","36","","","","NA"
"2008-07-08 18:00","2008","07","08","18:00","26.3","","22.0","","77","","","M","","M","","","99.21","","36","","","","NA"
"2008-07-08 19:00","2008","07","08","19:00","21.7","","21.1","","96","","","M","","M","","","99.37","","30","","","","NA"
"2008-07-08 20:00","2008","07","08","20:00","21.7","","21.5","","99","","","M","","M","","","99.32","","31","","","","NA"
"2008-07-08 21:00","2008","07","08","21:00","22.3","","22.2","","99","","","M","","M","","","99.35","","32","","","","NA"
"2008-07-08 22:00","2008","07","08","22:00","21.6","","21.3","","98","","","M","","M","","","99.34","","30","","","","NA"
"2008-07-08 23:00","2008","07","08","23:00","21.3","","21.0","","98","","","M","","M","","","99.35","","30","","","","NA"
"2008-07-09 00:00","2008","07","09","00:00","20.4","","20.0","","98","","","M","","M","","","99.30","","28","","","","NA"
"2008-07-09 01:00","2008","07","09","01:00","20.7","","20.5","","99","","","M","","M","","","99.27","","29","","","","NA"
"2008-07-09 02:00","2008","07","09","02:00","20.4","","20.1","","98","","","M","","M","","","99.26","","28","","","","NA"
"2008-07-09 03:00","2008","07","09","03:00","20.8","","20.6","","99","","","M","","M","","","99.26","","29","","","","NA"
"2008-07-09 04:00","2008","07","09","04:00","21.0","","20.9","","99","","","M","","M","","","99.25","","29","","","","NA"
"2008-07-09 05:00","2008","07","09","05:00","21.2","","21.1","","99","","","M","","M","","","99.23","","30","","","","NA"
"2008-07-09 06:00","2008","07","09","06:00","21.7","","21.6","","99","","","M","","M","","","99.24","","31","","","","NA"
"2008-07-09 07:00","2008","07","09","07:00","21.7","","21.5","","99","","","M","","M","","","99.25","","31","","","","NA"
"2008-07-09 08:00","2008","07","09","08:00","22.3","","21.8","","97","","","M","","M","","","99.29","","31","","","","NA"
"2008-07-09 09:00","2008","07","09","09:00","22.9","","22.0","","95","","","M","","M","","","99.28","","32","","","","NA"
"2008-07-09 10:00","2008","07","09","10:00","23.5","","22.1","","92","","","M","","M","","","99.29","","33","","","","NA"
"2008-07-09 11:00","2008","07","09","11:00","25.2","","22.5","","85","","","M","","M","","","99.29","","35","","","","NA"
"2008-07-09 12:00","2008","07","09","12:00","26.2","","22.4","","80","","","M","","M","","","99.25","","36","","","","NA"
"2008-07-09 13:00","2008","07","09","13:00","26.9","","21.7","","73","","","M","","M","","","99.21","","36","","","","NA"
"2008-07-09 14:00","2008","07","09","14:00","28.6","","18.7","","55","","","M","","M","","","99.23","","35","","","","NA"
"2008-07-09 15:00","2008","07","09","15:00","27.8","","17.8","","55","","","M","","M","","","99.28","","34","","","","NA"
"2008-07-09 16:00","2008","07","09","16:00","27.2","","16.0","","50","","","M","","M","","","99.36","","32","","","","NA"
"2008-07-09 17:00","2008","07","09","17:00","25.9","","15.6","","53","","","M","","M","","","99.41","","30","","","","NA"
"2008-07-09 18:00","2008","07","09","18:00","25.0","","14.4","","52","","","M","","M","","","99.46","","29","","","","NA"
"2008-07-09 19:00","2008","07","09","19:00","23.9","","13.8","","53","","","M","","M","","","99.54","","27","","","","NA"
"2008-07-09 20:00","2008","07","09","20:00","22.8","","13.4","","55","","","M","","M","","","99.61","","26","","","","NA"
"2008-07-09 21:00","2008","07","09","21:00","21.9","","13.8","","60","","","M","","M","","","99.71","","25","","","","NA"
"2008-07-09 22:00","2008","07","09","22:00","20.3","","13.6","","65","","","M","","M","","","99.80","","","","","","NA"
"2008-07-09 23:00","2008","07","09","23:00","19.4","","13.0","","66","","","M","","M","","","99.86","","","","","","NA"
"2008-07-10 00:00","2008","07","10","00:00","18.7","","12.5","","67","","","M","","M","","","99.91","","","","","","NA"
"2008-07-10 01:00","2008","07","10","01:00","17.8","","12.6","","72","","","M","","M","","","99.96","","","","","","NA"
"2008-07-10 02:00","2008","07","10","02:00","16.9","","12.4","","75","","","M","","M","","","99.95","","","","","","NA"
"2008-07-10 03:00","2008","07","10","03:00","16.5","","12.2","","76","","","M","","M","","","99.99","","","","","","NA"
"2008-07-10 04:00","2008","07","10","04:00","16.1","","12.1","","77","","","M","","M","","","100.02","","","","","","NA"
"2008-07-10 05:00","2008","07","10","05:00","15.6","","12.0","","79","","","M","","M","","","100.05","","","","","","NA"
"2008-07-10 06:00","2008","07","10","06:00","16.0","","12.1","","78","","","M","","M","","","100.12","","","","","","NA"
"2008-07-10 07:00","2008","07","10","07:00","17.0","","12.1","","73","","","M","","M","","","100.16","","","","","","NA"
"2008-07-10 08:00","2008","07","10","08:00","17.6","","12.7","","73","","","M","","M","","","100.20","","","","","","NA"
"2008-07-10 09:00","2008","07","10","09:00","19.0","","12.9","","68","","","M","","M","","","100.25","","","","","","NA"
"2008-07-10 10:00","2008","07","10","10:00","21.0","","13.5","","62","","","M","","M","","","100.25","","","","","","NA"
"2008-07-10 11:00","2008","07","10","11:00","23.1","","13.8","","56","","","M","","M","","","100.28","","26","","","","NA"
"2008-07-10 12:00","2008","07","10","12:00","24.0","","12.9","","50","","","M","","M","","","100.28","","27","","","","NA"
"2008-07-10 13:00","2008","07","10","13:00","23.8","","13.5","","52","","","M","","M","","","100.27","","27","","","","NA"
