"Station Name","TORONTO CITY"
"Province","ONTARIO"
"Latitude","43.67"
"Longitude","-79.40"
"Elevation","112.50"
"Climate Identifier","6158355"
"WMO Identifier","71508"
"TC Identifier","XTO"
"All times are specified in Local Standard Time (LST). Add 1 hour to adjust for Daylight Saving Time where and when it is observed."

"Legend"
"E","Estimated"
"M","Missing"
"NA","Not Available"

"Date/Time","Year","Month","Day","Time","Temp (°C)","Temp Flag","Dew Point Temp (°C)","Dew Point Temp Flag","Rel Hum (%)","Rel Hum Flag","Wind Dir (10s deg)","Wind Dir Flag","Wind Spd (km/h)","Wind Spd Flag","Visibility (km)","Visibility Flag","Stn Press (kPa)","Stn Press Flag","Hmdx","Hmdx Flag","Wind Chill","Wind Chill Flag","Weather"
"2011-02-06 20:00","2011","02","06","20:00","-1.0","","-1.8","","94","","","M","","M","","","100.17","","","","","","NA"
"2011-02-06 21:00","2011","02","06","21:00","-0.7","","-1.1","","97","","","M","","M","","","100.16","","","","","","NA"
"2011-02-06 22:00","2011","02","06","22:00","-0.4","","-1.0","","96","","","M","","M","","","100.15","","","","","","NA"
"2011-02-06 23:00","2011","02","06","23:00","-0.5","","-1.0","","96","","","M","","M","","","100.13","","","","","","NA"
"2011-02-07 00:00","2011","02","07","00:00","-0.4","","-1.4","","93","","","M","","M","","","100.08","","","","","","NA"
"2011-02-07 01:00","2011","02","07","01:00","-0.3","","-1.7","","90","","","M","","M","","","100.04","","","","","","NA"
"2011-02-07 02:00","2011","02","07","02:00","-0.5","","-1.6","","92","","","M","","M","","","100.04","","","","","","NA"
"2011-02-07 03:00","2011","02","07","03:00","-0.4","","-1.6","","92","","","M","","M","","","100.00","","","","","","NA"
"2011-02-07 04:00","2011","02","07","04:00","-0.3","","-1.6","","91","","","M","","M","","","99.96","","","","","","NA"
"2011-02-07 05:00","2011","02","07","05:00","-0.4","","-1.7","","91","","","M","","M","","","99.93","","","","","","NA"
"2011-02-07 06:00","2011","02","07","06:00","-0.4","","-1.5","","92","","","M","","M","","","99.92","","","","","","NA"
"2011-02-07 07:00","2011","02","07","07:00","-0.5","","-1.4","","94","","","M","","M","","","99.89","","","","","","NA"
"2011-02-07 08:00","2011","02","07","08:00","-0.3","","-1.2","","94","","","M","","M","","","99.94","","","","","","NA"
"2011-02-07 09:00","2011","02","07","09:00","-0.2","","-0.9","","95","","","M","","M","","","99.92","","","","","","NA"
"2011-02-07 10:00","2011","02","07","10:00","0.2","","-0.6","","94","","","M","","M","","","99.87","","","","","","NA"
"2011-02-07 11:00","2011","02","07","11:00","0.4","","-0.7","","92","","","M","","M","","","99.82","","","","","","NA"
"2011-02-07 12:00","2011","02","07","12:00","1.0","","-0.8","","88","","","M","","M","","","99.78","","","","","","NA"
"2011-02-07 13:00","2011","02","07","13:00","1.2","","-0.8","","86","","","M","","M","","","99.72","","","","","","NA"
"2011-02-07 14:00","2011","02","07","14:00","1.3","","-0.2","","90","","","M","","M","","","99.68","","","","","","NA"
"2011-02-07 15:00","2011","02","07","15:00","1.4","","-0.5","","87","","","M","","M","","","99.62","","","","","","NA"
"2011-02-07 16:00","2011","02","07","16:00","-0.8","","-2.7","","87","","","M","","M","","","99.60","","","","","","NA"
"2011-02-07 17:00","2011","02","07","17:00","-2.4","","-4.6","","85","","","M","","M","","","99.67","","","","","","NA"
"2011-02-07 18:00","2011","02","07","18:00","-3.3","","-5.4","","85","","","M","","M","","","99.69","","","","","","NA"
"2011-02-07 19:00","2011","02","07","19:00","-4.3","","-7.0","","81","","","M","","M","","","99.70","","","","","","NA"
"2011-02-07 20:00","2011","02","07","20:00","-5.0","","-8.7","","75","","","M","","M","","","99.75","","","","","","NA"
"2011-02-07 21:00","2011","02","07","21:00","-5.7","","-8.6","","80","","","M","","M","","","99.74","","","","","","NA"
"2011-02-07 22:00","2011","02","07","22:00","-6.0","","-9.2","","78","","","M","","M","","","99.73","","","","","","NA"
"2011-02-07 23:00","2011","02","07","23:00","-6.7","","-9.9","","78","","","M","","M","","","99.72","","","","","","NA"
"2011-02-08 00:00","2011","02","08","00:00","-7.5","","-11.2","","75","","","M","","M","","","99.68","","","","","","NA"
"2011-02-08 01:00","2011","02","08","01:00","-8.8","","-12.6","","74","","","M","","M","","","99.66","","","","","","NA"
"2011-02-08 02:00","2011","02","08","02:00","-10.1","","-13.8","","74","","","M","","M","","","99.66","","","","","","NA"
"2011-02-08 03:00","2011","02","08","03:00","-11.2","","-14.6","","76","","","M","","M","","","99.70","","","","","","NA"
"2011-02-08 04:00","2011","02","08","04:00","-12.2","","-15.6","","76","","","M","","M","","","99.78","","","","","","NA"
"2011-02-08 05:00","2011","02","08","05:00","-13.4","","-16.9","","75","","","M","","M","","","99.85","","","","","","NA"
"2011-02-08 06:00","2011","02","08","06:00","-13.8","","-17.8","","72","","","M","","M","","","99.91","","","","","","NA"
"2011-02-08 07:00","2011","02","08","07:00","-14.0","","-18.3","","70","","","M","","M","","","100.02","","","","","","NA"
"2011-02-08 08:00","2011","02","08","08:00","-14.3","","-17.2","","79","","","M","","M","","","100.10","","","","","","NA"
"2011-02-08 09:00","2011","02","08","09:00","-14.1","","-18.3","","70","","","M","","M","","","100.18","","","","","","NA"
"2011-02-08 10:00","2011","02","08","10:00","-13.5","","-18.9","","64","","","M","","M","","","100.25","","","","","","NA"
"2011-02-08 11:00","2011","02","08","11:00","-12.7","","-18.6","","61","","","M","","M","","","100.30","","","","","","NA"
"2011-02-08 12:00","2011","02","08","12:00","-12.0","","-18.4","","59","","","M","","M","","","100.37","","","","","","NA"
"2011-02-08 13:00","2011","02","08","13:00","-10.7","","-17.9","","55","","","M","","M","","","100.36","","","","","","NA"
"2011-02-08 14:00","2011","02","08","14:00","-9.4","","-17.0","","54","","","M","","M","","","100.37","","","","","","NA"
"2011-02-08 15:00","2011","02","08","15:00","-8.8","","-16.6","","53","","","M","","M","","","100.40","","","","","","NA"
"2011-02-08 16:00","2011","02","08","16:00","-9.4","","-17.2","","53","","","M","","M","","","100.47","","","","","","NA"
"2011-02-08 17:00","2011","02","08","17:00","-9.7","","-16.7","","57","","","M","","M","","","100.57","","","","","","NA"
"2011-02-08 18:00","2011","02","08","18:00","-10.2","","-16.7","","59","","","M","","M","","","100.64","","","","","","NA"
"2011-02-08 19:00","2011","02","08","19:00","-10.4","","-15.8","","65","","","M","","M","","","100.71","","","","","","NA"
"2011-02-08 20:00","2011","02","08","20:00","-10.3","","-14.8","","70","","","M","","M","","","100.75","","","","","","NA"
"2011-02-08 21:00","2011","02","08","21:00","-10.5","","-15.0","","69","","","M","","M","","","100.75","","","","","","NA"
"2011-02-08 22:00","2011","02","08","22:00","-10.7","","-15.3","","69","","","M","","M","","","100.68","","","","","","NA"
"2011-02-08 23:00","2011","02","08","23:00","-11.3","","-16.3","","66","","","M","","M","","","100.64","","","","","","NA"
"2011-02-09 00:00","2011","02","09","00:00","-10.8","","-16.1","","65","","","M","","M","","","100.59","","","","","","NA"
"2011-02-09 01:00","2011","02","09","01:00","-11.5","","-16.6","","66","","","M","","M","","","100.53","","","","","","NA"
"2011-02-09 02:00","2011","02","09","02:00","-11.3","","-16.2","","67","","","M","","M","","","100.58","","","","","","NA"
"2011-02-09 03:00","2011","02","09","03:00","-11.3","","-15.6","","70","","","M","","M","","","100.52","","","","","","NA"
"2011-02-09 04:00","2011","02","09","04:00","-11.0","","-14.9","","73","","","M","","M","","","100.44","","","","","","NA"
"2011-02-09 05:00","2011","02","09","05:00","-11.2","","-14.8","","75","","","M","","M","","","100.44","","","","","","NA"
"2011-02-09 06:00","2011","02","09","06:00","-11.3","","-14.8","","75","","","M","","M","","","100.43","","","","","","NA"
"2011-02-09 07:00","2011","02","09","07:00","-11.2","","-14.8","","75","","","M","","M","","","100.38","","","","","","NA"
"2011-02-09 08:00","2011","02","09","08:00","-11.2","","-15.1","","73","","","M","","M","","","100.40","","","","","","NA"
"2011-02-09 09:00","2011","02","09","09:00","-10.5","","-15.0","","69","","","M","","M","","","100.39","","","","","","NA"
"2011-02-09 10:00","2011","02","09","10:00","-9.3","","-14.6","","65","","","M","","M","","","100.35","","","","","","NA"
"2011-02-09 11:00","2011","02","09","11:00","-7.5","","-13.8","","61","","","M","","M","","","100.33","","","","","","NA"
"2011-02-09 12:00","2011","02","09","12:00","-6.0","","-12.8","","59","","","M","","M","","","100.26","","","","","","NA"
"2011-02-09 13:00","2011","02","09","13:00","-4.9","","-12.2","","57","","","M","","M","","","100.17","","","","","","NA"
"2011-02-09 14:00","2011","02","09","14:00","-4.5","","-11.6","","58","","","M","","M","","","100.10","","","","","","NA"
"2011-02-09 15:00","2011","02","09","15:00","-5.4","","-12.7","","56","","","M","","M","","","100.12","","","","","","NA"
"2011-02-09 16:00","2011","02","09","16:00","-6.0","","-12.9","","58","","","M","","M","","","100.15","","","","","","NA"
"2011-02-09 17:00","2011","02","09","17:00","-6.2","","-12.9","","59","","","M","","M","","","100.13","","","","","","NA"
"2011-02-09 18:00","2011","02","09","18:00","-6.8","","-12.3","","65","","","M","","M","","","100.17","","","","","","NA"
"2011-02-09 19:00","2011","02","09","19:00","-7.5","","-12.5","","67","","","M","","M","","","100.26","","","","","","NA"
"2011-02-09 20:00","2011","02","09","20:00","-8.1","","-12.7","","69","","","M","","M","","","100.27","","","","","","NA"
"2011-02-09 21:00","2011","02","09","21:00","-8.8","","-12.9","","72","","","M","","M","","","100.28","","","","","","NA"
"2011-02-09 22:00","2011","02","09","22:00","-9.6","","-13.6","","73","","","M","","M","","","100.32","","","","","","NA"
"2011-02-09 23:00","2011","02","09","23:00","-10.1","","-14.4","","71","","","M","","M","","","100.32","","","","","","NA"
"2011-02-10 00:00","2011","02","10","00:00","-10.3","","-14.7","","70","","","M","","M","","","100.33","","","","","","NA"
"2011-02-10 01:00","2011","02","10","01:00","-11.2","","-15.1","","73","","","M","","M","","","100.32","","","","","","NA"
"2011-02-10 02:00","2011","02","10","02:00","-11.5","","-15.3","","73","","","M","","M","","","100.28","","","","","","NA"
"2011-02-10 03:00","2011","02","10","03:00","-11.7","","-15.2","","75","","","M","","M","","","100.26","","","","","","NA"
"2011-02-10 04:00","2011","02","10","04:00","-12.2","","-15.4","","77","","","M","","M","","","100.24","","","","","","NA"
"2011-02-10 05:00","2011","02","10","05:00","-12.6","","-16.0","","76","","","M","","M","","","100.27","","","","","","NA"
"2011-02-10 06:00","2011","02","10","06:00","-12.9","","-16.4","","75","","","M","","M","","","100.33","","","","","","NA"
"2011-02-10 07:00","2011","02","10","07:00","-13.0","","-16.8","","73","","","M","","M","","","100.35","","","","","","NA"
