"Station Name","TORONTO CITY"
"Province","ONTARIO"
"Latitude","43.67"
"Longitude","-79.40"
"Elevation","112.50"
"Climate Identifier","6158355"
"WMO Identifier","71508"
"TC Identifier","XTO"
"All times are specified in Local Standard Time (LST). Add 1 hour to adjust for Daylight Saving Time where and when it is observed."

"Legend"
"E","Estimated"
"M","Missing"
"NA","Not Available"

"Date/Time","Year","Month","Day","Time","Temp (°C)","Temp Flag","Dew Point Temp (°C)","Dew Point Temp Flag","Rel Hum (%)","Rel Hum Flag","Wind Dir (10s deg)","Wind Dir Flag","Wind Spd (km/h)","Wind Spd Flag","Visibility (km)","Visibility Flag","Stn Press (kPa)","Stn Press Flag","Hmdx","Hmdx Flag","Wind Chill","Wind Chill Flag","Weather"
"2014-10-02 16:00","2014","10","02","16:00","17.2","","14.6","","85","","","M","","M","","","100.31","","","","","","NA"
"2014-10-02 17:00","2014","10","02","17:00","16.3","","14.6","","90","","","M","","M","","","100.31","","","","","","NA"
"2014-10-02 18:00","2014","10","02","18:00","15.9","","14.5","","92","","","M","","M","","","100.34","","","","","","NA"
"2014-10-02 19:00","2014","10","02","19:00","15.2","","14.3","","94","","","M","","M","","","100.30","","","","","","NA"
"2014-10-02 20:00","2014","10","02","20:00","15.5","","14.4","","93","","","M","","M","","","100.26","","","","","","NA"
"2014-10-02 21:00","2014","10","02","21:00","16.3","","15.1","","92","","","M","","M","","","100.23","","","","","","NA"
"2014-10-02 22:00","2014","10","02","22:00","16.5","","15.5","","94","","","M","","M","","","100.16","","","","","","NA"
"2014-10-02 23:00","2014","10","02","23:00","17.1","","15.0","","88","","","M","","M","","","100.07","","","","","","NA"
"2014-10-03 00:00","2014","10","03","00:00","17.4","","13.9","","80","","","M","","M","","","100.01","","","","","","NA"
"2014-10-03 01:00","2014","10","03","01:00","17.8","","13.9","","78","","","M","","M","","","99.98","","","","","","NA"
"2014-10-03 02:00","2014","10","03","02:00","17.4","","13.9","","80","","","M","","M","","","99.92","","","","","","NA"
"2014-10-03 03:00","2014","10","03","03:00","17.1","","14.1","","82","","","M","","M","","","99.85","","","","","","NA"
"2014-10-03 04:00","2014","10","03","04:00","16.9","","14.2","","85","","","M","","M","","","99.77","","","","","","NA"
"2014-10-03 05:00","2014","10","03","05:00","16.6","","13.9","","84","","","M","","M","","","99.68","","","","","","NA"
"2014-10-03 06:00","2014","10","03","06:00","16.6","","13.8","","84","","","M","","M","","","99.64","","","","","","NA"
"2014-10-03 07:00","2014","10","03","07:00","16.5","","13.7","","84","","","M","","M","","","99.58","","","","","","NA"
"2014-10-03 08:00","2014","10","03","08:00","16.8","","14.1","","84","","","M","","M","","","99.50","","","","","","NA"
"2014-10-03 09:00","2014","10","03","09:00","17.7","","14.1","","79","","","M","","M","","","99.40","","","","","","NA"
"2014-10-03 10:00","2014","10","03","10:00","19.0","","14.1","","73","","","M","","M","","","99.28","","","","","","NA"
"2014-10-03 11:00","2014","10","03","11:00","20.0","","14.5","","71","","","M","","M","","","99.08","","","","","","NA"
"2014-10-03 12:00","2014","10","03","12:00","21.8","","14.7","","64","","","M","","M","","","98.96","","26","","","","NA"
"2014-10-03 13:00","2014","10","03","13:00","20.9","","15.1","","70","","","M","","M","","","98.80","","25","","","","NA"
"2014-10-03 14:00","2014","10","03","14:00","19.4","","16.4","","83","","","M","","M","","","98.87","","","","","","NA"
"2014-10-03 15:00","2014","10","03","15:00","18.5","","17.3","","93","","","M","","M","","","98.81","","","","","","NA"
"2014-10-03 16:00","2014","10","03","16:00","18.5","","17.3","","93","","","M","","M","","","98.76","","","","","","NA"
"2014-10-03 17:00","2014","10","03","17:00","18.6","","17.0","","91","","","M","","M","","","98.74","","","","","","NA"
"2014-10-03 18:00","2014","10","03","18:00","18.7","","16.9","","90","","","M","","M","","","98.71","","","","","","NA"
"2014-10-03 19:00","2014","10","03","19:00","19.0","","16.8","","87","","","M","","M","","","98.68","","","","","","NA"
"2014-10-03 20:00","2014","10","03","20:00","18.8","","16.5","","86","","","M","","M","","","98.69","","","","","","NA"
"2014-10-03 21:00","2014","10","03","21:00","17.3","","15.1","","87","","","M","","M","","","98.71","","","","","","NA"
"2014-10-03 22:00","2014","10","03","22:00","16.4","","13.7","","84","","","M","","M","","","98.69","","","","","","NA"
"2014-10-03 23:00","2014","10","03","23:00","15.7","","13.6","","87","","","M","","M","","","98.63","","","","","","NA"
"2014-10-04 00:00","2014","10","04","00:00","15.5","","13.7","","89","","","M","","M","","","98.61","","","","","","NA"
"2014-10-04 01:00","2014","10","04","01:00","15.2","","14.1","","93","","","M","","M","","","98.60","","","","","","NA"
"2014-10-04 02:00","2014","10","04","02:00","14.3","","12.4","","88","","","M","","M","","","98.55","","","","","","NA"
"2014-10-04 03:00","2014","10","04","03:00","13.8","","12.1","","89","","","M","","M","","","98.51","","","","","","NA"
"2014-10-04 04:00","2014","10","04","04:00","13.7","","12.0","","90","","","M","","M","","","98.55","","","","","","NA"
"2014-10-04 05:00","2014","10","04","05:00","12.9","","11.0","","89","","","M","","M","","","98.57","","","","","","NA"
"2014-10-04 06:00","2014","10","04","06:00","12.9","","10.9","","87","","","M","","M","","","98.62","","","","","","NA"
"2014-10-04 07:00","2014","10","04","07:00","12.6","","10.1","","85","","","M","","M","","","98.67","","","","","","NA"
"2014-10-04 08:00","2014","10","04","08:00","11.4","","8.9","","84","","","M","","M","","","98.72","","","","","","NA"
"2014-10-04 09:00","2014","10","04","09:00","12.4","","7.3","","71","","","M","","M","","","98.67","","","","","","NA"
"2014-10-04 10:00","2014","10","04","10:00","12.6","","6.6","","67","","","M","","M","","","98.69","","","","","","NA"
"2014-10-04 11:00","2014","10","04","11:00","12.2","","5.1","","62","","","M","","M","","","98.71","","","","","","NA"
"2014-10-04 12:00","2014","10","04","12:00","13.0","","4.3","","55","","","M","","M","","","98.70","","","","","","NA"
"2014-10-04 13:00","2014","10","04","13:00","12.3","","3.7","","56","","","M","","M","","","98.72","","","","","","NA"
"2014-10-04 14:00","2014","10","04","14:00","11.7","","3.8","","58","","","M","","M","","","98.78","","","","","","NA"
"2014-10-04 15:00","2014","10","04","15:00","12.3","","3.4","","55","","","M","","M","","","98.79","","","","","","NA"
"2014-10-04 16:00","2014","10","04","16:00","12.3","","1.4","","47","","","M","","M","","","98.81","","","","","","NA"
"2014-10-04 17:00","2014","10","04","17:00","11.8","","0.8","","47","","","M","","M","","","98.85","","","","","","NA"
"2014-10-04 18:00","2014","10","04","18:00","9.7","","2.6","","61","","","M","","M","","","98.93","","","","","","NA"
"2014-10-04 19:00","2014","10","04","19:00","9.2","","1.0","","57","","","M","","M","","","98.98","","","","","","NA"
"2014-10-04 20:00","2014","10","04","20:00","8.3","","2.1","","65","","","M","","M","","","99.03","","","","","","NA"
"2014-10-04 21:00","2014","10","04","21:00","7.6","","2.7","","71","","","M","","M","","","99.08","","","","","","NA"
"2014-10-04 22:00","2014","10","04","22:00","7.5","","2.7","","72","","","M","","M","","","99.06","","","","","","NA"
"2014-10-04 23:00","2014","10","04","23:00","7.1","","2.4","","72","","","M","","M","","","99.04","","","","","","NA"
"2014-10-05 00:00","2014","10","05","00:00","6.6","","2.2","","74","","","M","","M","","","99.02","","","","","","NA"
"2014-10-05 01:00","2014","10","05","01:00","6.1","","1.8","","74","","","M","","M","","","99.03","","","","","","NA"
"2014-10-05 02:00","2014","10","05","02:00","5.5","","1.5","","76","","","M","","M","","","99.00","","","","","","NA"
"2014-10-05 03:00","2014","10","05","03:00","5.4","","1.8","","78","","","M","","M","","","99.01","","","","","","NA"
"2014-10-05 04:00","2014","10","05","04:00","5.4","","2.2","","80","","","M","","M","","","99.02","","","","","","NA"
"2014-10-05 05:00","2014","10","05","05:00","5.2","","2.2","","81","","","M","","M","","","99.04","","","","","","NA"
"2014-10-05 06:00","2014","10","05","06:00","5.1","","2.6","","84","","","M","","M","","","99.12","","","","","","NA"
"2014-10-05 07:00","2014","10","05","07:00","5.5","","3.3","","86","","","M","","M","","","99.14","","","","","","NA"
"2014-10-05 08:00","2014","10","05","08:00","6.8","","4.1","","83","","","M","","M","","","99.19","","","","","","NA"
"2014-10-05 09:00","2014","10","05","09:00","8.1","","4.1","","76","","","M","","M","","","99.23","","","","","","NA"
"2014-10-05 10:00","2014","10","05","10:00","10.4","","4.5","","67","","","M","","M","","","99.25","","","","","","NA"
"2014-10-05 11:00","2014","10","05","11:00","12.1","","4.2","","58","","","M","","M","","","99.25","","","","","","NA"
"2014-10-05 12:00","2014","10","05","12:00","12.4","","3.7","","55","","","M","","M","","","99.23","","","","","","NA"
"2014-10-05 13:00","2014","10","05","13:00","12.7","","2.9","","51","","","M","","M","","","99.22","","","","","","NA"
"2014-10-05 14:00","2014","10","05","14:00","12.7","","2.3","","49","","","M","","M","","","99.25","","","","","","NA"
"2014-10-05 15:00","2014","10","05","15:00","13.5","","1.3","","44","","","M","","M","","","99.25","","","","","","NA"
"2014-10-05 16:00","2014","10","05","16:00","13.3","","1.4","","44","","","M","","M","","","99.28","","","","","","NA"
"2014-10-05 17:00","2014","10","05","17:00","12.5","","1.5","","47","","","M","","M","","","99.33","","","","","","NA"
"2014-10-05 18:00","2014","10","05","18:00","11.9","","1.0","","47","","","M","","M","","","99.40","","","","","","NA"
"2014-10-05 19:00","2014","10","05","19:00","11.4","","1.3","","50","","","M","","M","","","99.48","","","","","","NA"
"2014-10-05 20:00","2014","10","05","20:00","11.0","","2.3","","55","","","M","","M","","","99.52","","","","","","NA"
"2014-10-05 21:00","2014","10","05","21:00","11.0","","3.1","","58","","","M","","M","","","99.54","","","","","","NA"
"2014-10-05 22:00","2014","10","05","22:00","11.8","","3.5","","57","","","M","","M","","","99.53","","","","","","NA"
"2014-10-05 23:00","2014","10","05","23:00","11.9","","3.7","","57","","","M","","M","","","99.50","","","","","","NA"
"2014-10-06 00:00","2014","10","06","00:00","12.2","","4.7","","60","","","M","","M","","","99.44","","","","","","NA"
"2014-10-06 01:00","2014","10","06","01:00","12.0","","5.6","","65","","","M","","M","","","99.42","","","","","","NA"
"2014-10-06 02:00","2014","10","06","02:00","11.2","","5.4","","68","","","M","","M","","","99.37","","","","","","NA"
"2014-10-06 03:00","2014","10","06","03:00","10.6","","5.8","","72","","","M","","M","","","99.34","","","","","","NA"
"2014-10-06 04:00","2014","10","06","04:00","10.2","","6.4","","77","","","M","","M","","","99.31","","","","","","NA"
"2014-10-06 05:00","2014","10","06","05:00","11.1","","7.8","","80","","","M","","M","","","99.34","","","","","","NA"
"2014-10-06 06:00","2014","10","06","06:00","11.5","","8.3","","81","","","M","","M","","","99.32","","","","","","NA"
"2014-10-06 07:00","2014","10","06","07:00","12.4","","8.6","","77","","","M","","M","","","99.34","","","","","","NA"
"2014-10-06 08:00","2014","10","06","08:00","12.7","","8.7","","76","","","M","","M","","","99.35","","","","","","NA"
"2014-10-06 09:00","2014","10","06","09:00","13.4","","7.5","","68","","","M","","M","","","99.37","","","","","","NA"
"2014-10-06 10:00","2014","10","06","10:00","14.1","","7.8","","66","","","M","","M","","","99.40","","","","","","NA"
"2014-10-06 11:00","2014","10","06","11:00","14.6","","9.0","","69","","","M","","M","","","99.37","","","","","","NA"
"2014-10-06 12:00","2014","10","06","12:00","15.1","","9.0","","67","","","M","","M","","","99.37","","","","","","NA"
"2014-10-06 13:00","2014","10","06","13:00","16.5","","8.5","","59","","","M","","M","","","99.29","","","","","","NA"
"2014-10-06 14:00","2014","10","06","14:00","16.3","","9.3","","63","","","M","","M","","","99.28","","","","","","NA"
"2014-10-06 15:00","2014","10","06","15:00","16.0","","9.7","","66","","","M","","M","","","99.28","","","","","","NA"
"2014-10-06 16:00","2014","10","06","16:00","16.0","","9.6","","66","","","M","","M","","","99.28","","","","","","NA"
"2014-10-06 17:00","2014","10","06","17:00","15.9","","10.1","","68","","","M","","M","","","99.29","","","","","","NA"
"2014-10-06 18:00","2014","10","06","18:00","16.0","","11.1","","73","","","M","","M","","","99.25","","","","","","NA"
"2014-10-06 19:00","2014","10","06","19:00","14.6","","11.1","","80","","","M","","M","","","99.25","","","","","","NA"
"2014-10-06 20:00","2014","10","06","20:00","14.7","","10.8","","78","","","M","","M","","","99.25","","","","","","NA"
"2014-10-06 21:00","2014","10","06","21:00","14.3","","11.4","","82","","","M","","M","","","99.24","","","","","","NA"
"2014-10-06 22:00","2014","10","06","22:00","14.7","","11.9","","84","","","M","","M","","","99.21","","","","","","NA"
"2014-10-06 23:00","2014","10","06","23:00","13.9","","10.6","","80","","","M","","M","","","99.26","","","","","","NA"
"2014-10-07 00:00","2014","10","07","00:00","13.4","","10.0","","80","","","M","","M","","","99.25","","","","","","NA"
"2014-10-07 01:00","2014","10","07","01:00","13.1","","9.8","","80","","","M","","M","","","99.25","","","","","","NA"
"2014-10-07 02:00","2014","10","07","02:00","13.3","","9.9","","80","","","M","","M","","","99.24","","","","","","NA"
"2014-10-07 03:00","2014","10","07","03:00","12.7","","8.5","","76","","","M","","M","","","99.31","","","","","","NA"
"2014-10-07 04:00","2014","10","07","04:00","12.5","","8.2","","75","","","M","","M","","","99.35","","","","","","NA"
"2014-10-07 05:00","2014","10","07","05:00","12.4","","8.0","","74","","","M","","M","","","99.39","","","","","","NA"
"2014-10-07 06:00","2014","10","07","06:00","11.8","","8.7","","82","","","M","","M","","","99.41","","","","","","NA"
"2014-10-07 07:00","2014","10","07","07:00","12.1","","8.4","","79","","","M","","M","","","99.45","","","","","","NA"
"2014-10-07 08:00","2014","10","07","08:00","13.2","","9.9","","81","","","M","","M","","","99.50","","","","","","NA"
"2014-10-07 09:00","2014","10","07","09:00","12.4","","9.8","","85","","","M","","M","","","99.58","","","","","","NA"
"2014-10-07 10:00","2014","10","07","10:00","14.5","","10.7","","78","","","M","","M","","","99.59","","","","","","NA"
"2014-10-07 11:00","2014","10","07","11:00","15.8","","10.4","","70","","","M","","M","","","99.56","","","","","","NA"
"2014-10-07 12:00","2014","10","07","12:00","17.0","","9.3","","61","","","M","","M","","","99.55","","","","","","NA"
"2014-10-07 13:00","2014","10","07","13:00","16.3","","10.4","","68","","","M","","M","","","99.49","","","","","","NA"
"2014-10-07 14:00","2014","10","07","14:00","16.0","","8.6","","61","","","M","","M","","","99.48","","","","","","NA"
"2014-10-07 15:00","2014","10","07","15:00","15.7","","9.9","","69","","","M","","M","","","99.47","","","","","","NA"
"2014-10-07 16:00","2014","10","07","16:00","15.2","","9.6","","70","","","M","","M","","","99.39","","","","","","NA"
"2014-10-07 17:00","2014","10","07","17:00","13.3","","10.9","","85","","","M","","M","","","99.38","","","","","","NA"
"2014-10-07 18:00","2014","10","07","18:00","11.8","","10.4","","91","","","M","","M","","","99.37","","","","","","NA"
"2014-10-07 19:00","2014","10","07","19:00","11.9","","10.6","","92","","","M","","M","","","99.31","","","","","","NA"
"2014-10-07 20:00","2014","10","07","20:00","11.8","","10.6","","93","","","M","","M","","","99.26","","","","","","NA"
"2014-10-07 21:00","2014","10","07","21:00","11.8","","10.5","","92","","","M","","M","","","99.21","","","","","","NA"
"2014-10-07 22:00","2014","10","07","22:00","11.5","","10.2","","92","","","M","","M","","","99.16","","","","","","NA"
"2014-10-07 23:00","2014","10","07","23:00","11.6","","10.3","","91","","","M","","M","","","99.11","","","","","","NA"
"2014-10-08 00:00","2014","10","08","00:00","11.9","","10.9","","93","","","M","","M","","","99.06","","","","","","NA"
"2014-10-08 01:00","2014","10","08","01:00","12.1","","11.0","","93","","","M","","M","","","99.05","","","","","","NA"
"2014-10-08 02:00","2014","10","08","02:00","12.1","","11.2","","94","","","M","","M","","","99.05","","","","","","NA"
"2014-10-08 03:00","2014","10","08","03:00","11.9","","11.0","","94","","","M","","M","","","99.03","","","","","","NA"
"2014-10-08 04:00","2014","10","08","04:00","11.6","","9.9","","89","","","M","","M","","","99.05","","","","","","NA"
"2014-10-08 05:00","2014","10","08","05:00","11.5","","9.7","","89","","","M","","M","","","99.10","","","","","","NA"
"2014-10-08 06:00","2014","10","08","06:00","11.1","","9.2","","88","","","M","","M","","","99.17","","","","","","NA"
"2014-10-08 07:00","2014","10","08","07:00","11.0","","8.9","","87","","","M","","M","","","99.19","","","","","","NA"
"2014-10-08 08:00","2014","10","08","08:00","11.3","","8.7","","84","","","M","","M","","","99.26","","","","","","NA"
"2014-10-08 09:00","2014","10","08","09:00","12.9","","8.2","","73","","","M","","M","","","99.27","","","","","","NA"
"2014-10-08 10:00","2014","10","08","10:00","13.6","","3.5","","51","","","M","","M","","","99.32","","","","","","NA"
"2014-10-08 11:00","2014","10","08","11:00","13.7","","0.6","","41","","","M","","M","","","99.40","","","","","","NA"
"2014-10-08 12:00","2014","10","08","12:00","13.0","","0.3","","42","","","M","","M","","","99.47","","","","","","NA"
"2014-10-08 13:00","2014","10","08","13:00","12.7","","-0.2","","41","","","M","","M","","","99.50","","","","","","NA"
"2014-10-08 14:00","2014","10","08","14:00","11.8","","0.6","","46","","","M","","M","","","99.55","","","","","","NA"
"2014-10-08 15:00","2014","10","08","15:00","11.7","","1.5","","50","","","M","","M","","","99.64","","","","","","NA"
"2014-10-08 16:00","2014","10","08","16:00","11.3","","1.5","","51","","","M","","M","","","99.70","","","","","","NA"
"2014-10-08 17:00","2014","10","08","17:00","11.5","","1.0","","48","","","M","","M","","","99.72","","","","","","NA"
"2014-10-08 18:00","2014","10","08","18:00","11.6","","1.0","","48","","","M","","M","","","99.75","","","","","","NA"
"2014-10-08 19:00","2014","10","08","19:00","11.2","","2.2","","54","","","M","","M","","","99.77","","","","","","NA"
"2014-10-08 20:00","2014","10","08","20:00","10.8","","3.1","","59","","","M","","M","","","99.79","","","","","","NA"
"2014-10-08 21:00","2014","10","08","21:00","9.7","","4.7","","71","","","M","","M","","","99.90","","","","","","NA"
"2014-10-08 22:00","2014","10","08","22:00","9.2","","4.0","","70","","","M","","M","","","99.91","","","","","","NA"
"2014-10-08 23:00","2014","10","08","23:00","8.5","","4.0","","73","","","M","","M","","","99.93","","","","","","NA"
"2014-10-09 00:00","2014","10","09","00:00","8.2","","3.4","","72","","","M","","M","","","99.97","","","","","","NA"
"2014-10-09 01:00","2014","10","09","01:00","7.7","","3.1","","73","","","M","","M","","","99.98","","","","","","NA"
"2014-10-09 02:00","2014","10","09","02:00","7.3","","3.7","","78","","","M","","M","","","99.98","","","","","","NA"
"2014-10-09 03:00","2014","10","09","03:00","6.3","","3.0","","79","","","M","","M","","","99.96","","","","","","NA"
"2014-10-09 04:00","2014","10","09","04:00","6.5","","2.6","","76","","","M","","M","","","99.98","","","","","","NA"
"2014-10-09 05:00","2014","10","09","05:00","6.0","","2.5","","79","","","M","","M","","","99.99","","","","","","NA"
"2014-10-09 06:00","2014","10","09","06:00","5.6","","2.6","","81","","","M","","M","","","100.00","","","","","","NA"
"2014-10-09 07:00","2014","10","09","07:00","6.9","","1.7","","70","","","M","","M","","","100.01","","","","","","NA"
"2014-10-09 08:00","2014","10","09","08:00","8.8","","1.8","","61","","","M","","M","","","100.02","","","","","","NA"
"2014-10-09 09:00","2014","10","09","09:00","10.4","","1.3","","53","","","M","","M","","","100.04","","","","","","NA"
"2014-10-09 10:00","2014","10","09","10:00","11.7","","1.6","","50","","","M","","M","","","99.98","","","","","","NA"
"2014-10-09 11:00","2014","10","09","11:00","13.1","","1.0","","43","","","M","","M","","","100.02","","","","","","NA"
"2014-10-09 12:00","2014","10","09","12:00","13.3","","2.1","","46","","","M","","M","","","100.06","","","","","","NA"
"2014-10-09 13:00","2014","10","09","13:00","13.6","","2.2","","46","","","M","","M","","","100.05","","","","","","NA"
"2014-10-09 14:00","2014","10","09","14:00","14.1","","2.8","","47","","","M","","M","","","100.07","","","","","","NA"
"2014-10-09 15:00","2014","10","09","15:00","13.7","","2.3","","46","","","M","","M","","","100.12","","","","","","NA"
"2014-10-09 16:00","2014","10","09","16:00","12.6","","1.9","","48","","","M","","M","","","100.16","","","","","","NA"
"2014-10-09 17:00","2014","10","09","17:00","11.9","","2.1","","51","","","M","","M","","","100.22","","","","","","NA"
"2014-10-09 18:00","2014","10","09","18:00","11.4","","2.1","","53","","","M","","M","","","100.30","","","","","","NA"
"2014-10-09 19:00","2014","10","09","19:00","11.1","","2.3","","54","","","M","","M","","","100.37","","","","","","NA"
"2014-10-09 20:00","2014","10","09","20:00","10.8","","2.5","","56","","","M","","M","","","100.38","","","","","","NA"
"2014-10-09 21:00","2014","10","09","21:00","10.7","","3.3","","60","","","M","","M","","","100.38","","","","","","NA"
"2014-10-09 22:00","2014","10","09","22:00","9.7","","3.3","","64","","","M","","M","","","100.42","","","","","","NA"
"2014-10-09 23:00","2014","10","09","23:00","8.3","","3.6","","72","","","M","","M","","","100.39","","","","","","NA"
"2014-10-10 00:00","2014","10","10","00:00","8.2","","4.0","","75","","","M","","M","","","100.39","","","","","","NA"
"2014-10-10 01:00","2014","10","10","01:00","7.5","","3.9","","78","","","M","","M","","","100.42","","","","","","NA"
"2014-10-10 02:00","2014","10","10","02:00","7.6","","4.4","","81","","","M","","M","","","100.46","","","","","","NA"
"2014-10-10 03:00","2014","10","10","03:00","8.1","","4.2","","77","","","M","","M","","","100.44","","","","","","NA"
"2014-10-10 04:00","2014","10","10","04:00","7.6","","4.2","","79","","","M","","M","","","100.47","","","","","","NA"
"2014-10-10 05:00","2014","10","10","05:00","6.7","","3.9","","83","","","M","","M","","","100.52","","","","","","NA"
"2014-10-10 06:00","2014","10","10","06:00","6.6","","4.0","","83","","","M","","M","","","100.57","","","","","","NA"
"2014-10-10 07:00","2014","10","10","07:00","7.0","","4.3","","83","","","M","","M","","","100.57","","","","","","NA"
"2014-10-10 08:00","2014","10","10","08:00","8.2","","4.3","","76","","","M","","M","","","100.63","","","","","","NA"
"2014-10-10 09:00","2014","10","10","09:00","10.0","","4.2","","67","","","M","","M","","","100.63","","","","","","NA"
"2014-10-10 10:00","2014","10","10","10:00","11.1","","3.3","","58","","","M","","M","","","100.64","","","","","","NA"
"2014-10-10 11:00","2014","10","10","11:00","12.1","","1.9","","50","","","M","","M","","","100.60","","","","","","NA"
"2014-10-10 12:00","2014","10","10","12:00","12.5","","0.5","","44","","","M","","M","","","100.57","","","","","","NA"
"2014-10-10 13:00","2014","10","10","13:00","12.4","","1.2","","46","","","M","","M","","","100.54","","","","","","NA"
"2014-10-10 14:00","2014","10","10","14:00","13.3","","1.1","","43","","","M","","M","","","100.51","","","","","","NA"
"2014-10-10 15:00","2014","10","10","15:00","13.1","","0.5","","42","","","M","","M","","","100.51","","","","","","NA"
