"Station Name","TORONTO CITY"
"Province","ONTARIO"
"Latitude","43.67"
"Longitude","-79.40"
"Elevation","112.50"
"Climate Identifier","6158355"
"WMO Identifier","71508"
"TC Identifier","XTO"
"All times are specified in Local Standard Time (LST). Add 1 hour to adjust for Daylight Saving Time where and when it is observed."

"Legend"
"E","Estimated"
"M","Missing"
"NA","Not Available"

"Date/Time","Year","Month","Day","Time","Temp (°C)","Temp Flag","Dew Point Temp (°C)","Dew Point Temp Flag","Rel Hum (%)","Rel Hum Flag","Wind Dir (10s deg)","Wind Dir Flag","Wind Spd (km/h)","Wind Spd Flag","Visibility (km)","Visibility Flag","Stn Press (kPa)","Stn Press Flag","Hmdx","Hmdx Flag","Wind Chill","Wind Chill Flag","Weather"
"2005-06-02 03:00","2005","06","02","03:00","17.3","","11.1","","67","","","M","","M","","","100.67","","","","","","NA"
"2005-06-02 04:00","2005","06","02","04:00","17.4","","11.1","","66","","","M","","M","","","100.68","","","","","","NA"
"2005-06-02 05:00","2005","06","02","05:00","17.1","","11.1","","68","","","M","","M","","","100.73","","","","","","NA"
"2005-06-02 06:00","2005","06","02","06:00","16.9","","11.6","","71","","","M","","M","","","100.79","","","","","","NA"
"2005-06-02 07:00","2005","06","02","07:00","18.4","","12.2","","67","","","M","","M","","","100.80","","","","","","NA"
"2005-06-02 08:00","2005","06","02","08:00","20.9","","12.4","","58","","","M","","M","","","100.81","","","","","","NA"
"2005-06-02 09:00","2005","06","02","09:00","21.9","","11.1","","50","","","M","","M","","","100.78","","","","","","NA"
"2005-06-02 10:00","2005","06","02","10:00","22.7","","12.2","","51","","","M","","M","","","100.77","","25","","","","NA"
"2005-06-02 11:00","2005","06","02","11:00","24.1","","10.9","","43","","","M","","M","","","100.76","","26","","","","NA"
"2005-06-02 12:00","2005","06","02","12:00","25.5","","8.6","","34","","","M","","M","","","100.69","","26","","","","NA"
"2005-06-02 13:00","2005","06","02","13:00","25.6","","8.8","","34","","","M","","M","","","100.62","","26","","","","NA"
"2005-06-02 14:00","2005","06","02","14:00","26.0","","9.5","","35","","","M","","M","","","100.53","","27","","","","NA"
"2005-06-02 15:00","2005","06","02","15:00","25.6","","9.5","","36","","","M","","M","","","100.48","","27","","","","NA"
"2005-06-02 16:00","2005","06","02","16:00","25.6","","10.0","","37","","","M","","M","","","100.44","","27","","","","NA"
"2005-06-02 17:00","2005","06","02","17:00","25.4","","9.9","","38","","","M","","M","","","100.39","","27","","","","NA"
"2005-06-02 18:00","2005","06","02","18:00","24.4","","9.4","","39","","","M","","M","","","100.37","","25","","","","NA"
"2005-06-02 19:00","2005","06","02","19:00","23.6","","9.5","","41","","","M","","M","","","100.39","","25","","","","NA"
"2005-06-02 20:00","2005","06","02","20:00","22.7","","9.2","","42","","","M","","M","","","100.39","","","","","","NA"
"2005-06-02 21:00","2005","06","02","21:00","21.6","","9.6","","46","","","M","","M","","","100.40","","","","","","NA"
"2005-06-02 22:00","2005","06","02","22:00","21.0","","10.4","","51","","","M","","M","","","100.39","","","","","","NA"
"2005-06-02 23:00","2005","06","02","23:00","20.2","","11.1","","56","","","M","","M","","","100.39","","","","","","NA"
"2005-06-03 00:00","2005","06","03","00:00","19.3","","12.1","","63","","","M","","M","","","100.41","","","","","","NA"
"2005-06-03 01:00","2005","06","03","01:00","18.9","","11.9","","64","","","M","","M","","","100.39","","","","","","NA"
"2005-06-03 02:00","2005","06","03","02:00","18.8","","11.8","","64","","","M","","M","","","100.38","","","","","","NA"
"2005-06-03 03:00","2005","06","03","03:00","18.1","","11.7","","66","","","M","","M","","","100.39","","","","","","NA"
"2005-06-03 04:00","2005","06","03","04:00","17.9","","12.4","","70","","","M","","M","","","100.42","","","","","","NA"
"2005-06-03 05:00","2005","06","03","05:00","18.4","","12.1","","67","","","M","","M","","","100.44","","","","","","NA"
"2005-06-03 06:00","2005","06","03","06:00","18.7","","12.3","","66","","","M","","M","","","100.49","","","","","","NA"
"2005-06-03 07:00","2005","06","03","07:00","19.7","","11.7","","60","","","M","","M","","","100.50","","","","","","NA"
"2005-06-03 08:00","2005","06","03","08:00","19.7","","12.3","","62","","","M","","M","","","100.48","","","","","","NA"
"2005-06-03 09:00","2005","06","03","09:00","20.3","","13.0","","63","","","M","","M","","","100.46","","","","","","NA"
"2005-06-03 10:00","2005","06","03","10:00","21.2","","12.5","","58","","","M","","M","","","100.44","","","","","","NA"
"2005-06-03 11:00","2005","06","03","11:00","21.5","","12.3","","56","","","M","","M","","","100.40","","","","","","NA"
"2005-06-03 12:00","2005","06","03","12:00","22.2","","13.0","","56","","","M","","M","","","100.35","","25","","","","NA"
"2005-06-03 13:00","2005","06","03","13:00","20.3","","12.7","","62","","","M","","M","","","100.31","","","","","","NA"
"2005-06-03 14:00","2005","06","03","14:00","20.1","","13.5","","66","","","M","","M","","","100.26","","","","","","NA"
"2005-06-03 15:00","2005","06","03","15:00","21.2","","14.0","","63","","","M","","M","","","100.18","","25","","","","NA"
"2005-06-03 16:00","2005","06","03","16:00","20.2","","14.0","","68","","","M","","M","","","100.18","","","","","","NA"
"2005-06-03 17:00","2005","06","03","17:00","19.8","","14.0","","69","","","M","","M","","","100.17","","","","","","NA"
"2005-06-03 18:00","2005","06","03","18:00","19.5","","14.4","","72","","","M","","M","","","100.17","","","","","","NA"
"2005-06-03 19:00","2005","06","03","19:00","19.7","","13.6","","68","","","M","","M","","","100.17","","","","","","NA"
"2005-06-03 20:00","2005","06","03","20:00","19.5","","13.2","","67","","","M","","M","","","100.14","","","","","","NA"
"2005-06-03 21:00","2005","06","03","21:00","19.1","","12.1","","64","","","M","","M","","","100.12","","","","","","NA"
"2005-06-03 22:00","2005","06","03","22:00","18.6","","13.9","","74","","","M","","M","","","100.14","","","","","","NA"
"2005-06-03 23:00","2005","06","03","23:00","18.4","","15.1","","81","","","M","","M","","","100.07","","","","","","NA"
"2005-06-04 00:00","2005","06","04","00:00","18.3","","15.7","","85","","","M","","M","","","100.12","","","","","","NA"
"2005-06-04 01:00","2005","06","04","01:00","18.1","","16.0","","88","","","M","","M","","","100.09","","","","","","NA"
"2005-06-04 02:00","2005","06","04","02:00","18.0","","16.2","","89","","","M","","M","","","100.05","","","","","","NA"
"2005-06-04 03:00","2005","06","04","03:00","17.7","","16.1","","90","","","M","","M","","","100.03","","","","","","NA"
"2005-06-04 04:00","2005","06","04","04:00","17.4","","16.1","","92","","","M","","M","","","100.02","","","","","","NA"
"2005-06-04 05:00","2005","06","04","05:00","17.5","","16.5","","94","","","M","","M","","","100.05","","","","","","NA"
"2005-06-04 06:00","2005","06","04","06:00","17.8","","16.5","","92","","","M","","M","","","100.10","","","","","","NA"
"2005-06-04 07:00","2005","06","04","07:00","17.1","","15.8","","92","","","M","","M","","","100.08","","","","","","NA"
"2005-06-04 08:00","2005","06","04","08:00","18.0","","16.9","","93","","","M","","M","","","100.14","","","","","","NA"
"2005-06-04 09:00","2005","06","04","09:00","18.4","","16.7","","90","","","M","","M","","","100.16","","","","","","NA"
"2005-06-04 10:00","2005","06","04","10:00","19.9","","16.9","","83","","","M","","M","","","100.16","","","","","","NA"
"2005-06-04 11:00","2005","06","04","11:00","21.0","","16.8","","77","","","M","","M","","","100.17","","26","","","","NA"
"2005-06-04 12:00","2005","06","04","12:00","22.1","","16.2","","69","","","M","","M","","","100.11","","27","","","","NA"
"2005-06-04 13:00","2005","06","04","13:00","22.7","","17.5","","72","","","M","","M","","","100.10","","28","","","","NA"
"2005-06-04 14:00","2005","06","04","14:00","22.2","","16.2","","69","","","M","","M","","","100.08","","27","","","","NA"
"2005-06-04 15:00","2005","06","04","15:00","21.9","","16.1","","70","","","M","","M","","","100.06","","27","","","","NA"
"2005-06-04 16:00","2005","06","04","16:00","21.3","","16.1","","72","","","M","","M","","","100.04","","26","","","","NA"
"2005-06-04 17:00","2005","06","04","17:00","21.6","","16.3","","72","","","M","","M","","","100.00","","26","","","","NA"
"2005-06-04 18:00","2005","06","04","18:00","21.2","","16.4","","74","","","M","","M","","","100.04","","26","","","","NA"
"2005-06-04 19:00","2005","06","04","19:00","21.0","","16.2","","74","","","M","","M","","","100.01","","26","","","","NA"
"2005-06-04 20:00","2005","06","04","20:00","19.6","","16.0","","80","","","M","","M","","","100.00","","","","","","NA"
"2005-06-04 21:00","2005","06","04","21:00","19.2","","15.9","","81","","","M","","M","","","100.00","","","","","","NA"
"2005-06-04 22:00","2005","06","04","22:00","18.8","","16.1","","84","","","M","","M","","","99.94","","","","","","NA"
"2005-06-04 23:00","2005","06","04","23:00","18.3","","16.2","","88","","","M","","M","","","99.98","","","","","","NA"
"2005-06-05 00:00","2005","06","05","00:00","18.1","","16.1","","88","","","M","","M","","","99.94","","","","","","NA"
"2005-06-05 01:00","2005","06","05","01:00","17.9","","15.9","","88","","","M","","M","","","99.93","","","","","","NA"
"2005-06-05 02:00","2005","06","05","02:00","17.6","","16.0","","90","","","M","","M","","","99.92","","","","","","NA"
"2005-06-05 03:00","2005","06","05","03:00","17.5","","15.9","","90","","","M","","M","","","99.93","","","","","","NA"
"2005-06-05 04:00","2005","06","05","04:00","17.5","","16.0","","91","","","M","","M","","","99.96","","","","","","NA"
"2005-06-05 05:00","2005","06","05","05:00","17.9","","16.2","","90","","","M","","M","","","99.99","","","","","","NA"
"2005-06-05 06:00","2005","06","05","06:00","18.2","","16.4","","89","","","M","","M","","","100.01","","","","","","NA"
"2005-06-05 07:00","2005","06","05","07:00","20.2","","16.6","","80","","","M","","M","","","100.01","","25","","","","NA"
"2005-06-05 08:00","2005","06","05","08:00","21.0","","16.9","","77","","","M","","M","","","100.05","","26","","","","NA"
"2005-06-05 09:00","2005","06","05","09:00","22.6","","17.9","","75","","","M","","M","","","100.00","","29","","","","NA"
"2005-06-05 10:00","2005","06","05","10:00","22.9","","17.4","","71","","","M","","M","","","100.00","","28","","","","NA"
"2005-06-05 11:00","2005","06","05","11:00","24.5","","18.0","","67","","","M","","M","","","100.02","","31","","","","NA"
"2005-06-05 12:00","2005","06","05","12:00","26.7","","19.1","","63","","","M","","M","","","99.96","","34","","","","NA"
"2005-06-05 13:00","2005","06","05","13:00","27.8","","19.5","","61","","","M","","M","","","99.90","","35","","","","NA"
"2005-06-05 14:00","2005","06","05","14:00","27.4","","19.5","","62","","","M","","M","","","99.88","","35","","","","NA"
"2005-06-05 15:00","2005","06","05","15:00","25.8","","18.4","","64","","","M","","M","","","99.83","","32","","","","NA"
"2005-06-05 16:00","2005","06","05","16:00","24.2","","18.5","","71","","","M","","M","","","99.79","","31","","","","NA"
"2005-06-05 17:00","2005","06","05","17:00","25.2","","18.4","","66","","","M","","M","","","99.77","","32","","","","NA"
"2005-06-05 18:00","2005","06","05","18:00","24.9","","18.2","","66","","","M","","M","","","99.74","","31","","","","NA"
"2005-06-05 19:00","2005","06","05","19:00","23.6","","17.9","","70","","","M","","M","","","99.72","","30","","","","NA"
"2005-06-05 20:00","2005","06","05","20:00","22.2","","17.9","","77","","","M","","M","","","99.73","","28","","","","NA"
"2005-06-05 21:00","2005","06","05","21:00","22.3","","18.1","","77","","","M","","M","","","99.70","","28","","","","NA"
"2005-06-05 22:00","2005","06","05","22:00","21.9","","18.3","","80","","","M","","M","","","99.72","","28","","","","NA"
"2005-06-05 23:00","2005","06","05","23:00","22.2","","18.6","","80","","","M","","M","","","99.69","","29","","","","NA"
"2005-06-06 00:00","2005","06","06","00:00","22.6","","18.8","","79","","","M","","M","","","99.68","","29","","","","NA"
"2005-06-06 01:00","2005","06","06","01:00","22.2","","18.5","","80","","","M","","M","","","99.65","","29","","","","NA"
"2005-06-06 02:00","2005","06","06","02:00","21.6","","18.5","","83","","","M","","M","","","99.58","","28","","","","NA"
"2005-06-06 03:00","2005","06","06","03:00","21.7","","18.3","","81","","","M","","M","","","99.60","","28","","","","NA"
"2005-06-06 04:00","2005","06","06","04:00","20.6","","18.7","","89","","","M","","M","","","99.53","","27","","","","NA"
"2005-06-06 05:00","2005","06","06","05:00","19.7","","18.6","","93","","","M","","M","","","99.58","","","","","","NA"
"2005-06-06 06:00","2005","06","06","06:00","20.2","","18.5","","90","","","M","","M","","","99.60","","27","","","","NA"
"2005-06-06 07:00","2005","06","06","07:00","20.6","","18.1","","86","","","M","","M","","","99.63","","27","","","","NA"
"2005-06-06 08:00","2005","06","06","08:00","22.4","","18.3","","78","","","M","","M","","","99.63","","29","","","","NA"
"2005-06-06 09:00","2005","06","06","09:00","24.1","","19.4","","75","","","M","","M","","","99.63","","31","","","","NA"
"2005-06-06 10:00","2005","06","06","10:00","26.7","","20.4","","68","","","M","","M","","","99.54","","35","","","","NA"
"2005-06-06 11:00","2005","06","06","11:00","27.3","","19.8","","64","","","M","","M","","","99.51","","35","","","","NA"
"2005-06-06 12:00","2005","06","06","12:00","27.9","","20.3","","63","","","M","","M","","","99.45","","36","","","","NA"
"2005-06-06 13:00","2005","06","06","13:00","29.1","","18.8","","54","","","M","","M","","","99.37","","36","","","","NA"
"2005-06-06 14:00","2005","06","06","14:00","30.3","","16.1","","42","","","M","","M","","","99.31","","35","","","","NA"
"2005-06-06 15:00","2005","06","06","15:00","29.5","","15.7","","43","","","M","","M","","","99.28","","34","","","","NA"
"2005-06-06 16:00","2005","06","06","16:00","29.9","","14.3","","39","","","M","","M","","","99.30","","33","","","","NA"
"2005-06-06 17:00","2005","06","06","17:00","29.0","","13.9","","40","","","M","","M","","","99.31","","32","","","","NA"
"2005-06-06 18:00","2005","06","06","18:00","28.0","","13.6","","41","","","M","","M","","","99.34","","31","","","","NA"
"2005-06-06 19:00","2005","06","06","19:00","27.2","","13.9","","44","","","M","","M","","","99.37","","31","","","","NA"
"2005-06-06 20:00","2005","06","06","20:00","26.4","","14.3","","47","","","M","","M","","","99.40","","30","","","","NA"
"2005-06-06 21:00","2005","06","06","21:00","25.7","","14.4","","50","","","M","","M","","","99.46","","29","","","","NA"
"2005-06-06 22:00","2005","06","06","22:00","24.7","","14.4","","53","","","M","","M","","","99.49","","28","","","","NA"
"2005-06-06 23:00","2005","06","06","23:00","22.3","","14.8","","63","","","M","","M","","","99.49","","26","","","","NA"
"2005-06-07 00:00","2005","06","07","00:00","20.0","","14.9","","72","","","M","","M","","","99.49","","","","","","NA"
"2005-06-07 01:00","2005","06","07","01:00","19.5","","14.9","","75","","","M","","M","","","99.47","","","","","","NA"
"2005-06-07 02:00","2005","06","07","02:00","22.1","","15.1","","65","","","M","","M","","","99.47","","26","","","","NA"
"2005-06-07 03:00","2005","06","07","03:00","21.7","","15.1","","66","","","M","","M","","","99.50","","26","","","","NA"
"2005-06-07 04:00","2005","06","07","04:00","20.9","","15.1","","69","","","M","","M","","","99.50","","25","","","","NA"
"2005-06-07 05:00","2005","06","07","05:00","20.4","","15.2","","72","","","M","","M","","","99.54","","","","","","NA"
"2005-06-07 06:00","2005","06","07","06:00","20.7","","15.3","","71","","","M","","M","","","99.60","","25","","","","NA"
"2005-06-07 07:00","2005","06","07","07:00","22.5","","15.8","","66","","","M","","M","","","99.61","","27","","","","NA"
"2005-06-07 08:00","2005","06","07","08:00","24.0","","15.9","","61","","","M","","M","","","99.63","","29","","","","NA"
"2005-06-07 09:00","2005","06","07","09:00","25.4","","15.7","","55","","","M","","M","","","99.66","","30","","","","NA"
"2005-06-07 10:00","2005","06","07","10:00","27.5","","14.5","","45","","","M","","M","","","99.66","","31","","","","NA"
"2005-06-07 11:00","2005","06","07","11:00","28.0","","13.4","","41","","","M","","M","","","99.65","","31","","","","NA"
"2005-06-07 12:00","2005","06","07","12:00","29.0","","13.9","","40","","","M","","M","","","99.68","","32","","","","NA"
"2005-06-07 13:00","2005","06","07","13:00","29.9","","14.6","","39","","","M","","M","","","99.67","","34","","","","NA"
"2005-06-07 14:00","2005","06","07","14:00","30.5","","14.8","","39","","","M","","M","","","99.66","","34","","","","NA"
"2005-06-07 15:00","2005","06","07","15:00","30.2","","14.6","","39","","","M","","M","","","99.64","","34","","","","NA"
"2005-06-07 16:00","2005","06","07","16:00","30.5","","15.6","","41","","","M","","M","","","99.63","","35","","","","NA"
"2005-06-07 17:00","2005","06","07","17:00","30.1","","15.5","","41","","","M","","M","","","99.67","","34","","","","NA"
"2005-06-07 18:00","2005","06","07","18:00","29.5","","15.7","","43","","","M","","M","","","99.68","","34","","","","NA"
"2005-06-07 19:00","2005","06","07","19:00","28.6","","15.8","","46","","","M","","M","","","99.71","","33","","","","NA"
"2005-06-07 20:00","2005","06","07","20:00","27.8","","15.5","","47","","","M","","M","","","99.69","","32","","","","NA"
"2005-06-07 21:00","2005","06","07","21:00","26.9","","14.8","","47","","","M","","M","","","99.70","","31","","","","NA"
"2005-06-07 22:00","2005","06","07","22:00","24.9","","15.1","","54","","","M","","M","","","99.72","","29","","","","NA"
"2005-06-07 23:00","2005","06","07","23:00","25.1","","15.5","","55","","","M","","M","","","99.77","","29","","","","NA"
"2005-06-08 00:00","2005","06","08","00:00","23.7","","14.8","","57","","","M","","M","","","99.80","","28","","","","NA"
"2005-06-08 01:00","2005","06","08","01:00","21.1","","14.3","","65","","","M","","M","","","99.82","","25","","","","NA"
"2005-06-08 02:00","2005","06","08","02:00","20.5","","13.9","","66","","","M","","M","","","99.89","","","","","","NA"
"2005-06-08 03:00","2005","06","08","03:00","20.7","","13.8","","65","","","M","","M","","","99.82","","","","","","NA"
"2005-06-08 04:00","2005","06","08","04:00","19.9","","13.2","","65","","","M","","M","","","99.78","","","","","","NA"
"2005-06-08 05:00","2005","06","08","05:00","19.6","","12.5","","64","","","M","","M","","","99.77","","","","","","NA"
"2005-06-08 06:00","2005","06","08","06:00","20.1","","13.7","","67","","","M","","M","","","99.80","","","","","","NA"
"2005-06-08 07:00","2005","06","08","07:00","20.0","","14.9","","72","","","M","","M","","","99.81","","","","","","NA"
"2005-06-08 08:00","2005","06","08","08:00","21.8","","15.7","","68","","","M","","M","","","99.90","","26","","","","NA"
"2005-06-08 09:00","2005","06","08","09:00","22.3","","15.6","","66","","","M","","M","","","99.72","","27","","","","NA"
"2005-06-08 10:00","2005","06","08","10:00","22.6","","15.0","","62","","","M","","M","","","99.85","","27","","","","NA"
"2005-06-08 11:00","2005","06","08","11:00","24.3","","16.2","","61","","","M","","M","","","99.87","","29","","","","NA"
"2005-06-08 12:00","2005","06","08","12:00","25.3","","15.8","","56","","","M","","M","","","99.83","","30","","","","NA"
"2005-06-08 13:00","2005","06","08","13:00","27.6","","16.9","","52","","","M","","M","","","99.87","","33","","","","NA"
"2005-06-08 14:00","2005","06","08","14:00","29.7","","18.1","","50","","","M","","M","","","99.80","","36","","","","NA"
"2005-06-08 15:00","2005","06","08","15:00","29.2","","18.0","","51","","","M","","M","","","99.78","","35","","","","NA"
"2005-06-08 16:00","2005","06","08","16:00","28.9","","18.3","","53","","","M","","M","","","99.73","","35","","","","NA"
"2005-06-08 17:00","2005","06","08","17:00","26.5","","17.0","","56","","","M","","M","","","99.75","","32","","","","NA"
"2005-06-08 18:00","2005","06","08","18:00","24.1","","16.6","","63","","","M","","M","","","99.79","","29","","","","NA"
"2005-06-08 19:00","2005","06","08","19:00","24.1","","16.5","","63","","","M","","M","","","99.81","","29","","","","NA"
"2005-06-08 20:00","2005","06","08","20:00","23.6","","16.4","","64","","","M","","M","","","99.86","","28","","","","NA"
"2005-06-08 21:00","2005","06","08","21:00","23.1","","16.2","","65","","","M","","M","","","100.01","","28","","","","NA"
"2005-06-08 22:00","2005","06","08","22:00","23.0","","16.4","","66","","","M","","M","","","99.91","","28","","","","NA"
"2005-06-08 23:00","2005","06","08","23:00","22.7","","16.3","","67","","","M","","M","","","99.97","","28","","","","NA"
"2005-06-09 00:00","2005","06","09","00:00","21.8","","16.0","","70","","","M","","M","","","100.01","","26","","","","NA"
"2005-06-09 01:00","2005","06","09","01:00","20.2","","16.7","","80","","","M","","M","","","100.01","","25","","","","NA"
"2005-06-09 02:00","2005","06","09","02:00","20.0","","16.9","","82","","","M","","M","","","100.00","","25","","","","NA"
"2005-06-09 03:00","2005","06","09","03:00","19.6","","17.1","","85","","","M","","M","","","99.99","","","","","","NA"
"2005-06-09 04:00","2005","06","09","04:00","19.2","","17.2","","88","","","M","","M","","","100.05","","","","","","NA"
"2005-06-09 05:00","2005","06","09","05:00","19.1","","17.0","","88","","","M","","M","","","100.09","","","","","","NA"
"2005-06-09 06:00","2005","06","09","06:00","19.4","","17.0","","86","","","M","","M","","","100.14","","","","","","NA"
"2005-06-09 07:00","2005","06","09","07:00","19.6","","16.8","","84","","","M","","M","","","100.20","","","","","","NA"
"2005-06-09 08:00","2005","06","09","08:00","20.8","","17.4","","81","","","M","","M","","","100.18","","26","","","","NA"
"2005-06-09 09:00","2005","06","09","09:00","22.4","","17.9","","76","","","M","","M","","","100.17","","28","","","","NA"
"2005-06-09 10:00","2005","06","09","10:00","23.5","","18.3","","73","","","M","","M","","","100.19","","30","","","","NA"
"2005-06-09 11:00","2005","06","09","11:00","26.1","","19.6","","67","","","M","","M","","","100.16","","33","","","","NA"
"2005-06-09 12:00","2005","06","09","12:00","26.7","","20.2","","68","","","M","","M","","","100.18","","34","","","","NA"
"2005-06-09 13:00","2005","06","09","13:00","28.7","","20.7","","62","","","M","","M","","","100.12","","37","","","","NA"
"2005-06-09 14:00","2005","06","09","14:00","29.0","","20.6","","61","","","M","","M","","","100.07","","37","","","","NA"
"2005-06-09 15:00","2005","06","09","15:00","28.7","","20.4","","61","","","M","","M","","","100.04","","37","","","","NA"
"2005-06-09 16:00","2005","06","09","16:00","28.9","","20.8","","62","","","M","","M","","","100.01","","37","","","","NA"
"2005-06-09 17:00","2005","06","09","17:00","24.8","","19.2","","71","","","M","","M","","","100.00","","32","","","","NA"
"2005-06-09 18:00","2005","06","09","18:00","25.0","","19.2","","70","","","M","","M","","","100.01","","32","","","","NA"
"2005-06-09 19:00","2005","06","09","19:00","25.3","","19.6","","71","","","M","","M","","","100.02","","33","","","","NA"
"2005-06-09 20:00","2005","06","09","20:00","24.6","","18.6","","69","","","M","","M","","","100.04","","31","","","","NA"
"2005-06-09 21:00","2005","06","09","21:00","24.4","","19.0","","72","","","M","","M","","","100.10","","31","","","","NA"
"2005-06-09 22:00","2005","06","09","22:00","24.4","","20.4","","78","","","M","","M","","","100.12","","32","","","","NA"
"2005-06-09 23:00","2005","06","09","23:00","24.6","","20.3","","77","","","M","","M","","","100.12","","32","","","","NA"
"2005-06-10 00:00","2005","06","10","00:00","24.1","","20.1","","78","","","M","","M","","","100.14","","32","","","","NA"
"2005-06-10 01:00","2005","06","10","01:00","23.2","","20.1","","83","","","M","","M","","","100.12","","31","","","","NA"
"2005-06-10 02:00","2005","06","10","02:00","22.8","","19.7","","83","","","M","","M","","","100.16","","30","","","","NA"
"2005-06-10 03:00","2005","06","10","03:00","22.2","","19.6","","85","","","M","","M","","","100.17","","29","","","","NA"
"2005-06-10 04:00","2005","06","10","04:00","22.5","","19.7","","84","","","M","","M","","","100.16","","30","","","","NA"
"2005-06-10 05:00","2005","06","10","05:00","21.8","","20.2","","91","","","M","","M","","","100.17","","30","","","","NA"
"2005-06-10 06:00","2005","06","10","06:00","22.1","","20.1","","88","","","M","","M","","","100.17","","30","","","","NA"
"2005-06-10 07:00","2005","06","10","07:00","23.3","","21.1","","87","","","M","","M","","","100.17","","32","","","","NA"
"2005-06-10 08:00","2005","06","10","08:00","23.6","","21.0","","85","","","M","","M","","","100.20","","32","","","","NA"
"2005-06-10 09:00","2005","06","10","09:00","24.9","","21.4","","81","","","M","","M","","","100.22","","34","","","","NA"
"2005-06-10 10:00","2005","06","10","10:00","26.8","","21.6","","73","","","M","","M","","","100.20","","36","","","","NA"
"2005-06-10 11:00","2005","06","10","11:00","27.0","","21.8","","73","","","M","","M","","","100.21","","36","","","","NA"
"2005-06-10 12:00","2005","06","10","12:00","28.5","","21.4","","65","","","M","","M","","","100.20","","37","","","","NA"
