"Station Name","TORONTO CITY"
"Province","ONTARIO"
"Latitude","43.67"
"Longitude","-79.40"
"Elevation","112.50"
"Climate Identifier","6158355"
"WMO Identifier","71508"
"TC Identifier","XTO"
"All times are specified in Local Standard Time (LST). Add 1 hour to adjust for Daylight Saving Time where and when it is observed."

"Legend"
"E","Estimated"
"M","Missing"
"NA","Not Available"

"Date/Time","Year","Month","Day","Time","Temp (°C)","Temp Flag","Dew Point Temp (°C)","Dew Point Temp Flag","Rel Hum (%)","Rel Hum Flag","Wind Dir (10s deg)","Wind Dir Flag","Wind Spd (km/h)","Wind Spd Flag","Visibility (km)","Visibility Flag","Stn Press (kPa)","Stn Press Flag","Hmdx","Hmdx Flag","Wind Chill","Wind Chill Flag","Weather"
"2006-09-02 18:00","2006","09","02","18:00","14.8","","14.1","","96","","","M","","M","","","100.66","","","","","","NA"
"2006-09-02 19:00","2006","09","02","19:00","14.8","","14.1","","96","","","M","","M","","","100.60","","","","","","NA"
"2006-09-02 20:00","2006","09","02","20:00","14.3","","13.7","","96","","","M","","M","","","100.56","","","","","","NA"
"2006-09-02 21:00","2006","09","02","21:00","14.0","","13.5","","97","","","M","","M","","","100.53","","","","","","NA"
"2006-09-02 22:00","2006","09","02","22:00","13.7","","13.1","","96","","","M","","M","","","100.48","","","","","","NA"
"2006-09-02 23:00","2006","09","02","23:00","13.6","","13.1","","97","","","M","","M","","","100.40","","","","","","NA"
"2006-09-03 00:00","2006","09","03","00:00","13.8","","13.0","","95","","","M","","M","","","100.33","","","","","","NA"
"2006-09-03 01:00","2006","09","03","01:00","13.8","","13.1","","96","","","M","","M","","","100.27","","","","","","NA"
"2006-09-03 02:00","2006","09","03","02:00","13.0","","12.5","","97","","","M","","M","","","100.22","","","","","","NA"
"2006-09-03 03:00","2006","09","03","03:00","12.9","","12.6","","98","","","M","","M","","","100.19","","","","","","NA"
"2006-09-03 04:00","2006","09","03","04:00","13.1","","12.8","","98","","","M","","M","","","100.19","","","","","","NA"
"2006-09-03 05:00","2006","09","03","05:00","13.1","","12.8","","98","","","M","","M","","","100.20","","","","","","NA"
"2006-09-03 06:00","2006","09","03","06:00","13.0","","12.6","","97","","","M","","M","","","100.19","","","","","","NA"
"2006-09-03 07:00","2006","09","03","07:00","13.3","","12.8","","97","","","M","","M","","","100.23","","","","","","NA"
"2006-09-03 08:00","2006","09","03","08:00","13.7","","13.1","","96","","","M","","M","","","100.25","","","","","","NA"
"2006-09-03 09:00","2006","09","03","09:00","14.0","","13.3","","96","","","M","","M","","","100.28","","","","","","NA"
"2006-09-03 10:00","2006","09","03","10:00","14.5","","13.2","","92","","","M","","M","","","100.30","","","","","","NA"
"2006-09-03 11:00","2006","09","03","11:00","15.1","","13.8","","92","","","M","","M","","","100.30","","","","","","NA"
"2006-09-03 12:00","2006","09","03","12:00","16.1","","13.5","","85","","","M","","M","","","100.29","","","","","","NA"
"2006-09-03 13:00","2006","09","03","13:00","17.3","","14.4","","83","","","M","","M","","","100.27","","","","","","NA"
"2006-09-03 14:00","2006","09","03","14:00","17.7","","14.2","","80","","","M","","M","","","100.26","","","","","","NA"
"2006-09-03 15:00","2006","09","03","15:00","17.4","","14.7","","84","","","M","","M","","","100.23","","","","","","NA"
"2006-09-03 16:00","2006","09","03","16:00","17.3","","15.1","","87","","","M","","M","","","100.21","","","","","","NA"
"2006-09-03 17:00","2006","09","03","17:00","17.6","","14.5","","82","","","M","","M","","","100.20","","","","","","NA"
"2006-09-03 18:00","2006","09","03","18:00","17.1","","15.3","","89","","","M","","M","","","100.20","","","","","","NA"
"2006-09-03 19:00","2006","09","03","19:00","15.7","","14.5","","93","","","M","","M","","","100.21","","","","","","NA"
"2006-09-03 20:00","2006","09","03","20:00","15.5","","14.2","","92","","","M","","M","","","100.27","","","","","","NA"
"2006-09-03 21:00","2006","09","03","21:00","15.6","","14.1","","91","","","M","","M","","","100.30","","","","","","NA"
"2006-09-03 22:00","2006","09","03","22:00","15.6","","13.9","","90","","","M","","M","","","100.30","","","","","","NA"
"2006-09-03 23:00","2006","09","03","23:00","15.7","","13.4","","86","","","M","","M","","","100.31","","","","","","NA"
"2006-09-04 00:00","2006","09","04","00:00","15.5","","13.4","","87","","","M","","M","","","100.33","","","","","","NA"
"2006-09-04 01:00","2006","09","04","01:00","15.4","","13.4","","88","","","M","","M","","","100.34","","","","","","NA"
"2006-09-04 02:00","2006","09","04","02:00","15.4","","13.2","","87","","","M","","M","","","100.33","","","","","","NA"
"2006-09-04 03:00","2006","09","04","03:00","14.4","","12.5","","88","","","M","","M","","","100.35","","","","","","NA"
"2006-09-04 04:00","2006","09","04","04:00","13.5","","11.8","","89","","","M","","M","","","100.35","","","","","","NA"
"2006-09-04 05:00","2006","09","04","05:00","13.4","","11.8","","90","","","M","","M","","","100.38","","","","","","NA"
"2006-09-04 06:00","2006","09","04","06:00","13.5","","12.2","","92","","","M","","M","","","100.41","","","","","","NA"
"2006-09-04 07:00","2006","09","04","07:00","14.5","","12.9","","90","","","M","","M","","","100.44","","","","","","NA"
"2006-09-04 08:00","2006","09","04","08:00","15.6","","13.2","","86","","","M","","M","","","100.48","","","","","","NA"
"2006-09-04 09:00","2006","09","04","09:00","17.5","","13.1","","75","","","M","","M","","","100.48","","","","","","NA"
"2006-09-04 10:00","2006","09","04","10:00","19.0","","14.1","","73","","","M","","M","","","100.48","","","","","","NA"
"2006-09-04 11:00","2006","09","04","11:00","19.5","","14.8","","74","","","M","","M","","","100.47","","","","","","NA"
"2006-09-04 12:00","2006","09","04","12:00","18.9","","13.9","","73","","","M","","M","","","100.47","","","","","","NA"
"2006-09-04 13:00","2006","09","04","13:00","18.4","","14.6","","79","","","M","","M","","","100.47","","","","","","NA"
"2006-09-04 14:00","2006","09","04","14:00","19.1","","13.7","","71","","","M","","M","","","100.44","","","","","","NA"
"2006-09-04 15:00","2006","09","04","15:00","19.5","","14.1","","71","","","M","","M","","","100.42","","","","","","NA"
"2006-09-04 16:00","2006","09","04","16:00","20.3","","14.2","","68","","","M","","M","","","100.40","","","","","","NA"
"2006-09-04 17:00","2006","09","04","17:00","19.7","","13.4","","67","","","M","","M","","","100.41","","","","","","NA"
"2006-09-04 18:00","2006","09","04","18:00","19.1","","13.5","","70","","","M","","M","","","100.46","","","","","","NA"
"2006-09-04 19:00","2006","09","04","19:00","18.7","","13.7","","73","","","M","","M","","","100.46","","","","","","NA"
"2006-09-04 20:00","2006","09","04","20:00","18.6","","13.9","","74","","","M","","M","","","100.49","","","","","","NA"
"2006-09-04 21:00","2006","09","04","21:00","18.5","","14.1","","76","","","M","","M","","","100.55","","","","","","NA"
"2006-09-04 22:00","2006","09","04","22:00","18.5","","14.4","","77","","","M","","M","","","100.55","","","","","","NA"
"2006-09-04 23:00","2006","09","04","23:00","18.4","","14.1","","76","","","M","","M","","","100.55","","","","","","NA"
"2006-09-05 00:00","2006","09","05","00:00","18.1","","14.2","","78","","","M","","M","","","100.52","","","","","","NA"
"2006-09-05 01:00","2006","09","05","01:00","17.5","","14.3","","81","","","M","","M","","","100.50","","","","","","NA"
"2006-09-05 02:00","2006","09","05","02:00","17.7","","14.4","","81","","","M","","M","","","100.48","","","","","","NA"
"2006-09-05 03:00","2006","09","05","03:00","17.5","","14.7","","84","","","M","","M","","","100.43","","","","","","NA"
"2006-09-05 04:00","2006","09","05","04:00","16.9","","14.8","","87","","","M","","M","","","100.44","","","","","","NA"
"2006-09-05 05:00","2006","09","05","05:00","17.2","","14.9","","86","","","M","","M","","","100.44","","","","","","NA"
"2006-09-05 06:00","2006","09","05","06:00","17.2","","14.6","","85","","","M","","M","","","100.46","","","","","","NA"
"2006-09-05 07:00","2006","09","05","07:00","17.6","","14.8","","84","","","M","","M","","","100.47","","","","","","NA"
"2006-09-05 08:00","2006","09","05","08:00","17.8","","14.7","","82","","","M","","M","","","100.47","","","","","","NA"
"2006-09-05 09:00","2006","09","05","09:00","18.3","","14.4","","78","","","M","","M","","","100.47","","","","","","NA"
"2006-09-05 10:00","2006","09","05","10:00","18.8","","13.5","","71","","","M","","M","","","100.44","","","","","","NA"
"2006-09-05 11:00","2006","09","05","11:00","18.3","","14.5","","79","","","M","","M","","","100.42","","","","","","NA"
"2006-09-05 12:00","2006","09","05","12:00","18.6","","14.5","","77","","","M","","M","","","100.37","","","","","","NA"
"2006-09-05 13:00","2006","09","05","13:00","19.3","","15.0","","76","","","M","","M","","","100.30","","","","","","NA"
"2006-09-05 14:00","2006","09","05","14:00","18.5","","15.9","","85","","","M","","M","","","100.25","","","","","","NA"
"2006-09-05 15:00","2006","09","05","15:00","19.0","","15.5","","80","","","M","","M","","","100.19","","","","","","NA"
"2006-09-05 16:00","2006","09","05","16:00","18.6","","15.4","","82","","","M","","M","","","100.17","","","","","","NA"
"2006-09-05 17:00","2006","09","05","17:00","18.8","","15.3","","80","","","M","","M","","","100.12","","","","","","NA"
"2006-09-05 18:00","2006","09","05","18:00","18.6","","15.0","","80","","","M","","M","","","100.11","","","","","","NA"
"2006-09-05 19:00","2006","09","05","19:00","17.7","","15.3","","86","","","M","","M","","","100.06","","","","","","NA"
"2006-09-05 20:00","2006","09","05","20:00","17.5","","15.9","","90","","","M","","M","","","100.10","","","","","","NA"
"2006-09-05 21:00","2006","09","05","21:00","16.8","","15.8","","94","","","M","","M","","","100.11","","","","","","NA"
"2006-09-05 22:00","2006","09","05","22:00","18.1","","15.9","","87","","","M","","M","","","100.10","","","","","","NA"
"2006-09-05 23:00","2006","09","05","23:00","17.6","","15.9","","90","","","M","","M","","","100.07","","","","","","NA"
"2006-09-06 00:00","2006","09","06","00:00","17.0","","15.5","","91","","","M","","M","","","100.06","","","","","","NA"
"2006-09-06 01:00","2006","09","06","01:00","16.2","","15.3","","94","","","M","","M","","","100.04","","","","","","NA"
"2006-09-06 02:00","2006","09","06","02:00","16.1","","15.5","","96","","","M","","M","","","100.02","","","","","","NA"
"2006-09-06 03:00","2006","09","06","03:00","16.1","","15.6","","97","","","M","","M","","","99.99","","","","","","NA"
"2006-09-06 04:00","2006","09","06","04:00","16.1","","15.5","","96","","","M","","M","","","99.98","","","","","","NA"
"2006-09-06 05:00","2006","09","06","05:00","16.3","","14.9","","91","","","M","","M","","","99.98","","","","","","NA"
"2006-09-06 06:00","2006","09","06","06:00","15.9","","14.3","","90","","","M","","M","","","100.02","","","","","","NA"
"2006-09-06 07:00","2006","09","06","07:00","16.5","","14.6","","89","","","M","","M","","","100.08","","","","","","NA"
"2006-09-06 08:00","2006","09","06","08:00","18.3","","15.1","","82","","","M","","M","","","100.11","","","","","","NA"
"2006-09-06 09:00","2006","09","06","09:00","18.9","","16.4","","85","","","M","","M","","","100.13","","","","","","NA"
"2006-09-06 10:00","2006","09","06","10:00","20.1","","17.6","","86","","","M","","M","","","100.19","","26","","","","NA"
"2006-09-06 11:00","2006","09","06","11:00","22.0","","17.1","","74","","","M","","M","","","100.20","","27","","","","NA"
"2006-09-06 12:00","2006","09","06","12:00","22.0","","16.8","","72","","","M","","M","","","100.19","","27","","","","NA"
"2006-09-06 13:00","2006","09","06","13:00","23.3","","18.1","","73","","","M","","M","","","100.19","","29","","","","NA"
"2006-09-06 14:00","2006","09","06","14:00","22.8","","18.0","","74","","","M","","M","","","100.18","","29","","","","NA"
"2006-09-06 15:00","2006","09","06","15:00","21.1","","17.3","","79","","","M","","M","","","100.18","","27","","","","NA"
"2006-09-06 16:00","2006","09","06","16:00","22.1","","17.6","","76","","","M","","M","","","100.17","","28","","","","NA"
"2006-09-06 17:00","2006","09","06","17:00","20.6","","17.2","","81","","","M","","M","","","100.20","","26","","","","NA"
"2006-09-06 18:00","2006","09","06","18:00","20.5","","17.1","","81","","","M","","M","","","100.21","","26","","","","NA"
"2006-09-06 19:00","2006","09","06","19:00","20.1","","16.9","","82","","","M","","M","","","100.27","","25","","","","NA"
"2006-09-06 20:00","2006","09","06","20:00","20.0","","17.3","","84","","","M","","M","","","100.34","","25","","","","NA"
"2006-09-06 21:00","2006","09","06","21:00","19.9","","16.7","","82","","","M","","M","","","100.38","","","","","","NA"
"2006-09-06 22:00","2006","09","06","22:00","18.6","","15.6","","83","","","M","","M","","","100.39","","","","","","NA"
"2006-09-06 23:00","2006","09","06","23:00","18.0","","15.2","","84","","","M","","M","","","100.39","","","","","","NA"
"2006-09-07 00:00","2006","09","07","00:00","17.6","","15.1","","85","","","M","","M","","","100.38","","","","","","NA"
"2006-09-07 01:00","2006","09","07","01:00","17.7","","15.3","","86","","","M","","M","","","100.36","","","","","","NA"
"2006-09-07 02:00","2006","09","07","02:00","17.7","","15.7","","88","","","M","","M","","","100.35","","","","","","NA"
"2006-09-07 03:00","2006","09","07","03:00","18.0","","16.8","","93","","","M","","M","","","100.34","","","","","","NA"
"2006-09-07 04:00","2006","09","07","04:00","17.9","","16.6","","92","","","M","","M","","","100.33","","","","","","NA"
"2006-09-07 05:00","2006","09","07","05:00","18.0","","16.7","","92","","","M","","M","","","100.35","","","","","","NA"
"2006-09-07 06:00","2006","09","07","06:00","17.9","","16.9","","94","","","M","","M","","","100.37","","","","","","NA"
"2006-09-07 07:00","2006","09","07","07:00","17.5","","15.9","","90","","","M","","M","","","100.42","","","","","","NA"
"2006-09-07 08:00","2006","09","07","08:00","18.3","","16.4","","89","","","M","","M","","","100.43","","","","","","NA"
"2006-09-07 09:00","2006","09","07","09:00","19.5","","16.2","","81","","","M","","M","","","100.46","","","","","","NA"
"2006-09-07 10:00","2006","09","07","10:00","20.4","","14.0","","67","","","M","","M","","","100.48","","","","","","NA"
"2006-09-07 11:00","2006","09","07","11:00","21.6","","16.8","","74","","","M","","M","","","100.46","","27","","","","NA"
"2006-09-07 12:00","2006","09","07","12:00","22.0","","16.9","","73","","","M","","M","","","100.43","","27","","","","NA"
"2006-09-07 13:00","2006","09","07","13:00","22.7","","14.8","","61","","","M","","M","","","100.40","","27","","","","NA"
"2006-09-07 14:00","2006","09","07","14:00","23.0","","12.5","","52","","","M","","M","","","100.35","","26","","","","NA"
"2006-09-07 15:00","2006","09","07","15:00","23.4","","13.3","","53","","","M","","M","","","100.30","","26","","","","NA"
"2006-09-07 16:00","2006","09","07","16:00","23.0","","14.8","","60","","","M","","M","","","100.24","","27","","","","NA"
"2006-09-07 17:00","2006","09","07","17:00","22.6","","14.4","","60","","","M","","M","","","100.21","","26","","","","NA"
"2006-09-07 18:00","2006","09","07","18:00","21.6","","15.1","","67","","","M","","M","","","100.16","","26","","","","NA"
"2006-09-07 19:00","2006","09","07","19:00","21.2","","17.6","","80","","","M","","M","","","100.17","","27","","","","NA"
"2006-09-07 20:00","2006","09","07","20:00","20.8","","16.8","","78","","","M","","M","","","100.22","","26","","","","NA"
"2006-09-07 21:00","2006","09","07","21:00","20.2","","16.4","","79","","","M","","M","","","100.19","","25","","","","NA"
"2006-09-07 22:00","2006","09","07","22:00","19.6","","16.8","","84","","","M","","M","","","100.19","","","","","","NA"
"2006-09-07 23:00","2006","09","07","23:00","18.5","","14.5","","78","","","M","","M","","","100.18","","","","","","NA"
"2006-09-08 00:00","2006","09","08","00:00","17.4","","14.2","","81","","","M","","M","","","100.22","","","","","","NA"
"2006-09-08 01:00","2006","09","08","01:00","18.0","","13.9","","77","","","M","","M","","","100.19","","","","","","NA"
"2006-09-08 02:00","2006","09","08","02:00","16.8","","13.9","","83","","","M","","M","","","100.17","","","","","","NA"
"2006-09-08 03:00","2006","09","08","03:00","16.1","","14.1","","88","","","M","","M","","","100.18","","","","","","NA"
"2006-09-08 04:00","2006","09","08","04:00","16.4","","15.1","","92","","","M","","M","","","100.17","","","","","","NA"
"2006-09-08 05:00","2006","09","08","05:00","16.1","","15.4","","96","","","M","","M","","","100.19","","","","","","NA"
"2006-09-08 06:00","2006","09","08","06:00","17.4","","17.1","","98","","","M","","M","","","100.19","","","","","","NA"
"2006-09-08 07:00","2006","09","08","07:00","18.7","","18.0","","96","","","M","","M","","","100.20","","","","","","NA"
"2006-09-08 08:00","2006","09","08","08:00","19.5","","17.7","","89","","","M","","M","","","100.20","","","","","","NA"
"2006-09-08 09:00","2006","09","08","09:00","20.8","","18.0","","84","","","M","","M","","","100.23","","27","","","","NA"
"2006-09-08 10:00","2006","09","08","10:00","22.6","","19.5","","83","","","M","","M","","","100.25","","30","","","","NA"
"2006-09-08 11:00","2006","09","08","11:00","24.5","","19.4","","73","","","M","","M","","","100.21","","32","","","","NA"
"2006-09-08 12:00","2006","09","08","12:00","25.8","","19.2","","67","","","M","","M","","","100.14","","33","","","","NA"
"2006-09-08 13:00","2006","09","08","13:00","24.9","","18.7","","68","","","M","","M","","","100.07","","31","","","","NA"
"2006-09-08 14:00","2006","09","08","14:00","26.6","","18.3","","60","","","M","","M","","","99.99","","33","","","","NA"
"2006-09-08 15:00","2006","09","08","15:00","26.4","","18.3","","61","","","M","","M","","","99.92","","33","","","","NA"
"2006-09-08 16:00","2006","09","08","16:00","25.5","","18.1","","64","","","M","","M","","","99.88","","32","","","","NA"
"2006-09-08 17:00","2006","09","08","17:00","24.9","","17.7","","64","","","M","","M","","","99.87","","31","","","","NA"
"2006-09-08 18:00","2006","09","08","18:00","24.6","","17.6","","65","","","M","","M","","","99.92","","30","","","","NA"
"2006-09-08 19:00","2006","09","08","19:00","23.4","","17.3","","69","","","M","","M","","","99.92","","29","","","","NA"
"2006-09-08 20:00","2006","09","08","20:00","22.5","","17.6","","74","","","M","","M","","","99.91","","28","","","","NA"
"2006-09-08 21:00","2006","09","08","21:00","22.4","","17.2","","72","","","M","","M","","","99.93","","28","","","","NA"
"2006-09-08 22:00","2006","09","08","22:00","21.6","","15.4","","68","","","M","","M","","","100.04","","26","","","","NA"
"2006-09-08 23:00","2006","09","08","23:00","18.5","","17.4","","93","","","M","","M","","","100.06","","","","","","NA"
"2006-09-09 00:00","2006","09","09","00:00","18.1","","17.4","","96","","","M","","M","","","100.02","","","","","","NA"
"2006-09-09 01:00","2006","09","09","01:00","17.5","","17.1","","98","","","M","","M","","","100.02","","","","","","NA"
"2006-09-09 02:00","2006","09","09","02:00","18.3","","17.8","","97","","","M","","M","","","99.99","","","","","","NA"
"2006-09-09 03:00","2006","09","09","03:00","17.6","","17.1","","97","","","M","","M","","","99.96","","","","","","NA"
"2006-09-09 04:00","2006","09","09","04:00","17.9","","17.3","","96","","","M","","M","","","100.01","","","","","","NA"
"2006-09-09 05:00","2006","09","09","05:00","18.0","","17.3","","96","","","M","","M","","","100.07","","","","","","NA"
"2006-09-09 06:00","2006","09","09","06:00","17.8","","16.4","","92","","","M","","M","","","100.11","","","","","","NA"
"2006-09-09 07:00","2006","09","09","07:00","17.7","","16.2","","91","","","M","","M","","","100.18","","","","","","NA"
"2006-09-09 08:00","2006","09","09","08:00","16.8","","15.8","","94","","","M","","M","","","100.22","","","","","","NA"
"2006-09-09 09:00","2006","09","09","09:00","16.7","","15.8","","94","","","M","","M","","","100.26","","","","","","NA"
"2006-09-09 10:00","2006","09","09","10:00","16.7","","15.1","","90","","","M","","M","","","100.36","","","","","","NA"
"2006-09-09 11:00","2006","09","09","11:00","17.4","","14.3","","82","","","M","","M","","","100.42","","","","","","NA"
"2006-09-09 12:00","2006","09","09","12:00","18.3","","14.4","","78","","","M","","M","","","100.42","","","","","","NA"
"2006-09-09 13:00","2006","09","09","13:00","17.4","","13.7","","79","","","M","","M","","","100.45","","","","","","NA"
"2006-09-09 14:00","2006","09","09","14:00","17.3","","13.1","","76","","","M","","M","","","100.46","","","","","","NA"
"2006-09-09 15:00","2006","09","09","15:00","16.8","","12.2","","74","","","M","","M","","","100.47","","","","","","NA"
"2006-09-09 16:00","2006","09","09","16:00","16.4","","12.1","","76","","","M","","M","","","100.48","","","","","","NA"
"2006-09-09 17:00","2006","09","09","17:00","15.5","","11.0","","75","","","M","","M","","","100.55","","","","","","NA"
"2006-09-09 18:00","2006","09","09","18:00","15.4","","10.0","","70","","","M","","M","","","100.58","","","","","","NA"
"2006-09-09 19:00","2006","09","09","19:00","14.4","","9.3","","71","","","M","","M","","","100.62","","","","","","NA"
"2006-09-09 20:00","2006","09","09","20:00","13.9","","9.4","","74","","","M","","M","","","100.71","","","","","","NA"
"2006-09-09 21:00","2006","09","09","21:00","13.1","","9.4","","78","","","M","","M","","","100.79","","","","","","NA"
"2006-09-09 22:00","2006","09","09","22:00","13.6","","9.5","","76","","","M","","M","","","100.81","","","","","","NA"
"2006-09-09 23:00","2006","09","09","23:00","13.2","","9.3","","77","","","M","","M","","","100.87","","","","","","NA"
"2006-09-10 00:00","2006","09","10","00:00","12.3","","8.2","","76","","","M","","M","","","100.90","","","","","","NA"
"2006-09-10 01:00","2006","09","10","01:00","11.6","","7.2","","74","","","M","","M","","","100.93","","","","","","NA"
"2006-09-10 02:00","2006","09","10","02:00","11.2","","7.3","","77","","","M","","M","","","100.92","","","","","","NA"
"2006-09-10 03:00","2006","09","10","03:00","10.9","","6.4","","74","","","M","","M","","","100.94","","","","","","NA"
"2006-09-10 04:00","2006","09","10","04:00","10.4","","5.6","","72","","","M","","M","","","100.96","","","","","","NA"
"2006-09-10 05:00","2006","09","10","05:00","9.9","","5.5","","74","","","M","","M","","","101.01","","","","","","NA"
"2006-09-10 06:00","2006","09","10","06:00","9.6","","5.1","","73","","","M","","M","","","101.07","","","","","","NA"
"2006-09-10 07:00","2006","09","10","07:00","9.7","","5.5","","75","","","M","","M","","","101.14","","","","","","NA"
"2006-09-10 08:00","2006","09","10","08:00","11.9","","6.2","","68","","","M","","M","","","101.15","","","","","","NA"
"2006-09-10 09:00","2006","09","10","09:00","14.1","","5.9","","58","","","M","","M","","","101.18","","","","","","NA"
"2006-09-10 10:00","2006","09","10","10:00","15.1","","4.5","","49","","","M","","M","","","101.24","","","","","","NA"
"2006-09-10 11:00","2006","09","10","11:00","15.8","","3.8","","45","","","M","","M","","","101.24","","","","","","NA"
"2006-09-10 12:00","2006","09","10","12:00","16.8","","4.5","","44","","","M","","M","","","101.22","","","","","","NA"
"2006-09-10 13:00","2006","09","10","13:00","16.7","","5.0","","46","","","M","","M","","","101.19","","","","","","NA"
"2006-09-10 14:00","2006","09","10","14:00","17.3","","5.8","","47","","","M","","M","","","101.17","","","","","","NA"
