"Station Name","TORONTO CITY"
"Province","ONTARIO"
"Latitude","43.67"
"Longitude","-79.40"
"Elevation","112.50"
"Climate Identifier","6158355"
"WMO Identifier","71508"
"TC Identifier","XTO"
"All times are specified in Local Standard Time (LST). Add 1 hour to adjust for Daylight Saving Time where and when it is observed."

"Legend"
"E","Estimated"
"M","Missing"
"NA","Not Available"

"Date/Time","Year","Month","Day","Time","Temp (°C)","Temp Flag","Dew Point Temp (°C)","Dew Point Temp Flag","Rel Hum (%)","Rel Hum Flag","Wind Dir (10s deg)","Wind Dir Flag","Wind Spd (km/h)","Wind Spd Flag","Visibility (km)","Visibility Flag","Stn Press (kPa)","Stn Press Flag","Hmdx","Hmdx Flag","Wind Chill","Wind Chill Flag","Weather"
"2009-09-01 21:00","2009","09","01","21:00","17.6","","13.7","","78","","","M","","M","","","101.15","","","","","","NA"
"2009-09-01 22:00","2009","09","01","22:00","17.9","","14.7","","82","","","M","","M","","","101.15","","","","","","NA"
"2009-09-01 23:00","2009","09","01","23:00","17.6","","14.3","","81","","","M","","M","","","101.15","","","","","","NA"
"2009-09-02 00:00","2009","09","02","00:00","15.9","","11.5","","75","","","M","","M","","","101.16","","","","","","NA"
"2009-09-02 01:00","2009","09","02","01:00","15.3","","12.3","","82","","","M","","M","","","101.16","","","","","","NA"
"2009-09-02 02:00","2009","09","02","02:00","14.6","","12.6","","88","","","M","","M","","","101.15","","","","","","NA"
"2009-09-02 03:00","2009","09","02","03:00","14.0","","12.6","","91","","","M","","M","","","101.14","","","","","","NA"
"2009-09-02 04:00","2009","09","02","04:00","13.9","","12.6","","92","","","M","","M","","","101.14","","","","","","NA"
"2009-09-02 05:00","2009","09","02","05:00","14.2","","12.4","","89","","","M","","M","","","101.16","","","","","","NA"
"2009-09-02 06:00","2009","09","02","06:00","14.1","","12.3","","89","","","M","","M","","","101.20","","","","","","NA"
"2009-09-02 07:00","2009","09","02","07:00","15.3","","13.1","","87","","","M","","M","","","101.26","","","","","","NA"
"2009-09-02 08:00","2009","09","02","08:00","17.7","","13.5","","76","","","M","","M","","","101.27","","","","","","NA"
"2009-09-02 09:00","2009","09","02","09:00","19.2","","13.6","","70","","","M","","M","","","101.25","","","","","","NA"
"2009-09-02 10:00","2009","09","02","10:00","21.1","","14.1","","64","","","M","","M","","","101.25","","25","","","","NA"
"2009-09-02 11:00","2009","09","02","11:00","21.8","","13.7","","60","","","M","","M","","","101.23","","25","","","","NA"
"2009-09-02 12:00","2009","09","02","12:00","23.2","","11.3","","47","","","M","","M","","","101.17","","25","","","","NA"
"2009-09-02 13:00","2009","09","02","13:00","22.5","","11.2","","49","","","M","","M","","","101.13","","","","","","NA"
"2009-09-02 14:00","2009","09","02","14:00","23.0","","11.8","","49","","","M","","M","","","101.07","","25","","","","NA"
"2009-09-02 15:00","2009","09","02","15:00","23.6","","11.9","","48","","","M","","M","","","101.00","","26","","","","NA"
"2009-09-02 16:00","2009","09","02","16:00","22.6","","11.0","","48","","","M","","M","","","100.96","","","","","","NA"
"2009-09-02 17:00","2009","09","02","17:00","21.9","","11.4","","51","","","M","","M","","","100.93","","","","","","NA"
"2009-09-02 18:00","2009","09","02","18:00","21.0","","11.8","","56","","","M","","M","","","100.92","","","","","","NA"
"2009-09-02 19:00","2009","09","02","19:00","19.8","","12.3","","62","","","M","","M","","","100.89","","","","","","NA"
"2009-09-02 20:00","2009","09","02","20:00","19.2","","13.6","","70","","","M","","M","","","100.88","","","","","","NA"
"2009-09-02 21:00","2009","09","02","21:00","19.2","","13.6","","70","","","M","","M","","","100.88","","","","","","NA"
"2009-09-02 22:00","2009","09","02","22:00","17.8","","14.6","","82","","","M","","M","","","100.86","","","","","","NA"
"2009-09-02 23:00","2009","09","02","23:00","17.3","","15.7","","90","","","M","","M","","","100.83","","","","","","NA"
"2009-09-03 00:00","2009","09","03","00:00","17.2","","15.5","","90","","","M","","M","","","100.84","","","","","","NA"
"2009-09-03 01:00","2009","09","03","01:00","17.3","","15.5","","89","","","M","","M","","","100.83","","","","","","NA"
"2009-09-03 02:00","2009","09","03","02:00","16.1","","15.3","","95","","","M","","M","","","100.81","","","","","","NA"
"2009-09-03 03:00","2009","09","03","03:00","15.6","","14.9","","96","","","M","","M","","","100.83","","","","","","NA"
"2009-09-03 04:00","2009","09","03","04:00","15.3","","14.6","","96","","","M","","M","","","100.82","","","","","","NA"
"2009-09-03 05:00","2009","09","03","05:00","14.8","","14.1","","96","","","M","","M","","","100.80","","","","","","NA"
"2009-09-03 06:00","2009","09","03","06:00","14.8","","14.0","","95","","","M","","M","","","100.83","","","","","","NA"
"2009-09-03 07:00","2009","09","03","07:00","16.2","","14.2","","88","","","M","","M","","","100.84","","","","","","NA"
"2009-09-03 08:00","2009","09","03","08:00","19.2","","14.8","","76","","","M","","M","","","100.83","","","","","","NA"
"2009-09-03 09:00","2009","09","03","09:00","20.9","","15.3","","70","","","M","","M","","","100.82","","25","","","","NA"
"2009-09-03 10:00","2009","09","03","10:00","21.7","","16.0","","70","","","M","","M","","","100.81","","26","","","","NA"
"2009-09-03 11:00","2009","09","03","11:00","22.6","","15.7","","65","","","M","","M","","","100.77","","27","","","","NA"
"2009-09-03 12:00","2009","09","03","12:00","23.6","","14.7","","57","","","M","","M","","","100.73","","27","","","","NA"
"2009-09-03 13:00","2009","09","03","13:00","23.6","","14.4","","56","","","M","","M","","","100.67","","27","","","","NA"
"2009-09-03 14:00","2009","09","03","14:00","23.7","","12.8","","50","","","M","","M","","","100.62","","26","","","","NA"
"2009-09-03 15:00","2009","09","03","15:00","23.7","","12.6","","50","","","M","","M","","","100.57","","26","","","","NA"
"2009-09-03 16:00","2009","09","03","16:00","23.0","","12.2","","51","","","M","","M","","","100.53","","25","","","","NA"
"2009-09-03 17:00","2009","09","03","17:00","22.6","","10.6","","47","","","M","","M","","","100.50","","","","","","NA"
"2009-09-03 18:00","2009","09","03","18:00","22.4","","11.7","","51","","","M","","M","","","100.47","","25","","","","NA"
"2009-09-03 19:00","2009","09","03","19:00","20.9","","12.0","","57","","","M","","M","","","100.45","","","","","","NA"
"2009-09-03 20:00","2009","09","03","20:00","19.4","","12.9","","66","","","M","","M","","","100.48","","","","","","NA"
"2009-09-03 21:00","2009","09","03","21:00","18.5","","13.9","","75","","","M","","M","","","100.49","","","","","","NA"
"2009-09-03 22:00","2009","09","03","22:00","18.4","","14.0","","76","","","M","","M","","","100.52","","","","","","NA"
"2009-09-03 23:00","2009","09","03","23:00","19.3","","13.5","","69","","","M","","M","","","100.53","","","","","","NA"
"2009-09-04 00:00","2009","09","04","00:00","19.3","","13.5","","69","","","M","","M","","","100.54","","","","","","NA"
"2009-09-04 01:00","2009","09","04","01:00","18.9","","13.3","","70","","","M","","M","","","100.54","","","","","","NA"
"2009-09-04 02:00","2009","09","04","02:00","17.6","","13.4","","76","","","M","","M","","","100.52","","","","","","NA"
"2009-09-04 03:00","2009","09","04","03:00","16.3","","13.1","","81","","","M","","M","","","100.51","","","","","","NA"
"2009-09-04 04:00","2009","09","04","04:00","15.8","","12.9","","83","","","M","","M","","","100.49","","","","","","NA"
"2009-09-04 05:00","2009","09","04","05:00","15.0","","13.1","","88","","","M","","M","","","100.50","","","","","","NA"
"2009-09-04 06:00","2009","09","04","06:00","14.5","","12.9","","90","","","M","","M","","","100.57","","","","","","NA"
"2009-09-04 07:00","2009","09","04","07:00","16.4","","14.0","","86","","","M","","M","","","100.60","","","","","","NA"
"2009-09-04 08:00","2009","09","04","08:00","19.0","","14.0","","73","","","M","","M","","","100.62","","","","","","NA"
"2009-09-04 09:00","2009","09","04","09:00","20.7","","12.7","","60","","","M","","M","","","100.61","","","","","","NA"
"2009-09-04 10:00","2009","09","04","10:00","22.0","","11.1","","50","","","M","","M","","","100.64","","","","","","NA"
"2009-09-04 11:00","2009","09","04","11:00","23.4","","12.4","","50","","","M","","M","","","100.63","","26","","","","NA"
"2009-09-04 12:00","2009","09","04","12:00","24.2","","12.2","","47","","","M","","M","","","100.57","","27","","","","NA"
"2009-09-04 13:00","2009","09","04","13:00","25.3","","10.1","","38","","","M","","M","","","100.52","","27","","","","NA"
"2009-09-04 14:00","2009","09","04","14:00","23.6","","13.3","","52","","","M","","M","","","100.50","","27","","","","NA"
"2009-09-04 15:00","2009","09","04","15:00","23.7","","14.1","","55","","","M","","M","","","100.49","","27","","","","NA"
"2009-09-04 16:00","2009","09","04","16:00","22.9","","14.5","","59","","","M","","M","","","100.49","","27","","","","NA"
"2009-09-04 17:00","2009","09","04","17:00","22.3","","14.7","","62","","","M","","M","","","100.49","","26","","","","NA"
"2009-09-04 18:00","2009","09","04","18:00","22.4","","14.6","","61","","","M","","M","","","100.49","","26","","","","NA"
"2009-09-04 19:00","2009","09","04","19:00","20.5","","14.5","","68","","","M","","M","","","100.52","","","","","","NA"
"2009-09-04 20:00","2009","09","04","20:00","19.5","","14.7","","74","","","M","","M","","","100.56","","","","","","NA"
"2009-09-04 21:00","2009","09","04","21:00","18.8","","15.1","","79","","","M","","M","","","100.59","","","","","","NA"
"2009-09-04 22:00","2009","09","04","22:00","19.8","","15.1","","74","","","M","","M","","","100.63","","","","","","NA"
"2009-09-04 23:00","2009","09","04","23:00","19.0","","15.1","","78","","","M","","M","","","100.63","","","","","","NA"
"2009-09-05 00:00","2009","09","05","00:00","18.5","","15.1","","81","","","M","","M","","","100.67","","","","","","NA"
"2009-09-05 01:00","2009","09","05","01:00","18.4","","15.3","","82","","","M","","M","","","100.68","","","","","","NA"
"2009-09-05 02:00","2009","09","05","02:00","17.9","","15.6","","86","","","M","","M","","","100.65","","","","","","NA"
"2009-09-05 03:00","2009","09","05","03:00","17.6","","15.9","","90","","","M","","M","","","100.67","","","","","","NA"
"2009-09-05 04:00","2009","09","05","04:00","17.7","","16.6","","93","","","M","","M","","","100.71","","","","","","NA"
"2009-09-05 05:00","2009","09","05","05:00","17.4","","16.5","","94","","","M","","M","","","100.76","","","","","","NA"
"2009-09-05 06:00","2009","09","05","06:00","17.2","","16.6","","96","","","M","","M","","","100.81","","","","","","NA"
"2009-09-05 07:00","2009","09","05","07:00","17.9","","17.0","","94","","","M","","M","","","100.89","","","","","","NA"
"2009-09-05 08:00","2009","09","05","08:00","19.3","","16.9","","86","","","M","","M","","","100.90","","","","","","NA"
"2009-09-05 09:00","2009","09","05","09:00","20.6","","17.1","","80","","","M","","M","","","100.96","","26","","","","NA"
"2009-09-05 10:00","2009","09","05","10:00","21.8","","17.0","","74","","","M","","M","","","100.97","","27","","","","NA"
"2009-09-05 11:00","2009","09","05","11:00","22.3","","17.6","","75","","","M","","M","","","100.99","","28","","","","NA"
"2009-09-05 12:00","2009","09","05","12:00","22.1","","17.2","","74","","","M","","M","","","101.00","","28","","","","NA"
"2009-09-05 13:00","2009","09","05","13:00","23.5","","18.0","","71","","","M","","M","","","100.98","","30","","","","NA"
"2009-09-05 14:00","2009","09","05","14:00","23.5","","17.5","","69","","","M","","M","","","100.96","","29","","","","NA"
"2009-09-05 15:00","2009","09","05","15:00","22.9","","15.9","","65","","","M","","M","","","100.94","","27","","","","NA"
"2009-09-05 16:00","2009","09","05","16:00","22.4","","16.3","","68","","","M","","M","","","100.93","","27","","","","NA"
"2009-09-05 17:00","2009","09","05","17:00","21.9","","16.2","","70","","","M","","M","","","100.93","","27","","","","NA"
"2009-09-05 18:00","2009","09","05","18:00","21.6","","15.0","","66","","","M","","M","","","100.96","","26","","","","NA"
"2009-09-05 19:00","2009","09","05","19:00","21.1","","15.5","","70","","","M","","M","","","100.97","","25","","","","NA"
"2009-09-05 20:00","2009","09","05","20:00","20.7","","15.3","","71","","","M","","M","","","101.03","","25","","","","NA"
"2009-09-05 21:00","2009","09","05","21:00","19.3","","15.4","","78","","","M","","M","","","101.06","","","","","","NA"
"2009-09-05 22:00","2009","09","05","22:00","20.2","","15.8","","76","","","M","","M","","","101.09","","25","","","","NA"
"2009-09-05 23:00","2009","09","05","23:00","19.8","","16.8","","83","","","M","","M","","","101.11","","","","","","NA"
"2009-09-06 00:00","2009","09","06","00:00","19.5","","17.7","","89","","","M","","M","","","101.14","","","","","","NA"
"2009-09-06 01:00","2009","09","06","01:00","19.3","","17.9","","92","","","M","","M","","","101.16","","","","","","NA"
"2009-09-06 02:00","2009","09","06","02:00","18.9","","17.6","","92","","","M","","M","","","101.16","","","","","","NA"
"2009-09-06 03:00","2009","09","06","03:00","17.9","","17.0","","94","","","M","","M","","","101.15","","","","","","NA"
"2009-09-06 04:00","2009","09","06","04:00","17.7","","16.9","","95","","","M","","M","","","101.18","","","","","","NA"
"2009-09-06 05:00","2009","09","06","05:00","18.0","","16.6","","92","","","M","","M","","","101.23","","","","","","NA"
"2009-09-06 06:00","2009","09","06","06:00","17.5","","16.2","","92","","","M","","M","","","101.27","","","","","","NA"
"2009-09-06 07:00","2009","09","06","07:00","18.1","","16.9","","93","","","M","","M","","","101.31","","","","","","NA"
"2009-09-06 08:00","2009","09","06","08:00","20.6","","15.5","","73","","","M","","M","","","101.31","","25","","","","NA"
"2009-09-06 09:00","2009","09","06","09:00","20.9","","15.0","","69","","","M","","M","","","101.33","","25","","","","NA"
"2009-09-06 10:00","2009","09","06","10:00","21.1","","14.6","","66","","","M","","M","","","101.34","","25","","","","NA"
"2009-09-06 11:00","2009","09","06","11:00","21.7","","13.4","","59","","","M","","M","","","101.32","","25","","","","NA"
"2009-09-06 12:00","2009","09","06","12:00","22.7","","13.7","","57","","","M","","M","","","101.27","","26","","","","NA"
"2009-09-06 13:00","2009","09","06","13:00","22.2","","13.9","","59","","","M","","M","","","101.26","","26","","","","NA"
"2009-09-06 14:00","2009","09","06","14:00","22.3","","14.2","","60","","","M","","M","","","101.22","","26","","","","NA"
"2009-09-06 15:00","2009","09","06","15:00","21.9","","14.2","","62","","","M","","M","","","101.15","","25","","","","NA"
"2009-09-06 16:00","2009","09","06","16:00","21.1","","14.4","","66","","","M","","M","","","101.10","","25","","","","NA"
"2009-09-06 17:00","2009","09","06","17:00","20.5","","14.2","","67","","","M","","M","","","101.09","","","","","","NA"
"2009-09-06 18:00","2009","09","06","18:00","20.2","","14.5","","70","","","M","","M","","","101.07","","","","","","NA"
"2009-09-06 19:00","2009","09","06","19:00","19.9","","15.0","","73","","","M","","M","","","101.04","","","","","","NA"
"2009-09-06 20:00","2009","09","06","20:00","19.6","","15.6","","78","","","M","","M","","","101.04","","","","","","NA"
"2009-09-06 21:00","2009","09","06","21:00","19.5","","15.3","","77","","","M","","M","","","101.02","","","","","","NA"
"2009-09-06 22:00","2009","09","06","22:00","19.5","","15.0","","75","","","M","","M","","","101.01","","","","","","NA"
"2009-09-06 23:00","2009","09","06","23:00","19.6","","15.3","","76","","","M","","M","","","100.98","","","","","","NA"
"2009-09-07 00:00","2009","09","07","00:00","19.2","","15.4","","79","","","M","","M","","","100.98","","","","","","NA"
"2009-09-07 01:00","2009","09","07","01:00","19.0","","15.4","","80","","","M","","M","","","100.96","","","","","","NA"
"2009-09-07 02:00","2009","09","07","02:00","18.7","","15.7","","83","","","M","","M","","","100.89","","","","","","NA"
"2009-09-07 03:00","2009","09","07","03:00","18.3","","15.6","","84","","","M","","M","","","100.85","","","","","","NA"
"2009-09-07 04:00","2009","09","07","04:00","18.1","","15.8","","86","","","M","","M","","","100.82","","","","","","NA"
"2009-09-07 05:00","2009","09","07","05:00","18.5","","16.5","","88","","","M","","M","","","100.79","","","","","","NA"
"2009-09-07 06:00","2009","09","07","06:00","18.3","","16.6","","90","","","M","","M","","","100.79","","","","","","NA"
"2009-09-07 07:00","2009","09","07","07:00","18.8","","17.3","","91","","","M","","M","","","100.77","","","","","","NA"
"2009-09-07 08:00","2009","09","07","08:00","19.2","","17.4","","89","","","M","","M","","","100.79","","","","","","NA"
"2009-09-07 09:00","2009","09","07","09:00","20.2","","17.8","","86","","","M","","M","","","100.78","","26","","","","NA"
"2009-09-07 10:00","2009","09","07","10:00","20.9","","17.9","","83","","","M","","M","","","100.77","","27","","","","NA"
"2009-09-07 11:00","2009","09","07","11:00","21.9","","18.5","","81","","","M","","M","","","100.76","","28","","","","NA"
"2009-09-07 12:00","2009","09","07","12:00","22.3","","18.2","","78","","","M","","M","","","100.73","","28","","","","NA"
"2009-09-07 13:00","2009","09","07","13:00","23.2","","17.7","","71","","","M","","M","","","100.69","","29","","","","NA"
"2009-09-07 14:00","2009","09","07","14:00","23.2","","18.3","","74","","","M","","M","","","100.64","","29","","","","NA"
"2009-09-07 15:00","2009","09","07","15:00","23.1","","17.3","","70","","","M","","M","","","100.59","","29","","","","NA"
"2009-09-07 16:00","2009","09","07","16:00","22.8","","17.9","","74","","","M","","M","","","100.57","","29","","","","NA"
"2009-09-07 17:00","2009","09","07","17:00","21.5","","18.1","","81","","","M","","M","","","100.57","","28","","","","NA"
"2009-09-07 18:00","2009","09","07","18:00","21.0","","18.4","","85","","","M","","M","","","100.56","","27","","","","NA"
"2009-09-07 19:00","2009","09","07","19:00","20.5","","18.9","","91","","","M","","M","","","100.56","","27","","","","NA"
"2009-09-07 20:00","2009","09","07","20:00","20.2","","18.7","","91","","","M","","M","","","100.60","","27","","","","NA"
"2009-09-07 21:00","2009","09","07","21:00","20.1","","18.6","","91","","","M","","M","","","100.60","","27","","","","NA"
"2009-09-07 22:00","2009","09","07","22:00","20.0","","19.0","","94","","","M","","M","","","100.57","","27","","","","NA"
"2009-09-07 23:00","2009","09","07","23:00","19.9","","19.1","","95","","","M","","M","","","100.57","","","","","","NA"
"2009-09-08 00:00","2009","09","08","00:00","19.8","","19.1","","96","","","M","","M","","","100.56","","","","","","NA"
"2009-09-08 01:00","2009","09","08","01:00","19.3","","18.6","","96","","","M","","M","","","100.54","","","","","","NA"
"2009-09-08 02:00","2009","09","08","02:00","18.9","","18.4","","97","","","M","","M","","","100.54","","","","","","NA"
"2009-09-08 03:00","2009","09","08","03:00","18.7","","18.2","","97","","","M","","M","","","100.56","","","","","","NA"
"2009-09-08 04:00","2009","09","08","04:00","18.9","","18.5","","98","","","M","","M","","","100.57","","","","","","NA"
"2009-09-08 05:00","2009","09","08","05:00","18.7","","18.1","","96","","","M","","M","","","100.56","","","","","","NA"
"2009-09-08 06:00","2009","09","08","06:00","18.5","","17.8","","96","","","M","","M","","","100.58","","","","","","NA"
"2009-09-08 07:00","2009","09","08","07:00","18.7","","17.8","","95","","","M","","M","","","100.63","","","","","","NA"
"2009-09-08 08:00","2009","09","08","08:00","19.7","","18.6","","93","","","M","","M","","","100.66","","","","","","NA"
"2009-09-08 09:00","2009","09","08","09:00","19.7","","19.0","","96","","","M","","M","","","100.70","","","","","","NA"
"2009-09-08 10:00","2009","09","08","10:00","20.9","","19.3","","91","","","M","","M","","","100.68","","28","","","","NA"
"2009-09-08 11:00","2009","09","08","11:00","21.5","","19.0","","86","","","M","","M","","","100.69","","28","","","","NA"
"2009-09-08 12:00","2009","09","08","12:00","22.5","","19.1","","81","","","M","","M","","","100.64","","29","","","","NA"
"2009-09-08 13:00","2009","09","08","13:00","23.7","","18.9","","75","","","M","","M","","","100.61","","30","","","","NA"
"2009-09-08 14:00","2009","09","08","14:00","23.4","","18.5","","74","","","M","","M","","","100.58","","30","","","","NA"
"2009-09-08 15:00","2009","09","08","15:00","24.0","","17.8","","68","","","M","","M","","","100.51","","30","","","","NA"
"2009-09-08 16:00","2009","09","08","16:00","24.3","","14.3","","54","","","M","","M","","","100.48","","28","","","","NA"
"2009-09-08 17:00","2009","09","08","17:00","23.4","","14.8","","58","","","M","","M","","","100.48","","27","","","","NA"
"2009-09-08 18:00","2009","09","08","18:00","22.7","","15.7","","65","","","M","","M","","","100.49","","27","","","","NA"
"2009-09-08 19:00","2009","09","08","19:00","22.1","","14.9","","64","","","M","","M","","","100.50","","26","","","","NA"
"2009-09-08 20:00","2009","09","08","20:00","21.6","","14.6","","64","","","M","","M","","","100.53","","25","","","","NA"
"2009-09-08 21:00","2009","09","08","21:00","21.1","","15.3","","69","","","M","","M","","","100.56","","25","","","","NA"
"2009-09-08 22:00","2009","09","08","22:00","20.0","","14.2","","69","","","M","","M","","","100.58","","","","","","NA"
"2009-09-08 23:00","2009","09","08","23:00","19.0","","14.9","","77","","","M","","M","","","100.60","","","","","","NA"
"2009-09-09 00:00","2009","09","09","00:00","19.8","","14.7","","72","","","M","","M","","","100.61","","","","","","NA"
"2009-09-09 01:00","2009","09","09","01:00","18.9","","14.4","","75","","","M","","M","","","100.63","","","","","","NA"
"2009-09-09 02:00","2009","09","09","02:00","20.0","","15.4","","75","","","M","","M","","","100.63","","","","","","NA"
"2009-09-09 03:00","2009","09","09","03:00","19.0","","15.7","","81","","","M","","M","","","100.64","","","","","","NA"
"2009-09-09 04:00","2009","09","09","04:00","19.0","","16.3","","84","","","M","","M","","","100.69","","","","","","NA"
"2009-09-09 05:00","2009","09","09","05:00","19.1","","16.6","","85","","","M","","M","","","100.72","","","","","","NA"
"2009-09-09 06:00","2009","09","09","06:00","19.0","","17.0","","88","","","M","","M","","","100.77","","","","","","NA"
"2009-09-09 07:00","2009","09","09","07:00","19.2","","16.6","","85","","","M","","M","","","100.84","","","","","","NA"
"2009-09-09 08:00","2009","09","09","08:00","20.1","","16.7","","81","","","M","","M","","","100.89","","25","","","","NA"
"2009-09-09 09:00","2009","09","09","09:00","21.1","","16.1","","73","","","M","","M","","","100.92","","26","","","","NA"
"2009-09-09 10:00","2009","09","09","10:00","21.7","","16.5","","72","","","M","","M","","","100.94","","27","","","","NA"
"2009-09-09 11:00","2009","09","09","11:00","22.8","","16.8","","69","","","M","","M","","","100.94","","28","","","","NA"
"2009-09-09 12:00","2009","09","09","12:00","22.9","","17.2","","70","","","M","","M","","","100.92","","28","","","","NA"
"2009-09-09 13:00","2009","09","09","13:00","22.3","","16.9","","71","","","M","","M","","","100.91","","28","","","","NA"
"2009-09-09 14:00","2009","09","09","14:00","22.5","","17.1","","72","","","M","","M","","","100.88","","28","","","","NA"
"2009-09-09 15:00","2009","09","09","15:00","21.9","","17.3","","75","","","M","","M","","","100.89","","27","","","","NA"
"2009-09-09 16:00","2009","09","09","16:00","22.1","","16.6","","71","","","M","","M","","","100.89","","27","","","","NA"
"2009-09-09 17:00","2009","09","09","17:00","21.9","","16.7","","72","","","M","","M","","","100.92","","27","","","","NA"
"2009-09-09 18:00","2009","09","09","18:00","21.5","","15.6","","69","","","M","","M","","","100.94","","26","","","","NA"
"2009-09-09 19:00","2009","09","09","19:00","20.8","","15.9","","74","","","M","","M","","","100.98","","25","","","","NA"
"2009-09-09 20:00","2009","09","09","20:00","20.5","","15.7","","74","","","M","","M","","","100.99","","25","","","","NA"
"2009-09-09 21:00","2009","09","09","21:00","20.1","","16.3","","79","","","M","","M","","","101.04","","25","","","","NA"
"2009-09-09 22:00","2009","09","09","22:00","19.3","","16.4","","83","","","M","","M","","","101.10","","","","","","NA"
"2009-09-09 23:00","2009","09","09","23:00","19.8","","17.2","","85","","","M","","M","","","101.12","","","","","","NA"
"2009-09-10 00:00","2009","09","10","00:00","19.7","","14.9","","74","","","M","","M","","","101.14","","","","","","NA"
"2009-09-10 01:00","2009","09","10","01:00","18.7","","14.9","","79","","","M","","M","","","101.15","","","","","","NA"
"2009-09-10 02:00","2009","09","10","02:00","17.0","","13.2","","78","","","M","","M","","","101.15","","","","","","NA"
"2009-09-10 03:00","2009","09","10","03:00","16.9","","12.4","","75","","","M","","M","","","101.15","","","","","","NA"
"2009-09-10 04:00","2009","09","10","04:00","16.7","","11.7","","72","","","M","","M","","","101.18","","","","","","NA"
"2009-09-10 05:00","2009","09","10","05:00","16.3","","11.4","","73","","","M","","M","","","101.20","","","","","","NA"
"2009-09-10 06:00","2009","09","10","06:00","15.9","","11.6","","76","","","M","","M","","","101.25","","","","","","NA"
"2009-09-10 07:00","2009","09","10","07:00","16.3","","12.1","","76","","","M","","M","","","101.31","","","","","","NA"
"2009-09-10 08:00","2009","09","10","08:00","18.1","","15.4","","84","","","M","","M","","","101.32","","","","","","NA"
"2009-09-10 09:00","2009","09","10","09:00","19.3","","16.8","","85","","","M","","M","","","101.34","","","","","","NA"
"2009-09-10 10:00","2009","09","10","10:00","20.9","","17.1","","79","","","M","","M","","","101.31","","26","","","","NA"
"2009-09-10 11:00","2009","09","10","11:00","22.6","","16.4","","68","","","M","","M","","","101.30","","27","","","","NA"
"2009-09-10 12:00","2009","09","10","12:00","22.0","","16.7","","72","","","M","","M","","","101.31","","27","","","","NA"
"2009-09-10 13:00","2009","09","10","13:00","22.9","","16.7","","68","","","M","","M","","","101.30","","28","","","","NA"
