"Station Name","TORONTO CITY"
"Province","ONTARIO"
"Latitude","43.67"
"Longitude","-79.40"
"Elevation","112.50"
"Climate Identifier","6158355"
"WMO Identifier","71508"
"TC Identifier","XTO"
"All times are specified in Local Standard Time (LST). Add 1 hour to adjust for Daylight Saving Time where and when it is observed."

"Legend"
"E","Estimated"
"M","Missing"
"NA","Not Available"

"Date/Time","Year","Month","Day","Time","Temp (°C)","Temp Flag","Dew Point Temp (°C)","Dew Point Temp Flag","Rel Hum (%)","Rel Hum Flag","Wind Dir (10s deg)","Wind Dir Flag","Wind Spd (km/h)","Wind Spd Flag","Visibility (km)","Visibility Flag","Stn Press (kPa)","Stn Press Flag","Hmdx","Hmdx Flag","Wind Chill","Wind Chill Flag","Weather"
"2011-07-06 01:00","2011","07","06","01:00","21.8","","16.1","","70","","","M","","M","","","99.88","","26","","","","NA"
"2011-07-06 02:00","2011","07","06","02:00","21.6","","16.1","","71","","","M","","M","","","99.87","","26","","","","NA"
"2011-07-06 03:00","2011","07","06","03:00","21.4","","15.9","","71","","","M","","M","","","99.85","","26","","","","NA"
"2011-07-06 04:00","2011","07","06","04:00","20.5","","16.3","","77","","","M","","M","","","99.85","","25","","","","NA"
"2011-07-06 05:00","2011","07","06","05:00","22.3","","17.1","","72","","","M","","M","","","99.86","","28","","","","NA"
"2011-07-06 06:00","2011","07","06","06:00","23.3","","18.5","","74","","","M","","M","","","99.82","","30","","","","NA"
"2011-07-06 07:00","2011","07","06","07:00","23.6","","18.6","","74","","","M","","M","","","99.77","","30","","","","NA"
"2011-07-06 08:00","2011","07","06","08:00","24.9","","18.7","","68","","","M","","M","","","99.81","","31","","","","NA"
"2011-07-06 09:00","2011","07","06","09:00","25.1","","18.3","","66","","","M","","M","","","99.85","","31","","","","NA"
"2011-07-06 10:00","2011","07","06","10:00","24.1","","19.2","","74","","","M","","M","","","99.88","","31","","","","NA"
"2011-07-06 11:00","2011","07","06","11:00","23.7","","20.2","","81","","","M","","M","","","99.93","","31","","","","NA"
"2011-07-06 12:00","2011","07","06","12:00","27.3","","20.9","","68","","","M","","M","","","99.90","","36","","","","NA"
"2011-07-06 13:00","2011","07","06","13:00","26.9","","19.4","","64","","","M","","M","","","99.86","","34","","","","NA"
"2011-07-06 14:00","2011","07","06","14:00","26.5","","20.1","","68","","","M","","M","","","99.85","","34","","","","NA"
"2011-07-06 15:00","2011","07","06","15:00","28.0","","19.5","","60","","","M","","M","","","99.82","","35","","","","NA"
"2011-07-06 16:00","2011","07","06","16:00","29.9","","18.3","","50","","","M","","M","","","99.76","","36","","","","NA"
"2011-07-06 17:00","2011","07","06","17:00","28.8","","16.9","","49","","","M","","M","","","99.75","","34","","","","NA"
"2011-07-06 18:00","2011","07","06","18:00","28.5","","16.1","","47","","","M","","M","","","99.78","","33","","","","NA"
"2011-07-06 19:00","2011","07","06","19:00","26.6","","17.8","","59","","","M","","M","","","99.81","","32","","","","NA"
"2011-07-06 20:00","2011","07","06","20:00","25.1","","17.9","","64","","","M","","M","","","99.89","","31","","","","NA"
"2011-07-06 21:00","2011","07","06","21:00","23.8","","17.9","","70","","","M","","M","","","99.96","","30","","","","NA"
"2011-07-06 22:00","2011","07","06","22:00","22.4","","18.0","","76","","","M","","M","","","100.01","","28","","","","NA"
"2011-07-06 23:00","2011","07","06","23:00","21.5","","17.6","","78","","","M","","M","","","100.05","","27","","","","NA"
"2011-07-07 00:00","2011","07","07","00:00","20.7","","17.1","","80","","","M","","M","","","100.08","","26","","","","NA"
"2011-07-07 01:00","2011","07","07","01:00","20.2","","16.8","","81","","","M","","M","","","100.12","","25","","","","NA"
"2011-07-07 02:00","2011","07","07","02:00","19.4","","16.7","","84","","","M","","M","","","100.12","","","","","","NA"
"2011-07-07 03:00","2011","07","07","03:00","19.0","","16.7","","87","","","M","","M","","","100.14","","","","","","NA"
"2011-07-07 04:00","2011","07","07","04:00","19.3","","16.8","","85","","","M","","M","","","100.17","","","","","","NA"
"2011-07-07 05:00","2011","07","07","05:00","19.0","","17.0","","88","","","M","","M","","","100.22","","","","","","NA"
"2011-07-07 06:00","2011","07","07","06:00","19.9","","17.7","","87","","","M","","M","","","100.26","","","","","","NA"
"2011-07-07 07:00","2011","07","07","07:00","21.4","","17.5","","78","","","M","","M","","","100.27","","27","","","","NA"
"2011-07-07 08:00","2011","07","07","08:00","22.8","","17.7","","73","","","M","","M","","","100.29","","29","","","","NA"
"2011-07-07 09:00","2011","07","07","09:00","23.6","","18.1","","71","","","M","","M","","","100.28","","30","","","","NA"
"2011-07-07 10:00","2011","07","07","10:00","23.2","","17.2","","69","","","M","","M","","","100.28","","29","","","","NA"
"2011-07-07 11:00","2011","07","07","11:00","23.0","","17.4","","71","","","M","","M","","","100.30","","29","","","","NA"
"2011-07-07 12:00","2011","07","07","12:00","22.9","","17.5","","72","","","M","","M","","","100.31","","29","","","","NA"
"2011-07-07 13:00","2011","07","07","13:00","23.6","","17.4","","68","","","M","","M","","","100.30","","29","","","","NA"
"2011-07-07 14:00","2011","07","07","14:00","23.7","","17.0","","66","","","M","","M","","","100.24","","29","","","","NA"
"2011-07-07 15:00","2011","07","07","15:00","24.6","","16.2","","60","","","M","","M","","","100.20","","29","","","","NA"
"2011-07-07 16:00","2011","07","07","16:00","24.3","","15.3","","57","","","M","","M","","","100.14","","28","","","","NA"
"2011-07-07 17:00","2011","07","07","17:00","23.3","","16.6","","66","","","M","","M","","","100.11","","28","","","","NA"
"2011-07-07 18:00","2011","07","07","18:00","22.5","","16.8","","70","","","M","","M","","","100.06","","28","","","","NA"
"2011-07-07 19:00","2011","07","07","19:00","22.0","","16.5","","71","","","M","","M","","","100.01","","27","","","","NA"
"2011-07-07 20:00","2011","07","07","20:00","21.4","","16.4","","73","","","M","","M","","","100.00","","26","","","","NA"
"2011-07-07 21:00","2011","07","07","21:00","21.2","","15.4","","69","","","M","","M","","","100.03","","25","","","","NA"
"2011-07-07 22:00","2011","07","07","22:00","20.8","","15.9","","74","","","M","","M","","","100.04","","25","","","","NA"
"2011-07-07 23:00","2011","07","07","23:00","21.0","","16.4","","75","","","M","","M","","","100.04","","26","","","","NA"
"2011-07-08 00:00","2011","07","08","00:00","21.0","","15.4","","70","","","M","","M","","","100.03","","25","","","","NA"
"2011-07-08 01:00","2011","07","08","01:00","20.7","","16.1","","75","","","M","","M","","","99.98","","25","","","","NA"
"2011-07-08 02:00","2011","07","08","02:00","20.4","","16.8","","80","","","M","","M","","","99.90","","26","","","","NA"
"2011-07-08 03:00","2011","07","08","03:00","19.8","","16.1","","79","","","M","","M","","","99.88","","","","","","NA"
"2011-07-08 04:00","2011","07","08","04:00","19.5","","15.6","","78","","","M","","M","","","99.87","","","","","","NA"
"2011-07-08 05:00","2011","07","08","05:00","19.0","","15.1","","78","","","M","","M","","","99.86","","","","","","NA"
"2011-07-08 06:00","2011","07","08","06:00","19.1","","15.4","","79","","","M","","M","","","99.87","","","","","","NA"
"2011-07-08 07:00","2011","07","08","07:00","21.4","","15.6","","70","","","M","","M","","","99.85","","26","","","","NA"
"2011-07-08 08:00","2011","07","08","08:00","23.1","","16.1","","65","","","M","","M","","","99.85","","28","","","","NA"
"2011-07-08 09:00","2011","07","08","09:00","25.5","","16.5","","58","","","M","","M","","","99.79","","30","","","","NA"
"2011-07-08 10:00","2011","07","08","10:00","24.2","","15.8","","59","","","M","","M","","","99.77","","29","","","","NA"
"2011-07-08 11:00","2011","07","08","11:00","25.0","","15.5","","56","","","M","","M","","","99.76","","29","","","","NA"
"2011-07-08 12:00","2011","07","08","12:00","25.7","","15.1","","52","","","M","","M","","","99.75","","30","","","","NA"
"2011-07-08 13:00","2011","07","08","13:00","26.6","","14.7","","48","","","M","","M","","","99.71","","30","","","","NA"
"2011-07-08 14:00","2011","07","08","14:00","26.9","","14.4","","46","","","M","","M","","","99.67","","31","","","","NA"
"2011-07-08 15:00","2011","07","08","15:00","27.5","","15.2","","47","","","M","","M","","","99.64","","32","","","","NA"
"2011-07-08 16:00","2011","07","08","16:00","26.5","","15.3","","50","","","M","","M","","","99.60","","31","","","","NA"
"2011-07-08 17:00","2011","07","08","17:00","25.4","","16.1","","56","","","M","","M","","","99.56","","30","","","","NA"
"2011-07-08 18:00","2011","07","08","18:00","25.2","","16.4","","58","","","M","","M","","","99.56","","30","","","","NA"
"2011-07-08 19:00","2011","07","08","19:00","24.3","","16.3","","61","","","M","","M","","","99.60","","29","","","","NA"
"2011-07-08 20:00","2011","07","08","20:00","24.0","","16.1","","61","","","M","","M","","","99.63","","29","","","","NA"
"2011-07-08 21:00","2011","07","08","21:00","24.2","","16.0","","60","","","M","","M","","","99.72","","29","","","","NA"
"2011-07-08 22:00","2011","07","08","22:00","24.7","","16.0","","58","","","M","","M","","","99.75","","29","","","","NA"
"2011-07-08 23:00","2011","07","08","23:00","23.4","","15.4","","61","","","M","","M","","","99.76","","28","","","","NA"
"2011-07-09 00:00","2011","07","09","00:00","22.7","","14.9","","61","","","M","","M","","","99.77","","27","","","","NA"
"2011-07-09 01:00","2011","07","09","01:00","22.2","","14.8","","63","","","M","","M","","","99.80","","26","","","","NA"
"2011-07-09 02:00","2011","07","09","02:00","21.1","","15.0","","68","","","M","","M","","","99.84","","25","","","","NA"
"2011-07-09 03:00","2011","07","09","03:00","20.2","","15.0","","72","","","M","","M","","","99.89","","","","","","NA"
"2011-07-09 04:00","2011","07","09","04:00","19.8","","15.5","","76","","","M","","M","","","99.95","","","","","","NA"
"2011-07-09 05:00","2011","07","09","05:00","19.0","","16.0","","83","","","M","","M","","","100.04","","","","","","NA"
"2011-07-09 06:00","2011","07","09","06:00","19.6","","16.3","","81","","","M","","M","","","100.12","","","","","","NA"
"2011-07-09 07:00","2011","07","09","07:00","20.9","","16.1","","74","","","M","","M","","","100.15","","26","","","","NA"
"2011-07-09 08:00","2011","07","09","08:00","22.0","","15.8","","68","","","M","","M","","","100.19","","26","","","","NA"
"2011-07-09 09:00","2011","07","09","09:00","23.5","","16.2","","64","","","M","","M","","","100.25","","28","","","","NA"
"2011-07-09 10:00","2011","07","09","10:00","23.4","","15.8","","62","","","M","","M","","","100.26","","28","","","","NA"
"2011-07-09 11:00","2011","07","09","11:00","23.6","","15.6","","61","","","M","","M","","","100.25","","28","","","","NA"
"2011-07-09 12:00","2011","07","09","12:00","23.6","","14.7","","57","","","M","","M","","","100.26","","27","","","","NA"
"2011-07-09 13:00","2011","07","09","13:00","24.5","","15.9","","59","","","M","","M","","","100.28","","29","","","","NA"
"2011-07-09 14:00","2011","07","09","14:00","24.8","","16.4","","60","","","M","","M","","","100.25","","30","","","","NA"
"2011-07-09 15:00","2011","07","09","15:00","24.4","","15.2","","57","","","M","","M","","","100.24","","28","","","","NA"
"2011-07-09 16:00","2011","07","09","16:00","25.2","","15.7","","56","","","M","","M","","","100.23","","30","","","","NA"
"2011-07-09 17:00","2011","07","09","17:00","24.5","","15.2","","56","","","M","","M","","","100.23","","29","","","","NA"
"2011-07-09 18:00","2011","07","09","18:00","24.3","","15.1","","56","","","M","","M","","","100.23","","28","","","","NA"
"2011-07-09 19:00","2011","07","09","19:00","23.7","","14.5","","56","","","M","","M","","","100.24","","27","","","","NA"
"2011-07-09 20:00","2011","07","09","20:00","23.3","","15.2","","60","","","M","","M","","","100.23","","27","","","","NA"
"2011-07-09 21:00","2011","07","09","21:00","22.9","","16.5","","67","","","M","","M","","","100.24","","28","","","","NA"
"2011-07-09 22:00","2011","07","09","22:00","23.3","","16.4","","65","","","M","","M","","","100.23","","28","","","","NA"
"2011-07-09 23:00","2011","07","09","23:00","22.8","","16.9","","69","","","M","","M","","","100.24","","28","","","","NA"
"2011-07-10 00:00","2011","07","10","00:00","21.7","","17.5","","77","","","M","","M","","","100.21","","27","","","","NA"
"2011-07-10 01:00","2011","07","10","01:00","21.6","","17.3","","77","","","M","","M","","","100.24","","27","","","","NA"
"2011-07-10 02:00","2011","07","10","02:00","21.5","","18.4","","83","","","M","","M","","","100.23","","28","","","","NA"
"2011-07-10 03:00","2011","07","10","03:00","20.8","","18.5","","87","","","M","","M","","","100.21","","27","","","","NA"
"2011-07-10 04:00","2011","07","10","04:00","21.2","","17.7","","80","","","M","","M","","","100.20","","27","","","","NA"
"2011-07-10 05:00","2011","07","10","05:00","21.0","","17.9","","82","","","M","","M","","","100.24","","27","","","","NA"
"2011-07-10 06:00","2011","07","10","06:00","21.6","","18.4","","82","","","M","","M","","","100.28","","28","","","","NA"
"2011-07-10 07:00","2011","07","10","07:00","23.7","","19.1","","75","","","M","","M","","","100.28","","31","","","","NA"
"2011-07-10 08:00","2011","07","10","08:00","24.5","","19.9","","76","","","M","","M","","","100.29","","32","","","","NA"
"2011-07-10 09:00","2011","07","10","09:00","24.4","","20.3","","78","","","M","","M","","","100.27","","32","","","","NA"
"2011-07-10 10:00","2011","07","10","10:00","26.7","","21.4","","73","","","M","","M","","","100.22","","35","","","","NA"
"2011-07-10 11:00","2011","07","10","11:00","27.0","","20.3","","67","","","M","","M","","","100.19","","35","","","","NA"
"2011-07-10 12:00","2011","07","10","12:00","26.5","","20.2","","68","","","M","","M","","","100.16","","34","","","","NA"
