"Station Name","TORONTO CITY"
"Province","ONTARIO"
"Latitude","43.67"
"Longitude","-79.40"
"Elevation","112.50"
"Climate Identifier","6158355"
"WMO Identifier","71508"
"TC Identifier","XTO"
"All times are specified in Local Standard Time (LST). Add 1 hour to adjust for Daylight Saving Time where and when it is observed."

"Legend"
"E","Estimated"
"M","Missing"
"NA","Not Available"

"Date/Time","Year","Month","Day","Time","Temp (°C)","Temp Flag","Dew Point Temp (°C)","Dew Point Temp Flag","Rel Hum (%)","Rel Hum Flag","Wind Dir (10s deg)","Wind Dir Flag","Wind Spd (km/h)","Wind Spd Flag","Visibility (km)","Visibility Flag","Stn Press (kPa)","Stn Press Flag","Hmdx","Hmdx Flag","Wind Chill","Wind Chill Flag","Weather"
"2004-06-04 19:00","2004","06","04","19:00","14.1","","4.5","","52","","","M","","M","","M","100.88","","","","","","NA"
"2004-06-04 20:00","2004","06","04","20:00","13.8","","4.5","","53","","","M","","M","","M","100.80","","","","","","NA"
"2004-06-04 21:00","2004","06","04","21:00","13.4","","5.2","","58","","","M","","M","","M","100.83","","","","","","NA"
"2004-06-04 22:00","2004","06","04","22:00","12.8","","4.1","","55","","","M","","M","","M","100.86","","","","","","NA"
"2004-06-04 23:00","2004","06","04","23:00","12.5","","3.9","","56","","","M","","M","","M","100.82","","","","","","NA"
"2004-06-05 00:00","2004","06","05","00:00","12.7","","3.9","","55","","","M","","M","","M","100.79","","","","","","NA"
"2004-06-05 01:00","2004","06","05","01:00","12.6","","4.1","","56","","","M","","M","","M","100.75","","","","","","NA"
"2004-06-05 02:00","2004","06","05","02:00","12.2","","5.0","","61","","","M","","M","","M","100.71","","","","","","NA"
"2004-06-05 03:00","2004","06","05","03:00","12.0","","5.6","","65","","","M","","M","","M","100.68","","","","","","NA"
"2004-06-05 04:00","2004","06","05","04:00","11.8","","5.8","","67","","","M","","M","","M","100.65","","","","","","NA"
"2004-06-05 05:00","2004","06","05","05:00","11.7","","5.3","","65","","","M","","M","","M","100.65","","","","","","NA"
"2004-06-05 06:00","2004","06","05","06:00","12.2","","5.5","","64","","","M","","M","","M","100.67","","","","","","NA"
"2004-06-05 07:00","2004","06","05","07:00","14.4","","6.5","","59","","","M","","M","","M","100.67","","","","","","NA"
"2004-06-05 08:00","2004","06","05","08:00","15.0","","6.6","","57","","","M","","M","","M","100.69","","","","","","NA"
"2004-06-05 09:00","2004","06","05","09:00","15.9","","7.2","","56","","","M","","M","","M","100.69","","","","","","NA"
"2004-06-05 10:00","2004","06","05","10:00","15.8","","8.0","","60","","","M","","M","","M","100.72","","","","","","NA"
"2004-06-05 11:00","2004","06","05","11:00","15.9","","9.2","","64","","","M","","M","","M","100.71","","","","","","NA"
"2004-06-05 12:00","2004","06","05","12:00","16.5","","9.9","","65","","","M","","M","","M","100.66","","","","","","NA"
"2004-06-05 13:00","2004","06","05","13:00","18.6","","11.3","","62","","","M","","M","","M","100.63","","","","","","NA"
"2004-06-05 14:00","2004","06","05","14:00","18.8","","11.4","","62","","","M","","M","","M","100.58","","","","","","NA"
"2004-06-05 15:00","2004","06","05","15:00","19.5","","10.2","","55","","","M","","M","","M","100.54","","","","","","NA"
"2004-06-05 16:00","2004","06","05","16:00","17.8","","9.9","","60","","","M","","M","","M","100.50","","","","","","NA"
"2004-06-05 17:00","2004","06","05","17:00","17.0","","9.7","","62","","","M","","M","","M","100.47","","","","","","NA"
"2004-06-05 18:00","2004","06","05","18:00","17.3","","10.6","","65","","","M","","M","","M","100.45","","","","","","NA"
"2004-06-05 19:00","2004","06","05","19:00","16.7","","10.6","","67","","","M","","M","","M","100.45","","","","","","NA"
"2004-06-05 20:00","2004","06","05","20:00","16.6","","10.9","","69","","","M","","M","","M","100.44","","","","","","NA"
"2004-06-05 21:00","2004","06","05","21:00","15.9","","11.4","","75","","","M","","M","","M","100.47","","","","","","NA"
"2004-06-05 22:00","2004","06","05","22:00","16.2","","11.6","","74","","","M","","M","","M","100.49","","","","","","NA"
"2004-06-05 23:00","2004","06","05","23:00","15.6","","11.4","","76","","","M","","M","","M","100.47","","","","","","NA"
"2004-06-06 00:00","2004","06","06","00:00","14.3","","11.4","","83","","","M","","M","","M","100.43","","","","","","NA"
"2004-06-06 01:00","2004","06","06","01:00","13.5","","11.7","","89","","","M","","M","","M","100.38","","","","","","NA"
"2004-06-06 02:00","2004","06","06","02:00","14.1","","12.4","","89","","","M","","M","","M","100.36","","","","","","NA"
"2004-06-06 03:00","2004","06","06","03:00","15.0","","12.9","","87","","","M","","M","","M","100.33","","","","","","NA"
"2004-06-06 04:00","2004","06","06","04:00","14.9","","12.9","","88","","","M","","M","","M","100.33","","","","","","NA"
"2004-06-06 05:00","2004","06","06","05:00","15.0","","12.9","","87","","","M","","M","","M","100.39","","","","","","NA"
"2004-06-06 06:00","2004","06","06","06:00","15.1","","13.0","","87","","","M","","M","","M","100.42","","","","","","NA"
"2004-06-06 07:00","2004","06","06","07:00","15.2","","12.8","","86","","","M","","M","","M","100.45","","","","","","NA"
"2004-06-06 08:00","2004","06","06","08:00","15.8","","13.1","","84","","","M","","M","","M","100.44","","","","","","NA"
"2004-06-06 09:00","2004","06","06","09:00","16.6","","13.8","","84","","","M","","M","","M","100.40","","","","","","NA"
"2004-06-06 10:00","2004","06","06","10:00","17.6","","13.8","","78","","","M","","M","","M","100.37","","","","","","NA"
"2004-06-06 11:00","2004","06","06","11:00","18.4","","13.9","","75","","","M","","M","","M","100.34","","","","","","NA"
"2004-06-06 12:00","2004","06","06","12:00","19.2","","14.4","","74","","","M","","M","","M","100.31","","","","","","NA"
"2004-06-06 13:00","2004","06","06","13:00","19.7","","14.4","","71","","","M","","M","","M","100.25","","","","","","NA"
"2004-06-06 14:00","2004","06","06","14:00","20.6","","14.5","","68","","","M","","M","","M","100.24","","","","","","NA"
"2004-06-06 15:00","2004","06","06","15:00","20.3","","15.0","","72","","","M","","M","","M","100.20","","","","","","NA"
"2004-06-06 16:00","2004","06","06","16:00","19.3","","14.1","","72","","","M","","M","","M","100.17","","","","","","NA"
"2004-06-06 17:00","2004","06","06","17:00","18.3","","13.5","","74","","","M","","M","","M","100.17","","","","","","NA"
"2004-06-06 18:00","2004","06","06","18:00","16.7","","12.9","","78","","","M","","M","","M","100.14","","","","","","NA"
"2004-06-06 19:00","2004","06","06","19:00","16.6","","12.9","","79","","","M","","M","","M","100.14","","","","","","NA"
"2004-06-06 20:00","2004","06","06","20:00","16.6","","12.9","","79","","","M","","M","","M","100.12","","","","","","NA"
"2004-06-06 21:00","2004","06","06","21:00","16.2","","12.8","","80","","","M","","M","","M","100.15","","","","","","NA"
"2004-06-06 22:00","2004","06","06","22:00","16.5","","13.4","","82","","","M","","M","","M","100.18","","","","","","NA"
"2004-06-06 23:00","2004","06","06","23:00","17.0","","13.8","","81","","","M","","M","","M","100.20","","","","","","NA"
"2004-06-07 00:00","2004","06","07","00:00","17.1","","14.0","","82","","","M","","M","","M","100.20","","","","","","NA"
"2004-06-07 01:00","2004","06","07","01:00","16.6","","13.9","","84","","","M","","M","","M","100.18","","","","","","NA"
"2004-06-07 02:00","2004","06","07","02:00","15.9","","13.8","","87","","","M","","M","","M","100.21","","","","","","NA"
"2004-06-07 03:00","2004","06","07","03:00","16.5","","14.4","","87","","","M","","M","","M","100.21","","","","","","NA"
"2004-06-07 04:00","2004","06","07","04:00","16.6","","14.1","","85","","","M","","M","","M","100.25","","","","","","NA"
"2004-06-07 05:00","2004","06","07","05:00","16.0","","14.4","","90","","","M","","M","","M","100.31","","","","","","NA"
"2004-06-07 06:00","2004","06","07","06:00","17.3","","14.7","","85","","","M","","M","","M","100.37","","","","","","NA"
"2004-06-07 07:00","2004","06","07","07:00","18.6","","15.1","","80","","","M","","M","","M","100.40","","","","","","NA"
"2004-06-07 08:00","2004","06","07","08:00","21.6","","16.4","","72","","","M","","M","","M","100.44","","26","","","","NA"
"2004-06-07 09:00","2004","06","07","09:00","22.1","","15.9","","68","","","M","","M","","M","100.42","","27","","","","NA"
"2004-06-07 10:00","2004","06","07","10:00","21.5","","15.9","","70","","","M","","M","","M","100.42","","26","","","","NA"
"2004-06-07 11:00","2004","06","07","11:00","22.6","","16.2","","67","","","M","","M","","M","100.44","","27","","","","NA"
"2004-06-07 12:00","2004","06","07","12:00","25.0","","17.4","","63","","","M","","M","","M","100.41","","31","","","","NA"
"2004-06-07 13:00","2004","06","07","13:00","23.5","","16.6","","65","","","M","","M","","M","100.43","","29","","","","NA"
"2004-06-07 14:00","2004","06","07","14:00","26.1","","18.0","","61","","","M","","M","","M","100.39","","32","","","","NA"
"2004-06-07 15:00","2004","06","07","15:00","27.1","","19.7","","64","","","M","","M","","M","100.36","","34","","","","NA"
"2004-06-07 16:00","2004","06","07","16:00","25.8","","17.1","","59","","","M","","M","","M","100.35","","31","","","","NA"
"2004-06-07 17:00","2004","06","07","17:00","25.0","","15.9","","57","","","M","","M","","M","100.32","","30","","","","NA"
"2004-06-07 18:00","2004","06","07","18:00","23.4","","15.3","","60","","","M","","M","","M","100.30","","28","","","","NA"
"2004-06-07 19:00","2004","06","07","19:00","22.5","","14.9","","62","","","M","","M","","M","100.31","","26","","","","NA"
"2004-06-07 20:00","2004","06","07","20:00","21.2","","14.3","","65","","","M","","M","","M","100.35","","25","","","","NA"
"2004-06-07 21:00","2004","06","07","21:00","20.5","","14.3","","68","","","M","","M","","M","100.44","","","","","","NA"
"2004-06-07 22:00","2004","06","07","22:00","19.5","","14.8","","74","","","M","","M","","M","100.48","","","","","","NA"
"2004-06-07 23:00","2004","06","07","23:00","19.2","","15.2","","78","","","M","","M","","M","100.50","","","","","","NA"
"2004-06-08 00:00","2004","06","08","00:00","18.2","","14.8","","81","","","M","","M","","M","100.55","","","","","","NA"
"2004-06-08 01:00","2004","06","08","01:00","17.7","","14.8","","83","","","M","","M","","M","100.54","","","","","","NA"
"2004-06-08 02:00","2004","06","08","02:00","17.3","","14.5","","84","","","M","","M","","M","100.51","","","","","","NA"
"2004-06-08 03:00","2004","06","08","03:00","16.6","","14.0","","85","","","M","","M","","M","100.47","","","","","","NA"
"2004-06-08 04:00","2004","06","08","04:00","16.4","","14.2","","87","","","M","","M","","M","100.47","","","","","","NA"
"2004-06-08 05:00","2004","06","08","05:00","16.2","","14.4","","89","","","M","","M","","M","100.53","","","","","","NA"
"2004-06-08 06:00","2004","06","08","06:00","17.6","","15.6","","88","","","M","","M","","M","100.51","","","","","","NA"
"2004-06-08 07:00","2004","06","08","07:00","19.8","","16.0","","79","","","M","","M","","M","100.60","","","","","","NA"
"2004-06-08 08:00","2004","06","08","08:00","21.1","","15.9","","72","","","M","","M","","M","100.61","","26","","","","NA"
"2004-06-08 09:00","2004","06","08","09:00","23.1","","17.0","","69","","","M","","M","","M","100.59","","28","","","","NA"
"2004-06-08 10:00","2004","06","08","10:00","24.7","","17.7","","65","","","M","","M","","M","100.51","","30","","","","NA"
"2004-06-08 11:00","2004","06","08","11:00","25.7","","17.9","","62","","","M","","M","","M","100.45","","32","","","","NA"
"2004-06-08 12:00","2004","06","08","12:00","27.0","","19.0","","62","","","M","","M","","M","100.42","","34","","","","NA"
"2004-06-08 13:00","2004","06","08","13:00","27.6","","19.6","","62","","","M","","M","","M","100.34","","35","","","","NA"
"2004-06-08 14:00","2004","06","08","14:00","28.7","","20.0","","59","","","M","","M","","M","100.28","","36","","","","NA"
"2004-06-08 15:00","2004","06","08","15:00","28.7","","19.7","","58","","","M","","M","","M","100.22","","36","","","","NA"
"2004-06-08 16:00","2004","06","08","16:00","27.7","","19.2","","60","","","M","","M","","M","100.20","","35","","","","NA"
"2004-06-08 17:00","2004","06","08","17:00","27.7","","18.8","","58","","","M","","M","","M","100.15","","34","","","","NA"
"2004-06-08 18:00","2004","06","08","18:00","26.9","","18.8","","61","","","M","","M","","M","100.18","","34","","","","NA"
"2004-06-08 19:00","2004","06","08","19:00","27.4","","18.6","","59","","","M","","M","","M","100.19","","34","","","","NA"
"2004-06-08 20:00","2004","06","08","20:00","26.3","","19.3","","65","","","M","","M","","M","100.22","","33","","","","NA"
"2004-06-08 21:00","2004","06","08","21:00","25.8","","19.3","","67","","","M","","M","","M","100.25","","33","","","","NA"
"2004-06-08 22:00","2004","06","08","22:00","24.4","","19.2","","73","","","M","","M","","M","100.26","","31","","","","NA"
"2004-06-08 23:00","2004","06","08","23:00","23.2","","19.4","","79","","","M","","M","","M","100.24","","30","","","","NA"
"2004-06-09 00:00","2004","06","09","00:00","22.0","","18.5","","81","","","M","","M","","M","100.22","","28","","","","NA"
"2004-06-09 01:00","2004","06","09","01:00","21.0","","18.0","","83","","","M","","M","","M","100.18","","27","","","","NA"
"2004-06-09 02:00","2004","06","09","02:00","20.3","","17.6","","84","","","M","","M","","M","100.17","","26","","","","NA"
"2004-06-09 03:00","2004","06","09","03:00","19.8","","17.4","","86","","","M","","M","","M","100.17","","","","","","NA"
"2004-06-09 04:00","2004","06","09","04:00","19.9","","17.9","","88","","","M","","M","","M","100.14","","","","","","NA"
"2004-06-09 05:00","2004","06","09","05:00","19.8","","17.8","","88","","","M","","M","","M","100.15","","","","","","NA"
"2004-06-09 06:00","2004","06","09","06:00","21.5","","18.6","","84","","","M","","M","","M","100.20","","28","","","","NA"
"2004-06-09 07:00","2004","06","09","07:00","25.6","","21.0","","76","","","M","","M","","M","100.21","","34","","","","NA"
"2004-06-09 08:00","2004","06","09","08:00","26.8","","21.0","","71","","","M","","M","","M","100.13","","35","","","","NA"
"2004-06-09 09:00","2004","06","09","09:00","27.9","","21.6","","69","","","M","","M","","M","100.08","","37","","","","NA"
"2004-06-09 10:00","2004","06","09","10:00","27.6","","21.4","","69","","","M","","M","","M","100.06","","36","","","","NA"
"2004-06-09 11:00","2004","06","09","11:00","27.9","","21.7","","69","","","M","","M","","M","100.10","","37","","","","NA"
"2004-06-09 12:00","2004","06","09","12:00","29.5","","22.7","","67","","","M","","M","","M","100.03","","39","","","","NA"
"2004-06-09 13:00","2004","06","09","13:00","31.8","","21.9","","56","","","M","","M","","M","99.91","","41","","","","NA"
"2004-06-09 14:00","2004","06","09","14:00","31.9","","21.2","","53","","","M","","M","","M","99.83","","40","","","","NA"
"2004-06-09 15:00","2004","06","09","15:00","28.2","","21.4","","67","","","M","","M","","M","99.90","","37","","","","NA"
"2004-06-09 16:00","2004","06","09","16:00","26.8","","20.9","","70","","","M","","M","","M","99.91","","35","","","","NA"
"2004-06-09 17:00","2004","06","09","17:00","26.5","","19.6","","66","","","M","","M","","M","99.96","","34","","","","NA"
"2004-06-09 18:00","2004","06","09","18:00","26.4","","18.8","","63","","","M","","M","","M","99.93","","33","","","","NA"
"2004-06-09 19:00","2004","06","09","19:00","25.8","","15.9","","54","","","M","","M","","M","99.90","","30","","","","NA"
"2004-06-09 20:00","2004","06","09","20:00","22.3","","16.4","","69","","","M","","M","","M","100.00","","27","","","","NA"
"2004-06-09 21:00","2004","06","09","21:00","21.8","","16.8","","73","","","M","","M","","M","100.11","","27","","","","NA"
"2004-06-09 22:00","2004","06","09","22:00","20.8","","15.9","","74","","","M","","M","","M","100.13","","25","","","","NA"
"2004-06-09 23:00","2004","06","09","23:00","19.8","","16.1","","79","","","M","","M","","M","100.13","","","","","","NA"
"2004-06-10 00:00","2004","06","10","00:00","19.7","","16.0","","79","","","M","","M","","M","100.13","","","","","","NA"
"2004-06-10 01:00","2004","06","10","01:00","19.8","","15.9","","78","","","M","","M","","M","100.11","","","","","","NA"
"2004-06-10 02:00","2004","06","10","02:00","19.5","","15.7","","79","","","M","","M","","M","100.12","","","","","","NA"
"2004-06-10 03:00","2004","06","10","03:00","18.9","","14.5","","76","","","M","","M","","M","100.15","","","","","","NA"
"2004-06-10 04:00","2004","06","10","04:00","16.2","","14.4","","89","","","M","","M","","M","100.23","","","","","","NA"
"2004-06-10 05:00","2004","06","10","05:00","16.0","","14.6","","91","","","M","","M","","M","100.30","","","","","","NA"
"2004-06-10 06:00","2004","06","10","06:00","14.9","","13.0","","88","","","M","","M","","M","100.37","","","","","","NA"
"2004-06-10 07:00","2004","06","10","07:00","14.1","","11.5","","84","","","M","","M","","M","100.40","","","","","","NA"
"2004-06-10 08:00","2004","06","10","08:00","12.9","","11.5","","91","","","M","","M","","M","100.46","","","","","","NA"
"2004-06-10 09:00","2004","06","10","09:00","13.3","","11.0","","86","","","M","","M","","M","100.46","","","","","","NA"
"2004-06-10 10:00","2004","06","10","10:00","13.4","","11.0","","85","","","M","","M","","M","100.48","","","","","","NA"
