"Station Name","TORONTO CITY"
"Province","ONTARIO"
"Latitude","43.67"
"Longitude","-79.40"
"Elevation","112.50"
"Climate Identifier","6158355"
"WMO Identifier","71508"
"TC Identifier","XTO"
"All times are specified in Local Standard Time (LST). Add 1 hour to adjust for Daylight Saving Time where and when it is observed."

"Legend"
"E","Estimated"
"M","Missing"
"NA","Not Available"

"Date/Time","Year","Month","Day","Time","Temp (°C)","Temp Flag","Dew Point Temp (°C)","Dew Point Temp Flag","Rel Hum (%)","Rel Hum Flag","Wind Dir (10s deg)","Wind Dir Flag","Wind Spd (km/h)","Wind Spd Flag","Visibility (km)","Visibility Flag","Stn Press (kPa)","Stn Press Flag","Hmdx","Hmdx Flag","Wind Chill","Wind Chill Flag","Weather"
"2010-06-02 07:00","2010","06","02","07:00","20.2","","15.7","","75","","","M","","M","","","99.59","","25","","","","NA"
"2010-06-02 08:00","2010","06","02","08:00","20.3","","16.8","","80","","","M","","M","","","99.58","","25","","","","NA"
"2010-06-02 09:00","2010","06","02","09:00","21.4","","17.0","","76","","","M","","M","","","99.54","","27","","","","NA"
"2010-06-02 10:00","2010","06","02","10:00","23.4","","17.9","","71","","","M","","M","","","99.53","","29","","","","NA"
"2010-06-02 11:00","2010","06","02","11:00","24.6","","17.7","","65","","","M","","M","","","99.50","","30","","","","NA"
"2010-06-02 12:00","2010","06","02","12:00","25.8","","17.7","","61","","","M","","M","","","99.43","","32","","","","NA"
"2010-06-02 13:00","2010","06","02","13:00","25.5","","16.6","","58","","","M","","M","","","99.38","","31","","","","NA"
"2010-06-02 14:00","2010","06","02","14:00","24.4","","18.8","","71","","","M","","M","","","99.30","","31","","","","NA"
"2010-06-02 15:00","2010","06","02","15:00","22.0","","20.3","","90","","","M","","M","","","99.18","","30","","","","NA"
"2010-06-02 16:00","2010","06","02","16:00","21.6","","20.3","","92","","","M","","M","","","99.19","","29","","","","NA"
"2010-06-02 17:00","2010","06","02","17:00","20.7","","20.1","","96","","","M","","M","","","99.10","","28","","","","NA"
"2010-06-02 18:00","2010","06","02","18:00","20.1","","19.7","","98","","","M","","M","","","98.97","","27","","","","NA"
"2010-06-02 19:00","2010","06","02","19:00","20.0","","19.8","","99","","","M","","M","","","98.89","","27","","","","NA"
"2010-06-02 20:00","2010","06","02","20:00","19.3","","19.0","","98","","","M","","M","","","98.86","","","","","","NA"
"2010-06-02 21:00","2010","06","02","21:00","19.0","","18.7","","98","","","M","","M","","","98.92","","","","","","NA"
"2010-06-02 22:00","2010","06","02","22:00","17.9","","17.7","","99","","","M","","M","","","99.00","","","","","","NA"
"2010-06-02 23:00","2010","06","02","23:00","17.9","","17.7","","99","","","M","","M","","","99.02","","","","","","NA"
"2010-06-03 00:00","2010","06","03","00:00","18.5","","18.3","","99","","","M","","M","","","99.03","","","","","","NA"
"2010-06-03 01:00","2010","06","03","01:00","18.3","","17.7","","96","","","M","","M","","","99.04","","","","","","NA"
"2010-06-03 02:00","2010","06","03","02:00","18.2","","17.8","","98","","","M","","M","","","99.10","","","","","","NA"
"2010-06-03 03:00","2010","06","03","03:00","18.2","","17.4","","95","","","M","","M","","","99.17","","","","","","NA"
"2010-06-03 04:00","2010","06","03","04:00","17.7","","17.0","","96","","","M","","M","","","99.23","","","","","","NA"
"2010-06-03 05:00","2010","06","03","05:00","17.4","","16.3","","93","","","M","","M","","","99.25","","","","","","NA"
"2010-06-03 06:00","2010","06","03","06:00","18.0","","16.8","","93","","","M","","M","","","99.30","","","","","","NA"
"2010-06-03 07:00","2010","06","03","07:00","18.7","","16.9","","89","","","M","","M","","","99.41","","","","","","NA"
"2010-06-03 08:00","2010","06","03","08:00","19.6","","16.4","","82","","","M","","M","","","99.42","","","","","","NA"
"2010-06-03 09:00","2010","06","03","09:00","20.2","","17.4","","84","","","M","","M","","","99.48","","26","","","","NA"
"2010-06-03 10:00","2010","06","03","10:00","20.4","","16.6","","79","","","M","","M","","","99.46","","25","","","","NA"
"2010-06-03 11:00","2010","06","03","11:00","20.7","","16.6","","77","","","M","","M","","","99.44","","26","","","","NA"
"2010-06-03 12:00","2010","06","03","12:00","20.4","","16.6","","79","","","M","","M","","","99.45","","25","","","","NA"
"2010-06-03 13:00","2010","06","03","13:00","19.8","","16.0","","79","","","M","","M","","","99.39","","","","","","NA"
"2010-06-03 14:00","2010","06","03","14:00","19.6","","16.5","","82","","","M","","M","","","99.40","","","","","","NA"
"2010-06-03 15:00","2010","06","03","15:00","18.2","","17.6","","96","","","M","","M","","","99.36","","","","","","NA"
"2010-06-03 16:00","2010","06","03","16:00","18.8","","18.0","","95","","","M","","M","","","99.33","","","","","","NA"
"2010-06-03 17:00","2010","06","03","17:00","19.0","","17.9","","93","","","M","","M","","","99.34","","","","","","NA"
"2010-06-03 18:00","2010","06","03","18:00","18.8","","17.4","","92","","","M","","M","","","99.36","","","","","","NA"
"2010-06-03 19:00","2010","06","03","19:00","18.7","","17.2","","91","","","M","","M","","","99.37","","","","","","NA"
"2010-06-03 20:00","2010","06","03","20:00","18.4","","17.4","","94","","","M","","M","","","99.42","","","","","","NA"
"2010-06-03 21:00","2010","06","03","21:00","18.7","","17.3","","92","","","M","","M","","","99.50","","","","","","NA"
"2010-06-03 22:00","2010","06","03","22:00","18.8","","16.9","","89","","","M","","M","","","99.57","","","","","","NA"
"2010-06-03 23:00","2010","06","03","23:00","18.6","","16.9","","90","","","M","","M","","","99.59","","","","","","NA"
"2010-06-04 00:00","2010","06","04","00:00","18.5","","16.6","","89","","","M","","M","","","99.62","","","","","","NA"
"2010-06-04 01:00","2010","06","04","01:00","18.2","","16.0","","87","","","M","","M","","","99.66","","","","","","NA"
"2010-06-04 02:00","2010","06","04","02:00","17.4","","15.9","","91","","","M","","M","","","99.69","","","","","","NA"
"2010-06-04 03:00","2010","06","04","03:00","16.7","","15.4","","92","","","M","","M","","","99.70","","","","","","NA"
"2010-06-04 04:00","2010","06","04","04:00","16.4","","15.1","","92","","","M","","M","","","99.72","","","","","","NA"
"2010-06-04 05:00","2010","06","04","05:00","15.6","","14.2","","91","","","M","","M","","","99.75","","","","","","NA"
"2010-06-04 06:00","2010","06","04","06:00","16.4","","13.7","","84","","","M","","M","","","99.81","","","","","","NA"
"2010-06-04 07:00","2010","06","04","07:00","17.3","","13.1","","76","","","M","","M","","","99.82","","","","","","NA"
"2010-06-04 08:00","2010","06","04","08:00","18.2","","13.7","","75","","","M","","M","","","99.85","","","","","","NA"
"2010-06-04 09:00","2010","06","04","09:00","19.7","","15.8","","78","","","M","","M","","","99.85","","","","","","NA"
"2010-06-04 10:00","2010","06","04","10:00","20.3","","14.2","","68","","","M","","M","","","99.84","","","","","","NA"
"2010-06-04 11:00","2010","06","04","11:00","20.6","","13.9","","65","","","M","","M","","","99.83","","","","","","NA"
"2010-06-04 12:00","2010","06","04","12:00","21.8","","15.0","","65","","","M","","M","","","99.81","","26","","","","NA"
"2010-06-04 13:00","2010","06","04","13:00","21.3","","15.4","","69","","","M","","M","","","99.74","","26","","","","NA"
"2010-06-04 14:00","2010","06","04","14:00","22.4","","15.4","","65","","","M","","M","","","99.65","","27","","","","NA"
"2010-06-04 15:00","2010","06","04","15:00","22.9","","15.2","","62","","","M","","M","","","99.59","","27","","","","NA"
"2010-06-04 16:00","2010","06","04","16:00","22.4","","15.2","","64","","","M","","M","","","99.53","","26","","","","NA"
"2010-06-04 17:00","2010","06","04","17:00","20.9","","15.5","","71","","","M","","M","","","99.48","","25","","","","NA"
"2010-06-04 18:00","2010","06","04","18:00","19.8","","15.3","","75","","","M","","M","","","99.43","","","","","","NA"
"2010-06-04 19:00","2010","06","04","19:00","19.4","","15.0","","76","","","M","","M","","","99.40","","","","","","NA"
"2010-06-04 20:00","2010","06","04","20:00","19.2","","15.2","","78","","","M","","M","","","99.34","","","","","","NA"
"2010-06-04 21:00","2010","06","04","21:00","19.1","","15.6","","80","","","M","","M","","","99.27","","","","","","NA"
"2010-06-04 22:00","2010","06","04","22:00","18.3","","16.2","","88","","","M","","M","","","99.25","","","","","","NA"
"2010-06-04 23:00","2010","06","04","23:00","18.0","","17.3","","96","","","M","","M","","","99.16","","","","","","NA"
"2010-06-05 00:00","2010","06","05","00:00","18.1","","17.6","","97","","","M","","M","","","99.17","","","","","","NA"
"2010-06-05 01:00","2010","06","05","01:00","18.3","","17.9","","98","","","M","","M","","","99.07","","","","","","NA"
"2010-06-05 02:00","2010","06","05","02:00","17.7","","17.5","","99","","","M","","M","","","99.05","","","","","","NA"
"2010-06-05 03:00","2010","06","05","03:00","17.8","","17.5","","98","","","M","","M","","","99.00","","","","","","NA"
"2010-06-05 04:00","2010","06","05","04:00","17.8","","17.5","","98","","","M","","M","","","98.98","","","","","","NA"
"2010-06-05 05:00","2010","06","05","05:00","18.0","","17.6","","98","","","M","","M","","","99.04","","","","","","NA"
"2010-06-05 06:00","2010","06","05","06:00","18.1","","17.7","","98","","","M","","M","","","99.04","","","","","","NA"
"2010-06-05 07:00","2010","06","05","07:00","19.6","","18.7","","95","","","M","","M","","","99.04","","","","","","NA"
"2010-06-05 08:00","2010","06","05","08:00","21.3","","19.3","","88","","","M","","M","","","99.06","","28","","","","NA"
"2010-06-05 09:00","2010","06","05","09:00","23.2","","19.4","","79","","","M","","M","","","99.07","","30","","","","NA"
"2010-06-05 10:00","2010","06","05","10:00","24.6","","18.8","","70","","","M","","M","","","99.07","","31","","","","NA"
"2010-06-05 11:00","2010","06","05","11:00","25.8","","16.5","","56","","","M","","M","","","99.06","","31","","","","NA"
"2010-06-05 12:00","2010","06","05","12:00","26.5","","16.8","","55","","","M","","M","","","99.11","","32","","","","NA"
"2010-06-05 13:00","2010","06","05","13:00","26.2","","16.8","","56","","","M","","M","","","99.15","","31","","","","NA"
"2010-06-05 14:00","2010","06","05","14:00","25.9","","16.1","","55","","","M","","M","","","99.17","","31","","","","NA"
"2010-06-05 15:00","2010","06","05","15:00","25.4","","15.4","","54","","","M","","M","","","99.19","","30","","","","NA"
"2010-06-05 16:00","2010","06","05","16:00","25.5","","14.5","","51","","","M","","M","","","99.25","","29","","","","NA"
"2010-06-05 17:00","2010","06","05","17:00","24.4","","15.1","","56","","","M","","M","","","99.25","","28","","","","NA"
"2010-06-05 18:00","2010","06","05","18:00","23.4","","15.5","","61","","","M","","M","","","99.25","","28","","","","NA"
"2010-06-05 19:00","2010","06","05","19:00","22.5","","15.4","","64","","","M","","M","","","99.25","","27","","","","NA"
"2010-06-05 20:00","2010","06","05","20:00","20.9","","15.6","","72","","","M","","M","","","99.23","","25","","","","NA"
"2010-06-05 21:00","2010","06","05","21:00","19.8","","13.9","","69","","","M","","M","","","99.22","","","","","","NA"
"2010-06-05 22:00","2010","06","05","22:00","19.4","","13.6","","69","","","M","","M","","","99.18","","","","","","NA"
"2010-06-05 23:00","2010","06","05","23:00","17.9","","14.1","","78","","","M","","M","","","99.16","","","","","","NA"
"2010-06-06 00:00","2010","06","06","00:00","17.0","","15.4","","90","","","M","","M","","","99.04","","","","","","NA"
"2010-06-06 01:00","2010","06","06","01:00","16.4","","15.3","","93","","","M","","M","","","98.91","","","","","","NA"
"2010-06-06 02:00","2010","06","06","02:00","14.4","","13.7","","96","","","M","","M","","","98.82","","","","","","NA"
"2010-06-06 03:00","2010","06","06","03:00","12.9","","12.5","","97","","","M","","M","","","98.64","","","","","","NA"
"2010-06-06 04:00","2010","06","06","04:00","12.8","","12.5","","98","","","M","","M","","","98.60","","","","","","NA"
"2010-06-06 05:00","2010","06","06","05:00","12.8","","12.6","","99","","","M","","M","","","98.32","","","","","","NA"
"2010-06-06 06:00","2010","06","06","06:00","12.2","","11.8","","97","","","M","","M","","","98.31","","","","","","NA"
"2010-06-06 07:00","2010","06","06","07:00","12.1","","11.7","","97","","","M","","M","","","98.52","","","","","","NA"
"2010-06-06 08:00","2010","06","06","08:00","12.5","","12.0","","97","","","M","","M","","","98.61","","","","","","NA"
"2010-06-06 09:00","2010","06","06","09:00","13.6","","12.3","","92","","","M","","M","","","98.67","","","","","","NA"
"2010-06-06 10:00","2010","06","06","10:00","14.2","","11.5","","84","","","M","","M","","","98.80","","","","","","NA"
"2010-06-06 11:00","2010","06","06","11:00","13.6","","10.6","","82","","","M","","M","","","98.99","","","","","","NA"
"2010-06-06 12:00","2010","06","06","12:00","14.8","","10.0","","73","","","M","","M","","","99.11","","","","","","NA"
"2010-06-06 13:00","2010","06","06","13:00","16.7","","9.7","","63","","","M","","M","","","99.14","","","","","","NA"
"2010-06-06 14:00","2010","06","06","14:00","18.2","","9.5","","57","","","M","","M","","","99.19","","","","","","NA"
"2010-06-06 15:00","2010","06","06","15:00","17.6","","8.9","","57","","","M","","M","","","99.24","","","","","","NA"
"2010-06-06 16:00","2010","06","06","16:00","19.1","","9.4","","53","","","M","","M","","","99.29","","","","","","NA"
"2010-06-06 17:00","2010","06","06","17:00","17.4","","9.7","","61","","","M","","M","","","99.33","","","","","","NA"
"2010-06-06 18:00","2010","06","06","18:00","17.9","","7.3","","50","","","M","","M","","","99.40","","","","","","NA"
"2010-06-06 19:00","2010","06","06","19:00","17.0","","9.0","","59","","","M","","M","","","99.49","","","","","","NA"
"2010-06-06 20:00","2010","06","06","20:00","16.1","","9.1","","63","","","M","","M","","","99.55","","","","","","NA"
"2010-06-06 21:00","2010","06","06","21:00","15.9","","7.7","","58","","","M","","M","","","99.60","","","","","","NA"
"2010-06-06 22:00","2010","06","06","22:00","15.5","","8.0","","61","","","M","","M","","","99.63","","","","","","NA"
"2010-06-06 23:00","2010","06","06","23:00","15.2","","9.3","","68","","","M","","M","","","99.64","","","","","","NA"
"2010-06-07 00:00","2010","06","07","00:00","14.8","","9.6","","71","","","M","","M","","","99.64","","","","","","NA"
"2010-06-07 01:00","2010","06","07","01:00","14.4","","9.9","","74","","","M","","M","","","99.65","","","","","","NA"
"2010-06-07 02:00","2010","06","07","02:00","13.6","","9.5","","76","","","M","","M","","","99.67","","","","","","NA"
"2010-06-07 03:00","2010","06","07","03:00","12.8","","9.6","","81","","","M","","M","","","99.73","","","","","","NA"
"2010-06-07 04:00","2010","06","07","04:00","12.5","","9.5","","82","","","M","","M","","","99.78","","","","","","NA"
"2010-06-07 05:00","2010","06","07","05:00","12.2","","9.6","","84","","","M","","M","","","99.85","","","","","","NA"
"2010-06-07 06:00","2010","06","07","06:00","13.1","","10.3","","83","","","M","","M","","","99.91","","","","","","NA"
"2010-06-07 07:00","2010","06","07","07:00","14.4","","10.7","","78","","","M","","M","","","99.96","","","","","","NA"
"2010-06-07 08:00","2010","06","07","08:00","15.6","","10.1","","70","","","M","","M","","","100.00","","","","","","NA"
"2010-06-07 09:00","2010","06","07","09:00","16.6","","8.7","","60","","","M","","M","","","100.04","","","","","","NA"
"2010-06-07 10:00","2010","06","07","10:00","18.2","","8.6","","53","","","M","","M","","","100.06","","","","","","NA"
"2010-06-07 11:00","2010","06","07","11:00","18.3","","9.0","","55","","","M","","M","","","100.08","","","","","","NA"
"2010-06-07 12:00","2010","06","07","12:00","18.8","","7.2","","47","","","M","","M","","","100.06","","","","","","NA"
"2010-06-07 13:00","2010","06","07","13:00","19.1","","8.4","","50","","","M","","M","","","100.10","","","","","","NA"
"2010-06-07 14:00","2010","06","07","14:00","18.8","","8.2","","50","","","M","","M","","","100.12","","","","","","NA"
"2010-06-07 15:00","2010","06","07","15:00","18.8","","7.0","","46","","","M","","M","","","100.11","","","","","","NA"
"2010-06-07 16:00","2010","06","07","16:00","18.3","","7.5","","49","","","M","","M","","","100.17","","","","","","NA"
"2010-06-07 17:00","2010","06","07","17:00","18.0","","8.6","","54","","","M","","M","","","100.20","","","","","","NA"
"2010-06-07 18:00","2010","06","07","18:00","17.1","","7.5","","53","","","M","","M","","","100.24","","","","","","NA"
"2010-06-07 19:00","2010","06","07","19:00","16.0","","5.1","","48","","","M","","M","","","100.28","","","","","","NA"
"2010-06-07 20:00","2010","06","07","20:00","15.2","","4.5","","49","","","M","","M","","","100.31","","","","","","NA"
"2010-06-07 21:00","2010","06","07","21:00","13.9","","4.8","","54","","","M","","M","","","100.39","","","","","","NA"
"2010-06-07 22:00","2010","06","07","22:00","13.4","","4.5","","55","","","M","","M","","","100.41","","","","","","NA"
"2010-06-07 23:00","2010","06","07","23:00","13.1","","4.6","","56","","","M","","M","","","100.43","","","","","","NA"
"2010-06-08 00:00","2010","06","08","00:00","12.5","","5.4","","62","","","M","","M","","","100.44","","","","","","NA"
"2010-06-08 01:00","2010","06","08","01:00","12.0","","6.0","","67","","","M","","M","","","100.47","","","","","","NA"
"2010-06-08 02:00","2010","06","08","02:00","11.4","","6.2","","70","","","M","","M","","","100.52","","","","","","NA"
"2010-06-08 03:00","2010","06","08","03:00","11.0","","6.2","","72","","","M","","M","","","100.56","","","","","","NA"
"2010-06-08 04:00","2010","06","08","04:00","10.9","","6.0","","72","","","M","","M","","","100.60","","","","","","NA"
"2010-06-08 05:00","2010","06","08","05:00","10.1","","6.0","","76","","","M","","M","","","100.63","","","","","","NA"
"2010-06-08 06:00","2010","06","08","06:00","12.4","","7.3","","71","","","M","","M","","","100.69","","","","","","NA"
"2010-06-08 07:00","2010","06","08","07:00","14.0","","6.4","","60","","","M","","M","","","100.74","","","","","","NA"
"2010-06-08 08:00","2010","06","08","08:00","15.7","","8.2","","61","","","M","","M","","","100.83","","","","","","NA"
"2010-06-08 09:00","2010","06","08","09:00","17.2","","6.8","","50","","","M","","M","","","100.88","","","","","","NA"
"2010-06-08 10:00","2010","06","08","10:00","17.8","","6.7","","48","","","M","","M","","","100.86","","","","","","NA"
"2010-06-08 11:00","2010","06","08","11:00","18.7","","7.1","","47","","","M","","M","","","100.83","","","","","","NA"
"2010-06-08 12:00","2010","06","08","12:00","20.0","","7.5","","44","","","M","","M","","","100.77","","","","","","NA"
"2010-06-08 13:00","2010","06","08","13:00","20.2","","5.9","","39","","","M","","M","","","100.76","","","","","","NA"
"2010-06-08 14:00","2010","06","08","14:00","20.7","","7.5","","42","","","M","","M","","","100.75","","","","","","NA"
"2010-06-08 15:00","2010","06","08","15:00","19.7","","8.0","","47","","","M","","M","","","100.69","","","","","","NA"
"2010-06-08 16:00","2010","06","08","16:00","19.9","","6.9","","43","","","M","","M","","","100.68","","","","","","NA"
"2010-06-08 17:00","2010","06","08","17:00","19.4","","6.7","","44","","","M","","M","","","100.68","","","","","","NA"
"2010-06-08 18:00","2010","06","08","18:00","18.8","","7.0","","46","","","M","","M","","","100.67","","","","","","NA"
"2010-06-08 19:00","2010","06","08","19:00","18.4","","5.9","","44","","","M","","M","","","100.65","","","","","","NA"
"2010-06-08 20:00","2010","06","08","20:00","16.9","","9.7","","63","","","M","","M","","","100.65","","","","","","NA"
"2010-06-08 21:00","2010","06","08","21:00","15.9","","9.2","","64","","","M","","M","","","100.70","","","","","","NA"
"2010-06-08 22:00","2010","06","08","22:00","15.7","","9.1","","65","","","M","","M","","","100.65","","","","","","NA"
"2010-06-08 23:00","2010","06","08","23:00","15.4","","9.1","","66","","","M","","M","","","100.60","","","","","","NA"
"2010-06-09 00:00","2010","06","09","00:00","15.7","","8.9","","64","","","M","","M","","","100.57","","","","","","NA"
"2010-06-09 01:00","2010","06","09","01:00","15.7","","8.8","","63","","","M","","M","","","100.52","","","","","","NA"
"2010-06-09 02:00","2010","06","09","02:00","15.8","","8.9","","64","","","M","","M","","","100.45","","","","","","NA"
"2010-06-09 03:00","2010","06","09","03:00","15.5","","10.8","","74","","","M","","M","","","100.44","","","","","","NA"
"2010-06-09 04:00","2010","06","09","04:00","15.4","","10.9","","75","","","M","","M","","","100.34","","","","","","NA"
"2010-06-09 05:00","2010","06","09","05:00","14.9","","10.9","","77","","","M","","M","","","100.25","","","","","","NA"
"2010-06-09 06:00","2010","06","09","06:00","14.8","","11.1","","78","","","M","","M","","","100.22","","","","","","NA"
"2010-06-09 07:00","2010","06","09","07:00","14.4","","11.5","","83","","","M","","M","","","100.15","","","","","","NA"
"2010-06-09 08:00","2010","06","09","08:00","13.9","","12.6","","92","","","M","","M","","","100.07","","","","","","NA"
"2010-06-09 09:00","2010","06","09","09:00","13.7","","12.8","","94","","","M","","M","","","99.95","","","","","","NA"
"2010-06-09 10:00","2010","06","09","10:00","13.1","","12.2","","94","","","M","","M","","","99.82","","","","","","NA"
"2010-06-09 11:00","2010","06","09","11:00","12.9","","12.4","","97","","","M","","M","","","99.75","","","","","","NA"
"2010-06-09 12:00","2010","06","09","12:00","13.1","","13.0","","99","","","M","","M","","","99.68","","","","","","NA"
"2010-06-09 13:00","2010","06","09","13:00","13.0","","12.8","","99","","","M","","M","","","99.59","","","","","","NA"
"2010-06-09 14:00","2010","06","09","14:00","13.4","","13.0","","97","","","M","","M","","","99.52","","","","","","NA"
"2010-06-09 15:00","2010","06","09","15:00","13.6","","13.0","","96","","","M","","M","","","99.46","","","","","","NA"
"2010-06-09 16:00","2010","06","09","16:00","13.8","","13.2","","96","","","M","","M","","","99.43","","","","","","NA"
"2010-06-09 17:00","2010","06","09","17:00","14.0","","13.5","","97","","","M","","M","","","99.43","","","","","","NA"
"2010-06-09 18:00","2010","06","09","18:00","14.1","","13.5","","96","","","M","","M","","","99.47","","","","","","NA"
"2010-06-09 19:00","2010","06","09","19:00","14.5","","13.9","","96","","","M","","M","","","99.45","","","","","","NA"
"2010-06-09 20:00","2010","06","09","20:00","14.3","","13.8","","97","","","M","","M","","","99.43","","","","","","NA"
"2010-06-09 21:00","2010","06","09","21:00","14.6","","14.1","","97","","","M","","M","","","99.51","","","","","","NA"
"2010-06-09 22:00","2010","06","09","22:00","14.5","","14.1","","97","","","M","","M","","","99.59","","","","","","NA"
"2010-06-09 23:00","2010","06","09","23:00","14.0","","13.9","","99","","","M","","M","","","99.46","","","","","","NA"
"2010-06-10 00:00","2010","06","10","00:00","13.8","","13.7","","99","","","M","","M","","","99.43","","","","","","NA"
"2010-06-10 01:00","2010","06","10","01:00","13.6","","13.6","","100","","","M","","M","","","99.46","","","","","","NA"
"2010-06-10 02:00","2010","06","10","02:00","13.5","","13.5","","100","","","M","","M","","","99.47","","","","","","NA"
"2010-06-10 03:00","2010","06","10","03:00","13.8","","13.8","","100","","","M","","M","","","99.49","","","","","","NA"
"2010-06-10 04:00","2010","06","10","04:00","14.3","","14.2","","99","","","M","","M","","","99.50","","","","","","NA"
"2010-06-10 05:00","2010","06","10","05:00","14.3","","13.8","","97","","","M","","M","","","99.59","","","","","","NA"
"2010-06-10 06:00","2010","06","10","06:00","14.7","","14.0","","96","","","M","","M","","","99.64","","","","","","NA"
"2010-06-10 07:00","2010","06","10","07:00","15.8","","14.2","","90","","","M","","M","","","99.66","","","","","","NA"
"2010-06-10 08:00","2010","06","10","08:00","17.4","","13.7","","79","","","M","","M","","","99.71","","","","","","NA"
"2010-06-10 09:00","2010","06","10","09:00","17.3","","12.5","","73","","","M","","M","","","99.77","","","","","","NA"
"2010-06-10 10:00","2010","06","10","10:00","17.7","","12.4","","71","","","M","","M","","","99.78","","","","","","NA"
"2010-06-10 11:00","2010","06","10","11:00","19.2","","12.9","","67","","","M","","M","","","99.83","","","","","","NA"
"2010-06-10 12:00","2010","06","10","12:00","19.4","","12.8","","66","","","M","","M","","","99.88","","","","","","NA"
"2010-06-10 13:00","2010","06","10","13:00","18.9","","12.3","","66","","","M","","M","","","99.93","","","","","","NA"
"2010-06-10 14:00","2010","06","10","14:00","20.0","","11.4","","58","","","M","","M","","","99.97","","","","","","NA"
