"Station Name","TORONTO CITY"
"Province","ONTARIO"
"Latitude","43.67"
"Longitude","-79.40"
"Elevation","112.50"
"Climate Identifier","6158355"
"WMO Identifier","71508"
"TC Identifier","XTO"
"All times are specified in Local Standard Time (LST). Add 1 hour to adjust for Daylight Saving Time where and when it is observed."

"Legend"
"E","Estimated"
"M","Missing"
"NA","Not Available"

"Date/Time","Year","Month","Day","Time","Temp (°C)","Temp Flag","Dew Point Temp (°C)","Dew Point Temp Flag","Rel Hum (%)","Rel Hum Flag","Wind Dir (10s deg)","Wind Dir Flag","Wind Spd (km/h)","Wind Spd Flag","Visibility (km)","Visibility Flag","Stn Press (kPa)","Stn Press Flag","Hmdx","Hmdx Flag","Wind Chill","Wind Chill Flag","Weather"
"2004-05-02 00:00","2004","05","02","00:00","9.0","","8.4","","96","","","M","","M","","M","99.95","","","","","","NA"
"2004-05-02 01:00","2004","05","02","01:00"
"2004-05-02 02:00","2004","05","02","02:00","9.4","","8.5","","94","","","M","","M","","M","99.69","","","","","","NA"
"2004-05-02 03:00","2004","05","02","03:00","9.2","","8.5","","95","","","M","","M","","M","99.60","","","","","","NA"
"2004-05-02 04:00","2004","05","02","04:00","9.0","","8.3","","95","","","M","","M","","M","99.51","","","","","","NA"
"2004-05-02 05:00","2004","05","02","05:00","8.5","","7.7","","95","","","M","","M","","M","99.46","","","","","","NA"
"2004-05-02 06:00","2004","05","02","06:00","8.3","","7.4","","94","","","M","","M","","M","99.48","","","","","","NA"
"2004-05-02 07:00","2004","05","02","07:00","7.8","","7.2","","96","","","M","","M","","M","99.46","","","","","","NA"
"2004-05-02 08:00","2004","05","02","08:00","7.7","","7.1","","96","","","M","","M","","M","99.39","","","","","","NA"
"2004-05-02 09:00","2004","05","02","09:00","7.7","","6.8","","94","","","M","","M","","M","99.31","","","","","","NA"
"2004-05-02 10:00","2004","05","02","10:00","7.6","","6.6","","93","","","M","","M","","M","99.32","","","","","","NA"
"2004-05-02 11:00","2004","05","02","11:00","8.0","","7.0","","93","","","M","","M","","M","99.30","","","","","","NA"
"2004-05-02 12:00","2004","05","02","12:00","8.5","","7.1","","91","","","M","","M","","M","99.27","","","","","","NA"
"2004-05-02 13:00","2004","05","02","13:00","8.6","","7.3","","92","","","M","","M","","M","99.37","","","","","","NA"
"2004-05-02 14:00","2004","05","02","14:00","8.0","","6.7","","91","","","M","","M","","M","99.37","","","","","","NA"
"2004-05-02 15:00","2004","05","02","15:00","7.4","","6.4","","93","","","M","","M","","M","99.41","","","","","","NA"
"2004-05-02 16:00","2004","05","02","16:00","7.0","","5.3","","89","","","M","","M","","M","99.53","","","","","","NA"
"2004-05-02 17:00","2004","05","02","17:00","6.6","","4.4","","86","","","M","","M","","M","99.58","","","","","","NA"
"2004-05-02 18:00","2004","05","02","18:00","6.1","","3.7","","85","","","M","","M","","M","99.61","","","","","","NA"
"2004-05-02 19:00","2004","05","02","19:00","5.5","","3.0","","84","","","M","","M","","M","99.74","","","","","","NA"
"2004-05-02 20:00","2004","05","02","20:00","4.9","","2.4","","84","","","M","","M","","M","99.89","","","","","","NA"
"2004-05-02 21:00","2004","05","02","21:00","4.2","","1.6","","83","","","M","","M","","M","99.93","","","","","","NA"
"2004-05-02 22:00","2004","05","02","22:00","3.8","","1.0","","82","","","M","","M","","M","100.01","","","","","","NA"
"2004-05-02 23:00","2004","05","02","23:00","3.5","","-0.2","","77","","","M","","M","","M","100.05","","","","","","NA"
"2004-05-03 00:00","2004","05","03","00:00","3.2","","-0.5","","77","","","M","","M","","M","100.17","","","","","","NA"
"2004-05-03 01:00","2004","05","03","01:00","3.4","","-0.5","","76","","","M","","M","","M","100.20","","","","","","NA"
"2004-05-03 02:00","2004","05","03","02:00","3.5","","-0.9","","73","","","M","","M","","M","100.23","","","","","","NA"
"2004-05-03 03:00","2004","05","03","03:00","3.7","","-0.4","","75","","","M","","M","","M","100.25","","","","","","NA"
"2004-05-03 04:00","2004","05","03","04:00","3.8","","-0.2","","75","","","M","","M","","M","100.27","","","","","","NA"
"2004-05-03 05:00","2004","05","03","05:00","3.7","","-0.1","","76","","","M","","M","","M","100.29","","","","","","NA"
"2004-05-03 06:00","2004","05","03","06:00","3.5","","-0.1","","77","","","M","","M","","M","100.34","","","","","","NA"
"2004-05-03 07:00","2004","05","03","07:00","4.3","","0.2","","75","","","M","","M","","M","100.46","","","","","","NA"
"2004-05-03 08:00","2004","05","03","08:00","5.1","","0.3","","71","","","M","","M","","M","100.52","","","","","","NA"
"2004-05-03 09:00","2004","05","03","09:00","6.0","","0.7","","69","","","M","","M","","M","100.48","","","","","","NA"
"2004-05-03 10:00","2004","05","03","10:00","7.2","","-0.1","","60","","","M","","M","","M","100.49","","","","","","NA"
"2004-05-03 11:00","2004","05","03","11:00","9.0","","-1.0","","49","","","M","","M","","M","100.50","","","","","","NA"
"2004-05-03 12:00","2004","05","03","12:00","6.2","","1.1","","70","","","M","","M","","M","100.50","","","","","","NA"
"2004-05-03 13:00","2004","05","03","13:00","7.9","","0.7","","60","","","M","","M","","M","100.44","","","","","","NA"
"2004-05-03 14:00","2004","05","03","14:00","9.0","","1.0","","57","","","M","","M","","M","100.39","","","","","","NA"
"2004-05-03 15:00","2004","05","03","15:00","9.2","","-0.6","","50","","","M","","M","","M","100.35","","","","","","NA"
"2004-05-03 16:00","2004","05","03","16:00","9.0","","-1.8","","47","","","M","","M","","M","100.34","","","","","","NA"
"2004-05-03 17:00","2004","05","03","17:00","7.9","","0.9","","61","","","M","","M","","M","100.38","","","","","","NA"
"2004-05-03 18:00","2004","05","03","18:00","6.7","","0.5","","65","","","M","","M","","M","100.41","","","","","","NA"
"2004-05-03 19:00","2004","05","03","19:00","5.2","","0.2","","70","","","M","","M","","M","100.46","","","","","","NA"
"2004-05-03 20:00","2004","05","03","20:00","4.3","","-0.5","","71","","","M","","M","","M","100.49","","","","","","NA"
"2004-05-03 21:00","2004","05","03","21:00","4.2","","-0.1","","74","","","M","","M","","M","100.53","","","","","","NA"
"2004-05-03 22:00","2004","05","03","22:00","3.3","","-0.6","","76","","","M","","M","","M","100.49","","","","","","NA"
"2004-05-03 23:00","2004","05","03","23:00","2.6","","-1.0","","77","","","M","","M","","M","100.45","","","","","","NA"
"2004-05-04 00:00","2004","05","04","00:00","2.2","","-0.9","","80","","","M","","M","","M","100.46","","","","","","NA"
"2004-05-04 01:00","2004","05","04","01:00","1.6","","-1.1","","82","","","M","","M","","M","100.46","","","","","","NA"
"2004-05-04 02:00","2004","05","04","02:00","1.2","","-1.1","","85","","","M","","M","","M","100.45","","","","","","NA"
"2004-05-04 03:00","2004","05","04","03:00","0.5","","-1.4","","87","","","M","","M","","M","100.45","","","","","","NA"
"2004-05-04 04:00","2004","05","04","04:00","0.3","","-1.8","","86","","","M","","M","","M","100.47","","","","","","NA"
"2004-05-04 05:00","2004","05","04","05:00","0.1","","-2.4","","83","","","M","","M","","M","100.49","","","","","","NA"
"2004-05-04 06:00","2004","05","04","06:00","0.6","","-2.0","","83","","","M","","M","","M","100.54","","","","","","NA"
"2004-05-04 07:00","2004","05","04","07:00","2.5","","-2.0","","72","","","M","","M","","M","100.52","","","","","","NA"
"2004-05-04 08:00","2004","05","04","08:00","5.5","","-1.8","","59","","","M","","M","","M","100.52","","","","","","NA"
"2004-05-04 09:00","2004","05","04","09:00","6.0","","0.0","","65","","","M","","M","","M","100.49","","","","","","NA"
"2004-05-04 10:00","2004","05","04","10:00","6.9","","-0.8","","58","","","M","","M","","M","100.46","","","","","","NA"
"2004-05-04 11:00","2004","05","04","11:00","7.3","","-2.4","","50","","","M","","M","","M","100.41","","","","","","NA"
"2004-05-04 12:00","2004","05","04","12:00","8.5","","-0.5","","53","","","M","","M","","M","100.32","","","","","","NA"
"2004-05-04 13:00","2004","05","04","13:00","9.4","","-0.2","","51","","","M","","M","","M","100.22","","","","","","NA"
"2004-05-04 14:00","2004","05","04","14:00","10.8","","0.2","","48","","","M","","M","","M","100.12","","","","","","NA"
"2004-05-04 15:00","2004","05","04","15:00","11.5","","-1.1","","42","","","M","","M","","M","100.05","","","","","","NA"
"2004-05-04 16:00","2004","05","04","16:00","11.7","","1.5","","50","","","M","","M","","M","100.00","","","","","","NA"
"2004-05-04 17:00","2004","05","04","17:00","11.7","","0.5","","46","","","M","","M","","M","99.94","","","","","","NA"
"2004-05-04 18:00","2004","05","04","18:00","10.5","","0.6","","50","","","M","","M","","M","99.91","","","","","","NA"
"2004-05-04 19:00","2004","05","04","19:00","9.9","","1.1","","54","","","M","","M","","M","99.91","","","","","","NA"
"2004-05-04 20:00","2004","05","04","20:00","9.0","","3.4","","68","","","M","","M","","M","99.90","","","","","","NA"
"2004-05-04 21:00","2004","05","04","21:00","9.3","","3.2","","66","","","M","","M","","M","99.93","","","","","","NA"
"2004-05-04 22:00","2004","05","04","22:00","7.9","","4.1","","77","","","M","","M","","M","99.87","","","","","","NA"
"2004-05-04 23:00","2004","05","04","23:00","8.1","","4.1","","76","","","M","","M","","M","99.79","","","","","","NA"
"2004-05-05 00:00","2004","05","05","00:00","7.6","","5.4","","86","","","M","","M","","M","99.71","","","","","","NA"
"2004-05-05 01:00","2004","05","05","01:00","8.0","","5.5","","84","","","M","","M","","M","99.59","","","","","","NA"
"2004-05-05 02:00","2004","05","05","02:00","8.2","","5.3","","82","","","M","","M","","M","99.54","","","","","","NA"
"2004-05-05 03:00","2004","05","05","03:00","7.7","","6.2","","90","","","M","","M","","M","99.50","","","","","","NA"
"2004-05-05 04:00","2004","05","05","04:00","8.3","","7.6","","95","","","M","","M","","M","99.45","","","","","","NA"
"2004-05-05 05:00","2004","05","05","05:00","8.6","","7.8","","95","","","M","","M","","M","99.43","","","","","","NA"
"2004-05-05 06:00","2004","05","05","06:00","8.7","","8.1","","96","","","M","","M","","M","99.48","","","","","","NA"
"2004-05-05 07:00","2004","05","05","07:00","10.0","","9.0","","93","","","M","","M","","M","99.51","","","","","","NA"
"2004-05-05 08:00","2004","05","05","08:00","12.1","","9.0","","81","","","M","","M","","M","99.55","","","","","","NA"
"2004-05-05 09:00","2004","05","05","09:00","12.7","","7.1","","69","","","M","","M","","M","99.61","","","","","","NA"
"2004-05-05 10:00","2004","05","05","10:00","12.7","","5.2","","60","","","M","","M","","M","99.67","","","","","","NA"
"2004-05-05 11:00","2004","05","05","11:00","12.3","","2.8","","52","","","M","","M","","M","99.73","","","","","","NA"
"2004-05-05 12:00","2004","05","05","12:00","12.4","","2.9","","52","","","M","","M","","M","99.81","","","","","","NA"
"2004-05-05 13:00","2004","05","05","13:00","11.2","","3.5","","59","","","M","","M","","M","99.92","","","","","","NA"
"2004-05-05 14:00","2004","05","05","14:00","11.2","","3.0","","57","","","M","","M","","M","99.99","","","","","","NA"
"2004-05-05 15:00","2004","05","05","15:00","11.9","","3.3","","56","","","M","","M","","M","100.03","","","","","","NA"
"2004-05-05 16:00","2004","05","05","16:00","11.7","","4.3","","60","","","M","","M","","M","100.13","","","","","","NA"
"2004-05-05 17:00","2004","05","05","17:00","11.1","","3.8","","61","","","M","","M","","M","100.18","","","","","","NA"
"2004-05-05 18:00","2004","05","05","18:00","10.5","","4.8","","68","","","M","","M","","M","100.24","","","","","","NA"
"2004-05-05 19:00","2004","05","05","19:00","9.7","","4.6","","70","","","M","","M","","M","100.29","","","","","","NA"
"2004-05-05 20:00","2004","05","05","20:00","9.2","","4.4","","72","","","M","","M","","M","100.36","","","","","","NA"
"2004-05-05 21:00","2004","05","05","21:00","8.6","","4.4","","75","","","M","","M","","M","100.42","","","","","","NA"
"2004-05-05 22:00","2004","05","05","22:00","8.1","","4.7","","79","","","M","","M","","M","100.42","","","","","","NA"
"2004-05-05 23:00","2004","05","05","23:00","7.9","","4.7","","80","","","M","","M","","M","100.38","","","","","","NA"
"2004-05-06 00:00","2004","05","06","00:00","6.9","","4.2","","83","","","M","","M","","M","100.37","","","","","","NA"
"2004-05-06 01:00","2004","05","06","01:00","7.5","","3.7","","77","","","M","","M","","M","100.36","","","","","","NA"
"2004-05-06 02:00","2004","05","06","02:00","6.7","","4.1","","83","","","M","","M","","M","100.37","","","","","","NA"
"2004-05-06 03:00","2004","05","06","03:00","6.4","","4.0","","85","","","M","","M","","M","100.36","","","","","","NA"
"2004-05-06 04:00","2004","05","06","04:00","6.5","","3.9","","83","","","M","","M","","M","100.33","","","","","","NA"
"2004-05-06 05:00","2004","05","06","05:00","6.5","","4.0","","84","","","M","","M","","M","100.34","","","","","","NA"
"2004-05-06 06:00","2004","05","06","06:00","6.8","","4.0","","82","","","M","","M","","M","100.36","","","","","","NA"
"2004-05-06 07:00","2004","05","06","07:00","7.8","","4.4","","79","","","M","","M","","M","100.32","","","","","","NA"
"2004-05-06 08:00","2004","05","06","08:00","10.2","","5.2","","71","","","M","","M","","M","100.23","","","","","","NA"
"2004-05-06 09:00","2004","05","06","09:00","11.3","","4.9","","65","","","M","","M","","M","100.18","","","","","","NA"
"2004-05-06 10:00","2004","05","06","10:00","14.0","","6.3","","60","","","M","","M","","M","100.16","","","","","","NA"
"2004-05-06 11:00","2004","05","06","11:00","15.6","","6.2","","54","","","M","","M","","M","100.07","","","","","","NA"
"2004-05-06 12:00","2004","05","06","12:00","16.8","","6.3","","50","","","M","","M","","M","100.02","","","","","","NA"
"2004-05-06 13:00","2004","05","06","13:00","18.2","","7.0","","48","","","M","","M","","M","99.93","","","","","","NA"
"2004-05-06 14:00","2004","05","06","14:00","17.5","","7.1","","50","","","M","","M","","M","100.00","","","","","","NA"
"2004-05-06 15:00","2004","05","06","15:00","17.7","","8.7","","56","","","M","","M","","M","99.94","","","","","","NA"
"2004-05-06 16:00","2004","05","06","16:00","17.0","","8.6","","58","","","M","","M","","M","99.67","","","","","","NA"
"2004-05-06 17:00","2004","05","06","17:00","16.7","","9.9","","64","","","M","","M","","M","99.91","","","","","","NA"
"2004-05-06 18:00","2004","05","06","18:00","16.6","","13.9","","84","","","M","","M","","M","99.82","","","","","","NA"
"2004-05-06 19:00","2004","05","06","19:00","17.4","","13.7","","79","","","M","","M","","M","99.87","","","","","","NA"
"2004-05-06 20:00","2004","05","06","20:00","17.6","","15.2","","86","","","M","","M","","M","99.93","","","","","","NA"
"2004-05-06 21:00","2004","05","06","21:00","18.2","","15.1","","82","","","M","","M","","M","99.95","","","","","","NA"
"2004-05-06 22:00","2004","05","06","22:00","18.5","","14.1","","76","","","M","","M","","M","99.88","","","","","","NA"
"2004-05-06 23:00","2004","05","06","23:00","17.6","","13.6","","77","","","M","","M","","M","99.99","","","","","","NA"
"2004-05-07 00:00","2004","05","07","00:00","15.9","","10.8","","72","","","M","","M","","M","100.00","","","","","","NA"
"2004-05-07 01:00","2004","05","07","01:00","15.1","","5.5","","53","","","M","","M","","M","100.07","","","","","","NA"
"2004-05-07 02:00","2004","05","07","02:00","13.7","","2.6","","47","","","M","","M","","M","100.12","","","","","","NA"
"2004-05-07 03:00","2004","05","07","03:00","12.3","","2.5","","51","","","M","","M","","M","100.22","","","","","","NA"
"2004-05-07 04:00","2004","05","07","04:00","10.8","","2.0","","54","","","M","","M","","M","100.39","","","","","","NA"
"2004-05-07 05:00","2004","05","07","05:00","9.4","","1.0","","56","","","M","","M","","M","100.54","","","","","","NA"
"2004-05-07 06:00","2004","05","07","06:00","8.7","","1.3","","60","","","M","","M","","M","100.68","","","","","","NA"
"2004-05-07 07:00","2004","05","07","07:00","9.3","","2.7","","63","","","M","","M","","M","100.76","","","","","","NA"
"2004-05-07 08:00","2004","05","07","08:00","11.3","","3.7","","59","","","M","","M","","M","100.79","","","","","","NA"
"2004-05-07 09:00","2004","05","07","09:00","12.0","","4.5","","60","","","M","","M","","M","100.91","","","","","","NA"
"2004-05-07 10:00","2004","05","07","10:00","13.2","","3.2","","51","","","M","","M","","M","100.99","","","","","","NA"
"2004-05-07 11:00","2004","05","07","11:00","14.6","","2.6","","44","","","M","","M","","M","101.09","","","","","","NA"
"2004-05-07 12:00","2004","05","07","12:00","15.4","","0.1","","35","","","M","","M","","M","101.06","","","","","","NA"
"2004-05-07 13:00","2004","05","07","13:00","15.0","","-0.9","","34","","","M","","M","","M","101.12","","","","","","NA"
"2004-05-07 14:00","2004","05","07","14:00","13.8","","-3.1","","31","","","M","","M","","M","101.19","","","","","","NA"
"2004-05-07 15:00","2004","05","07","15:00","14.3","","-2.3","","32","","","M","","M","","M","101.18","","","","","","NA"
"2004-05-07 16:00","2004","05","07","16:00","13.0","","-4.9","","28","","","M","","M","","M","101.21","","","","","","NA"
"2004-05-07 17:00","2004","05","07","17:00","12.5","","-4.0","","31","","","M","","M","","M","101.23","","","","","","NA"
"2004-05-07 18:00","2004","05","07","18:00","11.5","","-4.5","","32","","","M","","M","","M","101.27","","","","","","NA"
"2004-05-07 19:00","2004","05","07","19:00","10.0","","-4.7","","35","","","M","","M","","M","101.33","","","","","","NA"
"2004-05-07 20:00","2004","05","07","20:00","9.3","","-5.0","","36","","","M","","M","","M","101.37","","","","","","NA"
"2004-05-07 21:00","2004","05","07","21:00","8.6","","-5.2","","37","","","M","","M","","M","101.36","","","","","","NA"
"2004-05-07 22:00","2004","05","07","22:00","8.8","","-5.1","","37","","","M","","M","","M","101.42","","","","","","NA"
"2004-05-07 23:00","2004","05","07","23:00","8.4","","-5.0","","38","","","M","","M","","M","101.41","","","","","","NA"
"2004-05-08 00:00","2004","05","08","00:00","7.9","","-4.4","","41","","","M","","M","","M","101.52","","","","","","NA"
"2004-05-08 01:00","2004","05","08","01:00","7.1","","-3.2","","48","","","M","","M","","M","101.52","","","","","","NA"
"2004-05-08 02:00","2004","05","08","02:00","7.0","","-2.8","","50","","","M","","M","","M","101.53","","","","","","NA"
"2004-05-08 03:00","2004","05","08","03:00","6.9","","-2.2","","52","","","M","","M","","M","101.47","","","","","","NA"
"2004-05-08 04:00","2004","05","08","04:00","7.3","","-2.5","","50","","","M","","M","","M","101.37","","","","","","NA"
"2004-05-08 05:00","2004","05","08","05:00","7.1","","-2.4","","51","","","M","","M","","M","101.35","","","","","","NA"
"2004-05-08 06:00","2004","05","08","06:00","7.2","","-2.3","","51","","","M","","M","","M","101.41","","","","","","NA"
"2004-05-08 07:00","2004","05","08","07:00","6.9","","-0.3","","60","","","M","","M","","M","101.42","","","","","","NA"
"2004-05-08 08:00","2004","05","08","08:00","7.9","","-2.6","","47","","","M","","M","","M","101.43","","","","","","NA"
"2004-05-08 09:00","2004","05","08","09:00","7.5","","-1.7","","52","","","M","","M","","M","101.39","","","","","","NA"
"2004-05-08 10:00","2004","05","08","10:00","7.4","","-0.2","","58","","","M","","M","","M","101.37","","","","","","NA"
"2004-05-08 11:00","2004","05","08","11:00","7.3","","1.1","","65","","","M","","M","","M","101.37","","","","","","NA"
"2004-05-08 12:00","2004","05","08","12:00","5.4","","2.4","","81","","","M","","M","","M","101.28","","","","","","NA"
"2004-05-08 13:00","2004","05","08","13:00","5.3","","3.3","","87","","","M","","M","","M","101.15","","","","","","NA"
"2004-05-08 14:00","2004","05","08","14:00","5.9","","3.0","","82","","","M","","M","","M","100.96","","","","","","NA"
"2004-05-08 15:00","2004","05","08","15:00","5.2","","2.8","","84","","","M","","M","","M","100.88","","","","","","NA"
"2004-05-08 16:00","2004","05","08","16:00","5.1","","3.4","","89","","","M","","M","","M","100.85","","","","","","NA"
"2004-05-08 17:00","2004","05","08","17:00","5.8","","3.7","","86","","","M","","M","","M","100.84","","","","","","NA"
"2004-05-08 18:00","2004","05","08","18:00","6.1","","3.6","","84","","","M","","M","","M","100.75","","","","","","NA"
"2004-05-08 19:00","2004","05","08","19:00","6.4","","3.2","","80","","","M","","M","","M","100.72","","","","","","NA"
"2004-05-08 20:00","2004","05","08","20:00","6.1","","3.2","","82","","","M","","M","","M","100.69","","","","","","NA"
"2004-05-08 21:00","2004","05","08","21:00","6.6","","3.4","","80","","","M","","M","","M","100.68","","","","","","NA"
"2004-05-08 22:00","2004","05","08","22:00","6.9","","3.7","","80","","","M","","M","","M","100.67","","","","","","NA"
"2004-05-08 23:00","2004","05","08","23:00","7.0","","3.7","","79","","","M","","M","","M","100.55","","","","","","NA"
"2004-05-09 00:00","2004","05","09","00:00","7.3","","3.8","","78","","","M","","M","","M","100.52","","","","","","NA"
"2004-05-09 01:00","2004","05","09","01:00","7.7","","4.1","","78","","","M","","M","","M","100.49","","","","","","NA"
"2004-05-09 02:00","2004","05","09","02:00","8.0","","4.5","","79","","","M","","M","","M","100.49","","","","","","NA"
"2004-05-09 03:00","2004","05","09","03:00","7.3","","5.5","","88","","","M","","M","","M","100.57","","","","","","NA"
"2004-05-09 04:00","2004","05","09","04:00","6.8","","5.9","","94","","","M","","M","","M","100.59","","","","","","NA"
"2004-05-09 05:00","2004","05","09","05:00","6.8","","6.2","","96","","","M","","M","","M","100.55","","","","","","NA"
"2004-05-09 06:00","2004","05","09","06:00","7.0","","6.2","","95","","","M","","M","","M","100.58","","","","","","NA"
"2004-05-09 07:00","2004","05","09","07:00","7.5","","6.5","","93","","","M","","M","","M","100.67","","","","","","NA"
"2004-05-09 08:00","2004","05","09","08:00","8.3","","6.7","","90","","","M","","M","","M","100.63","","","","","","NA"
"2004-05-09 09:00","2004","05","09","09:00","9.3","","6.8","","84","","","M","","M","","M","100.72","","","","","","NA"
"2004-05-09 10:00","2004","05","09","10:00","8.9","","6.4","","84","","","M","","M","","M","100.77","","","","","","NA"
"2004-05-09 11:00","2004","05","09","11:00","10.5","","7.0","","79","","","M","","M","","M","100.75","","","","","","NA"
"2004-05-09 12:00","2004","05","09","12:00","11.1","","5.7","","69","","","M","","M","","M","100.72","","","","","","NA"
"2004-05-09 13:00","2004","05","09","13:00","12.1","","5.7","","65","","","M","","M","","M","100.73","","","","","","NA"
"2004-05-09 14:00","2004","05","09","14:00","12.4","","5.4","","62","","","M","","M","","M","100.72","","","","","","NA"
"2004-05-09 15:00","2004","05","09","15:00","13.3","","6.6","","64","","","M","","M","","M","100.66","","","","","","NA"
"2004-05-09 16:00","2004","05","09","16:00","13.4","","6.3","","62","","","M","","M","","M","100.61","","","","","","NA"
"2004-05-09 17:00","2004","05","09","17:00","12.7","","6.0","","64","","","M","","M","","M","100.55","","","","","","NA"
"2004-05-09 18:00","2004","05","09","18:00","11.9","","5.6","","65","","","M","","M","","M","100.50","","","","","","NA"
"2004-05-09 19:00","2004","05","09","19:00","11.8","","6.0","","68","","","M","","M","","M","100.50","","","","","","NA"
"2004-05-09 20:00","2004","05","09","20:00","11.1","","5.7","","69","","","M","","M","","M","100.46","","","","","","NA"
"2004-05-09 21:00","2004","05","09","21:00","10.4","","5.7","","73","","","M","","M","","M","100.47","","","","","","NA"
"2004-05-09 22:00","2004","05","09","22:00","10.3","","6.3","","76","","","M","","M","","M","100.38","","","","","","NA"
"2004-05-09 23:00","2004","05","09","23:00","10.8","","7.1","","78","","","M","","M","","M","100.30","","","","","","NA"
"2004-05-10 00:00","2004","05","10","00:00","11.0","","8.5","","85","","","M","","M","","M","100.42","","","","","","NA"
"2004-05-10 01:00","2004","05","10","01:00","10.8","","9.3","","90","","","M","","M","","M","100.29","","","","","","NA"
"2004-05-10 02:00","2004","05","10","02:00","11.8","","11.2","","96","","","M","","M","","M","100.13","","","","","","NA"
"2004-05-10 03:00","2004","05","10","03:00","11.6","","10.8","","95","","","M","","M","","M","100.16","","","","","","NA"
"2004-05-10 04:00","2004","05","10","04:00","9.0","","8.3","","95","","","M","","M","","M","100.14","","","","","","NA"
"2004-05-10 05:00","2004","05","10","05:00","9.1","","8.6","","97","","","M","","M","","M","100.14","","","","","","NA"
"2004-05-10 06:00","2004","05","10","06:00","9.7","","9.3","","97","","","M","","M","","M","100.21","","","","","","NA"
"2004-05-10 07:00","2004","05","10","07:00","10.1","","9.8","","98","","","M","","M","","M","100.22","","","","","","NA"
"2004-05-10 08:00","2004","05","10","08:00","11.1","","10.8","","98","","","M","","M","","M","100.25","","","","","","NA"
"2004-05-10 09:00","2004","05","10","09:00","13.2","","12.7","","97","","","M","","M","","M","100.17","","","","","","NA"
"2004-05-10 10:00","2004","05","10","10:00","15.1","","13.9","","93","","","M","","M","","M","100.15","","","","","","NA"
