"Station Name","TORONTO CITY"
"Province","ONTARIO"
"Latitude","43.67"
"Longitude","-79.40"
"Elevation","112.50"
"Climate Identifier","6158355"
"WMO Identifier","71508"
"TC Identifier","XTO"
"All times are specified in Local Standard Time (LST). Add 1 hour to adjust for Daylight Saving Time where and when it is observed."

"Legend"
"E","Estimated"
"M","Missing"
"NA","Not Available"

"Date/Time","Year","Month","Day","Time","Temp (°C)","Temp Flag","Dew Point Temp (°C)","Dew Point Temp Flag","Rel Hum (%)","Rel Hum Flag","Wind Dir (10s deg)","Wind Dir Flag","Wind Spd (km/h)","Wind Spd Flag","Visibility (km)","Visibility Flag","Stn Press (kPa)","Stn Press Flag","Hmdx","Hmdx Flag","Wind Chill","Wind Chill Flag","Weather"
"2004-02-08 06:00","2004","02","08","06:00","-12.2","","-16.3","","71","","","M","","M","","M","101.35","","","","","","NA"
"2004-02-08 07:00","2004","02","08","07:00","-12.1","","-16.5","","70","","","M","","M","","M","101.39","","","","","","NA"
"2004-02-08 08:00","2004","02","08","08:00","-11.7","","-17.0","","65","","","M","","M","","M","101.42","","","","","","NA"
"2004-02-08 09:00","2004","02","08","09:00"
"2004-02-08 10:00","2004","02","08","10:00","-7.2","","-13.0","","63","","","M","","M","","M","101.50","","","","","","NA"
"2004-02-08 11:00","2004","02","08","11:00","-4.6","","-15.2","","43","","","M","","M","","M","101.52","","","","","","NA"
"2004-02-08 12:00","2004","02","08","12:00","-3.7","","-15.5","","39","","","M","","M","","M","101.49","","","","","","NA"
"2004-02-08 13:00","2004","02","08","13:00","-1.6","","-14.8","","36","","","M","","M","","M","101.40","","","","","","NA"
"2004-02-08 14:00","2004","02","08","14:00","-1.4","","-14.3","","37","","","M","","M","","M","101.34","","","","","","NA"
"2004-02-08 15:00","2004","02","08","15:00","-2.2","","-14.2","","39","","","M","","M","","M","101.31","","","","","","NA"
"2004-02-08 16:00","2004","02","08","16:00","-2.4","","-14.4","","39","","","M","","M","","M","101.28","","","","","","NA"
"2004-02-08 17:00","2004","02","08","17:00","-2.6","","-13.5","","43","","","M","","M","","M","101.25","","","","","","NA"
"2004-02-08 18:00","2004","02","08","18:00","-2.8","","-11.4","","52","","","M","","M","","M","101.23","","","","","","NA"
"2004-02-08 19:00","2004","02","08","19:00","-3.2","","-12.3","","49","","","M","","M","","M","101.26","","","","","","NA"
"2004-02-08 20:00","2004","02","08","20:00"
"2004-02-08 21:00","2004","02","08","21:00"
"2004-02-08 22:00","2004","02","08","22:00","-3.3","","-7.3","","74","","","M","","M","","M","101.26","","","","","","NA"
"2004-02-08 23:00","2004","02","08","23:00","-3.1","","-6.9","","75","","","M","","M","","M","101.23","","","","","","NA"
"2004-02-09 00:00","2004","02","09","00:00","-2.9","","-7.3","","72","","","M","","M","","M","101.18","","","","","","NA"
"2004-02-09 01:00","2004","02","09","01:00","-2.7","","-7.4","","70","","","M","","M","","M","101.11","","","","","","NA"
"2004-02-09 02:00","2004","02","09","02:00","-2.2","","-6.2","","74","","","M","","M","","M","101.01","","","","","","NA"
"2004-02-09 03:00","2004","02","09","03:00","-2.6","","-6.0","","77","","","M","","M","","M","100.91","","","","","","NA"
"2004-02-09 04:00","2004","02","09","04:00"
"2004-02-09 05:00","2004","02","09","05:00","-2.5","","-5.5","","80","","","M","","M","","M","100.77","","","","","","NA"
"2004-02-09 06:00","2004","02","09","06:00","-2.6","","-5.7","","79","","","M","","M","","M","100.66","","","","","","NA"
"2004-02-09 07:00","2004","02","09","07:00","-1.9","","-5.1","","79","","","M","","M","","M","100.54","","","","","","NA"
"2004-02-09 08:00","2004","02","09","08:00","-1.1","","-4.6","","77","","","M","","M","","M","100.41","","","","","","NA"
"2004-02-09 09:00","2004","02","09","09:00","-0.1","","-4.2","","74","","","M","","M","","M","100.36","","","","","","NA"
"2004-02-09 10:00","2004","02","09","10:00"
"2004-02-09 11:00","2004","02","09","11:00","1.2","","-3.6","","70","","","M","","M","","M","100.22","","","","","","NA"
"2004-02-09 12:00","2004","02","09","12:00","1.7","","-2.9","","71","","","M","","M","","M","100.18","","","","","","NA"
"2004-02-09 13:00","2004","02","09","13:00","2.4","","-2.8","","68","","","M","","M","","M","100.10","","","","","","NA"
"2004-02-09 14:00","2004","02","09","14:00","2.5","","-2.6","","69","","","M","","M","","M","100.08","","","","","","NA"
"2004-02-09 15:00","2004","02","09","15:00","2.6","","-2.5","","69","","","M","","M","","M","100.11","","","","","","NA"
"2004-02-09 16:00","2004","02","09","16:00"
"2004-02-09 17:00","2004","02","09","17:00","2.6","","-2.2","","71","","","M","","M","","M","100.13","","","","","","NA"
"2004-02-09 18:00","2004","02","09","18:00","2.4","","-2.5","","70","","","M","","M","","M","100.16","","","","","","NA"
"2004-02-09 19:00","2004","02","09","19:00","2.1","","-2.5","","72","","","M","","M","","M","100.19","","","","","","NA"
"2004-02-09 20:00","2004","02","09","20:00","2.0","","-2.4","","73","","","M","","M","","M","100.19","","","","","","NA"
"2004-02-09 21:00","2004","02","09","21:00","2.0","","-2.5","","72","","","M","","M","","M","100.20","","","","","","NA"
"2004-02-09 22:00","2004","02","09","22:00","1.4","","-3.2","","71","","","M","","M","","M","100.25","","","","","","NA"
"2004-02-09 23:00","2004","02","09","23:00","0.2","","-4.4","","71","","","M","","M","","M","100.30","","","","","","NA"
"2004-02-10 00:00","2004","02","10","00:00"
"2004-02-10 01:00","2004","02","10","01:00","0.2","","-5.9","","64","","","M","","M","","M","100.27","","","","","","NA"
"2004-02-10 02:00","2004","02","10","02:00","0.1","","-5.6","","65","","","M","","M","","M","100.20","","","","","","NA"
"2004-02-10 03:00","2004","02","10","03:00","-0.2","","-5.2","","69","","","M","","M","","M","100.19","","","","","","NA"
"2004-02-10 04:00","2004","02","10","04:00","-0.7","","-5.2","","72","","","M","","M","","M","100.18","","","","","","NA"
"2004-02-10 05:00","2004","02","10","05:00","-0.7","","-5.2","","72","","","M","","M","","M","100.19","","","","","","NA"
"2004-02-10 06:00","2004","02","10","06:00","-0.9","","-5.3","","72","","","M","","M","","M","100.14","","","","","","NA"
"2004-02-10 07:00","2004","02","10","07:00","-0.9","","-4.8","","75","","","M","","M","","M","100.10","","","","","","NA"
"2004-02-10 08:00","2004","02","10","08:00","-0.5","","-4.2","","76","","","M","","M","","M","100.07","","","","","","NA"
"2004-02-10 09:00","2004","02","10","09:00","-0.8","","-3.0","","85","","","M","","M","","M","100.06","","","","","","NA"
"2004-02-10 10:00","2004","02","10","10:00","-0.5","","-2.7","","85","","","M","","M","","M","100.03","","","","","","NA"
"2004-02-10 11:00","2004","02","10","11:00","0.3","","-4.4","","71","","","M","","M","","M","99.98","","","","","","NA"
"2004-02-10 12:00","2004","02","10","12:00","-0.3","","-3.4","","80","","","M","","M","","M","99.93","","","","","","NA"
"2004-02-10 13:00","2004","02","10","13:00","0.9","","-4.0","","70","","","M","","M","","M","99.85","","","","","","NA"
"2004-02-10 14:00","2004","02","10","14:00","0.5","","-4.8","","68","","","M","","M","","M","99.78","","","","","","NA"
"2004-02-10 15:00","2004","02","10","15:00","0.4","","-4.8","","68","","","M","","M","","M","99.77","","","","","","NA"
"2004-02-10 16:00","2004","02","10","16:00","0.5","","-5.6","","64","","","M","","M","","M","99.75","","","","","","NA"
"2004-02-10 17:00","2004","02","10","17:00","0.4","","-6.0","","62","","","M","","M","","M","99.74","","","","","","NA"
"2004-02-10 18:00","2004","02","10","18:00","0.0","","-7.2","","58","","","M","","M","","M","99.79","","","","","","NA"
"2004-02-10 19:00","2004","02","10","19:00","-0.3","","-6.6","","62","","","M","","M","","M","99.84","","","","","","NA"
"2004-02-10 20:00","2004","02","10","20:00","-0.6","","-6.6","","64","","","M","","M","","M","99.83","","","","","","NA"
"2004-02-10 21:00","2004","02","10","21:00","-1.2","","-6.6","","67","","","M","","M","","M","99.83","","","","","","NA"
"2004-02-10 22:00","2004","02","10","22:00","-1.5","","-6.8","","67","","","M","","M","","M","99.87","","","","","","NA"
"2004-02-10 23:00","2004","02","10","23:00","-2.1","","-6.9","","70","","","M","","M","","M","99.94","","","","","","NA"
"2004-02-11 00:00","2004","02","11","00:00","-2.9","","-6.7","","75","","","M","","M","","M","100.00","","","","","","NA"
"2004-02-11 01:00","2004","02","11","01:00","-3.3","","-6.6","","78","","","M","","M","","M","100.09","","","","","","NA"
"2004-02-11 02:00","2004","02","11","02:00","-2.8","","-6.7","","74","","","M","","M","","M","100.17","","","","","","NA"
"2004-02-11 03:00","2004","02","11","03:00","-3.5","","-8.5","","68","","","M","","M","","M","100.28","","","","","","NA"
