"Station Name","TORONTO CITY"
"Province","ONTARIO"
"Latitude","43.67"
"Longitude","-79.40"
"Elevation","112.50"
"Climate Identifier","6158355"
"WMO Identifier","71508"
"TC Identifier","XTO"
"All times are specified in Local Standard Time (LST). Add 1 hour to adjust for Daylight Saving Time where and when it is observed."

"Legend"
"E","Estimated"
"M","Missing"
"NA","Not Available"

"Date/Time","Year","Month","Day","Time","Temp (°C)","Temp Flag","Dew Point Temp (°C)","Dew Point Temp Flag","Rel Hum (%)","Rel Hum Flag","Wind Dir (10s deg)","Wind Dir Flag","Wind Spd (km/h)","Wind Spd Flag","Visibility (km)","Visibility Flag","Stn Press (kPa)","Stn Press Flag","Hmdx","Hmdx Flag","Wind Chill","Wind Chill Flag","Weather"
"2004-10-01 12:00","2004","10","01","12:00","20.3","","9.5","","50","","","M","","M","","M","100.68","","","","","","NA"
"2004-10-01 13:00","2004","10","01","13:00","21.6","","8.4","","43","","","M","","M","","M","100.63","","","","","","NA"
"2004-10-01 14:00","2004","10","01","14:00","21.2","","2.5","","29","","","M","","M","","M","100.57","","","","","","NA"
"2004-10-01 15:00","2004","10","01","15:00","20.4","","7.3","","43","","","M","","M","","M","100.49","","","","","","NA"
"2004-10-01 16:00","2004","10","01","16:00","19.6","","9.6","","52","","","M","","M","","M","100.42","","","","","","NA"
"2004-10-01 17:00","2004","10","01","17:00","18.5","","11.1","","62","","","M","","M","","M","100.36","","","","","","NA"
"2004-10-01 18:00","2004","10","01","18:00","18.0","","11.1","","64","","","M","","M","","M","100.31","","","","","","NA"
"2004-10-01 19:00","2004","10","01","19:00","17.5","","11.6","","68","","","M","","M","","M","100.30","","","","","","NA"
"2004-10-01 20:00","2004","10","01","20:00","17.6","","13.1","","75","","","M","","M","","M","100.25","","","","","","NA"
"2004-10-01 21:00","2004","10","01","21:00","17.6","","14.6","","83","","","M","","M","","M","100.17","","","","","","NA"
"2004-10-01 22:00","2004","10","01","22:00","17.5","","14.7","","84","","","M","","M","","M","100.09","","","","","","NA"
"2004-10-01 23:00","2004","10","01","23:00","18.7","","14.5","","77","","","M","","M","","M","100.05","","","","","","NA"
"2004-10-02 00:00","2004","10","02","00:00","18.7","","15.2","","80","","","M","","M","","M","100.01","","","","","","NA"
"2004-10-02 01:00","2004","10","02","01:00","18.4","","16.2","","87","","","M","","M","","M","99.98","","","","","","NA"
"2004-10-02 02:00","2004","10","02","02:00","19.3","","16.9","","86","","","M","","M","","M","99.91","","","","","","NA"
"2004-10-02 03:00","2004","10","02","03:00","19.3","","17.2","","88","","","M","","M","","M","99.89","","","","","","NA"
"2004-10-02 04:00","2004","10","02","04:00","19.5","","17.3","","87","","","M","","M","","M","99.86","","","","","","NA"
"2004-10-02 05:00","2004","10","02","05:00","19.2","","15.0","","77","","","M","","M","","M","99.77","","","","","","NA"
"2004-10-02 06:00","2004","10","02","06:00","18.6","","16.3","","86","","","M","","M","","M","99.81","","","","","","NA"
"2004-10-02 07:00","2004","10","02","07:00","19.0","","16.7","","87","","","M","","M","","M","99.80","","","","","","NA"
"2004-10-02 08:00","2004","10","02","08:00","19.3","","16.6","","84","","","M","","M","","M","99.78","","","","","","NA"
"2004-10-02 09:00","2004","10","02","09:00","19.1","","16.4","","84","","","M","","M","","M","99.78","","","","","","NA"
"2004-10-02 10:00","2004","10","02","10:00","18.0","","15.1","","83","","","M","","M","","M","99.76","","","","","","NA"
"2004-10-02 11:00","2004","10","02","11:00","14.2","","11.8","","85","","","M","","M","","M","99.89","","","","","","NA"
"2004-10-02 12:00","2004","10","02","12:00","13.5","","10.0","","79","","","M","","M","","M","100.02","","","","","","NA"
"2004-10-02 13:00","2004","10","02","13:00","13.2","","9.2","","77","","","M","","M","","M","100.11","","","","","","NA"
"2004-10-02 14:00","2004","10","02","14:00","14.9","","7.1","","60","","","M","","M","","M","100.21","","","","","","NA"
"2004-10-02 15:00","2004","10","02","15:00","15.6","","4.0","","46","","","M","","M","","M","100.29","","","","","","NA"
"2004-10-02 16:00","2004","10","02","16:00","15.5","","2.1","","40","","","M","","M","","M","100.40","","","","","","NA"
"2004-10-02 17:00","2004","10","02","17:00","14.3","","3.4","","48","","","M","","M","","M","100.52","","","","","","NA"
"2004-10-02 18:00","2004","10","02","18:00","13.2","","3.1","","50","","","M","","M","","M","100.62","","","","","","NA"
"2004-10-02 19:00","2004","10","02","19:00","12.4","","3.4","","54","","","M","","M","","M","100.70","","","","","","NA"
"2004-10-02 20:00","2004","10","02","20:00","11.7","","4.0","","59","","","M","","M","","M","100.80","","","","","","NA"
"2004-10-02 21:00","2004","10","02","21:00","10.4","","4.0","","64","","","M","","M","","M","100.82","","","","","","NA"
"2004-10-02 22:00","2004","10","02","22:00","9.8","","4.1","","68","","","M","","M","","M","100.85","","","","","","NA"
"2004-10-02 23:00","2004","10","02","23:00","9.6","","4.5","","70","","","M","","M","","M","100.87","","","","","","NA"
"2004-10-03 00:00","2004","10","03","00:00","8.7","","4.7","","76","","","M","","M","","M","100.87","","","","","","NA"
"2004-10-03 01:00","2004","10","03","01:00","7.6","","4.5","","81","","","M","","M","","M","100.90","","","","","","NA"
"2004-10-03 02:00","2004","10","03","02:00","7.7","","4.3","","79","","","M","","M","","M","100.90","","","","","","NA"
"2004-10-03 03:00","2004","10","03","03:00","7.3","","3.9","","79","","","M","","M","","M","100.87","","","","","","NA"
"2004-10-03 04:00","2004","10","03","04:00","6.5","","3.5","","81","","","M","","M","","M","100.88","","","","","","NA"
"2004-10-03 05:00","2004","10","03","05:00","7.1","","3.4","","77","","","M","","M","","M","100.88","","","","","","NA"
"2004-10-03 06:00","2004","10","03","06:00","6.3","","3.3","","81","","","M","","M","","M","100.90","","","","","","NA"
"2004-10-03 07:00","2004","10","03","07:00","6.7","","3.5","","80","","","M","","M","","M","100.90","","","","","","NA"
"2004-10-03 08:00","2004","10","03","08:00","9.1","","4.1","","71","","","M","","M","","M","100.92","","","","","","NA"
"2004-10-03 09:00","2004","10","03","09:00","11.3","","4.5","","63","","","M","","M","","M","100.90","","","","","","NA"
"2004-10-03 10:00","2004","10","03","10:00","13.4","","5.0","","57","","","M","","M","","M","100.85","","","","","","NA"
"2004-10-03 11:00","2004","10","03","11:00","15.1","","4.8","","50","","","M","","M","","M","100.76","","","","","","NA"
"2004-10-03 12:00","2004","10","03","12:00","16.1","","4.1","","45","","","M","","M","","M","100.69","","","","","","NA"
"2004-10-03 13:00","2004","10","03","13:00","16.5","","4.6","","45","","","M","","M","","M","100.59","","","","","","NA"
"2004-10-03 14:00","2004","10","03","14:00","17.6","","1.8","","35","","","M","","M","","M","100.47","","","","","","NA"
"2004-10-03 15:00","2004","10","03","15:00","17.3","","1.0","","33","","","M","","M","","M","100.37","","","","","","NA"
"2004-10-03 16:00","2004","10","03","16:00","17.4","","0.1","","31","","","M","","M","","M","100.29","","","","","","NA"
"2004-10-03 17:00","2004","10","03","17:00","17.0","","2.4","","37","","","M","","M","","M","100.28","","","","","","NA"
"2004-10-03 18:00","2004","10","03","18:00","16.0","","2.9","","41","","","M","","M","","M","100.22","","","","","","NA"
"2004-10-03 19:00","2004","10","03","19:00","15.2","","4.0","","47","","","M","","M","","M","100.20","","","","","","NA"
"2004-10-03 20:00","2004","10","03","20:00","14.7","","2.8","","45","","","M","","M","","M","100.17","","","","","","NA"
"2004-10-03 21:00","2004","10","03","21:00","14.0","","4.3","","52","","","M","","M","","M","100.12","","","","","","NA"
"2004-10-03 22:00","2004","10","03","22:00","13.9","","7.3","","64","","","M","","M","","M","100.04","","","","","","NA"
"2004-10-03 23:00","2004","10","03","23:00","14.5","","7.2","","62","","","M","","M","","M","100.01","","","","","","NA"
"2004-10-04 00:00","2004","10","04","00:00","14.6","","7.7","","63","","","M","","M","","M","99.94","","","","","","NA"
"2004-10-04 01:00","2004","10","04","01:00","15.1","","7.4","","60","","","M","","M","","M","99.86","","","","","","NA"
"2004-10-04 02:00","2004","10","04","02:00","15.0","","7.7","","62","","","M","","M","","M","99.75","","","","","","NA"
"2004-10-04 03:00","2004","10","04","03:00","15.1","","9.7","","70","","","M","","M","","M","99.67","","","","","","NA"
"2004-10-04 04:00","2004","10","04","04:00","15.3","","9.9","","70","","","M","","M","","M","99.59","","","","","","NA"
"2004-10-04 05:00","2004","10","04","05:00","14.8","","8.7","","67","","","M","","M","","M","99.54","","","","","","NA"
"2004-10-04 06:00","2004","10","04","06:00","15.1","","7.5","","60","","","M","","M","","M","99.55","","","","","","NA"
"2004-10-04 07:00","2004","10","04","07:00","15.4","","4.8","","49","","","M","","M","","M","99.58","","","","","","NA"
"2004-10-04 08:00","2004","10","04","08:00","14.8","","4.2","","49","","","M","","M","","M","99.71","","","","","","NA"
"2004-10-04 09:00","2004","10","04","09:00","11.8","","4.9","","63","","","M","","M","","M","99.89","","","","","","NA"
"2004-10-04 10:00","2004","10","04","10:00","12.1","","4.1","","58","","","M","","M","","M","100.01","","","","","","NA"
"2004-10-04 11:00","2004","10","04","11:00","13.8","","4.0","","52","","","M","","M","","M","100.09","","","","","","NA"
"2004-10-04 12:00","2004","10","04","12:00","15.2","","-0.5","","34","","","M","","M","","M","100.14","","","","","","NA"
"2004-10-04 13:00","2004","10","04","13:00","13.7","","1.4","","43","","","M","","M","","M","100.22","","","","","","NA"
"2004-10-04 14:00","2004","10","04","14:00","13.0","","3.7","","53","","","M","","M","","M","100.31","","","","","","NA"
"2004-10-04 15:00","2004","10","04","15:00","12.6","","3.1","","52","","","M","","M","","M","100.40","","","","","","NA"
"2004-10-04 16:00","2004","10","04","16:00","12.2","","1.2","","47","","","M","","M","","M","100.50","","","","","","NA"
"2004-10-04 17:00","2004","10","04","17:00","11.6","","0.4","","46","","","M","","M","","M","100.61","","","","","","NA"
"2004-10-04 18:00","2004","10","04","18:00","10.4","","0.0","","48","","","M","","M","","M","100.71","","","","","","NA"
"2004-10-04 19:00","2004","10","04","19:00","9.6","","0.9","","55","","","M","","M","","M","100.83","","","","","","NA"
"2004-10-04 20:00","2004","10","04","20:00","9.0","","1.4","","59","","","M","","M","","M","100.91","","","","","","NA"
"2004-10-04 21:00","2004","10","04","21:00","8.0","","1.7","","64","","","M","","M","","M","100.99","","","","","","NA"
"2004-10-04 22:00","2004","10","04","22:00","7.7","","1.3","","64","","","M","","M","","M","101.06","","","","","","NA"
"2004-10-04 23:00","2004","10","04","23:00","6.3","","1.7","","72","","","M","","M","","M","101.09","","","","","","NA"
"2004-10-05 00:00","2004","10","05","00:00","5.5","","1.7","","76","","","M","","M","","M","101.11","","","","","","NA"
"2004-10-05 01:00","2004","10","05","01:00","5.6","","1.2","","73","","","M","","M","","M","101.14","","","","","","NA"
"2004-10-05 02:00","2004","10","05","02:00","5.0","","1.1","","76","","","M","","M","","M","101.17","","","","","","NA"
"2004-10-05 03:00","2004","10","05","03:00","5.6","","0.7","","71","","","M","","M","","M","101.20","","","","","","NA"
"2004-10-05 04:00","2004","10","05","04:00","4.9","","0.9","","75","","","M","","M","","M","101.21","","","","","","NA"
"2004-10-05 05:00","2004","10","05","05:00","4.7","","1.2","","78","","","M","","M","","M","101.29","","","","","","NA"
"2004-10-05 06:00","2004","10","05","06:00","4.7","","0.9","","76","","","M","","M","","M","101.39","","","","","","NA"
"2004-10-05 07:00","2004","10","05","07:00","4.6","","1.0","","77","","","M","","M","","M","101.45","","","","","","NA"
"2004-10-05 08:00","2004","10","05","08:00","6.8","","1.8","","70","","","M","","M","","M","101.48","","","","","","NA"
"2004-10-05 09:00","2004","10","05","09:00","8.6","","0.2","","55","","","M","","M","","M","101.51","","","","","","NA"
"2004-10-05 10:00","2004","10","05","10:00","10.3","","-0.3","","48","","","M","","M","","M","101.50","","","","","","NA"
"2004-10-05 11:00","2004","10","05","11:00","10.7","","-1.2","","44","","","M","","M","","M","101.48","","","","","","NA"
"2004-10-05 12:00","2004","10","05","12:00","10.9","","-0.1","","47","","","M","","M","","M","101.45","","","","","","NA"
"2004-10-05 13:00","2004","10","05","13:00","12.6","","-1.3","","38","","","M","","M","","M","101.37","","","","","","NA"
"2004-10-05 14:00","2004","10","05","14:00","13.8","","0.7","","41","","","M","","M","","M","101.32","","","","","","NA"
"2004-10-05 15:00","2004","10","05","15:00","13.2","","0.4","","41","","","M","","M","","M","101.24","","","","","","NA"
"2004-10-05 16:00","2004","10","05","16:00","13.4","","-1.4","","36","","","M","","M","","M","101.21","","","","","","NA"
"2004-10-05 17:00","2004","10","05","17:00","13.1","","-0.8","","38","","","M","","M","","M","101.18","","","","","","NA"
"2004-10-05 18:00","2004","10","05","18:00","12.4","","-0.1","","42","","","M","","M","","M","101.19","","","","","","NA"
"2004-10-05 19:00","2004","10","05","19:00","10.9","","1.2","","51","","","M","","M","","M","101.17","","","","","","NA"
"2004-10-05 20:00","2004","10","05","20:00","10.7","","1.1","","51","","","M","","M","","M","101.15","","","","","","NA"
"2004-10-05 21:00","2004","10","05","21:00","9.8","","0.5","","52","","","M","","M","","M","101.15","","","","","","NA"
"2004-10-05 22:00","2004","10","05","22:00","9.7","","1.3","","56","","","M","","M","","M","101.17","","","","","","NA"
"2004-10-05 23:00","2004","10","05","23:00","8.7","","1.7","","61","","","M","","M","","M","101.17","","","","","","NA"
"2004-10-06 00:00","2004","10","06","00:00","8.0","","1.3","","63","","","M","","M","","M","101.13","","","","","","NA"
"2004-10-06 01:00","2004","10","06","01:00","8.2","","0.8","","60","","","M","","M","","M","101.13","","","","","","NA"
"2004-10-06 02:00","2004","10","06","02:00","8.2","","0.4","","58","","","M","","M","","M","101.13","","","","","","NA"
"2004-10-06 03:00","2004","10","06","03:00","8.1","","0.0","","57","","","M","","M","","M","101.09","","","","","","NA"
"2004-10-06 04:00","2004","10","06","04:00","8.2","","0.5","","58","","","M","","M","","M","101.10","","","","","","NA"
"2004-10-06 05:00","2004","10","06","05:00","7.5","","0.7","","62","","","M","","M","","M","101.09","","","","","","NA"
"2004-10-06 06:00","2004","10","06","06:00","8.7","","0.5","","56","","","M","","M","","M","101.09","","","","","","NA"
"2004-10-06 07:00","2004","10","06","07:00","9.5","","1.0","","55","","","M","","M","","M","101.10","","","","","","NA"
"2004-10-06 08:00","2004","10","06","08:00","10.7","","2.2","","56","","","M","","M","","M","101.12","","","","","","NA"
"2004-10-06 09:00","2004","10","06","09:00","12.8","","2.2","","48","","","M","","M","","M","101.15","","","","","","NA"
"2004-10-06 10:00","2004","10","06","10:00","15.1","","3.1","","44","","","M","","M","","M","101.10","","","","","","NA"
"2004-10-06 11:00","2004","10","06","11:00","16.1","","4.4","","46","","","M","","M","","M","101.06","","","","","","NA"
"2004-10-06 12:00","2004","10","06","12:00","18.5","","3.1","","36","","","M","","M","","M","101.02","","","","","","NA"
"2004-10-06 13:00","2004","10","06","13:00","20.6","","5.7","","38","","","M","","M","","M","100.98","","","","","","NA"
"2004-10-06 14:00","2004","10","06","14:00","20.1","","5.5","","38","","","M","","M","","M","100.94","","","","","","NA"
"2004-10-06 15:00","2004","10","06","15:00","19.6","","5.3","","39","","","M","","M","","M","100.92","","","","","","NA"
"2004-10-06 16:00","2004","10","06","16:00","19.0","","5.1","","40","","","M","","M","","M","100.90","","","","","","NA"
"2004-10-06 17:00","2004","10","06","17:00","17.6","","6.4","","48","","","M","","M","","M","100.91","","","","","","NA"
"2004-10-06 18:00","2004","10","06","18:00","16.5","","7.1","","54","","","M","","M","","M","100.95","","","","","","NA"
"2004-10-06 19:00","2004","10","06","19:00","17.6","","7.3","","51","","","M","","M","","M","101.03","","","","","","NA"
"2004-10-06 20:00","2004","10","06","20:00","16.1","","7.9","","58","","","M","","M","","M","101.05","","","","","","NA"
"2004-10-06 21:00","2004","10","06","21:00","14.9","","8.2","","64","","","M","","M","","M","101.07","","","","","","NA"
"2004-10-06 22:00","2004","10","06","22:00","14.8","","7.8","","63","","","M","","M","","M","101.08","","","","","","NA"
"2004-10-06 23:00","2004","10","06","23:00","14.3","","7.2","","62","","","M","","M","","M","101.09","","","","","","NA"
"2004-10-07 00:00","2004","10","07","00:00","13.4","","6.8","","64","","","M","","M","","M","101.09","","","","","","NA"
"2004-10-07 01:00","2004","10","07","01:00","12.3","","6.7","","69","","","M","","M","","M","101.12","","","","","","NA"
"2004-10-07 02:00","2004","10","07","02:00","11.9","","7.1","","72","","","M","","M","","M","101.13","","","","","","NA"
"2004-10-07 03:00","2004","10","07","03:00","12.5","","6.9","","69","","","M","","M","","M","101.13","","","","","","NA"
"2004-10-07 04:00","2004","10","07","04:00","12.7","","7.1","","69","","","M","","M","","M","101.18","","","","","","NA"
"2004-10-07 05:00","2004","10","07","05:00","12.5","","7.0","","69","","","M","","M","","M","101.23","","","","","","NA"
"2004-10-07 06:00","2004","10","07","06:00","11.4","","7.3","","76","","","M","","M","","M","101.26","","","","","","NA"
"2004-10-07 07:00","2004","10","07","07:00","11.6","","8.0","","79","","","M","","M","","M","101.32","","","","","","NA"
"2004-10-07 08:00","2004","10","07","08:00","13.6","","8.2","","70","","","M","","M","","M","101.36","","","","","","NA"
"2004-10-07 09:00","2004","10","07","09:00","15.6","","8.8","","64","","","M","","M","","M","101.37","","","","","","NA"
"2004-10-07 10:00","2004","10","07","10:00","17.7","","9.3","","58","","","M","","M","","M","101.38","","","","","","NA"
"2004-10-07 11:00","2004","10","07","11:00","19.2","","9.1","","52","","","M","","M","","M","101.38","","","","","","NA"
"2004-10-07 12:00","2004","10","07","12:00","20.8","","10.5","","52","","","M","","M","","M","101.34","","","","","","NA"
"2004-10-07 13:00","2004","10","07","13:00","22.2","","9.9","","46","","","M","","M","","M","101.29","","","","","","NA"
"2004-10-07 14:00","2004","10","07","14:00","23.0","","11.3","","48","","","M","","M","","M","101.25","","25","","","","NA"
"2004-10-07 15:00","2004","10","07","15:00","22.2","","11.2","","50","","","M","","M","","M","101.21","","","","","","NA"
"2004-10-07 16:00","2004","10","07","16:00","21.8","","14.1","","62","","","M","","M","","M","101.18","","25","","","","NA"
"2004-10-07 17:00","2004","10","07","17:00","20.9","","13.7","","63","","","M","","M","","M","101.17","","","","","","NA"
"2004-10-07 18:00","2004","10","07","18:00","19.1","","13.7","","71","","","M","","M","","M","101.20","","","","","","NA"
"2004-10-07 19:00","2004","10","07","19:00","17.9","","12.5","","71","","","M","","M","","M","101.24","","","","","","NA"
"2004-10-07 20:00","2004","10","07","20:00","17.2","","11.1","","67","","","M","","M","","M","101.27","","","","","","NA"
"2004-10-07 21:00","2004","10","07","21:00","16.5","","10.6","","68","","","M","","M","","M","101.29","","","","","","NA"
"2004-10-07 22:00","2004","10","07","22:00","15.5","","9.3","","67","","","M","","M","","M","101.28","","","","","","NA"
"2004-10-07 23:00","2004","10","07","23:00","14.7","","8.8","","68","","","M","","M","","M","101.25","","","","","","NA"
"2004-10-08 00:00","2004","10","08","00:00","14.1","","9.1","","72","","","M","","M","","M","101.24","","","","","","NA"
"2004-10-08 01:00","2004","10","08","01:00","14.7","","11.7","","82","","","M","","M","","M","101.21","","","","","","NA"
"2004-10-08 02:00","2004","10","08","02:00","13.9","","12.4","","91","","","M","","M","","M","101.18","","","","","","NA"
"2004-10-08 03:00","2004","10","08","03:00","13.1","","12.2","","94","","","M","","M","","M","101.12","","","","","","NA"
"2004-10-08 04:00","2004","10","08","04:00","13.0","","12.4","","96","","","M","","M","","M","101.10","","","","","","NA"
"2004-10-08 05:00","2004","10","08","05:00","12.7","","11.8","","94","","","M","","M","","M","101.08","","","","","","NA"
"2004-10-08 06:00","2004","10","08","06:00","12.7","","11.1","","90","","","M","","M","","M","101.07","","","","","","NA"
"2004-10-08 07:00","2004","10","08","07:00","12.5","","11.6","","94","","","M","","M","","M","101.07","","","","","","NA"
"2004-10-08 08:00","2004","10","08","08:00","15.2","","14.2","","94","","","M","","M","","M","101.07","","","","","","NA"
"2004-10-08 09:00","2004","10","08","09:00","17.0","","14.4","","85","","","M","","M","","M","101.03","","","","","","NA"
"2004-10-08 10:00","2004","10","08","10:00","18.5","","14.2","","76","","","M","","M","","M","100.96","","","","","","NA"
"2004-10-08 11:00","2004","10","08","11:00","19.6","","14.1","","71","","","M","","M","","M","100.86","","","","","","NA"
"2004-10-08 12:00","2004","10","08","12:00","21.1","","13.8","","63","","","M","","M","","M","100.74","","","","","","NA"
"2004-10-08 13:00","2004","10","08","13:00","21.5","","13.0","","58","","","M","","M","","M","100.65","","","","","","NA"
"2004-10-08 14:00","2004","10","08","14:00","21.7","","13.0","","58","","","M","","M","","M","100.55","","","","","","NA"
"2004-10-08 15:00","2004","10","08","15:00","21.7","","13.1","","58","","","M","","M","","M","100.47","","25","","","","NA"
"2004-10-08 16:00","2004","10","08","16:00","20.8","","12.6","","59","","","M","","M","","M","100.43","","","","","","NA"
"2004-10-08 17:00","2004","10","08","17:00","20.6","","12.3","","59","","","M","","M","","M","100.43","","","","","","NA"
"2004-10-08 18:00","2004","10","08","18:00","19.8","","12.9","","64","","","M","","M","","M","100.39","","","","","","NA"
"2004-10-08 19:00","2004","10","08","19:00","19.3","","13.1","","67","","","M","","M","","M","100.35","","","","","","NA"
"2004-10-08 20:00","2004","10","08","20:00","18.4","","13.5","","73","","","M","","M","","M","100.31","","","","","","NA"
"2004-10-08 21:00","2004","10","08","21:00","17.9","","13.2","","74","","","M","","M","","M","100.25","","","","","","NA"
"2004-10-08 22:00","2004","10","08","22:00","18.3","","13.0","","71","","","M","","M","","M","100.18","","","","","","NA"
"2004-10-08 23:00","2004","10","08","23:00","18.1","","12.7","","71","","","M","","M","","M","100.11","","","","","","NA"
"2004-10-09 00:00","2004","10","09","00:00","17.8","","12.3","","70","","","M","","M","","M","100.05","","","","","","NA"
"2004-10-09 01:00","2004","10","09","01:00","17.6","","12.0","","70","","","M","","M","","M","99.98","","","","","","NA"
"2004-10-09 02:00","2004","10","09","02:00","17.4","","13.1","","76","","","M","","M","","M","99.90","","","","","","NA"
"2004-10-09 03:00","2004","10","09","03:00","17.5","","13.9","","79","","","M","","M","","M","99.79","","","","","","NA"
"2004-10-09 04:00","2004","10","09","04:00","17.3","","13.8","","80","","","M","","M","","M","99.76","","","","","","NA"
"2004-10-09 05:00","2004","10","09","05:00","17.1","","15.2","","89","","","M","","M","","M","99.74","","","","","","NA"
"2004-10-09 06:00","2004","10","09","06:00","15.7","","14.8","","94","","","M","","M","","M","99.73","","","","","","NA"
"2004-10-09 07:00","2004","10","09","07:00","16.3","","15.1","","93","","","M","","M","","M","99.78","","","","","","NA"
"2004-10-09 08:00","2004","10","09","08:00","16.0","","11.6","","75","","","M","","M","","M","99.83","","","","","","NA"
"2004-10-09 09:00","2004","10","09","09:00","15.8","","9.3","","65","","","M","","M","","M","99.94","","","","","","NA"
"2004-10-09 10:00","2004","10","09","10:00","17.1","","9.0","","59","","","M","","M","","M","99.90","","","","","","NA"
"2004-10-09 11:00","2004","10","09","11:00","18.3","","8.7","","53","","","M","","M","","M","99.90","","","","","","NA"
"2004-10-09 12:00","2004","10","09","12:00","17.6","","7.7","","52","","","M","","M","","M","99.93","","","","","","NA"
"2004-10-09 13:00","2004","10","09","13:00","16.0","","7.8","","58","","","M","","M","","M","100.00","","","","","","NA"
"2004-10-09 14:00","2004","10","09","14:00"
"2004-10-09 15:00","2004","10","09","15:00","16.7","","7.4","","54","","","M","","M","","M","100.04","","","","","","NA"
"2004-10-09 16:00","2004","10","09","16:00","17.0","","4.8","","44","","","M","","M","","M","100.07","","","","","","NA"
"2004-10-09 17:00","2004","10","09","17:00","16.3","","5.1","","47","","","M","","M","","M","100.13","","","","","","NA"
"2004-10-09 18:00","2004","10","09","18:00","15.6","","5.5","","51","","","M","","M","","M","100.22","","","","","","NA"
"2004-10-09 19:00","2004","10","09","19:00","15.7","","5.2","","50","","","M","","M","","M","100.23","","","","","","NA"
"2004-10-09 20:00","2004","10","09","20:00","14.4","","6.4","","59","","","M","","M","","M","100.33","","","","","","NA"
"2004-10-09 21:00","2004","10","09","21:00","13.0","","7.2","","68","","","M","","M","","M","100.35","","","","","","NA"
"2004-10-09 22:00","2004","10","09","22:00","12.4","","7.5","","72","","","M","","M","","M","100.35","","","","","","NA"
"2004-10-09 23:00","2004","10","09","23:00","11.8","","7.3","","74","","","M","","M","","M","100.38","","","","","","NA"
"2004-10-10 00:00","2004","10","10","00:00","11.4","","6.6","","72","","","M","","M","","M","100.39","","","","","","NA"
"2004-10-10 01:00","2004","10","10","01:00","11.0","","6.6","","74","","","M","","M","","M","100.43","","","","","","NA"
"2004-10-10 02:00","2004","10","10","02:00","10.3","","6.2","","76","","","M","","M","","M","100.44","","","","","","NA"
"2004-10-10 03:00","2004","10","10","03:00","10.3","","6.2","","76","","","M","","M","","M","100.46","","","","","","NA"
"2004-10-10 04:00","2004","10","10","04:00","10.6","","6.1","","74","","","M","","M","","M","100.50","","","","","","NA"
"2004-10-10 05:00","2004","10","10","05:00","9.8","","4.6","","70","","","M","","M","","M","100.58","","","","","","NA"
"2004-10-10 06:00","2004","10","10","06:00","9.5","","3.7","","67","","","M","","M","","M","100.66","","","","","","NA"
"2004-10-10 07:00","2004","10","10","07:00","9.7","","4.3","","69","","","M","","M","","M","100.72","","","","","","NA"
"2004-10-10 08:00","2004","10","10","08:00","10.2","","5.0","","70","","","M","","M","","M","100.76","","","","","","NA"
"2004-10-10 09:00","2004","10","10","09:00","10.8","","5.9","","72","","","M","","M","","M","100.84","","","","","","NA"
"2004-10-10 10:00","2004","10","10","10:00","11.9","","6.4","","69","","","M","","M","","M","100.82","","","","","","NA"
"2004-10-10 11:00","2004","10","10","11:00","14.0","","6.9","","62","","","M","","M","","M","100.79","","","","","","NA"
