"Station Name","TORONTO CITY"
"Province","ONTARIO"
"Latitude","43.67"
"Longitude","-79.40"
"Elevation","112.50"
"Climate Identifier","6158355"
"WMO Identifier","71508"
"TC Identifier","XTO"
"All times are specified in Local Standard Time (LST). Add 1 hour to adjust for Daylight Saving Time where and when it is observed."

"Legend"
"E","Estimated"
"M","Missing"
"NA","Not Available"

"Date/Time","Year","Month","Day","Time","Temp (°C)","Temp Flag","Dew Point Temp (°C)","Dew Point Temp Flag","Rel Hum (%)","Rel Hum Flag","Wind Dir (10s deg)","Wind Dir Flag","Wind Spd (km/h)","Wind Spd Flag","Visibility (km)","Visibility Flag","Stn Press (kPa)","Stn Press Flag","Hmdx","Hmdx Flag","Wind Chill","Wind Chill Flag","Weather"
"2002-09-07 14:00","2002","09","07","14:00","29.8","","14.8","","40","","","M","","M","","M","100.94","","34","","","","NA"
"2002-09-07 15:00","2002","09","07","15:00","29.3","","14.3","","40","","","M","","M","","M","100.92","","33","","","","NA"
"2002-09-07 16:00","2002","09","07","16:00","25.9","","16.7","","57","","","M","","M","","M","100.91","","31","","","","NA"
"2002-09-07 17:00","2002","09","07","17:00","24.9","","16.6","","60","","","M","","M","","M","100.90","","30","","","","NA"
"2002-09-07 18:00","2002","09","07","18:00","24.0","","17.3","","66","","","M","","M","","M","100.92","","29","","","","NA"
"2002-09-07 19:00","2002","09","07","19:00","23.4","","17.2","","68","","","M","","M","","M","100.94","","29","","","","NA"
"2002-09-07 20:00","2002","09","07","20:00","22.8","","17.5","","72","","","M","","M","","M","100.95","","28","","","","NA"
"2002-09-07 21:00","2002","09","07","21:00","22.5","","17.6","","74","","","M","","M","","M","100.95","","28","","","","NA"
"2002-09-07 22:00","2002","09","07","22:00","22.0","","18.2","","79","","","M","","M","","M","100.93","","28","","","","NA"
"2002-09-07 23:00","2002","09","07","23:00","21.4","","17.6","","79","","","M","","M","","M","100.99","","27","","","","NA"
"2002-09-08 00:00","2002","09","08","00:00","20.8","","17.4","","81","","","M","","M","","M","100.97","","26","","","","NA"
"2002-09-08 01:00","2002","09","08","01:00","20.0","","16.8","","82","","","M","","M","","M","100.95","","25","","","","NA"
"2002-09-08 02:00","2002","09","08","02:00","19.4","","16.8","","85","","","M","","M","","M","100.92","","","","","","NA"
"2002-09-08 03:00","2002","09","08","03:00","19.4","","16.8","","85","","","M","","M","","M","100.93","","","","","","NA"
"2002-09-08 04:00","2002","09","08","04:00","18.8","","16.8","","88","","","M","","M","","M","100.95","","","","","","NA"
"2002-09-08 05:00","2002","09","08","05:00","18.9","","16.7","","87","","","M","","M","","M","100.99","","","","","","NA"
"2002-09-08 06:00","2002","09","08","06:00","18.4","","16.6","","89","","","M","","M","","M","101.08","","","","","","NA"
"2002-09-08 07:00","2002","09","08","07:00","20.3","","17.1","","82","","","M","","M","","M","101.12","","26","","","","NA"
"2002-09-08 08:00","2002","09","08","08:00","22.9","","19.3","","80","","","M","","M","","M","101.10","","30","","","","NA"
"2002-09-08 09:00","2002","09","08","09:00","24.6","","18.5","","69","","","M","","M","","M","101.10","","31","","","","NA"
"2002-09-08 10:00","2002","09","08","10:00","26.6","","17.7","","58","","","M","","M","","M","101.09","","32","","","","NA"
"2002-09-08 11:00","2002","09","08","11:00","29.5","","18.0","","50","","","M","","M","","M","101.04","","36","","","","NA"
"2002-09-08 12:00","2002","09","08","12:00","29.6","","19.0","","53","","","M","","M","","M","100.99","","36","","","","NA"
"2002-09-08 13:00","2002","09","08","13:00","31.2","","16.4","","41","","","M","","M","","M","100.95","","36","","","","NA"
"2002-09-08 14:00","2002","09","08","14:00","32.2","","14.4","","34","","","M","","M","","M","100.92","","36","","","","NA"
"2002-09-08 15:00","2002","09","08","15:00","32.6","","15.2","","35","","","M","","M","","M","100.84","","37","","","","NA"
"2002-09-08 16:00","2002","09","08","16:00","31.3","","13.1","","33","","","M","","M","","M","100.80","","34","","","","NA"
"2002-09-08 17:00","2002","09","08","17:00","30.1","","14.6","","39","","","M","","M","","M","100.78","","34","","","","NA"
"2002-09-08 18:00","2002","09","08","18:00","29.3","","15.4","","43","","","M","","M","","M","100.77","","34","","","","NA"
"2002-09-08 19:00","2002","09","08","19:00","27.7","","15.7","","48","","","M","","M","","M","100.78","","32","","","","NA"
"2002-09-08 20:00","2002","09","08","20:00","26.4","","16.4","","54","","","M","","M","","M","100.83","","31","","","","NA"
"2002-09-08 21:00","2002","09","08","21:00","25.4","","18.8","","67","","","M","","M","","M","100.83","","32","","","","NA"
"2002-09-08 22:00","2002","09","08","22:00","24.2","","18.8","","72","","","M","","M","","M","100.83","","31","","","","NA"
"2002-09-08 23:00","2002","09","08","23:00","23.6","","18.7","","74","","","M","","M","","M","100.80","","30","","","","NA"
"2002-09-09 00:00","2002","09","09","00:00","23.2","","17.4","","70","","","M","","M","","M","100.78","","29","","","","NA"
"2002-09-09 01:00","2002","09","09","01:00","22.4","","17.3","","73","","","M","","M","","M","100.75","","28","","","","NA"
"2002-09-09 02:00","2002","09","09","02:00","22.2","","17.4","","74","","","M","","M","","M","100.76","","28","","","","NA"
"2002-09-09 03:00","2002","09","09","03:00","21.3","","16.9","","76","","","M","","M","","M","100.74","","27","","","","NA"
"2002-09-09 04:00","2002","09","09","04:00","21.0","","17.0","","78","","","M","","M","","M","100.74","","26","","","","NA"
"2002-09-09 05:00","2002","09","09","05:00","20.4","","16.6","","79","","","M","","M","","M","100.75","","25","","","","NA"
"2002-09-09 06:00","2002","09","09","06:00","20.2","","16.8","","81","","","M","","M","","M","100.77","","25","","","","NA"
"2002-09-09 07:00","2002","09","09","07:00","22.1","","17.5","","75","","","M","","M","","M","100.78","","28","","","","NA"
"2002-09-09 08:00","2002","09","09","08:00","25.2","","17.7","","63","","","M","","M","","M","100.76","","31","","","","NA"
"2002-09-09 09:00","2002","09","09","09:00","27.4","","19.2","","61","","","M","","M","","M","100.74","","34","","","","NA"
"2002-09-09 10:00","2002","09","09","10:00","29.7","","19.4","","54","","","M","","M","","M","100.72","","37","","","","NA"
"2002-09-09 11:00","2002","09","09","11:00","31.0","","19.0","","49","","","M","","M","","M","100.67","","38","","","","NA"
"2002-09-09 12:00","2002","09","09","12:00","31.7","","18.7","","46","","","M","","M","","M","100.61","","38","","","","NA"
"2002-09-09 13:00","2002","09","09","13:00","32.2","","16.5","","39","","","M","","M","","M","100.56","","37","","","","NA"
"2002-09-09 14:00","2002","09","09","14:00","32.7","","16.1","","37","","","M","","M","","M","100.50","","37","","","","NA"
"2002-09-09 15:00","2002","09","09","15:00","32.6","","15.2","","35","","","M","","M","","M","100.42","","37","","","","NA"
"2002-09-09 16:00","2002","09","09","16:00","31.3","","14.0","","35","","","M","","M","","M","100.35","","35","","","","NA"
"2002-09-09 17:00","2002","09","09","17:00","30.7","","15.2","","39","","","M","","M","","M","100.31","","35","","","","NA"
"2002-09-09 18:00","2002","09","09","18:00","29.2","","16.1","","45","","","M","","M","","M","100.27","","34","","","","NA"
"2002-09-09 19:00","2002","09","09","19:00","27.6","","15.9","","49","","","M","","M","","M","100.26","","32","","","","NA"
"2002-09-09 20:00","2002","09","09","20:00","26.6","","18.2","","60","","","M","","M","","M","100.25","","33","","","","NA"
"2002-09-09 21:00","2002","09","09","21:00","26.1","","20.0","","69","","","M","","M","","M","100.23","","34","","","","NA"
"2002-09-09 22:00","2002","09","09","22:00","25.0","","20.1","","74","","","M","","M","","M","100.19","","33","","","","NA"
"2002-09-09 23:00","2002","09","09","23:00","25.5","","19.6","","70","","","M","","M","","M","100.18","","33","","","","NA"
"2002-09-10 00:00","2002","09","10","00:00","23.9","","19.0","","74","","","M","","M","","M","100.13","","31","","","","NA"
"2002-09-10 01:00","2002","09","10","01:00","23.4","","18.1","","72","","","M","","M","","M","100.11","","29","","","","NA"
"2002-09-10 02:00","2002","09","10","02:00","22.5","","17.0","","71","","","M","","M","","M","100.07","","28","","","","NA"
"2002-09-10 03:00","2002","09","10","03:00","23.1","","17.1","","69","","","M","","M","","M","100.02","","28","","","","NA"
"2002-09-10 04:00","2002","09","10","04:00","22.2","","16.7","","71","","","M","","M","","M","99.98","","27","","","","NA"
"2002-09-10 05:00","2002","09","10","05:00","21.4","","17.0","","76","","","M","","M","","M","99.95","","27","","","","NA"
"2002-09-10 06:00","2002","09","10","06:00","21.1","","16.9","","77","","","M","","M","","M","99.91","","26","","","","NA"
"2002-09-10 07:00","2002","09","10","07:00","21.8","","17.6","","77","","","M","","M","","M","99.89","","28","","","","NA"
"2002-09-10 08:00","2002","09","10","08:00","24.5","","17.5","","65","","","M","","M","","M","99.87","","30","","","","NA"
