"Station Name","TORONTO CITY"
"Province","ONTARIO"
"Latitude","43.67"
"Longitude","-79.40"
"Elevation","112.50"
"Climate Identifier","6158355"
"WMO Identifier","71508"
"TC Identifier","XTO"
"All times are specified in Local Standard Time (LST). Add 1 hour to adjust for Daylight Saving Time where and when it is observed."

"Legend"
"E","Estimated"
"M","Missing"
"NA","Not Available"

"Date/Time","Year","Month","Day","Time","Temp (°C)","Temp Flag","Dew Point Temp (°C)","Dew Point Temp Flag","Rel Hum (%)","Rel Hum Flag","Wind Dir (10s deg)","Wind Dir Flag","Wind Spd (km/h)","Wind Spd Flag","Visibility (km)","Visibility Flag","Stn Press (kPa)","Stn Press Flag","Hmdx","Hmdx Flag","Wind Chill","Wind Chill Flag","Weather"
"2010-03-04 20:00","2010","03","04","20:00","0.4","","-5.9","","63","","","M","","M","","","","M","","","","","NA"
"2010-03-04 21:00","2010","03","04","21:00","0.2","","-5.6","","65","","","M","","M","","","","M","","","","","NA"
"2010-03-04 22:00","2010","03","04","22:00","0.2","","-5.3","","66","","","M","","M","","","","M","","","","","NA"
"2010-03-04 23:00","2010","03","04","23:00","0.5","","-5.5","","64","","","M","","M","","","","M","","","","","NA"
"2010-03-05 00:00","2010","03","05","00:00","0.8","","-6.3","","59","","","M","","M","","","","M","","","","","NA"
"2010-03-05 01:00","2010","03","05","01:00","0.7","","-6.9","","57","","","M","","M","","","","M","","","","","NA"
"2010-03-05 02:00","2010","03","05","02:00","0.2","","-7.2","","57","","","M","","M","","","","M","","","","","NA"
"2010-03-05 03:00","2010","03","05","03:00","-0.3","","-7.4","","59","","","M","","M","","","","M","","","","","NA"
"2010-03-05 04:00","2010","03","05","04:00","-1.1","","-7.4","","62","","","M","","M","","","","M","","","","","NA"
"2010-03-05 05:00","2010","03","05","05:00","-2.0","","-7.4","","66","","","M","","M","","","","M","","","","","NA"
"2010-03-05 06:00","2010","03","05","06:00","-2.2","","-7.7","","66","","","M","","M","","","","M","","","","","NA"
"2010-03-05 07:00","2010","03","05","07:00","-2.7","","-7.8","","68","","","M","","M","","","","M","","","","","NA"
"2010-03-05 08:00","2010","03","05","08:00","-1.6","","-7.9","","62","","","M","","M","","","","M","","","","","NA"
"2010-03-05 09:00","2010","03","05","09:00","-0.4","","-8.3","","55","","","M","","M","","","","M","","","","","NA"
"2010-03-05 10:00","2010","03","05","10:00","0.9","","-9.1","","47","","","M","","M","","","","M","","","","","NA"
"2010-03-05 11:00","2010","03","05","11:00","2.1","","-8.4","","46","","","M","","M","","","","M","","","","","NA"
"2010-03-05 12:00","2010","03","05","12:00","3.1","","-8.7","","42","","","M","","M","","","","M","","","","","NA"
"2010-03-05 13:00","2010","03","05","13:00","3.3","","-9.3","","39","","","M","","M","","","","M","","","","","NA"
"2010-03-05 14:00","2010","03","05","14:00","4.4","","-8.1","","40","","","M","","M","","","","M","","","","","NA"
"2010-03-05 15:00","2010","03","05","15:00","3.8","","-8.2","","41","","","M","","M","","","","M","","","","","NA"
"2010-03-05 16:00","2010","03","05","16:00","3.7","","-8.3","","41","","","M","","M","","","","M","","","","","NA"
"2010-03-05 17:00","2010","03","05","17:00","3.5","","-8.9","","40","","","M","","M","","","","M","","","","","NA"
"2010-03-05 18:00","2010","03","05","18:00","2.2","","-7.6","","48","","","M","","M","","","","M","","","","","NA"
"2010-03-05 19:00","2010","03","05","19:00","1.2","","-8.7","","48","","","M","","M","","","","M","","","","","NA"
"2010-03-05 20:00","2010","03","05","20:00","0.3","","-8.9","","50","","","M","","M","","","","M","","","","","NA"
"2010-03-05 21:00","2010","03","05","21:00","-0.3","","-9.3","","51","","","M","","M","","","","M","","","","","NA"
"2010-03-05 22:00","2010","03","05","22:00","-0.6","","-10.0","","49","","","M","","M","","","","M","","","","","NA"
"2010-03-05 23:00","2010","03","05","23:00","-0.9","","-9.1","","54","","","M","","M","","","","M","","","","","NA"
"2010-03-06 00:00","2010","03","06","00:00","-1.1","","-7.5","","62","","","M","","M","","","","M","","","","","NA"
"2010-03-06 01:00","2010","03","06","01:00","-0.7","","-7.6","","60","","","M","","M","","","","M","","","","","NA"
"2010-03-06 02:00","2010","03","06","02:00","-0.4","","-8.0","","56","","","M","","M","","","","M","","","","","NA"
"2010-03-06 03:00","2010","03","06","03:00","-0.7","","-7.5","","60","","","M","","M","","","","M","","","","","NA"
"2010-03-06 04:00","2010","03","06","04:00","-0.9","","-6.9","","64","","","M","","M","","","","M","","","","","NA"
"2010-03-06 05:00","2010","03","06","05:00","-1.4","","-6.3","","69","","","M","","M","","","","M","","","","","NA"
"2010-03-06 06:00","2010","03","06","06:00","-1.4","","-5.3","","75","","","M","","M","","","","M","","","","","NA"
"2010-03-06 07:00","2010","03","06","07:00","-1.4","","-5.2","","75","","","M","","M","","","","M","","","","","NA"
"2010-03-06 08:00","2010","03","06","08:00","-0.1","","-6.4","","62","","","M","","M","","","","M","","","","","NA"
"2010-03-06 09:00","2010","03","06","09:00","2.7","","-8.2","","44","","","M","","M","","","","M","","","","","NA"
"2010-03-06 10:00","2010","03","06","10:00","4.8","","-8.2","","38","","","M","","M","","","","M","","","","","NA"
"2010-03-06 11:00","2010","03","06","11:00","6.6","","-8.2","","34","","","M","","M","","","","M","","","","","NA"
"2010-03-06 12:00","2010","03","06","12:00","7.2","","-7.6","","34","","","M","","M","","","","M","","","","","NA"
"2010-03-06 13:00","2010","03","06","13:00","8.1","","-4.9","","39","","","M","","M","","","","M","","","","","NA"
"2010-03-06 14:00","2010","03","06","14:00","7.3","","-7.0","","35","","","M","","M","","","","M","","","","","NA"
"2010-03-06 15:00","2010","03","06","15:00","6.2","","-5.7","","42","","","M","","M","","","","M","","","","","NA"
"2010-03-06 16:00","2010","03","06","16:00","6.9","","-4.0","","46","","","M","","M","","","","M","","","","","NA"
"2010-03-06 17:00","2010","03","06","17:00","7.9","","-7.8","","32","","","M","","M","","","","M","","","","","NA"
"2010-03-06 18:00","2010","03","06","18:00","6.5","","-8.0","","35","","","M","","M","","","","M","","","","","NA"
"2010-03-06 19:00","2010","03","06","19:00","5.0","","-4.8","","49","","","M","","M","","","","M","","","","","NA"
"2010-03-06 20:00","2010","03","06","20:00","3.9","","-3.6","","58","","","M","","M","","","","M","","","","","NA"
"2010-03-06 21:00","2010","03","06","21:00","3.1","","-3.5","","62","","","M","","M","","","","M","","","","","NA"
"2010-03-06 22:00","2010","03","06","22:00","2.5","","-4.5","","60","","","M","","M","","","","M","","","","","NA"
"2010-03-06 23:00","2010","03","06","23:00","2.2","","-5.4","","57","","","M","","M","","","","M","","","","","NA"
"2010-03-07 00:00","2010","03","07","00:00","2.3","","-4.9","","59","","","M","","M","","","","M","","","","","NA"
"2010-03-07 01:00","2010","03","07","01:00","2.5","","-4.2","","61","","","M","","M","","","","M","","","","","NA"
"2010-03-07 02:00","2010","03","07","02:00","2.2","","-4.7","","60","","","M","","M","","","","M","","","","","NA"
"2010-03-07 03:00","2010","03","07","03:00","1.8","","-4.5","","63","","","M","","M","","","","M","","","","","NA"
"2010-03-07 04:00","2010","03","07","04:00","1.4","","-4.3","","66","","","M","","M","","","","M","","","","","NA"
"2010-03-07 05:00","2010","03","07","05:00","0.9","","-4.2","","69","","","M","","M","","","","M","","","","","NA"
"2010-03-07 06:00","2010","03","07","06:00","0.9","","-3.8","","71","","","M","","M","","","","M","","","","","NA"
"2010-03-07 07:00","2010","03","07","07:00","0.9","","-3.6","","72","","","M","","M","","","","M","","","","","NA"
"2010-03-07 08:00","2010","03","07","08:00","1.8","","-3.2","","69","","","M","","M","","","","M","","","","","NA"
"2010-03-07 09:00","2010","03","07","09:00","2.9","","-2.7","","67","","","M","","M","","","","M","","","","","NA"
"2010-03-07 10:00","2010","03","07","10:00","3.4","","-2.2","","67","","","M","","M","","","","M","","","","","NA"
"2010-03-07 11:00","2010","03","07","11:00","4.2","","-1.2","","68","","","M","","M","","","","M","","","","","NA"
"2010-03-07 12:00","2010","03","07","12:00","7.3","","-0.9","","56","","","M","","M","","","","M","","","","","NA"
"2010-03-07 13:00","2010","03","07","13:00","10.4","","-4.4","","35","","","M","","M","","","","M","","","","","NA"
"2010-03-07 14:00","2010","03","07","14:00","11.9","","-12.6","","17","","","M","","M","","","","M","","","","","NA"
"2010-03-07 15:00","2010","03","07","15:00","10.6","","-13.3","","17","","","M","","M","","","","M","","","","","NA"
"2010-03-07 16:00","2010","03","07","16:00","9.7","","-5.4","","34","","","M","","M","","","","M","","","","","NA"
"2010-03-07 17:00","2010","03","07","17:00","8.8","","-5.0","","37","","","M","","M","","","","M","","","","","NA"
"2010-03-07 18:00","2010","03","07","18:00","7.1","","-4.6","","43","","","M","","M","","","","M","","","","","NA"
"2010-03-07 19:00","2010","03","07","19:00","5.3","","-3.8","","52","","","M","","M","","","","M","","","","","NA"
"2010-03-07 20:00","2010","03","07","20:00","4.6","","-2.6","","60","","","M","","M","","","","M","","","","","NA"
"2010-03-07 21:00","2010","03","07","21:00","4.3","","-1.9","","64","","","M","","M","","","","M","","","","","NA"
"2010-03-07 22:00","2010","03","07","22:00","4.1","","-2.4","","63","","","M","","M","","","","M","","","","","NA"
"2010-03-07 23:00","2010","03","07","23:00","3.5","","-1.9","","68","","","M","","M","","","","M","","","","","NA"
"2010-03-08 00:00","2010","03","08","00:00","3.3","","-1.3","","72","","","M","","M","","","","M","","","","","NA"
"2010-03-08 01:00","2010","03","08","01:00","3.2","","-1.7","","70","","","M","","M","","","","M","","","","","NA"
"2010-03-08 02:00","2010","03","08","02:00","3.2","","-1.9","","69","","","M","","M","","","","M","","","","","NA"
"2010-03-08 03:00","2010","03","08","03:00","2.7","","-2.0","","71","","","M","","M","","","","M","","","","","NA"
"2010-03-08 04:00","2010","03","08","04:00","3.1","","-2.0","","69","","","M","","M","","","","M","","","","","NA"
"2010-03-08 05:00","2010","03","08","05:00","2.0","","-2.5","","72","","","M","","M","","","","M","","","","","NA"
"2010-03-08 06:00","2010","03","08","06:00","2.0","","-3.5","","67","","","M","","M","","","","M","","","","","NA"
"2010-03-08 07:00","2010","03","08","07:00","2.1","","-3.2","","68","","","M","","M","","","","M","","","","","NA"
"2010-03-08 08:00","2010","03","08","08:00","4.6","","-3.4","","56","","","M","","M","","","","M","","","","","NA"
"2010-03-08 09:00","2010","03","08","09:00","7.8","","-3.3","","45","","","M","","M","","","","M","","","","","NA"
"2010-03-08 10:00","2010","03","08","10:00","9.7","","-3.4","","40","","","M","","M","","","","M","","","","","NA"
"2010-03-08 11:00","2010","03","08","11:00","12.4","","-1.8","","37","","","M","","M","","","","M","","","","","NA"
"2010-03-08 12:00","2010","03","08","12:00","13.5","","-1.2","","36","","","M","","M","","","","M","","","","","NA"
"2010-03-08 13:00","2010","03","08","13:00","14.8","","-0.6","","35","","","M","","M","","","","M","","","","","NA"
"2010-03-08 14:00","2010","03","08","14:00","15.0","","-0.6","","34","","","M","","M","","","","M","","","","","NA"
"2010-03-08 15:00","2010","03","08","15:00","13.7","","-2.3","","33","","","M","","M","","","","M","","","","","NA"
"2010-03-08 16:00","2010","03","08","16:00","13.1","","-3.1","","32","","","M","","M","","","","M","","","","","NA"
"2010-03-08 17:00","2010","03","08","17:00","12.0","","-3.1","","35","","","M","","M","","","","M","","","","","NA"
"2010-03-08 18:00","2010","03","08","18:00","10.4","","-2.1","","42","","","M","","M","","","","M","","","","","NA"
"2010-03-08 19:00","2010","03","08","19:00","8.7","","-1.4","","49","","","M","","M","","","","M","","","","","NA"
"2010-03-08 20:00","2010","03","08","20:00","7.0","","-1.5","","55","","","M","","M","","","","M","","","","","NA"
"2010-03-08 21:00","2010","03","08","21:00","6.1","","-2.7","","53","","","M","","M","","","","M","","","","","NA"
"2010-03-08 22:00","2010","03","08","22:00","6.0","","-4.0","","49","","","M","","M","","","","M","","","","","NA"
"2010-03-08 23:00","2010","03","08","23:00","5.4","","-3.9","","51","","","M","","M","","","","M","","","","","NA"
"2010-03-09 00:00","2010","03","09","00:00","4.6","","-3.8","","54","","","M","","M","","","","M","","","","","NA"
"2010-03-09 01:00","2010","03","09","01:00","5.0","","-3.0","","56","","","M","","M","","","","M","","","","","NA"
"2010-03-09 02:00","2010","03","09","02:00","4.1","","-3.1","","59","","","M","","M","","","","M","","","","","NA"
"2010-03-09 03:00","2010","03","09","03:00","4.2","","-2.9","","60","","","M","","M","","","","M","","","","","NA"
"2010-03-09 04:00","2010","03","09","04:00","3.0","","-3.2","","64","","","M","","M","","","","M","","","","","NA"
"2010-03-09 05:00","2010","03","09","05:00","3.2","","-2.4","","67","","","M","","M","","","","M","","","","","NA"
"2010-03-09 06:00","2010","03","09","06:00","3.4","","-1.9","","68","","","M","","M","","","","M","","","","","NA"
"2010-03-09 07:00","2010","03","09","07:00","3.1","","-1.5","","72","","","M","","M","","","","M","","","","","NA"
"2010-03-09 08:00","2010","03","09","08:00","4.8","","-0.8","","67","","","M","","M","","","","M","","","","","NA"
"2010-03-09 09:00","2010","03","09","09:00","7.0","","-0.5","","59","","","M","","M","","","","M","","","","","NA"
"2010-03-09 10:00","2010","03","09","10:00","8.4","","0.3","","57","","","M","","M","","","","M","","","","","NA"
"2010-03-09 11:00","2010","03","09","11:00","9.6","","-0.2","","50","","","M","","M","","","","M","","","","","NA"
"2010-03-09 12:00","2010","03","09","12:00","9.8","","-0.1","","50","","","M","","M","","","","M","","","","","NA"
"2010-03-09 13:00","2010","03","09","13:00","10.4","","0.1","","49","","","M","","M","","","","M","","","","","NA"
"2010-03-09 14:00","2010","03","09","14:00","12.0","","0.1","","44","","","M","","M","","","","M","","","","","NA"
"2010-03-09 15:00","2010","03","09","15:00","11.0","","0.8","","49","","","M","","M","","","","M","","","","","NA"
"2010-03-09 16:00","2010","03","09","16:00","9.2","","0.6","","55","","","M","","M","","","","M","","","","","NA"
"2010-03-09 17:00","2010","03","09","17:00","7.3","","0.1","","60","","","M","","M","","","","M","","","","","NA"
"2010-03-09 18:00","2010","03","09","18:00","5.7","","0.9","","71","","","M","","M","","","","M","","","","","NA"
"2010-03-09 19:00","2010","03","09","19:00","4.8","","1.0","","76","","","M","","M","","","","M","","","","","NA"
"2010-03-09 20:00","2010","03","09","20:00","4.4","","1.0","","79","","","M","","M","","","","M","","","","","NA"
"2010-03-09 21:00","2010","03","09","21:00","4.1","","0.7","","78","","","M","","M","","","","M","","","","","NA"
"2010-03-09 22:00","2010","03","09","22:00","4.1","","0.4","","77","","","M","","M","","","","M","","","","","NA"
"2010-03-09 23:00","2010","03","09","23:00","3.7","","1.0","","82","","","M","","M","","","","M","","","","","NA"
"2010-03-10 00:00","2010","03","10","00:00","3.3","","1.0","","85","","","M","","M","","","","M","","","","","NA"
"2010-03-10 01:00","2010","03","10","01:00","3.1","","0.8","","85","","","M","","M","","","","M","","","","","NA"
"2010-03-10 02:00","2010","03","10","02:00","2.9","","0.7","","85","","","M","","M","","","","M","","","","","NA"
"2010-03-10 03:00","2010","03","10","03:00","2.6","","0.2","","84","","","M","","M","","","","M","","","","","NA"
"2010-03-10 04:00","2010","03","10","04:00","2.5","","0.3","","85","","","M","","M","","","","M","","","","","NA"
"2010-03-10 05:00","2010","03","10","05:00","2.4","","0.6","","88","","","M","","M","","","","M","","","","","NA"
"2010-03-10 06:00","2010","03","10","06:00","2.6","","0.4","","85","","","M","","M","","","","M","","","","","NA"
"2010-03-10 07:00","2010","03","10","07:00","2.5","","0.1","","84","","","M","","M","","","","M","","","","","NA"
"2010-03-10 08:00","2010","03","10","08:00","3.6","","0.1","","78","","","M","","M","","","","M","","","","","NA"
"2010-03-10 09:00","2010","03","10","09:00","4.7","","-0.2","","71","","","M","","M","","","","M","","","","","NA"
"2010-03-10 10:00","2010","03","10","10:00","6.3","","-0.2","","63","","","M","","M","","","","M","","","","","NA"
"2010-03-10 11:00","2010","03","10","11:00","6.6","","0.4","","65","","","M","","M","","","","M","","","","","NA"
"2010-03-10 12:00","2010","03","10","12:00","7.9","","0.9","","61","","","M","","M","","","","M","","","","","NA"
"2010-03-10 13:00","2010","03","10","13:00","6.9","","1.1","","67","","","M","","M","","","","M","","","","","NA"
"2010-03-10 14:00","2010","03","10","14:00","7.0","","1.0","","66","","","M","","M","","","","M","","","","","NA"
"2010-03-10 15:00","2010","03","10","15:00","6.9","","0.9","","66","","","M","","M","","","","M","","","","","NA"
"2010-03-10 16:00","2010","03","10","16:00","7.6","","1.4","","65","","","M","","M","","","","M","","","","","NA"
"2010-03-10 17:00","2010","03","10","17:00","7.5","","1.2","","64","","","M","","M","","","","M","","","","","NA"
"2010-03-10 18:00","2010","03","10","18:00","7.6","","0.4","","60","","","M","","M","","","","M","","","","","NA"
"2010-03-10 19:00","2010","03","10","19:00","8.2","","-0.5","","54","","","M","","M","","","","M","","","","","NA"
