"Station Name","TORONTO CITY"
"Province","ONTARIO"
"Latitude","43.67"
"Longitude","-79.40"
"Elevation","112.50"
"Climate Identifier","6158355"
"WMO Identifier","71508"
"TC Identifier","XTO"
"All times are specified in Local Standard Time (LST). Add 1 hour to adjust for Daylight Saving Time where and when it is observed."

"Legend"
"E","Estimated"
"M","Missing"
"NA","Not Available"

"Date/Time","Year","Month","Day","Time","Temp (°C)","Temp Flag","Dew Point Temp (°C)","Dew Point Temp Flag","Rel Hum (%)","Rel Hum Flag","Wind Dir (10s deg)","Wind Dir Flag","Wind Spd (km/h)","Wind Spd Flag","Visibility (km)","Visibility Flag","Stn Press (kPa)","Stn Press Flag","Hmdx","Hmdx Flag","Wind Chill","Wind Chill Flag","Weather"
"2005-01-01 13:00","2005","01","01","13:00","2.4","","-3.3","","66","","","M","","M","","","101.76","","","","","","NA"
"2005-01-01 14:00","2005","01","01","14:00","1.7","","-3.8","","67","","","M","","M","","","101.84","","","","","","NA"
"2005-01-01 15:00","2005","01","01","15:00","1.7","","-4.9","","62","","","M","","M","","","101.90","","","","","","NA"
"2005-01-01 16:00","2005","01","01","16:00","1.7","","-4.6","","63","","","M","","M","","","102.03","","","","","","NA"
"2005-01-01 17:00","2005","01","01","17:00","1.2","","-3.7","","70","","","M","","M","","","102.08","","","","","","NA"
"2005-01-01 18:00","2005","01","01","18:00","1.0","","-3.8","","70","","","M","","M","","","102.13","","","","","","NA"
"2005-01-01 19:00","2005","01","01","19:00","0.6","","-4.1","","71","","","M","","M","","","102.17","","","","","","NA"
"2005-01-01 20:00","2005","01","01","20:00","0.0","","-4.4","","72","","","M","","M","","","102.18","","","","","","NA"
"2005-01-01 21:00","2005","01","01","21:00","-0.3","","-4.5","","73","","","M","","M","","","102.20","","","","","","NA"
"2005-01-01 22:00","2005","01","01","22:00","-0.2","","-4.8","","71","","","M","","M","","","102.15","","","","","","NA"
"2005-01-01 23:00","2005","01","01","23:00","0.2","","-4.9","","69","","","M","","M","","","102.13","","","","","","NA"
"2005-01-02 00:00","2005","01","02","00:00","0.8","","-3.3","","74","","","M","","M","","","102.09","","","","","","NA"
"2005-01-02 01:00","2005","01","02","01:00","-0.3","","-4.8","","72","","","M","","M","","","102.07","","","","","","NA"
"2005-01-02 02:00","2005","01","02","02:00","-1.0","","-5.3","","73","","","M","","M","","","102.03","","","","","","NA"
"2005-01-02 03:00","2005","01","02","03:00","-1.0","","-4.3","","78","","","M","","M","","","101.97","","","","","","NA"
"2005-01-02 04:00","2005","01","02","04:00","-1.0","","-3.5","","83","","","M","","M","","","101.89","","","","","","NA"
"2005-01-02 05:00","2005","01","02","05:00","-0.9","","-2.8","","87","","","M","","M","","","101.77","","","","","","NA"
"2005-01-02 06:00","2005","01","02","06:00","-0.8","","-2.4","","89","","","M","","M","","","101.63","","","","","","NA"
"2005-01-02 07:00","2005","01","02","07:00","0.3","","-1.1","","90","","","M","","M","","","101.54","","","","","","NA"
"2005-01-02 08:00","2005","01","02","08:00","0.7","","0.0","","95","","","M","","M","","","101.42","","","","","","NA"
"2005-01-02 09:00","2005","01","02","09:00","1.0","","0.5","","96","","","M","","M","","","101.32","","","","","","NA"
"2005-01-02 10:00","2005","01","02","10:00","1.0","","0.7","","98","","","M","","M","","","101.19","","","","","","NA"
"2005-01-02 11:00","2005","01","02","11:00","1.4","","1.1","","98","","","M","","M","","","101.09","","","","","","NA"
"2005-01-02 12:00","2005","01","02","12:00","1.9","","1.7","","99","","","M","","M","","","100.96","","","","","","NA"
"2005-01-02 13:00","2005","01","02","13:00","2.5","","2.3","","99","","","M","","M","","","100.81","","","","","","NA"
"2005-01-02 14:00","2005","01","02","14:00","3.6","","3.4","","99","","","M","","M","","","100.65","","","","","","NA"
"2005-01-02 15:00","2005","01","02","15:00","3.6","","3.3","","98","","","M","","M","","","100.58","","","","","","NA"
"2005-01-02 16:00","2005","01","02","16:00","3.7","","3.5","","99","","","M","","M","","","100.62","","","","","","NA"
"2005-01-02 17:00","2005","01","02","17:00","4.4","","4.2","","99","","","M","","M","","","100.65","","","","","","NA"
"2005-01-02 18:00","2005","01","02","18:00","5.2","","5.1","","99","","","M","","M","","","100.69","","","","","","NA"
"2005-01-02 19:00","2005","01","02","19:00","6.5","","6.4","","99","","","M","","M","","","100.71","","","","","","NA"
"2005-01-02 20:00","2005","01","02","20:00","7.1","","6.9","","99","","","M","","M","","","100.74","","","","","","NA"
"2005-01-02 21:00","2005","01","02","21:00","6.1","","5.8","","98","","","M","","M","","","100.81","","","","","","NA"
"2005-01-02 22:00","2005","01","02","22:00","6.3","","5.6","","95","","","M","","M","","","100.90","","","","","","NA"
"2005-01-02 23:00","2005","01","02","23:00","5.1","","3.7","","91","","","M","","M","","","100.95","","","","","","NA"
"2005-01-03 00:00","2005","01","03","00:00","4.7","","3.1","","89","","","M","","M","","","100.99","","","","","","NA"
"2005-01-03 01:00","2005","01","03","01:00","4.2","","2.3","","87","","","M","","M","","","101.02","","","","","","NA"
"2005-01-03 02:00","2005","01","03","02:00","3.9","","1.7","","86","","","M","","M","","","101.08","","","","","","NA"
"2005-01-03 03:00","2005","01","03","03:00","3.8","","1.6","","86","","","M","","M","","","101.15","","","","","","NA"
"2005-01-03 04:00","2005","01","03","04:00","3.0","","1.1","","87","","","M","","M","","","101.13","","","","","","NA"
"2005-01-03 05:00","2005","01","03","05:00","3.2","","1.6","","89","","","M","","M","","","101.13","","","","","","NA"
"2005-01-03 06:00","2005","01","03","06:00","3.4","","1.5","","87","","","M","","M","","","101.20","","","","","","NA"
"2005-01-03 07:00","2005","01","03","07:00","3.3","","1.4","","87","","","M","","M","","","101.25","","","","","","NA"
"2005-01-03 08:00","2005","01","03","08:00","3.2","","1.3","","87","","","M","","M","","","101.24","","","","","","NA"
"2005-01-03 09:00","2005","01","03","09:00","3.4","","1.2","","85","","","M","","M","","","101.28","","","","","","NA"
"2005-01-03 10:00","2005","01","03","10:00","3.6","","1.1","","84","","","M","","M","","","101.29","","","","","","NA"
"2005-01-03 11:00","2005","01","03","11:00","3.9","","0.9","","81","","","M","","M","","","101.28","","","","","","NA"
"2005-01-03 12:00","2005","01","03","12:00","4.0","","1.0","","81","","","M","","M","","","101.19","","","","","","NA"
"2005-01-03 13:00","2005","01","03","13:00","4.2","","1.1","","80","","","M","","M","","","101.07","","","","","","NA"
"2005-01-03 14:00","2005","01","03","14:00","4.0","","1.3","","83","","","M","","M","","","101.00","","","","","","NA"
"2005-01-03 15:00","2005","01","03","15:00","3.9","","1.2","","83","","","M","","M","","","100.96","","","","","","NA"
"2005-01-03 16:00","2005","01","03","16:00","4.3","","1.2","","80","","","M","","M","","","100.99","","","","","","NA"
"2005-01-03 17:00","2005","01","03","17:00","3.9","","0.8","","80","","","M","","M","","","100.96","","","","","","NA"
"2005-01-03 18:00","2005","01","03","18:00","3.8","","0.8","","81","","","M","","M","","","100.96","","","","","","NA"
"2005-01-03 19:00","2005","01","03","19:00","3.5","","0.5","","81","","","M","","M","","","100.98","","","","","","NA"
"2005-01-03 20:00","2005","01","03","20:00","3.3","","0.5","","82","","","M","","M","","","100.95","","","","","","NA"
"2005-01-03 21:00","2005","01","03","21:00","3.1","","0.4","","82","","","M","","M","","","100.89","","","","","","NA"
"2005-01-03 22:00","2005","01","03","22:00","3.2","","0.2","","81","","","M","","M","","","100.92","","","","","","NA"
"2005-01-03 23:00","2005","01","03","23:00","2.5","","0.5","","87","","","M","","M","","","100.94","","","","","","NA"
"2005-01-04 00:00","2005","01","04","00:00","1.9","","0.9","","93","","","M","","M","","","100.93","","","","","","NA"
"2005-01-04 01:00","2005","01","04","01:00","1.4","","0.7","","95","","","M","","M","","","100.91","","","","","","NA"
"2005-01-04 02:00","2005","01","04","02:00","1.2","","0.7","","96","","","M","","M","","","100.93","","","","","","NA"
"2005-01-04 03:00","2005","01","04","03:00","1.6","","1.1","","96","","","M","","M","","","100.96","","","","","","NA"
"2005-01-04 04:00","2005","01","04","04:00","1.7","","0.4","","91","","","M","","M","","","100.96","","","","","","NA"
"2005-01-04 05:00","2005","01","04","05:00","1.6","","-0.3","","87","","","M","","M","","","100.99","","","","","","NA"
"2005-01-04 06:00","2005","01","04","06:00","1.4","","-0.7","","86","","","M","","M","","","101.05","","","","","","NA"
"2005-01-04 07:00","2005","01","04","07:00","0.9","","-1.6","","83","","","M","","M","","","101.13","","","","","","NA"
"2005-01-04 08:00","2005","01","04","08:00","0.4","","-2.8","","79","","","M","","M","","","101.25","","","","","","NA"
"2005-01-04 09:00","2005","01","04","09:00","-0.2","","-3.8","","77","","","M","","M","","","101.23","","","","","","NA"
"2005-01-04 10:00","2005","01","04","10:00","0.0","","-4.0","","74","","","M","","M","","","101.24","","","","","","NA"
"2005-01-04 11:00","2005","01","04","11:00","0.7","","-3.7","","72","","","M","","M","","","101.32","","","","","","NA"
"2005-01-04 12:00","2005","01","04","12:00","1.8","","-2.8","","71","","","M","","M","","","101.25","","","","","","NA"
"2005-01-04 13:00","2005","01","04","13:00","1.4","","-3.6","","69","","","M","","M","","","101.14","","","","","","NA"
"2005-01-04 14:00","2005","01","04","14:00","1.7","","-3.7","","67","","","M","","M","","","101.14","","","","","","NA"
"2005-01-04 15:00","2005","01","04","15:00","1.8","","-3.7","","67","","","M","","M","","","101.09","","","","","","NA"
"2005-01-04 16:00","2005","01","04","16:00","1.9","","-3.6","","67","","","M","","M","","","101.08","","","","","","NA"
"2005-01-04 17:00","2005","01","04","17:00","1.3","","-3.8","","69","","","M","","M","","","101.12","","","","","","NA"
"2005-01-04 18:00","2005","01","04","18:00","1.2","","-3.6","","70","","","M","","M","","","101.17","","","","","","NA"
"2005-01-04 19:00","2005","01","04","19:00","0.9","","-3.8","","71","","","M","","M","","","101.18","","","","","","NA"
"2005-01-04 20:00","2005","01","04","20:00","0.8","","-4.0","","70","","","M","","M","","","101.16","","","","","","NA"
"2005-01-04 21:00","2005","01","04","21:00","0.2","","-4.4","","71","","","M","","M","","","101.11","","","","","","NA"
"2005-01-04 22:00","2005","01","04","22:00","0.1","","-4.6","","71","","","M","","M","","","101.09","","","","","","NA"
"2005-01-04 23:00","2005","01","04","23:00","0.3","","-4.1","","72","","","M","","M","","","101.16","","","","","","NA"
"2005-01-05 00:00","2005","01","05","00:00","0.2","","-4.2","","72","","","M","","M","","","101.14","","","","","","NA"
"2005-01-05 01:00","2005","01","05","01:00","0.1","","-4.2","","73","","","M","","M","","","101.06","","","","","","NA"
"2005-01-05 02:00","2005","01","05","02:00","0.2","","-3.9","","74","","","M","","M","","","101.03","","","","","","NA"
"2005-01-05 03:00","2005","01","05","03:00","0.1","","-4.2","","73","","","M","","M","","","101.02","","","","","","NA"
"2005-01-05 04:00","2005","01","05","04:00","0.1","","-4.0","","74","","","M","","M","","","100.98","","","","","","NA"
"2005-01-05 05:00","2005","01","05","05:00","-0.6","","-2.6","","86","","","M","","M","","","101.04","","","","","","NA"
"2005-01-05 06:00","2005","01","05","06:00","-0.8","","-2.0","","92","","","M","","M","","","101.01","","","","","","NA"
"2005-01-05 07:00","2005","01","05","07:00","-0.9","","-4.4","","77","","","M","","M","","","101.04","","","","","","NA"
"2005-01-05 08:00","2005","01","05","08:00","-1.8","","-5.5","","76","","","M","","M","","","101.16","","","","","","NA"
"2005-01-05 09:00","2005","01","05","09:00","-2.5","","-6.4","","75","","","M","","M","","","101.23","","","","","","NA"
"2005-01-05 10:00","2005","01","05","10:00","-3.3","","-7.3","","74","","","M","","M","","","101.26","","","","","","NA"
"2005-01-05 11:00","2005","01","05","11:00","-3.1","","-7.9","","69","","","M","","M","","","101.28","","","","","","NA"
"2005-01-05 12:00","2005","01","05","12:00","-2.8","","-8.5","","65","","","M","","M","","","101.15","","","","","","NA"
"2005-01-05 13:00","2005","01","05","13:00","-3.0","","-8.5","","66","","","M","","M","","","101.14","","","","","","NA"
"2005-01-05 14:00","2005","01","05","14:00","-3.2","","-8.9","","65","","","M","","M","","","101.05","","","","","","NA"
"2005-01-05 15:00","2005","01","05","15:00","-3.8","","-10.0","","62","","","M","","M","","","101.05","","","","","","NA"
"2005-01-05 16:00","2005","01","05","16:00","-3.9","","-10.0","","63","","","M","","M","","","101.02","","","","","","NA"
"2005-01-05 17:00","2005","01","05","17:00","-4.6","","-11.4","","59","","","M","","M","","","101.05","","","","","","NA"
"2005-01-05 18:00","2005","01","05","18:00","-4.8","","-11.3","","60","","","M","","M","","","100.99","","","","","","NA"
"2005-01-05 19:00","2005","01","05","19:00","-5.0","","-11.1","","62","","","M","","M","","","100.95","","","","","","NA"
"2005-01-05 20:00","2005","01","05","20:00","-5.1","","-11.2","","62","","","M","","M","","","100.90","","","","","","NA"
"2005-01-05 21:00","2005","01","05","21:00","-5.1","","-11.1","","63","","","M","","M","","","100.83","","","","","","NA"
"2005-01-05 22:00","2005","01","05","22:00","-5.3","","-11.0","","64","","","M","","M","","","100.81","","","","","","NA"
"2005-01-05 23:00","2005","01","05","23:00","-5.9","","-12.0","","62","","","M","","M","","","100.71","","","","","","NA"
"2005-01-06 00:00","2005","01","06","00:00","-5.9","","-11.1","","67","","","M","","M","","","100.62","","","","","","NA"
"2005-01-06 01:00","2005","01","06","01:00","-5.5","","-9.8","","72","","","M","","M","","","100.51","","","","","","NA"
"2005-01-06 02:00","2005","01","06","02:00","-6.0","","-10.8","","69","","","M","","M","","","100.44","","","","","","NA"
"2005-01-06 03:00","2005","01","06","03:00","-5.9","","-10.5","","70","","","M","","M","","","100.34","","","","","","NA"
"2005-01-06 04:00","2005","01","06","04:00","-6.4","","-10.3","","74","","","M","","M","","","100.20","","","","","","NA"
"2005-01-06 05:00","2005","01","06","05:00","-6.5","","-8.8","","84","","","M","","M","","","100.04","","","","","","NA"
"2005-01-06 06:00","2005","01","06","06:00","-6.7","","-9.0","","84","","","M","","M","","","99.88","","","","","","NA"
"2005-01-06 07:00","2005","01","06","07:00","-6.6","","-8.4","","87","","","M","","M","","","99.70","","","","","","NA"
"2005-01-06 08:00","2005","01","06","08:00","-5.4","","-6.6","","91","","","M","","M","","","99.53","","","","","","NA"
"2005-01-06 09:00","2005","01","06","09:00","-6.1","","-7.2","","92","","","M","","M","","","99.42","","","","","","NA"
"2005-01-06 10:00","2005","01","06","10:00","-6.2","","-7.2","","93","","","M","","M","","","99.28","","","","","","NA"
"2005-01-06 11:00","2005","01","06","11:00","-5.1","","-6.0","","93","","","M","","M","","","98.95","","","","","","NA"
"2005-01-06 12:00","2005","01","06","12:00","-3.1","","-3.6","","96","","","M","","M","","","98.71","","","","","","NA"
"2005-01-06 13:00","2005","01","06","13:00","-1.8","","-2.2","","97","","","M","","M","","","98.67","","","","","","NA"
"2005-01-06 14:00","2005","01","06","14:00","-1.3","","-1.6","","98","","","M","","M","","","98.65","","","","","","NA"
"2005-01-06 15:00","2005","01","06","15:00","-3.1","","-3.6","","96","","","M","","M","","","98.74","","","","","","NA"
"2005-01-06 16:00","2005","01","06","16:00","-3.9","","-4.8","","93","","","M","","M","","","98.89","","","","","","NA"
"2005-01-06 17:00","2005","01","06","17:00","-4.2","","-5.5","","91","","","M","","M","","","98.96","","","","","","NA"
"2005-01-06 18:00","2005","01","06","18:00","-2.7","","-3.7","","93","","","M","","M","","","99.04","","","","","","NA"
"2005-01-06 19:00","2005","01","06","19:00","-0.3","","-2.2","","87","","","M","","M","","","99.14","","","","","","NA"
"2005-01-06 20:00","2005","01","06","20:00","-0.6","","-2.7","","86","","","M","","M","","","99.27","","","","","","NA"
"2005-01-06 21:00","2005","01","06","21:00","-0.7","","-3.3","","83","","","M","","M","","","99.38","","","","","","NA"
"2005-01-06 22:00","2005","01","06","22:00","-1.3","","-5.4","","74","","","M","","M","","","99.55","","","","","","NA"
"2005-01-06 23:00","2005","01","06","23:00","-1.9","","-5.4","","77","","","M","","M","","","99.70","","","","","","NA"
"2005-01-07 00:00","2005","01","07","00:00","-1.8","","-5.7","","75","","","M","","M","","","99.86","","","","","","NA"
"2005-01-07 01:00","2005","01","07","01:00","-2.5","","-5.9","","77","","","M","","M","","","99.96","","","","","","NA"
"2005-01-07 02:00","2005","01","07","02:00","-3.1","","-6.9","","75","","","M","","M","","","100.11","","","","","","NA"
"2005-01-07 03:00","2005","01","07","03:00","-3.2","","-6.7","","77","","","M","","M","","","100.30","","","","","","NA"
"2005-01-07 04:00","2005","01","07","04:00","-3.1","","-6.4","","78","","","M","","M","","","100.42","","","","","","NA"
"2005-01-07 05:00","2005","01","07","05:00","-2.9","","-6.1","","79","","","M","","M","","","100.57","","","","","","NA"
"2005-01-07 06:00","2005","01","07","06:00","-2.8","","-5.9","","79","","","M","","M","","","100.70","","","","","","NA"
"2005-01-07 07:00","2005","01","07","07:00","-3.2","","-6.1","","80","","","M","","M","","","100.78","","","","","","NA"
"2005-01-07 08:00","2005","01","07","08:00","-3.4","","-6.2","","81","","","M","","M","","","100.87","","","","","","NA"
"2005-01-07 09:00","2005","01","07","09:00","-2.9","","-6.0","","79","","","M","","M","","","100.98","","","","","","NA"
"2005-01-07 10:00","2005","01","07","10:00","-1.8","","-5.8","","74","","","M","","M","","","101.07","","","","","","NA"
"2005-01-07 11:00","2005","01","07","11:00","0.1","","-6.7","","60","","","M","","M","","","101.13","","","","","","NA"
"2005-01-07 12:00","2005","01","07","12:00","-0.9","","-6.8","","64","","","M","","M","","","101.13","","","","","","NA"
"2005-01-07 13:00","2005","01","07","13:00","-0.7","","-7.0","","62","","","M","","M","","","101.08","","","","","","NA"
"2005-01-07 14:00","2005","01","07","14:00","-0.6","","-6.2","","66","","","M","","M","","","101.06","","","","","","NA"
"2005-01-07 15:00","2005","01","07","15:00","-0.6","","-6.9","","62","","","M","","M","","","101.09","","","","","","NA"
"2005-01-07 16:00","2005","01","07","16:00","-0.7","","-6.8","","63","","","M","","M","","","101.09","","","","","","NA"
"2005-01-07 17:00","2005","01","07","17:00","-0.9","","-5.7","","70","","","M","","M","","","101.11","","","","","","NA"
"2005-01-07 18:00","2005","01","07","18:00","-0.7","","-5.6","","69","","","M","","M","","","101.10","","","","","","NA"
"2005-01-07 19:00","2005","01","07","19:00","-0.3","","-4.3","","74","","","M","","M","","","101.07","","","","","","NA"
"2005-01-07 20:00","2005","01","07","20:00","0.1","","-3.3","","78","","","M","","M","","","101.01","","","","","","NA"
"2005-01-07 21:00","2005","01","07","21:00","0.4","","-2.7","","80","","","M","","M","","","101.01","","","","","","NA"
"2005-01-07 22:00","2005","01","07","22:00","0.2","","-2.6","","81","","","M","","M","","","100.96","","","","","","NA"
"2005-01-07 23:00","2005","01","07","23:00","0.1","","-2.7","","81","","","M","","M","","","100.94","","","","","","NA"
"2005-01-08 00:00","2005","01","08","00:00","0.4","","-2.9","","78","","","M","","M","","","100.83","","","","","","NA"
"2005-01-08 01:00","2005","01","08","01:00","0.7","","-2.5","","79","","","M","","M","","","100.81","","","","","","NA"
"2005-01-08 02:00","2005","01","08","02:00","0.6","","-3.0","","77","","","M","","M","","","100.70","","","","","","NA"
"2005-01-08 03:00","2005","01","08","03:00","0.6","","-3.2","","76","","","M","","M","","","100.69","","","","","","NA"
"2005-01-08 04:00","2005","01","08","04:00","0.8","","-3.2","","75","","","M","","M","","","100.61","","","","","","NA"
"2005-01-08 05:00","2005","01","08","05:00","0.7","","-3.1","","76","","","M","","M","","","100.59","","","","","","NA"
"2005-01-08 06:00","2005","01","08","06:00","0.8","","-3.0","","76","","","M","","M","","","100.52","","","","","","NA"
"2005-01-08 07:00","2005","01","08","07:00","0.1","","-2.9","","80","","","M","","M","","","100.47","","","","","","NA"
"2005-01-08 08:00","2005","01","08","08:00","0.5","","-2.9","","78","","","M","","M","","","100.46","","","","","","NA"
"2005-01-08 09:00","2005","01","08","09:00","-0.2","","-2.3","","86","","","M","","M","","","100.50","","","","","","NA"
"2005-01-08 10:00","2005","01","08","10:00","-0.6","","-1.4","","94","","","M","","M","","","100.59","","","","","","NA"
"2005-01-08 11:00","2005","01","08","11:00","0.0","","-1.1","","92","","","M","","M","","","100.71","","","","","","NA"
"2005-01-08 12:00","2005","01","08","12:00","0.5","","-1.7","","85","","","M","","M","","","100.78","","","","","","NA"
"2005-01-08 13:00","2005","01","08","13:00","1.1","","-2.0","","80","","","M","","M","","","100.80","","","","","","NA"
"2005-01-08 14:00","2005","01","08","14:00","1.4","","-3.3","","71","","","M","","M","","","100.86","","","","","","NA"
"2005-01-08 15:00","2005","01","08","15:00","0.8","","-3.8","","71","","","M","","M","","","100.98","","","","","","NA"
"2005-01-08 16:00","2005","01","08","16:00","0.7","","-3.5","","73","","","M","","M","","","101.09","","","","","","NA"
"2005-01-08 17:00","2005","01","08","17:00","0.5","","-4.5","","69","","","M","","M","","","101.25","","","","","","NA"
"2005-01-08 18:00","2005","01","08","18:00","0.5","","-4.2","","71","","","M","","M","","","101.36","","","","","","NA"
"2005-01-08 19:00","2005","01","08","19:00","0.6","","-3.9","","72","","","M","","M","","","101.46","","","","","","NA"
"2005-01-08 20:00","2005","01","08","20:00","0.7","","-3.6","","73","","","M","","M","","","101.53","","","","","","NA"
"2005-01-08 21:00","2005","01","08","21:00","0.7","","-3.9","","71","","","M","","M","","","101.52","","","","","","NA"
"2005-01-08 22:00","2005","01","08","22:00","0.7","","-3.7","","72","","","M","","M","","","101.52","","","","","","NA"
"2005-01-08 23:00","2005","01","08","23:00","0.7","","-3.5","","73","","","M","","M","","","101.52","","","","","","NA"
"2005-01-09 00:00","2005","01","09","00:00","0.7","","-3.7","","72","","","M","","M","","","101.45","","","","","","NA"
"2005-01-09 01:00","2005","01","09","01:00","0.7","","-3.7","","72","","","M","","M","","","101.45","","","","","","NA"
"2005-01-09 02:00","2005","01","09","02:00","0.7","","-3.5","","73","","","M","","M","","","101.42","","","","","","NA"
"2005-01-09 03:00","2005","01","09","03:00","0.2","","-3.3","","77","","","M","","M","","","101.48","","","","","","NA"
"2005-01-09 04:00","2005","01","09","04:00","-0.3","","-4.1","","75","","","M","","M","","","101.45","","","","","","NA"
"2005-01-09 05:00","2005","01","09","05:00","-0.2","","-4.1","","75","","","M","","M","","","101.45","","","","","","NA"
"2005-01-09 06:00","2005","01","09","06:00","-0.3","","-4.4","","74","","","M","","M","","","101.41","","","","","","NA"
"2005-01-09 07:00","2005","01","09","07:00","-0.5","","-4.2","","76","","","M","","M","","","101.41","","","","","","NA"
"2005-01-09 08:00","2005","01","09","08:00","-0.5","","-4.1","","77","","","M","","M","","","101.40","","","","","","NA"
"2005-01-09 09:00","2005","01","09","09:00","-0.5","","-3.5","","80","","","M","","M","","","101.38","","","","","","NA"
"2005-01-09 10:00","2005","01","09","10:00","-0.3","","-2.7","","84","","","M","","M","","","101.38","","","","","","NA"
"2005-01-09 11:00","2005","01","09","11:00","-0.2","","-1.8","","89","","","M","","M","","","101.33","","","","","","NA"
"2005-01-09 12:00","2005","01","09","12:00","0.5","","-0.5","","93","","","M","","M","","","101.16","","","","","","NA"
"2005-01-09 13:00","2005","01","09","13:00","0.8","","0.0","","94","","","M","","M","","","101.03","","","","","","NA"
"2005-01-09 14:00","2005","01","09","14:00","0.9","","-0.1","","93","","","M","","M","","","100.94","","","","","","NA"
"2005-01-09 15:00","2005","01","09","15:00","0.9","","-0.1","","93","","","M","","M","","","100.90","","","","","","NA"
"2005-01-09 16:00","2005","01","09","16:00","1.0","","-0.1","","92","","","M","","M","","","100.89","","","","","","NA"
"2005-01-09 17:00","2005","01","09","17:00","1.1","","-0.1","","92","","","M","","M","","","100.82","","","","","","NA"
"2005-01-09 18:00","2005","01","09","18:00","1.5","","0.2","","91","","","M","","M","","","100.69","","","","","","NA"
"2005-01-09 19:00","2005","01","09","19:00","2.0","","0.2","","88","","","M","","M","","","100.62","","","","","","NA"
"2005-01-09 20:00","2005","01","09","20:00","2.1","","-0.6","","82","","","M","","M","","","100.48","","","","","","NA"
"2005-01-09 21:00","2005","01","09","21:00","2.3","","0.0","","85","","","M","","M","","","100.36","","","","","","NA"
"2005-01-09 22:00","2005","01","09","22:00","2.5","","0.5","","87","","","M","","M","","","100.24","","","","","","NA"
"2005-01-09 23:00","2005","01","09","23:00","2.5","","0.4","","86","","","M","","M","","","100.09","","","","","","NA"
"2005-01-10 00:00","2005","01","10","00:00","2.9","","0.4","","84","","","M","","M","","","99.97","","","","","","NA"
"2005-01-10 01:00","2005","01","10","01:00","2.7","","0.8","","87","","","M","","M","","","99.80","","","","","","NA"
"2005-01-10 02:00","2005","01","10","02:00","2.6","","1.0","","89","","","M","","M","","","99.65","","","","","","NA"
"2005-01-10 03:00","2005","01","10","03:00","2.9","","1.4","","90","","","M","","M","","","99.62","","","","","","NA"
"2005-01-10 04:00","2005","01","10","04:00","3.3","","1.2","","86","","","M","","M","","","99.67","","","","","","NA"
"2005-01-10 05:00","2005","01","10","05:00","3.2","","0.6","","83","","","M","","M","","","99.78","","","","","","NA"
"2005-01-10 06:00","2005","01","10","06:00","2.8","","0.0","","82","","","M","","M","","","99.95","","","","","","NA"
"2005-01-10 07:00","2005","01","10","07:00","2.9","","-1.1","","75","","","M","","M","","","100.04","","","","","","NA"
"2005-01-10 08:00","2005","01","10","08:00","2.4","","-2.1","","72","","","M","","M","","","100.20","","","","","","NA"
"2005-01-10 09:00","2005","01","10","09:00","1.7","","-3.4","","69","","","M","","M","","","100.33","","","","","","NA"
"2005-01-10 10:00","2005","01","10","10:00","1.6","","-4.8","","62","","","M","","M","","","100.41","","","","","","NA"
