"Station Name","TORONTO CITY"
"Province","ONTARIO"
"Latitude","43.67"
"Longitude","-79.40"
"Elevation","112.50"
"Climate Identifier","6158355"
"WMO Identifier","71508"
"TC Identifier","XTO"
"All times are specified in Local Standard Time (LST). Add 1 hour to adjust for Daylight Saving Time where and when it is observed."

"Legend"
"E","Estimated"
"M","Missing"
"NA","Not Available"

"Date/Time","Year","Month","Day","Time","Temp (°C)","Temp Flag","Dew Point Temp (°C)","Dew Point Temp Flag","Rel Hum (%)","Rel Hum Flag","Wind Dir (10s deg)","Wind Dir Flag","Wind Spd (km/h)","Wind Spd Flag","Visibility (km)","Visibility Flag","Stn Press (kPa)","Stn Press Flag","Hmdx","Hmdx Flag","Wind Chill","Wind Chill Flag","Weather"
"2015-05-04 11:00","2015","05","04","11:00","19.3","","8.0","","48","","","M","","M","","","100.32","","","","","","NA"
"2015-05-04 12:00","2015","05","04","12:00","18.7","","8.0","","50","","","M","","M","","","100.32","","","","","","NA"
"2015-05-04 13:00","2015","05","04","13:00","19.6","","8.2","","48","","","M","","M","","","100.31","","","","","","NA"
"2015-05-04 14:00","2015","05","04","14:00","21.2","","8.2","","43","","","M","","M","","","100.28","","","","","","NA"
"2015-05-04 15:00","2015","05","04","15:00","18.8","","12.8","","68","","","M","","M","","","100.34","","","","","","NA"
"2015-05-04 16:00","2015","05","04","16:00","19.2","","12.6","","66","","","M","","M","","","100.32","","","","","","NA"
"2015-05-04 17:00","2015","05","04","17:00","19.8","","12.4","","63","","","M","","M","","","100.39","","","","","","NA"
"2015-05-04 18:00","2015","05","04","18:00","20.5","","12.2","","59","","","M","","M","","","100.41","","","","","","NA"
"2015-05-04 19:00","2015","05","04","19:00","19.6","","11.8","","61","","","M","","M","","","100.50","","","","","","NA"
"2015-05-04 20:00","2015","05","04","20:00","18.9","","12.0","","64","","","M","","M","","","100.57","","","","","","NA"
"2015-05-04 21:00","2015","05","04","21:00","17.7","","12.3","","71","","","M","","M","","","100.70","","","","","","NA"
"2015-05-04 22:00","2015","05","04","22:00","16.7","","11.9","","73","","","M","","M","","","100.76","","","","","","NA"
"2015-05-04 23:00","2015","05","04","23:00","15.8","","7.3","","57","","","M","","M","","","100.80","","","","","","NA"
"2015-05-05 00:00","2015","05","05","00:00","14.7","","2.6","","44","","","M","","M","","","100.84","","","","","","NA"
"2015-05-05 01:00","2015","05","05","01:00","12.8","","0.9","","44","","","M","","M","","","100.85","","","","","","NA"
"2015-05-05 02:00","2015","05","05","02:00","12.5","","-0.3","","41","","","M","","M","","","100.88","","","","","","NA"
"2015-05-05 03:00","2015","05","05","03:00","10.9","","0.5","","49","","","M","","M","","","100.94","","","","","","NA"
"2015-05-05 04:00","2015","05","05","04:00","11.3","","-0.1","","45","","","M","","M","","","101.03","","","","","","NA"
"2015-05-05 05:00","2015","05","05","05:00","11.4","","0.5","","47","","","M","","M","","","101.07","","","","","","NA"
"2015-05-05 06:00","2015","05","05","06:00","11.3","","1.3","","50","","","M","","M","","","101.15","","","","","","NA"
"2015-05-05 07:00","2015","05","05","07:00","12.5","","3.2","","53","","","M","","M","","","101.20","","","","","","NA"
"2015-05-05 08:00","2015","05","05","08:00","13.7","","5.6","","58","","","M","","M","","","101.20","","","","","","NA"
"2015-05-05 09:00","2015","05","05","09:00","14.6","","9.0","","69","","","M","","M","","","101.22","","","","","","NA"
"2015-05-05 10:00","2015","05","05","10:00","14.3","","9.9","","75","","","M","","M","","","101.27","","","","","","NA"
"2015-05-05 11:00","2015","05","05","11:00","14.8","","10.1","","74","","","M","","M","","","101.30","","","","","","NA"
"2015-05-05 12:00","2015","05","05","12:00","15.1","","9.0","","67","","","M","","M","","","101.27","","","","","","NA"
"2015-05-05 13:00","2015","05","05","13:00","15.4","","7.3","","58","","","M","","M","","","101.26","","","","","","NA"
"2015-05-05 14:00","2015","05","05","14:00"
"2015-05-05 15:00","2015","05","05","15:00","15.3","","5.3","","51","","","M","","M","","","101.17","","","","","","NA"
"2015-05-05 16:00","2015","05","05","16:00","15.2","","3.5","","46","","","M","","M","","","101.13","","","","","","NA"
"2015-05-05 17:00","2015","05","05","17:00","15.2","","0.3","","36","","","M","","M","","","101.13","","","","","","NA"
"2015-05-05 18:00","2015","05","05","18:00","14.8","","-2.4","","30","","","M","","M","","","101.09","","","","","","NA"
"2015-05-05 19:00","2015","05","05","19:00","14.4","","-2.3","","32","","","M","","M","","","101.08","","","","","","NA"
"2015-05-05 20:00","2015","05","05","20:00","14.1","","-1.5","","34","","","M","","M","","","101.15","","","","","","NA"
"2015-05-05 21:00","2015","05","05","21:00","13.0","","1.7","","46","","","M","","M","","","101.20","","","","","","NA"
"2015-05-05 22:00","2015","05","05","22:00","11.1","","3.8","","61","","","M","","M","","","101.22","","","","","","NA"
"2015-05-05 23:00","2015","05","05","23:00","11.5","","3.3","","57","","","M","","M","","","101.21","","","","","","NA"
"2015-05-06 00:00","2015","05","06","00:00","11.0","","1.8","","53","","","M","","M","","","101.20","","","","","","NA"
"2015-05-06 01:00","2015","05","06","01:00","10.6","","0.8","","51","","","M","","M","","","101.19","","","","","","NA"
"2015-05-06 02:00","2015","05","06","02:00","12.1","","1.8","","49","","","M","","M","","","101.14","","","","","","NA"
"2015-05-06 03:00","2015","05","06","03:00","12.0","","1.5","","49","","","M","","M","","","101.13","","","","","","NA"
"2015-05-06 04:00","2015","05","06","04:00","12.0","","2.8","","53","","","M","","M","","","101.14","","","","","","NA"
"2015-05-06 05:00","2015","05","06","05:00","11.2","","3.4","","58","","","M","","M","","","101.16","","","","","","NA"
"2015-05-06 06:00","2015","05","06","06:00","10.1","","4.3","","67","","","M","","M","","","101.20","","","","","","NA"
"2015-05-06 07:00","2015","05","06","07:00","13.5","","5.5","","58","","","M","","M","","","101.25","","","","","","NA"
"2015-05-06 08:00","2015","05","06","08:00","15.4","","5.1","","50","","","M","","M","","","101.25","","","","","","NA"
"2015-05-06 09:00","2015","05","06","09:00","15.7","","5.7","","51","","","M","","M","","","101.23","","","","","","NA"
"2015-05-06 10:00","2015","05","06","10:00","18.4","","4.9","","41","","","M","","M","","","101.21","","","","","","NA"
"2015-05-06 11:00","2015","05","06","11:00","19.5","","1.5","","30","","","M","","M","","","101.18","","","","","","NA"
"2015-05-06 12:00","2015","05","06","12:00","19.4","","0.7","","29","","","M","","M","","","101.16","","","","","","NA"
"2015-05-06 13:00","2015","05","06","13:00","20.3","","1.4","","28","","","M","","M","","","101.11","","","","","","NA"
"2015-05-06 14:00","2015","05","06","14:00","20.4","","1.7","","29","","","M","","M","","","101.05","","","","","","NA"
"2015-05-06 15:00","2015","05","06","15:00","20.7","","1.9","","29","","","M","","M","","","100.98","","","","","","NA"
"2015-05-06 16:00","2015","05","06","16:00","20.5","","1.6","","29","","","M","","M","","","100.92","","","","","","NA"
"2015-05-06 17:00","2015","05","06","17:00","19.2","","1.1","","30","","","M","","M","","","100.91","","","","","","NA"
"2015-05-06 18:00","2015","05","06","18:00","19.3","","1.0","","29","","","M","","M","","","100.86","","","","","","NA"
"2015-05-06 19:00","2015","05","06","19:00","18.2","","0.2","","30","","","M","","M","","","100.84","","","","","","NA"
"2015-05-06 20:00","2015","05","06","20:00","17.0","","-0.7","","30","","","M","","M","","","100.84","","","","","","NA"
"2015-05-06 21:00","2015","05","06","21:00","15.8","","-0.5","","33","","","M","","M","","","100.86","","","","","","NA"
"2015-05-06 22:00","2015","05","06","22:00","14.2","","2.0","","44","","","M","","M","","","100.88","","","","","","NA"
"2015-05-06 23:00","2015","05","06","23:00","13.9","","1.2","","42","","","M","","M","","","100.89","","","","","","NA"
"2015-05-07 00:00","2015","05","07","00:00","13.0","","0.6","","43","","","M","","M","","","100.92","","","","","","NA"
"2015-05-07 01:00","2015","05","07","01:00","13.1","","1.9","","47","","","M","","M","","","100.88","","","","","","NA"
"2015-05-07 02:00","2015","05","07","02:00","13.5","","1.6","","45","","","M","","M","","","100.84","","","","","","NA"
"2015-05-07 03:00","2015","05","07","03:00","13.8","","1.9","","45","","","M","","M","","","100.82","","","","","","NA"
"2015-05-07 04:00","2015","05","07","04:00","14.8","","1.8","","41","","","M","","M","","","100.80","","","","","","NA"
"2015-05-07 05:00","2015","05","07","05:00","12.3","","3.2","","54","","","M","","M","","","100.82","","","","","","NA"
"2015-05-07 06:00","2015","05","07","06:00","12.9","","3.9","","54","","","M","","M","","","100.83","","","","","","NA"
"2015-05-07 07:00","2015","05","07","07:00","15.2","","4.6","","49","","","M","","M","","","100.84","","","","","","NA"
"2015-05-07 08:00","2015","05","07","08:00","16.7","","4.6","","45","","","M","","M","","","100.85","","","","","","NA"
"2015-05-07 09:00","2015","05","07","09:00","17.7","","3.5","","39","","","M","","M","","","100.88","","","","","","NA"
"2015-05-07 10:00","2015","05","07","10:00","18.8","","3.8","","37","","","M","","M","","","100.86","","","","","","NA"
"2015-05-07 11:00","2015","05","07","11:00","18.2","","5.5","","43","","","M","","M","","","100.86","","","","","","NA"
"2015-05-07 12:00","2015","05","07","12:00","19.9","","6.6","","42","","","M","","M","","","100.81","","","","","","NA"
"2015-05-07 13:00","2015","05","07","13:00","22.3","","9.3","","44","","","M","","M","","","100.75","","","","","","NA"
"2015-05-07 14:00","2015","05","07","14:00","22.5","","10.2","","46","","","M","","M","","","100.68","","","","","","NA"
"2015-05-07 15:00","2015","05","07","15:00","22.6","","9.2","","43","","","M","","M","","","100.61","","","","","","NA"
"2015-05-07 16:00","2015","05","07","16:00","21.6","","10.4","","49","","","M","","M","","","100.55","","","","","","NA"
"2015-05-07 17:00","2015","05","07","17:00","20.3","","10.7","","54","","","M","","M","","","100.54","","","","","","NA"
"2015-05-07 18:00","2015","05","07","18:00","20.0","","10.1","","53","","","M","","M","","","100.47","","","","","","NA"
"2015-05-07 19:00","2015","05","07","19:00","18.9","","9.4","","54","","","M","","M","","","100.44","","","","","","NA"
"2015-05-07 20:00","2015","05","07","20:00","18.7","","8.4","","51","","","M","","M","","","100.43","","","","","","NA"
"2015-05-07 21:00","2015","05","07","21:00","18.7","","8.4","","51","","","M","","M","","","100.43","","","","","","NA"
"2015-05-07 22:00","2015","05","07","22:00","18.5","","9.0","","54","","","M","","M","","","100.40","","","","","","NA"
"2015-05-07 23:00","2015","05","07","23:00","17.2","","9.2","","59","","","M","","M","","","100.39","","","","","","NA"
"2015-05-08 00:00","2015","05","08","00:00","16.3","","9.4","","64","","","M","","M","","","100.44","","","","","","NA"
"2015-05-08 01:00","2015","05","08","01:00","15.7","","9.8","","68","","","M","","M","","","100.42","","","","","","NA"
"2015-05-08 02:00","2015","05","08","02:00","15.8","","9.8","","67","","","M","","M","","","100.41","","","","","","NA"
"2015-05-08 03:00","2015","05","08","03:00","15.6","","9.7","","68","","","M","","M","","","100.40","","","","","","NA"
"2015-05-08 04:00","2015","05","08","04:00","13.9","","9.5","","75","","","M","","M","","","100.42","","","","","","NA"
"2015-05-08 05:00","2015","05","08","05:00","13.8","","10.2","","79","","","M","","M","","","100.45","","","","","","NA"
"2015-05-08 06:00","2015","05","08","06:00","13.7","","9.8","","77","","","M","","M","","","100.45","","","","","","NA"
"2015-05-08 07:00","2015","05","08","07:00","15.5","","10.7","","73","","","M","","M","","","100.44","","","","","","NA"
"2015-05-08 08:00","2015","05","08","08:00","17.7","","11.1","","65","","","M","","M","","","100.49","","","","","","NA"
"2015-05-08 09:00","2015","05","08","09:00","20.7","","13.1","","62","","","M","","M","","","100.49","","","","","","NA"
"2015-05-08 10:00","2015","05","08","10:00","21.6","","12.8","","58","","","M","","M","","","100.46","","","","","","NA"
"2015-05-08 11:00","2015","05","08","11:00","20.8","","12.0","","57","","","M","","M","","","100.45","","","","","","NA"
"2015-05-08 12:00","2015","05","08","12:00","22.3","","12.2","","53","","","M","","M","","","100.42","","25","","","","NA"
"2015-05-08 13:00","2015","05","08","13:00","24.0","","13.1","","50","","","M","","M","","","100.35","","27","","","","NA"
"2015-05-08 14:00","2015","05","08","14:00","21.6","","12.0","","54","","","M","","M","","","100.28","","","","","","NA"
"2015-05-08 15:00","2015","05","08","15:00","21.2","","11.7","","55","","","M","","M","","","100.24","","","","","","NA"
"2015-05-08 16:00","2015","05","08","16:00","22.3","","12.1","","52","","","M","","M","","","100.18","","25","","","","NA"
"2015-05-08 17:00","2015","05","08","17:00","23.2","","10.4","","45","","","M","","M","","","100.16","","25","","","","NA"
"2015-05-08 18:00","2015","05","08","18:00","22.7","","11.1","","48","","","M","","M","","","100.15","","25","","","","NA"
"2015-05-08 19:00","2015","05","08","19:00","21.5","","10.8","","51","","","M","","M","","","100.19","","","","","","NA"
"2015-05-08 20:00","2015","05","08","20:00","20.7","","11.1","","54","","","M","","M","","","100.22","","","","","","NA"
"2015-05-08 21:00","2015","05","08","21:00","20.4","","11.2","","55","","","M","","M","","","100.28","","","","","","NA"
"2015-05-08 22:00","2015","05","08","22:00","19.4","","11.9","","62","","","M","","M","","","100.29","","","","","","NA"
"2015-05-08 23:00","2015","05","08","23:00","19.2","","11.6","","61","","","M","","M","","","100.28","","","","","","NA"
"2015-05-09 00:00","2015","05","09","00:00","19.5","","12.4","","64","","","M","","M","","","100.32","","","","","","NA"
"2015-05-09 01:00","2015","05","09","01:00","18.6","","12.3","","67","","","M","","M","","","100.30","","","","","","NA"
"2015-05-09 02:00","2015","05","09","02:00","18.4","","12.2","","68","","","M","","M","","","100.27","","","","","","NA"
"2015-05-09 03:00","2015","05","09","03:00","16.9","","10.5","","66","","","M","","M","","","100.34","","","","","","NA"
"2015-05-09 04:00","2015","05","09","04:00","14.8","","9.2","","69","","","M","","M","","","100.36","","","","","","NA"
"2015-05-09 05:00","2015","05","09","05:00","15.0","","9.5","","70","","","M","","M","","","100.38","","","","","","NA"
"2015-05-09 06:00","2015","05","09","06:00","16.1","","10.2","","68","","","M","","M","","","100.48","","","","","","NA"
"2015-05-09 07:00","2015","05","09","07:00","18.9","","11.6","","63","","","M","","M","","","100.51","","","","","","NA"
"2015-05-09 08:00","2015","05","09","08:00","19.5","","15.2","","77","","","M","","M","","","100.50","","","","","","NA"
"2015-05-09 09:00","2015","05","09","09:00","22.6","","13.4","","56","","","M","","M","","","100.46","","26","","","","NA"
"2015-05-09 10:00","2015","05","09","10:00","23.9","","12.7","","49","","","M","","M","","","100.45","","27","","","","NA"
"2015-05-09 11:00","2015","05","09","11:00","25.8","","13.8","","47","","","M","","M","","","100.43","","29","","","","NA"
"2015-05-09 12:00","2015","05","09","12:00","26.0","","13.0","","44","","","M","","M","","","100.39","","29","","","","NA"
"2015-05-09 13:00","2015","05","09","13:00","23.9","","11.9","","47","","","M","","M","","","100.35","","26","","","","NA"
"2015-05-09 14:00","2015","05","09","14:00","23.2","","13.6","","55","","","M","","M","","","100.30","","26","","","","NA"
"2015-05-09 15:00","2015","05","09","15:00","22.6","","13.6","","57","","","M","","M","","","100.26","","26","","","","NA"
"2015-05-09 16:00","2015","05","09","16:00","22.8","","14.8","","61","","","M","","M","","","100.24","","27","","","","NA"
"2015-05-09 17:00","2015","05","09","17:00","23.2","","14.2","","57","","","M","","M","","","100.25","","27","","","","NA"
"2015-05-09 18:00","2015","05","09","18:00","24.3","","14.3","","54","","","M","","M","","","100.23","","28","","","","NA"
"2015-05-09 19:00","2015","05","09","19:00","23.7","","14.2","","55","","","M","","M","","","100.24","","27","","","","NA"
"2015-05-09 20:00","2015","05","09","20:00","21.0","","13.9","","64","","","M","","M","","","100.29","","","","","","NA"
"2015-05-09 21:00","2015","05","09","21:00","19.4","","12.9","","66","","","M","","M","","","100.38","","","","","","NA"
"2015-05-09 22:00","2015","05","09","22:00","19.9","","13.3","","65","","","M","","M","","","100.37","","","","","","NA"
"2015-05-09 23:00","2015","05","09","23:00","20.8","","13.1","","61","","","M","","M","","","100.43","","","","","","NA"
"2015-05-10 00:00","2015","05","10","00:00","20.6","","17.1","","81","","","M","","M","","","100.40","","26","","","","NA"
"2015-05-10 01:00","2015","05","10","01:00","20.0","","18.3","","90","","","M","","M","","","100.35","","26","","","","NA"
"2015-05-10 02:00","2015","05","10","02:00","16.1","","14.0","","87","","","M","","M","","","100.39","","","","","","NA"
"2015-05-10 03:00","2015","05","10","03:00","17.0","","14.4","","85","","","M","","M","","","100.39","","","","","","NA"
"2015-05-10 04:00","2015","05","10","04:00","17.7","","15.2","","85","","","M","","M","","","100.39","","","","","","NA"
"2015-05-10 05:00","2015","05","10","05:00","18.1","","14.9","","82","","","M","","M","","","100.41","","","","","","NA"
"2015-05-10 06:00","2015","05","10","06:00","18.7","","16.0","","84","","","M","","M","","","100.43","","","","","","NA"
"2015-05-10 07:00","2015","05","10","07:00","20.3","","17.6","","84","","","M","","M","","","100.48","","26","","","","NA"
"2015-05-10 08:00","2015","05","10","08:00","21.5","","18.0","","81","","","M","","M","","","100.50","","28","","","","NA"
"2015-05-10 09:00","2015","05","10","09:00","22.6","","17.5","","73","","","M","","M","","","100.49","","28","","","","NA"
"2015-05-10 10:00","2015","05","10","10:00","22.4","","15.8","","66","","","M","","M","","","100.52","","27","","","","NA"
"2015-05-10 11:00","2015","05","10","11:00","23.3","","17.5","","70","","","M","","M","","","100.53","","29","","","","NA"
"2015-05-10 12:00","2015","05","10","12:00","22.2","","17.3","","74","","","M","","M","","","100.53","","28","","","","NA"
"2015-05-10 13:00","2015","05","10","13:00","22.4","","17.9","","76","","","M","","M","","","100.44","","28","","","","NA"
"2015-05-10 14:00","2015","05","10","14:00","25.0","","18.9","","69","","","M","","M","","","100.38","","32","","","","NA"
"2015-05-10 15:00","2015","05","10","15:00","24.5","","18.6","","70","","","M","","M","","","100.34","","31","","","","NA"
