"Station Name","TORONTO CITY"
"Province","ONTARIO"
"Latitude","43.67"
"Longitude","-79.40"
"Elevation","112.50"
"Climate Identifier","6158355"
"WMO Identifier","71508"
"TC Identifier","XTO"
"All times are specified in Local Standard Time (LST). Add 1 hour to adjust for Daylight Saving Time where and when it is observed."

"Legend"
"E","Estimated"
"M","Missing"
"NA","Not Available"

"Date/Time","Year","Month","Day","Time","Temp (°C)","Temp Flag","Dew Point Temp (°C)","Dew Point Temp Flag","Rel Hum (%)","Rel Hum Flag","Wind Dir (10s deg)","Wind Dir Flag","Wind Spd (km/h)","Wind Spd Flag","Visibility (km)","Visibility Flag","Stn Press (kPa)","Stn Press Flag","Hmdx","Hmdx Flag","Wind Chill","Wind Chill Flag","Weather"
"2005-09-02 03:00","2005","09","02","03:00","18.9","","16.3","","85","","","M","","M","","","99.78","","","","","","NA"
"2005-09-02 04:00","2005","09","02","04:00","17.7","","15.8","","89","","","M","","M","","","99.78","","","","","","NA"
"2005-09-02 05:00","2005","09","02","05:00","17.7","","15.1","","85","","","M","","M","","","99.78","","","","","","NA"
"2005-09-02 06:00","2005","09","02","06:00","19.1","","13.3","","69","","","M","","M","","","99.80","","","","","","NA"
"2005-09-02 07:00","2005","09","02","07:00","19.6","","13.6","","68","","","M","","M","","","99.80","","","","","","NA"
"2005-09-02 08:00","2005","09","02","08:00","21.2","","14.0","","63","","","M","","M","","","99.79","","25","","","","NA"
"2005-09-02 09:00","2005","09","02","09:00","22.7","","14.3","","59","","","M","","M","","","99.81","","26","","","","NA"
"2005-09-02 10:00","2005","09","02","10:00","24.4","","13.5","","51","","","M","","M","","","99.79","","27","","","","NA"
"2005-09-02 11:00","2005","09","02","11:00","25.5","","12.1","","43","","","M","","M","","","99.81","","28","","","","NA"
"2005-09-02 12:00","2005","09","02","12:00","26.1","","12.2","","42","","","M","","M","","","99.79","","28","","","","NA"
"2005-09-02 13:00","2005","09","02","13:00","25.7","","13.5","","47","","","M","","M","","","99.80","","29","","","","NA"
"2005-09-02 14:00","2005","09","02","14:00","25.6","","13.7","","48","","","M","","M","","","99.83","","29","","","","NA"
"2005-09-02 15:00","2005","09","02","15:00","24.8","","12.2","","45","","","M","","M","","","99.90","","27","","","","NA"
"2005-09-02 16:00","2005","09","02","16:00","23.7","","12.4","","49","","","M","","M","","","99.96","","26","","","","NA"
"2005-09-02 17:00","2005","09","02","17:00","22.5","","12.7","","54","","","M","","M","","","100.03","","25","","","","NA"
"2005-09-02 18:00","2005","09","02","18:00","21.9","","12.4","","55","","","M","","M","","","100.09","","","","","","NA"
"2005-09-02 19:00","2005","09","02","19:00","21.4","","13.2","","60","","","M","","M","","","100.12","","","","","","NA"
"2005-09-02 20:00","2005","09","02","20:00","20.9","","12.4","","58","","","M","","M","","","100.19","","","","","","NA"
"2005-09-02 21:00","2005","09","02","21:00","19.4","","13.2","","67","","","M","","M","","","100.23","","","","","","NA"
"2005-09-02 22:00","2005","09","02","22:00","18.6","","14.1","","75","","","M","","M","","","100.27","","","","","","NA"
"2005-09-02 23:00","2005","09","02","23:00","18.0","","14.4","","79","","","M","","M","","","100.28","","","","","","NA"
"2005-09-03 00:00","2005","09","03","00:00","17.5","","14.3","","81","","","M","","M","","","100.31","","","","","","NA"
"2005-09-03 01:00","2005","09","03","01:00","17.2","","14.3","","83","","","M","","M","","","100.31","","","","","","NA"
"2005-09-03 02:00","2005","09","03","02:00","16.9","","14.4","","85","","","M","","M","","","100.35","","","","","","NA"
"2005-09-03 03:00","2005","09","03","03:00","17.0","","14.6","","86","","","M","","M","","","100.35","","","","","","NA"
"2005-09-03 04:00","2005","09","03","04:00","16.8","","14.5","","86","","","M","","M","","","100.39","","","","","","NA"
"2005-09-03 05:00","2005","09","03","05:00","16.6","","14.4","","87","","","M","","M","","","100.39","","","","","","NA"
"2005-09-03 06:00","2005","09","03","06:00","16.4","","14.2","","87","","","M","","M","","","100.44","","","","","","NA"
"2005-09-03 07:00","2005","09","03","07:00","17.3","","14.7","","85","","","M","","M","","","100.49","","","","","","NA"
"2005-09-03 08:00","2005","09","03","08:00","18.8","","15.1","","79","","","M","","M","","","100.50","","","","","","NA"
"2005-09-03 09:00","2005","09","03","09:00","20.7","","15.8","","74","","","M","","M","","","100.51","","25","","","","NA"
"2005-09-03 10:00","2005","09","03","10:00","21.7","","15.7","","69","","","M","","M","","","100.53","","26","","","","NA"
"2005-09-03 11:00","2005","09","03","11:00","22.8","","15.0","","61","","","M","","M","","","100.53","","27","","","","NA"
"2005-09-03 12:00","2005","09","03","12:00","24.0","","15.2","","58","","","M","","M","","","100.49","","28","","","","NA"
"2005-09-03 13:00","2005","09","03","13:00","25.2","","14.2","","51","","","M","","M","","","100.45","","29","","","","NA"
"2005-09-03 14:00","2005","09","03","14:00","24.6","","13.6","","50","","","M","","M","","","100.42","","28","","","","NA"
"2005-09-03 15:00","2005","09","03","15:00","26.1","","13.3","","45","","","M","","M","","","100.41","","29","","","","NA"
"2005-09-03 16:00","2005","09","03","16:00","25.5","","12.4","","44","","","M","","M","","","100.43","","28","","","","NA"
"2005-09-03 17:00","2005","09","03","17:00","24.7","","11.8","","44","","","M","","M","","","100.47","","27","","","","NA"
"2005-09-03 18:00","2005","09","03","18:00","22.9","","15.1","","61","","","M","","M","","","100.49","","27","","","","NA"
"2005-09-03 19:00","2005","09","03","19:00","21.3","","15.1","","68","","","M","","M","","","100.55","","25","","","","NA"
"2005-09-03 20:00","2005","09","03","20:00","20.1","","14.3","","69","","","M","","M","","","100.60","","","","","","NA"
"2005-09-03 21:00","2005","09","03","21:00","19.6","","14.4","","72","","","M","","M","","","100.65","","","","","","NA"
"2005-09-03 22:00","2005","09","03","22:00","19.0","","14.5","","75","","","M","","M","","","100.68","","","","","","NA"
"2005-09-03 23:00","2005","09","03","23:00","18.3","","14.2","","77","","","M","","M","","","100.72","","","","","","NA"
"2005-09-04 00:00","2005","09","04","00:00","18.0","","13.9","","77","","","M","","M","","","100.75","","","","","","NA"
"2005-09-04 01:00","2005","09","04","01:00","17.5","","13.8","","79","","","M","","M","","","100.82","","","","","","NA"
"2005-09-04 02:00","2005","09","04","02:00","17.0","","14.0","","82","","","M","","M","","","100.85","","","","","","NA"
"2005-09-04 03:00","2005","09","04","03:00","16.6","","14.2","","86","","","M","","M","","","100.89","","","","","","NA"
"2005-09-04 04:00","2005","09","04","04:00","16.8","","14.2","","85","","","M","","M","","","100.96","","","","","","NA"
"2005-09-04 05:00","2005","09","04","05:00","16.5","","14.0","","85","","","M","","M","","","101.02","","","","","","NA"
"2005-09-04 06:00","2005","09","04","06:00","16.0","","13.9","","87","","","M","","M","","","101.10","","","","","","NA"
"2005-09-04 07:00","2005","09","04","07:00","16.1","","13.8","","86","","","M","","M","","","101.15","","","","","","NA"
"2005-09-04 08:00","2005","09","04","08:00","17.3","","13.9","","80","","","M","","M","","","101.21","","","","","","NA"
"2005-09-04 09:00","2005","09","04","09:00","18.3","","14.0","","76","","","M","","M","","","101.26","","","","","","NA"
"2005-09-04 10:00","2005","09","04","10:00","19.4","","13.2","","67","","","M","","M","","","101.26","","","","","","NA"
"2005-09-04 11:00","2005","09","04","11:00","18.7","","14.5","","77","","","M","","M","","","101.28","","","","","","NA"
"2005-09-04 12:00","2005","09","04","12:00","20.2","","15.1","","72","","","M","","M","","","101.28","","","","","","NA"
"2005-09-04 13:00","2005","09","04","13:00","19.8","","14.5","","71","","","M","","M","","","101.28","","","","","","NA"
"2005-09-04 14:00","2005","09","04","14:00","21.9","","15.0","","65","","","M","","M","","","101.25","","26","","","","NA"
"2005-09-04 15:00","2005","09","04","15:00","21.9","","15.8","","68","","","M","","M","","","101.22","","26","","","","NA"
"2005-09-04 16:00","2005","09","04","16:00","20.5","","15.1","","71","","","M","","M","","","101.21","","25","","","","NA"
"2005-09-04 17:00","2005","09","04","17:00","20.2","","15.3","","73","","","M","","M","","","101.21","","","","","","NA"
"2005-09-04 18:00","2005","09","04","18:00","19.6","","15.1","","75","","","M","","M","","","101.23","","","","","","NA"
"2005-09-04 19:00","2005","09","04","19:00","18.8","","15.3","","80","","","M","","M","","","101.26","","","","","","NA"
"2005-09-04 20:00","2005","09","04","20:00","18.1","","15.0","","82","","","M","","M","","","101.33","","","","","","NA"
"2005-09-04 21:00","2005","09","04","21:00","17.8","","15.0","","84","","","M","","M","","","101.38","","","","","","NA"
"2005-09-04 22:00","2005","09","04","22:00","17.1","","14.7","","86","","","M","","M","","","101.41","","","","","","NA"
"2005-09-04 23:00","2005","09","04","23:00","16.8","","14.9","","89","","","M","","M","","","101.40","","","","","","NA"
"2005-09-05 00:00","2005","09","05","00:00","16.5","","15.0","","91","","","M","","M","","","101.42","","","","","","NA"
"2005-09-05 01:00","2005","09","05","01:00","16.9","","14.8","","87","","","M","","M","","","101.45","","","","","","NA"
"2005-09-05 02:00","2005","09","05","02:00","16.6","","14.6","","88","","","M","","M","","","101.46","","","","","","NA"
"2005-09-05 03:00","2005","09","05","03:00","15.7","","13.7","","88","","","M","","M","","","101.46","","","","","","NA"
"2005-09-05 04:00","2005","09","05","04:00","16.1","","13.4","","84","","","M","","M","","","101.50","","","","","","NA"
"2005-09-05 05:00","2005","09","05","05:00","15.7","","13.1","","85","","","M","","M","","","101.54","","","","","","NA"
"2005-09-05 06:00","2005","09","05","06:00","15.0","","13.4","","90","","","M","","M","","","101.59","","","","","","NA"
"2005-09-05 07:00","2005","09","05","07:00","15.9","","13.8","","87","","","M","","M","","","101.62","","","","","","NA"
"2005-09-05 08:00","2005","09","05","08:00","18.5","","15.7","","84","","","M","","M","","","101.63","","","","","","NA"
"2005-09-05 09:00","2005","09","05","09:00","19.9","","15.3","","75","","","M","","M","","","101.67","","","","","","NA"
"2005-09-05 10:00","2005","09","05","10:00","20.7","","15.0","","70","","","M","","M","","","101.72","","25","","","","NA"
"2005-09-05 11:00","2005","09","05","11:00","21.3","","12.8","","58","","","M","","M","","","101.66","","","","","","NA"
"2005-09-05 12:00","2005","09","05","12:00","22.2","","12.4","","54","","","M","","M","","","101.69","","25","","","","NA"
"2005-09-05 13:00","2005","09","05","13:00","22.9","","11.9","","50","","","M","","M","","","101.69","","25","","","","NA"
"2005-09-05 14:00","2005","09","05","14:00","22.9","","9.5","","43","","","M","","M","","","101.61","","","","","","NA"
"2005-09-05 15:00","2005","09","05","15:00","22.7","","10.4","","46","","","M","","M","","","101.60","","","","","","NA"
"2005-09-05 16:00","2005","09","05","16:00","21.9","","10.6","","49","","","M","","M","","","101.59","","","","","","NA"
"2005-09-05 17:00","2005","09","05","17:00","21.2","","11.9","","55","","","M","","M","","","101.56","","","","","","NA"
"2005-09-05 18:00","2005","09","05","18:00","20.5","","13.9","","66","","","M","","M","","","101.53","","","","","","NA"
"2005-09-05 19:00","2005","09","05","19:00","19.9","","15.2","","74","","","M","","M","","","101.51","","","","","","NA"
"2005-09-05 20:00","2005","09","05","20:00","19.5","","16.0","","80","","","M","","M","","","101.55","","","","","","NA"
"2005-09-05 21:00","2005","09","05","21:00","19.5","","16.3","","82","","","M","","M","","","101.57","","","","","","NA"
"2005-09-05 22:00","2005","09","05","22:00","19.2","","16.7","","85","","","M","","M","","","101.60","","","","","","NA"
"2005-09-05 23:00","2005","09","05","23:00","18.8","","16.4","","86","","","M","","M","","","101.59","","","","","","NA"
"2005-09-06 00:00","2005","09","06","00:00","19.0","","16.6","","86","","","M","","M","","","101.57","","","","","","NA"
"2005-09-06 01:00","2005","09","06","01:00","18.5","","16.6","","89","","","M","","M","","","101.56","","","","","","NA"
"2005-09-06 02:00","2005","09","06","02:00","17.9","","16.1","","89","","","M","","M","","","101.56","","","","","","NA"
"2005-09-06 03:00","2005","09","06","03:00","16.7","","15.1","","90","","","M","","M","","","101.53","","","","","","NA"
"2005-09-06 04:00","2005","09","06","04:00","16.1","","14.7","","91","","","M","","M","","","101.51","","","","","","NA"
"2005-09-06 05:00","2005","09","06","05:00","16.0","","14.9","","93","","","M","","M","","","101.54","","","","","","NA"
"2005-09-06 06:00","2005","09","06","06:00","15.9","","14.9","","94","","","M","","M","","","101.56","","","","","","NA"
"2005-09-06 07:00","2005","09","06","07:00","17.0","","16.2","","95","","","M","","M","","","101.55","","","","","","NA"
"2005-09-06 08:00","2005","09","06","08:00","19.6","","18.0","","90","","","M","","M","","","101.56","","","","","","NA"
"2005-09-06 09:00","2005","09","06","09:00","21.5","","17.3","","77","","","M","","M","","","101.62","","27","","","","NA"
"2005-09-06 10:00","2005","09","06","10:00","22.8","","17.8","","73","","","M","","M","","","101.61","","29","","","","NA"
"2005-09-06 11:00","2005","09","06","11:00","24.2","","17.3","","65","","","M","","M","","","101.57","","30","","","","NA"
"2005-09-06 12:00","2005","09","06","12:00","24.6","","17.7","","65","","","M","","M","","","101.53","","30","","","","NA"
"2005-09-06 13:00","2005","09","06","13:00","25.8","","17.1","","59","","","M","","M","","","101.47","","31","","","","NA"
"2005-09-06 14:00","2005","09","06","14:00","25.8","","16.8","","58","","","M","","M","","","101.40","","31","","","","NA"
"2005-09-06 15:00","2005","09","06","15:00","26.2","","17.1","","57","","","M","","M","","","101.34","","32","","","","NA"
"2005-09-06 16:00","2005","09","06","16:00","25.3","","16.1","","57","","","M","","M","","","101.32","","30","","","","NA"
"2005-09-06 17:00","2005","09","06","17:00","24.6","","16.3","","60","","","M","","M","","","101.32","","29","","","","NA"
"2005-09-06 18:00","2005","09","06","18:00","24.1","","15.0","","57","","","M","","M","","","101.29","","28","","","","NA"
"2005-09-06 19:00","2005","09","06","19:00","22.9","","14.8","","60","","","M","","M","","","101.29","","27","","","","NA"
"2005-09-06 20:00","2005","09","06","20:00","23.2","","14.9","","60","","","M","","M","","","101.33","","27","","","","NA"
"2005-09-06 21:00","2005","09","06","21:00","22.3","","15.8","","67","","","M","","M","","","101.33","","27","","","","NA"
"2005-09-06 22:00","2005","09","06","22:00","20.9","","13.6","","63","","","M","","M","","","101.31","","","","","","NA"
"2005-09-06 23:00","2005","09","06","23:00","19.7","","14.9","","74","","","M","","M","","","101.27","","","","","","NA"
"2005-09-07 00:00","2005","09","07","00:00","19.4","","16.8","","85","","","M","","M","","","101.25","","","","","","NA"
"2005-09-07 01:00","2005","09","07","01:00","19.2","","17.4","","89","","","M","","M","","","101.23","","","","","","NA"
"2005-09-07 02:00","2005","09","07","02:00","18.7","","16.5","","87","","","M","","M","","","101.21","","","","","","NA"
"2005-09-07 03:00","2005","09","07","03:00","17.6","","15.5","","87","","","M","","M","","","101.19","","","","","","NA"
"2005-09-07 04:00","2005","09","07","04:00","16.9","","14.6","","86","","","M","","M","","","101.18","","","","","","NA"
"2005-09-07 05:00","2005","09","07","05:00","17.0","","14.6","","86","","","M","","M","","","101.17","","","","","","NA"
"2005-09-07 06:00","2005","09","07","06:00","17.1","","14.6","","85","","","M","","M","","","101.21","","","","","","NA"
"2005-09-07 07:00","2005","09","07","07:00","18.0","","15.0","","83","","","M","","M","","","101.22","","","","","","NA"
"2005-09-07 08:00","2005","09","07","08:00","20.4","","15.8","","75","","","M","","M","","","101.20","","25","","","","NA"
"2005-09-07 09:00","2005","09","07","09:00","21.8","","17.1","","75","","","M","","M","","","101.20","","27","","","","NA"
"2005-09-07 10:00","2005","09","07","10:00","23.2","","17.9","","72","","","M","","M","","","101.16","","29","","","","NA"
"2005-09-07 11:00","2005","09","07","11:00","24.8","","18.0","","66","","","M","","M","","","101.10","","31","","","","NA"
"2005-09-07 12:00","2005","09","07","12:00","25.8","","18.4","","64","","","M","","M","","","101.05","","32","","","","NA"
"2005-09-07 13:00","2005","09","07","13:00","27.2","","17.0","","54","","","M","","M","","","100.99","","32","","","","NA"
"2005-09-07 14:00","2005","09","07","14:00","26.6","","15.1","","49","","","M","","M","","","100.92","","31","","","","NA"
"2005-09-07 15:00","2005","09","07","15:00","26.9","","15.3","","49","","","M","","M","","","100.85","","31","","","","NA"
"2005-09-07 16:00","2005","09","07","16:00","26.3","","15.6","","52","","","M","","M","","","100.81","","31","","","","NA"
"2005-09-07 17:00","2005","09","07","17:00","25.2","","16.4","","58","","","M","","M","","","100.74","","30","","","","NA"
"2005-09-07 18:00","2005","09","07","18:00","24.2","","16.8","","63","","","M","","M","","","100.70","","29","","","","NA"
"2005-09-07 19:00","2005","09","07","19:00","23.8","","16.8","","65","","","M","","M","","","100.69","","29","","","","NA"
"2005-09-07 20:00","2005","09","07","20:00","23.1","","17.1","","69","","","M","","M","","","100.70","","28","","","","NA"
"2005-09-07 21:00","2005","09","07","21:00","22.4","","17.1","","72","","","M","","M","","","100.66","","28","","","","NA"
"2005-09-07 22:00","2005","09","07","22:00","22.2","","15.3","","65","","","M","","M","","","100.66","","26","","","","NA"
"2005-09-07 23:00","2005","09","07","23:00","21.0","","14.9","","68","","","M","","M","","","100.65","","25","","","","NA"
"2005-09-08 00:00","2005","09","08","00:00","21.2","","16.0","","72","","","M","","M","","","100.63","","26","","","","NA"
"2005-09-08 01:00","2005","09","08","01:00","20.5","","14.7","","69","","","M","","M","","","100.61","","","","","","NA"
"2005-09-08 02:00","2005","09","08","02:00","19.9","","14.7","","72","","","M","","M","","","100.54","","","","","","NA"
"2005-09-08 03:00","2005","09","08","03:00","20.2","","16.7","","80","","","M","","M","","","100.51","","25","","","","NA"
"2005-09-08 04:00","2005","09","08","04:00","20.2","","16.3","","78","","","M","","M","","","100.47","","25","","","","NA"
"2005-09-08 05:00","2005","09","08","05:00","19.9","","15.6","","76","","","M","","M","","","100.51","","","","","","NA"
"2005-09-08 06:00","2005","09","08","06:00","18.3","","13.2","","72","","","M","","M","","","100.53","","","","","","NA"
"2005-09-08 07:00","2005","09","08","07:00","15.2","","13.7","","91","","","M","","M","","","100.62","","","","","","NA"
"2005-09-08 08:00","2005","09","08","08:00","15.2","","14.3","","94","","","M","","M","","","100.61","","","","","","NA"
"2005-09-08 09:00","2005","09","08","09:00","16.2","","14.4","","89","","","M","","M","","","100.61","","","","","","NA"
"2005-09-08 10:00","2005","09","08","10:00","17.3","","14.7","","85","","","M","","M","","","100.60","","","","","","NA"
"2005-09-08 11:00","2005","09","08","11:00","18.7","","14.7","","78","","","M","","M","","","100.56","","","","","","NA"
"2005-09-08 12:00","2005","09","08","12:00","21.3","","15.1","","68","","","M","","M","","","100.53","","25","","","","NA"
"2005-09-08 13:00","2005","09","08","13:00","23.0","","13.8","","56","","","M","","M","","","100.49","","26","","","","NA"
"2005-09-08 14:00","2005","09","08","14:00","24.2","","16.2","","61","","","M","","M","","","100.42","","29","","","","NA"
"2005-09-08 15:00","2005","09","08","15:00","24.2","","15.9","","60","","","M","","M","","","100.35","","29","","","","NA"
"2005-09-08 16:00","2005","09","08","16:00","22.6","","15.3","","63","","","M","","M","","","100.35","","27","","","","NA"
"2005-09-08 17:00","2005","09","08","17:00","22.1","","15.6","","67","","","M","","M","","","100.34","","26","","","","NA"
"2005-09-08 18:00","2005","09","08","18:00","21.8","","15.3","","67","","","M","","M","","","100.35","","26","","","","NA"
"2005-09-08 19:00","2005","09","08","19:00","21.8","","13.9","","61","","","M","","M","","","100.39","","25","","","","NA"
"2005-09-08 20:00","2005","09","08","20:00","21.0","","12.4","","58","","","M","","M","","","100.44","","","","","","NA"
"2005-09-08 21:00","2005","09","08","21:00","20.2","","10.9","","55","","","M","","M","","","100.47","","","","","","NA"
"2005-09-08 22:00","2005","09","08","22:00","19.6","","10.5","","56","","","M","","M","","","100.49","","","","","","NA"
"2005-09-08 23:00","2005","09","08","23:00","18.4","","11.6","","65","","","M","","M","","","100.48","","","","","","NA"
"2005-09-09 00:00","2005","09","09","00:00","17.7","","13.1","","74","","","M","","M","","","100.46","","","","","","NA"
"2005-09-09 01:00","2005","09","09","01:00","17.0","","13.1","","78","","","M","","M","","","100.46","","","","","","NA"
"2005-09-09 02:00","2005","09","09","02:00","16.6","","12.8","","78","","","M","","M","","","100.47","","","","","","NA"
"2005-09-09 03:00","2005","09","09","03:00","16.3","","13.0","","81","","","M","","M","","","100.47","","","","","","NA"
"2005-09-09 04:00","2005","09","09","04:00","15.7","","12.5","","81","","","M","","M","","","100.51","","","","","","NA"
"2005-09-09 05:00","2005","09","09","05:00","15.4","","12.6","","83","","","M","","M","","","100.54","","","","","","NA"
"2005-09-09 06:00","2005","09","09","06:00","14.8","","13.1","","90","","","M","","M","","","100.60","","","","","","NA"
"2005-09-09 07:00","2005","09","09","07:00","16.7","","14.0","","84","","","M","","M","","","100.66","","","","","","NA"
"2005-09-09 08:00","2005","09","09","08:00","18.3","","14.3","","77","","","M","","M","","","100.69","","","","","","NA"
"2005-09-09 09:00","2005","09","09","09:00","20.6","","13.7","","65","","","M","","M","","","100.74","","","","","","NA"
"2005-09-09 10:00","2005","09","09","10:00","22.8","","12.6","","53","","","M","","M","","","100.72","","25","","","","NA"
"2005-09-09 11:00","2005","09","09","11:00","24.7","","9.2","","37","","","M","","M","","","100.70","","26","","","","NA"
"2005-09-09 12:00","2005","09","09","12:00","23.8","","13.9","","54","","","M","","M","","","100.71","","27","","","","NA"
"2005-09-09 13:00","2005","09","09","13:00","24.6","","11.5","","44","","","M","","M","","","100.71","","27","","","","NA"
"2005-09-09 14:00","2005","09","09","14:00","25.0","","11.5","","43","","","M","","M","","","100.67","","27","","","","NA"
"2005-09-09 15:00","2005","09","09","15:00","24.8","","9.9","","39","","","M","","M","","","100.67","","26","","","","NA"
"2005-09-09 16:00","2005","09","09","16:00","23.4","","7.3","","36","","","M","","M","","","100.66","","","","","","NA"
"2005-09-09 17:00","2005","09","09","17:00","22.8","","9.2","","42","","","M","","M","","","100.67","","","","","","NA"
"2005-09-09 18:00","2005","09","09","18:00","21.7","","11.1","","51","","","M","","M","","","100.68","","","","","","NA"
"2005-09-09 19:00","2005","09","09","19:00","20.6","","11.8","","57","","","M","","M","","","100.70","","","","","","NA"
"2005-09-09 20:00","2005","09","09","20:00","19.5","","11.3","","59","","","M","","M","","","100.78","","","","","","NA"
"2005-09-09 21:00","2005","09","09","21:00","18.8","","12.7","","68","","","M","","M","","","100.82","","","","","","NA"
"2005-09-09 22:00","2005","09","09","22:00","18.3","","12.7","","70","","","M","","M","","","100.86","","","","","","NA"
"2005-09-09 23:00","2005","09","09","23:00","18.8","","11.4","","62","","","M","","M","","","100.89","","","","","","NA"
"2005-09-10 00:00","2005","09","10","00:00","18.9","","10.2","","57","","","M","","M","","","100.91","","","","","","NA"
"2005-09-10 01:00","2005","09","10","01:00","18.1","","9.6","","58","","","M","","M","","","100.97","","","","","","NA"
"2005-09-10 02:00","2005","09","10","02:00","17.2","","9.1","","59","","","M","","M","","","100.98","","","","","","NA"
"2005-09-10 03:00","2005","09","10","03:00","16.5","","8.9","","61","","","M","","M","","","101.02","","","","","","NA"
"2005-09-10 04:00","2005","09","10","04:00","15.3","","9.2","","67","","","M","","M","","","101.06","","","","","","NA"
"2005-09-10 05:00","2005","09","10","05:00","14.9","","9.8","","72","","","M","","M","","","101.09","","","","","","NA"
"2005-09-10 06:00","2005","09","10","06:00","14.3","","9.3","","72","","","M","","M","","","101.15","","","","","","NA"
"2005-09-10 07:00","2005","09","10","07:00","14.9","","10.3","","74","","","M","","M","","","101.17","","","","","","NA"
"2005-09-10 08:00","2005","09","10","08:00","16.8","","11.6","","71","","","M","","M","","","101.16","","","","","","NA"
"2005-09-10 09:00","2005","09","10","09:00","18.3","","13.5","","74","","","M","","M","","","101.21","","","","","","NA"
"2005-09-10 10:00","2005","09","10","10:00","19.4","","14.8","","75","","","M","","M","","","101.24","","","","","","NA"
"2005-09-10 11:00","2005","09","10","11:00","19.4","","15.0","","76","","","M","","M","","","101.28","","","","","","NA"
"2005-09-10 12:00","2005","09","10","12:00","19.7","","15.0","","74","","","M","","M","","","101.27","","","","","","NA"
"2005-09-10 13:00","2005","09","10","13:00","20.0","","14.4","","70","","","M","","M","","","101.24","","","","","","NA"
