"Station Name","TORONTO CITY"
"Province","ONTARIO"
"Latitude","43.67"
"Longitude","-79.40"
"Elevation","112.50"
"Climate Identifier","6158355"
"WMO Identifier","71508"
"TC Identifier","XTO"
"All times are specified in Local Standard Time (LST). Add 1 hour to adjust for Daylight Saving Time where and when it is observed."

"Legend"
"E","Estimated"
"M","Missing"
"NA","Not Available"

"Date/Time","Year","Month","Day","Time","Temp (°C)","Temp Flag","Dew Point Temp (°C)","Dew Point Temp Flag","Rel Hum (%)","Rel Hum Flag","Wind Dir (10s deg)","Wind Dir Flag","Wind Spd (km/h)","Wind Spd Flag","Visibility (km)","Visibility Flag","Stn Press (kPa)","Stn Press Flag","Hmdx","Hmdx Flag","Wind Chill","Wind Chill Flag","Weather"
"2013-04-06 22:00","2013","04","06","22:00","2.9","","-3.3","","64","","","M","","M","","","100.35","","","","","","NA"
"2013-04-06 23:00","2013","04","06","23:00","3.1","","-2.0","","69","","","M","","M","","","100.14","","","","","","NA"
"2013-04-07 00:00","2013","04","07","00:00","3.3","","-1.0","","73","","","M","","M","","","100.00","","","","","","NA"
"2013-04-07 01:00","2013","04","07","01:00","4.1","","-0.8","","70","","","M","","M","","","99.94","","","","","","NA"
"2013-04-07 02:00","2013","04","07","02:00","4.7","","-1.1","","66","","","M","","M","","","99.77","","","","","","NA"
"2013-04-07 03:00","2013","04","07","03:00","5.2","","-1.9","","60","","","M","","M","","","99.64","","","","","","NA"
"2013-04-07 04:00","2013","04","07","04:00","5.7","","-1.8","","58","","","M","","M","","","99.54","","","","","","NA"
"2013-04-07 05:00","2013","04","07","05:00","6.3","","-1.3","","58","","","M","","M","","","99.40","","","","","","NA"
"2013-04-07 06:00","2013","04","07","06:00","7.0","","-0.8","","58","","","M","","M","","","99.31","","","","","","NA"
"2013-04-07 07:00","2013","04","07","07:00","9.9","","0.0","","50","","","M","","M","","","99.26","","","","","","NA"
"2013-04-07 08:00","2013","04","07","08:00","9.8","","1.1","","55","","","M","","M","","","99.15","","","","","","NA"
"2013-04-07 09:00","2013","04","07","09:00","10.6","","2.1","","56","","","M","","M","","","99.09","","","","","","NA"
"2013-04-07 10:00","2013","04","07","10:00","12.4","","2.5","","51","","","M","","M","","","99.08","","","","","","NA"
"2013-04-07 11:00","2013","04","07","11:00","15.4","","5.7","","52","","","M","","M","","","99.05","","","","","","NA"
"2013-04-07 12:00","2013","04","07","12:00","17.6","","5.6","","45","","","M","","M","","","99.03","","","","","","NA"
"2013-04-07 13:00","2013","04","07","13:00","15.2","","6.1","","55","","","M","","M","","","99.31","","","","","","NA"
"2013-04-07 14:00","2013","04","07","14:00","13.7","","3.2","","49","","","M","","M","","","99.46","","","","","","NA"
"2013-04-07 15:00","2013","04","07","15:00","12.7","","2.7","","51","","","M","","M","","","99.59","","","","","","NA"
"2013-04-07 16:00","2013","04","07","16:00","11.6","","1.8","","51","","","M","","M","","","99.73","","","","","","NA"
"2013-04-07 17:00","2013","04","07","17:00","10.5","","1.1","","52","","","M","","M","","","99.85","","","","","","NA"
"2013-04-07 18:00","2013","04","07","18:00","8.4","","0.5","","57","","","M","","M","","","100.00","","","","","","NA"
"2013-04-07 19:00","2013","04","07","19:00","7.3","","0.0","","60","","","M","","M","","","100.11","","","","","","NA"
"2013-04-07 20:00","2013","04","07","20:00","6.7","","-0.4","","60","","","M","","M","","","100.22","","","","","","NA"
"2013-04-07 21:00","2013","04","07","21:00","6.3","","-0.4","","62","","","M","","M","","","100.31","","","","","","NA"
"2013-04-07 22:00","2013","04","07","22:00","6.0","","-1.3","","59","","","M","","M","","","100.37","","","","","","NA"
"2013-04-07 23:00","2013","04","07","23:00","5.8","","-1.1","","61","","","M","","M","","","100.43","","","","","","NA"
"2013-04-08 00:00","2013","04","08","00:00","5.7","","-1.0","","62","","","M","","M","","","100.49","","","","","","NA"
"2013-04-08 01:00","2013","04","08","01:00","5.6","","-1.1","","62","","","M","","M","","","100.49","","","","","","NA"
"2013-04-08 02:00","2013","04","08","02:00","5.5","","-0.7","","64","","","M","","M","","","100.49","","","","","","NA"
"2013-04-08 03:00","2013","04","08","03:00","5.4","","-0.6","","65","","","M","","M","","","100.48","","","","","","NA"
"2013-04-08 04:00","2013","04","08","04:00","5.3","","-0.5","","66","","","M","","M","","","100.46","","","","","","NA"
"2013-04-08 05:00","2013","04","08","05:00","5.3","","-0.2","","68","","","M","","M","","","100.49","","","","","","NA"
"2013-04-08 06:00","2013","04","08","06:00","5.4","","0.0","","68","","","M","","M","","","100.56","","","","","","NA"
"2013-04-08 07:00","2013","04","08","07:00","5.7","","0.2","","68","","","M","","M","","","100.62","","","","","","NA"
"2013-04-08 08:00","2013","04","08","08:00","6.3","","0.0","","64","","","M","","M","","","100.61","","","","","","NA"
"2013-04-08 09:00","2013","04","08","09:00","6.8","","0.2","","63","","","M","","M","","","100.61","","","","","","NA"
"2013-04-08 10:00","2013","04","08","10:00","6.8","","0.1","","62","","","M","","M","","","100.59","","","","","","NA"
"2013-04-08 11:00","2013","04","08","11:00","6.9","","0.1","","62","","","M","","M","","","100.48","","","","","","NA"
"2013-04-08 12:00","2013","04","08","12:00","8.1","","-0.6","","54","","","M","","M","","","100.44","","","","","","NA"
"2013-04-08 13:00","2013","04","08","13:00","8.1","","0.0","","57","","","M","","M","","","100.35","","","","","","NA"
"2013-04-08 14:00","2013","04","08","14:00","7.0","","0.5","","63","","","M","","M","","","100.19","","","","","","NA"
"2013-04-08 15:00","2013","04","08","15:00","6.5","","-0.1","","63","","","M","","M","","","100.08","","","","","","NA"
"2013-04-08 16:00","2013","04","08","16:00","5.5","","1.7","","76","","","M","","M","","","100.00","","","","","","NA"
"2013-04-08 17:00","2013","04","08","17:00","4.9","","2.2","","83","","","M","","M","","","99.95","","","","","","NA"
"2013-04-08 18:00","2013","04","08","18:00","4.9","","2.7","","86","","","M","","M","","","99.77","","","","","","NA"
"2013-04-08 19:00","2013","04","08","19:00","5.3","","3.5","","88","","","M","","M","","","99.66","","","","","","NA"
"2013-04-08 20:00","2013","04","08","20:00","5.4","","3.8","","89","","","M","","M","","","99.56","","","","","","NA"
"2013-04-08 21:00","2013","04","08","21:00","5.6","","4.5","","93","","","M","","M","","","99.62","","","","","","NA"
"2013-04-08 22:00","2013","04","08","22:00","5.9","","4.6","","91","","","M","","M","","","99.56","","","","","","NA"
"2013-04-08 23:00","2013","04","08","23:00","6.0","","4.6","","91","","","M","","M","","","99.55","","","","","","NA"
"2013-04-09 00:00","2013","04","09","00:00","6.4","","5.2","","92","","","M","","M","","","99.64","","","","","","NA"
"2013-04-09 01:00","2013","04","09","01:00","6.5","","5.2","","91","","","M","","M","","","99.68","","","","","","NA"
"2013-04-09 02:00","2013","04","09","02:00","8.3","","7.1","","92","","","M","","M","","","99.80","","","","","","NA"
"2013-04-09 03:00","2013","04","09","03:00","8.4","","5.3","","81","","","M","","M","","","99.99","","","","","","NA"
"2013-04-09 04:00","2013","04","09","04:00","6.8","","4.1","","83","","","M","","M","","","100.17","","","","","","NA"
"2013-04-09 05:00","2013","04","09","05:00","6.4","","4.2","","86","","","M","","M","","","100.35","","","","","","NA"
"2013-04-09 06:00","2013","04","09","06:00","6.2","","4.2","","87","","","M","","M","","","100.49","","","","","","NA"
"2013-04-09 07:00","2013","04","09","07:00","6.9","","4.3","","83","","","M","","M","","","100.53","","","","","","NA"
"2013-04-09 08:00","2013","04","09","08:00","7.4","","4.0","","79","","","M","","M","","","100.58","","","","","","NA"
"2013-04-09 09:00","2013","04","09","09:00","8.8","","4.3","","73","","","M","","M","","","100.60","","","","","","NA"
"2013-04-09 10:00","2013","04","09","10:00","10.4","","5.1","","70","","","M","","M","","","100.60","","","","","","NA"
"2013-04-09 11:00","2013","04","09","11:00","10.8","","4.9","","67","","","M","","M","","","100.55","","","","","","NA"
"2013-04-09 12:00","2013","04","09","12:00","11.4","","5.4","","67","","","M","","M","","","100.49","","","","","","NA"
"2013-04-09 13:00","2013","04","09","13:00","11.4","","4.1","","61","","","M","","M","","","100.49","","","","","","NA"
"2013-04-09 14:00","2013","04","09","14:00","12.0","","5.1","","63","","","M","","M","","","100.36","","","","","","NA"
"2013-04-09 15:00","2013","04","09","15:00","11.6","","5.6","","67","","","M","","M","","","100.33","","","","","","NA"
"2013-04-09 16:00","2013","04","09","16:00","10.6","","7.5","","81","","","M","","M","","","100.32","","","","","","NA"
"2013-04-09 17:00","2013","04","09","17:00","10.8","","8.9","","88","","","M","","M","","","100.36","","","","","","NA"
"2013-04-09 18:00","2013","04","09","18:00","9.5","","8.0","","90","","","M","","M","","","100.18","","","","","","NA"
"2013-04-09 19:00","2013","04","09","19:00","8.9","","7.9","","93","","","M","","M","","","100.06","","","","","","NA"
"2013-04-09 20:00","2013","04","09","20:00","9.2","","8.3","","94","","","M","","M","","","100.09","","","","","","NA"
"2013-04-09 21:00","2013","04","09","21:00","8.6","","7.7","","94","","","M","","M","","","100.20","","","","","","NA"
"2013-04-09 22:00","2013","04","09","22:00","8.6","","7.9","","95","","","M","","M","","","100.20","","","","","","NA"
"2013-04-09 23:00","2013","04","09","23:00","9.0","","7.8","","92","","","M","","M","","","100.18","","","","","","NA"
"2013-04-10 00:00","2013","04","10","00:00","8.6","","7.5","","93","","","M","","M","","","100.23","","","","","","NA"
"2013-04-10 01:00","2013","04","10","01:00","8.5","","6.9","","90","","","M","","M","","","100.28","","","","","","NA"
"2013-04-10 02:00","2013","04","10","02:00","8.3","","6.4","","88","","","M","","M","","","100.24","","","","","","NA"
"2013-04-10 03:00","2013","04","10","03:00","6.9","","5.0","","88","","","M","","M","","","100.26","","","","","","NA"
"2013-04-10 04:00","2013","04","10","04:00","6.7","","4.8","","88","","","M","","M","","","100.24","","","","","","NA"
"2013-04-10 05:00","2013","04","10","05:00","7.0","","4.9","","86","","","M","","M","","","100.28","","","","","","NA"
"2013-04-10 06:00","2013","04","10","06:00","7.0","","4.7","","85","","","M","","M","","","100.30","","","","","","NA"
"2013-04-10 07:00","2013","04","10","07:00","6.8","","5.0","","88","","","M","","M","","","100.45","","","","","","NA"
"2013-04-10 08:00","2013","04","10","08:00","6.2","","4.7","","90","","","M","","M","","","100.32","","","","","","NA"
"2013-04-10 09:00","2013","04","10","09:00","6.3","","4.5","","88","","","M","","M","","","100.44","","","","","","NA"
"2013-04-10 10:00","2013","04","10","10:00","6.2","","4.9","","91","","","M","","M","","","100.37","","","","","","NA"
"2013-04-10 11:00","2013","04","10","11:00","6.5","","4.3","","86","","","M","","M","","","100.28","","","","","","NA"
