"Station Name","TORONTO CITY"
"Province","ONTARIO"
"Latitude","43.67"
"Longitude","-79.40"
"Elevation","112.50"
"Climate Identifier","6158355"
"WMO Identifier","71508"
"TC Identifier","XTO"
"All times are specified in Local Standard Time (LST). Add 1 hour to adjust for Daylight Saving Time where and when it is observed."

"Legend"
"E","Estimated"
"M","Missing"
"NA","Not Available"

"Date/Time","Year","Month","Day","Time","Temp (°C)","Temp Flag","Dew Point Temp (°C)","Dew Point Temp Flag","Rel Hum (%)","Rel Hum Flag","Wind Dir (10s deg)","Wind Dir Flag","Wind Spd (km/h)","Wind Spd Flag","Visibility (km)","Visibility Flag","Stn Press (kPa)","Stn Press Flag","Hmdx","Hmdx Flag","Wind Chill","Wind Chill Flag","Weather"
"2003-12-04 13:00","2003","12","04","13:00","4.4","","-1.9","","64","","","M","","M","","M","101.45","","","","","","NA"
"2003-12-04 14:00","2003","12","04","14:00","4.0","","-2.5","","63","","","M","","M","","M","101.43","","","","","","NA"
"2003-12-04 15:00","2003","12","04","15:00","4.0","","-2.9","","61","","","M","","M","","M","101.40","","","","","","NA"
"2003-12-04 16:00","2003","12","04","16:00","2.8","","-1.5","","73","","","M","","M","","M","101.39","","","","","","NA"
"2003-12-04 17:00","2003","12","04","17:00","2.6","","-1.3","","75","","","M","","M","","M","101.37","","","","","","NA"
"2003-12-04 18:00","2003","12","04","18:00","2.5","","-1.4","","75","","","M","","M","","M","101.35","","","","","","NA"
"2003-12-04 19:00","2003","12","04","19:00","2.5","","-1.6","","74","","","M","","M","","M","101.35","","","","","","NA"
"2003-12-04 20:00","2003","12","04","20:00","2.2","","-1.7","","75","","","M","","M","","M","101.29","","","","","","NA"
"2003-12-04 21:00","2003","12","04","21:00","1.5","","-2.4","","75","","","M","","M","","M","101.28","","","","","","NA"
"2003-12-04 22:00","2003","12","04","22:00","1.6","","-2.1","","76","","","M","","M","","M","101.26","","","","","","NA"
"2003-12-04 23:00","2003","12","04","23:00","2.4","","-1.5","","75","","","M","","M","","M","101.22","","","","","","NA"
"2003-12-05 00:00","2003","12","05","00:00","2.0","","-0.8","","82","","","M","","M","","M","101.19","","","","","","NA"
"2003-12-05 01:00","2003","12","05","01:00","1.6","","-1.1","","82","","","M","","M","","M","101.16","","","","","","NA"
"2003-12-05 02:00","2003","12","05","02:00","1.5","","-1.2","","82","","","M","","M","","M","101.13","","","","","","NA"
"2003-12-05 03:00","2003","12","05","03:00","0.3","","-1.7","","86","","","M","","M","","M","101.11","","","","","","NA"
"2003-12-05 04:00","2003","12","05","04:00","0.0","","-1.8","","88","","","M","","M","","M","101.07","","","","","","NA"
"2003-12-05 05:00","2003","12","05","05:00","-0.3","","-2.4","","86","","","M","","M","","M","101.10","","","","","","NA"
"2003-12-05 06:00","2003","12","05","06:00","-0.3","","-2.8","","83","","","M","","M","","M","101.07","","","","","","NA"
"2003-12-05 07:00","2003","12","05","07:00","-0.6","","-2.6","","86","","","M","","M","","M","101.07","","","","","","NA"
"2003-12-05 08:00","2003","12","05","08:00","-0.9","","-3.0","","86","","","M","","M","","M","101.08","","","","","","NA"
"2003-12-05 09:00","2003","12","05","09:00","-3.2","","-5.4","","85","","","M","","M","","M","101.12","","","","","","NA"
"2003-12-05 10:00","2003","12","05","10:00","-3.2","","-5.6","","83","","","M","","M","","M","101.15","","","","","","NA"
"2003-12-05 11:00","2003","12","05","11:00","-2.8","","-5.9","","79","","","M","","M","","M","101.09","","","","","","NA"
"2003-12-05 12:00","2003","12","05","12:00","-2.6","","-6.5","","75","","","M","","M","","M","101.02","","","","","","NA"
"2003-12-05 13:00","2003","12","05","13:00","-2.0","","-6.1","","73","","","M","","M","","M","100.97","","","","","","NA"
"2003-12-05 14:00","2003","12","05","14:00","-2.1","","-8.9","","60","","","M","","M","","M","100.92","","","","","","NA"
"2003-12-05 15:00","2003","12","05","15:00","-1.5","","-9.5","","54","","","M","","M","","M","100.92","","","","","","NA"
"2003-12-05 16:00","2003","12","05","16:00","-1.3","","-10.2","","51","","","M","","M","","M","100.93","","","","","","NA"
"2003-12-05 17:00","2003","12","05","17:00","-1.4","","-10.8","","49","","","M","","M","","M","100.96","","","","","","NA"
"2003-12-05 18:00","2003","12","05","18:00","-1.8","","-12.0","","46","","","M","","M","","M","101.00","","","","","","NA"
"2003-12-05 19:00","2003","12","05","19:00","-2.6","","-11.4","","51","","","M","","M","","M","101.03","","","","","","NA"
"2003-12-05 20:00","2003","12","05","20:00","-3.4","","-12.4","","50","","","M","","M","","M","101.01","","","","","","NA"
"2003-12-05 21:00","2003","12","05","21:00","-3.9","","-12.6","","51","","","M","","M","","M","101.00","","","","","","NA"
"2003-12-05 22:00","2003","12","05","22:00","-3.9","","-12.2","","52","","","M","","M","","M","100.98","","","","","","NA"
"2003-12-05 23:00","2003","12","05","23:00","-3.8","","-12.8","","50","","","M","","M","","M","101.02","","","","","","NA"
"2003-12-06 00:00","2003","12","06","00:00","-4.3","","-13.3","","49","","","M","","M","","M","101.00","","","","","","NA"
"2003-12-06 01:00","2003","12","06","01:00","-4.8","","-12.8","","53","","","M","","M","","M","100.98","","","","","","NA"
"2003-12-06 02:00","2003","12","06","02:00","-5.3","","-12.8","","56","","","M","","M","","M","100.91","","","","","","NA"
"2003-12-06 03:00","2003","12","06","03:00","-5.6","","-13.1","","55","","","M","","M","","M","100.87","","","","","","NA"
"2003-12-06 04:00","2003","12","06","04:00","-5.6","","-13.1","","55","","","M","","M","","M","100.92","","","","","","NA"
"2003-12-06 05:00","2003","12","06","05:00","-6.1","","-13.1","","58","","","M","","M","","M","100.97","","","","","","NA"
"2003-12-06 06:00","2003","12","06","06:00","-7.0","","-12.7","","64","","","M","","M","","M","100.96","","","","","","NA"
"2003-12-06 07:00","2003","12","06","07:00","-7.0","","-12.7","","64","","","M","","M","","M","100.99","","","","","","NA"
"2003-12-06 08:00","2003","12","06","08:00","-6.4","","-12.4","","62","","","M","","M","","M","100.97","","","","","","NA"
"2003-12-06 09:00","2003","12","06","09:00","-6.0","","-12.6","","60","","","M","","M","","M","100.99","","","","","","NA"
"2003-12-06 10:00","2003","12","06","10:00","-5.2","","-12.3","","57","","","M","","M","","M","101.01","","","","","","NA"
"2003-12-06 11:00","2003","12","06","11:00","-4.8","","-10.5","","64","","","M","","M","","M","100.97","","","","","","NA"
"2003-12-06 12:00","2003","12","06","12:00","-3.8","","-10.1","","62","","","M","","M","","M","100.91","","","","","","NA"
"2003-12-06 13:00","2003","12","06","13:00","-2.6","","-11.7","","50","","","M","","M","","M","100.86","","","","","","NA"
"2003-12-06 14:00","2003","12","06","14:00","-3.7","","-9.8","","63","","","M","","M","","M","100.83","","","","","","NA"
"2003-12-06 15:00","2003","12","06","15:00","-3.7","","-10.0","","62","","","M","","M","","M","100.82","","","","","","NA"
"2003-12-06 16:00","2003","12","06","16:00","-3.3","","-9.8","","61","","","M","","M","","M","100.86","","","","","","NA"
"2003-12-06 17:00","2003","12","06","17:00","-2.8","","-11.1","","53","","","M","","M","","M","100.88","","","","","","NA"
"2003-12-06 18:00","2003","12","06","18:00","-3.5","","-12.0","","52","","","M","","M","","M","100.93","","","","","","NA"
"2003-12-06 19:00","2003","12","06","19:00","-4.3","","-12.8","","51","","","M","","M","","M","100.96","","","","","","NA"
"2003-12-06 20:00","2003","12","06","20:00","-4.6","","-13.8","","49","","","M","","M","","M","100.97","","","","","","NA"
"2003-12-06 21:00","2003","12","06","21:00","-5.2","","-13.8","","51","","","M","","M","","M","100.95","","","","","","NA"
"2003-12-06 22:00","2003","12","06","22:00","-6.5","","-14.8","","52","","","M","","M","","M","100.94","","","","","","NA"
"2003-12-06 23:00","2003","12","06","23:00","-7.2","","-15.2","","53","","","M","","M","","M","100.96","","","","","","NA"
"2003-12-07 00:00","2003","12","07","00:00","-7.5","","-14.9","","55","","","M","","M","","M","100.95","","","","","","NA"
"2003-12-07 01:00","2003","12","07","01:00","-7.7","","-14.8","","57","","","M","","M","","M","100.94","","","","","","NA"
"2003-12-07 02:00","2003","12","07","02:00","-7.7","","-14.2","","60","","","M","","M","","M","100.96","","","","","","NA"
"2003-12-07 03:00","2003","12","07","03:00","-7.4","","-13.5","","62","","","M","","M","","M","100.95","","","","","","NA"
"2003-12-07 04:00","2003","12","07","04:00","-6.8","","-12.4","","64","","","M","","M","","M","100.89","","","","","","NA"
"2003-12-07 05:00","2003","12","07","05:00","-7.3","","-12.1","","68","","","M","","M","","M","100.87","","","","","","NA"
"2003-12-07 06:00","2003","12","07","06:00","-8.3","","-12.9","","69","","","M","","M","","M","100.85","","","","","","NA"
"2003-12-07 07:00","2003","12","07","07:00","-8.0","","-11.9","","73","","","M","","M","","M","100.86","","","","","","NA"
"2003-12-07 08:00","2003","12","07","08:00","-7.7","","-12.3","","70","","","M","","M","","M","100.89","","","","","","NA"
"2003-12-07 09:00","2003","12","07","09:00","-7.0","","-12.6","","64","","","M","","M","","M","100.89","","","","","","NA"
"2003-12-07 10:00","2003","12","07","10:00","-5.6","","-12.2","","60","","","M","","M","","M","100.92","","","","","","NA"
"2003-12-07 11:00","2003","12","07","11:00","-3.0","","-13.4","","44","","","M","","M","","M","100.85","","","","","","NA"
"2003-12-07 12:00","2003","12","07","12:00","-1.8","","-14.3","","38","","","M","","M","","M","100.72","","","","","","NA"
"2003-12-07 13:00","2003","12","07","13:00","-1.2","","-15.5","","33","","","M","","M","","M","100.65","","","","","","NA"
"2003-12-07 14:00","2003","12","07","14:00","-1.3","","-15.2","","34","","","M","","M","","M","100.60","","","","","","NA"
"2003-12-07 15:00","2003","12","07","15:00","-0.9","","-13.5","","38","","","M","","M","","M","100.59","","","","","","NA"
"2003-12-07 16:00","2003","12","07","16:00","-0.6","","-11.4","","44","","","M","","M","","M","100.62","","","","","","NA"
"2003-12-07 17:00","2003","12","07","17:00","-1.1","","-9.3","","54","","","M","","M","","M","100.62","","","","","","NA"
"2003-12-07 18:00","2003","12","07","18:00","-1.5","","-7.7","","63","","","M","","M","","M","100.64","","","","","","NA"
"2003-12-07 19:00","2003","12","07","19:00","-1.9","","-6.9","","69","","","M","","M","","M","100.69","","","","","","NA"
"2003-12-07 20:00","2003","12","07","20:00","-2.4","","-8.2","","64","","","M","","M","","M","100.70","","","","","","NA"
"2003-12-07 21:00","2003","12","07","21:00","-3.0","","-8.2","","67","","","M","","M","","M","100.73","","","","","","NA"
"2003-12-07 22:00","2003","12","07","22:00","-3.5","","-8.6","","68","","","M","","M","","M","100.71","","","","","","NA"
"2003-12-07 23:00","2003","12","07","23:00","-3.4","","-9.1","","65","","","M","","M","","M","100.70","","","","","","NA"
"2003-12-08 00:00","2003","12","08","00:00","-3.5","","-9.2","","65","","","M","","M","","M","100.73","","","","","","NA"
"2003-12-08 01:00","2003","12","08","01:00","-3.6","","-8.9","","67","","","M","","M","","M","100.73","","","","","","NA"
"2003-12-08 02:00","2003","12","08","02:00","-3.6","","-10.3","","60","","","M","","M","","M","100.73","","","","","","NA"
"2003-12-08 03:00","2003","12","08","03:00","-3.7","","-10.2","","61","","","M","","M","","M","100.75","","","","","","NA"
"2003-12-08 04:00","2003","12","08","04:00","-3.8","","-9.9","","63","","","M","","M","","M","100.77","","","","","","NA"
"2003-12-08 05:00","2003","12","08","05:00","-4.1","","-9.0","","69","","","M","","M","","M","100.77","","","","","","NA"
"2003-12-08 06:00","2003","12","08","06:00","-4.4","","-10.3","","63","","","M","","M","","M","100.80","","","","","","NA"
"2003-12-08 07:00","2003","12","08","07:00","-4.7","","-10.0","","66","","","M","","M","","M","100.84","","","","","","NA"
"2003-12-08 08:00","2003","12","08","08:00","-4.6","","-9.3","","70","","","M","","M","","M","100.87","","","","","","NA"
"2003-12-08 09:00","2003","12","08","09:00","-3.2","","-8.4","","67","","","M","","M","","M","100.87","","","","","","NA"
"2003-12-08 10:00","2003","12","08","10:00","-1.2","","-8.1","","59","","","M","","M","","M","100.89","","","","","","NA"
"2003-12-08 11:00","2003","12","08","11:00","0.0","","-8.3","","54","","","M","","M","","M","100.86","","","","","","NA"
"2003-12-08 12:00","2003","12","08","12:00","0.6","","-7.3","","55","","","M","","M","","M","100.82","","","","","","NA"
"2003-12-08 13:00","2003","12","08","13:00","1.0","","-6.4","","58","","","M","","M","","M","100.78","","","","","","NA"
"2003-12-08 14:00","2003","12","08","14:00","0.4","","-6.1","","62","","","M","","M","","M","100.73","","","","","","NA"
"2003-12-08 15:00","2003","12","08","15:00","0.4","","-6.3","","61","","","M","","M","","M","100.74","","","","","","NA"
"2003-12-08 16:00","2003","12","08","16:00","0.3","","-6.2","","62","","","M","","M","","M","100.74","","","","","","NA"
"2003-12-08 17:00","2003","12","08","17:00","0.5","","-6.0","","62","","","M","","M","","M","100.76","","","","","","NA"
"2003-12-08 18:00","2003","12","08","18:00","0.8","","-5.1","","65","","","M","","M","","M","100.78","","","","","","NA"
"2003-12-08 19:00","2003","12","08","19:00","0.8","","-4.3","","69","","","M","","M","","M","100.77","","","","","","NA"
"2003-12-08 20:00","2003","12","08","20:00","1.1","","-4.2","","68","","","M","","M","","M","100.77","","","","","","NA"
"2003-12-08 21:00","2003","12","08","21:00","0.9","","-3.7","","71","","","M","","M","","M","100.76","","","","","","NA"
"2003-12-08 22:00","2003","12","08","22:00","1.3","","-3.1","","72","","","M","","M","","M","100.77","","","","","","NA"
"2003-12-08 23:00","2003","12","08","23:00","1.4","","-2.6","","75","","","M","","M","","M","100.76","","","","","","NA"
"2003-12-09 00:00","2003","12","09","00:00","1.6","","-2.3","","75","","","M","","M","","M","100.75","","","","","","NA"
"2003-12-09 01:00","2003","12","09","01:00","1.7","","-2.2","","75","","","M","","M","","M","100.75","","","","","","NA"
"2003-12-09 02:00","2003","12","09","02:00","1.2","","-3.0","","74","","","M","","M","","M","100.78","","","","","","NA"
"2003-12-09 03:00","2003","12","09","03:00","0.6","","-3.6","","73","","","M","","M","","M","100.77","","","","","","NA"
"2003-12-09 04:00","2003","12","09","04:00","1.0","","-2.5","","77","","","M","","M","","M","100.74","","","","","","NA"
"2003-12-09 05:00","2003","12","09","05:00","0.5","","-2.6","","80","","","M","","M","","M","100.73","","","","","","NA"
"2003-12-09 06:00","2003","12","09","06:00","0.5","","-2.0","","83","","","M","","M","","M","100.73","","","","","","NA"
"2003-12-09 07:00","2003","12","09","07:00","1.2","","-0.8","","86","","","M","","M","","M","100.76","","","","","","NA"
"2003-12-09 08:00","2003","12","09","08:00","1.8","","-0.2","","87","","","M","","M","","M","100.77","","","","","","NA"
"2003-12-09 09:00","2003","12","09","09:00","1.9","","0.1","","88","","","M","","M","","M","100.75","","","","","","NA"
"2003-12-09 10:00","2003","12","09","10:00","2.5","","-0.2","","82","","","M","","M","","M","100.75","","","","","","NA"
"2003-12-09 11:00","2003","12","09","11:00","2.7","","-1.0","","77","","","M","","M","","M","100.72","","","","","","NA"
"2003-12-09 12:00","2003","12","09","12:00","2.8","","0.0","","82","","","M","","M","","M","100.64","","","","","","NA"
"2003-12-09 13:00","2003","12","09","13:00","3.5","","-0.2","","77","","","M","","M","","M","100.60","","","","","","NA"
"2003-12-09 14:00","2003","12","09","14:00","3.8","","-2.1","","65","","","M","","M","","M","100.54","","","","","","NA"
"2003-12-09 15:00","2003","12","09","15:00","3.8","","-1.1","","70","","","M","","M","","M","100.52","","","","","","NA"
"2003-12-09 16:00","2003","12","09","16:00","3.7","","-0.4","","75","","","M","","M","","M","100.55","","","","","","NA"
"2003-12-09 17:00","2003","12","09","17:00","3.6","","-0.5","","75","","","M","","M","","M","100.58","","","","","","NA"
"2003-12-09 18:00","2003","12","09","18:00","3.7","","-0.6","","73","","","M","","M","","M","100.59","","","","","","NA"
"2003-12-09 19:00","2003","12","09","19:00","3.7","","-0.2","","76","","","M","","M","","M","100.55","","","","","","NA"
"2003-12-09 20:00","2003","12","09","20:00","3.7","","-0.4","","75","","","M","","M","","M","100.52","","","","","","NA"
"2003-12-09 21:00","2003","12","09","21:00","3.8","","0.2","","77","","","M","","M","","M","100.52","","","","","","NA"
"2003-12-09 22:00","2003","12","09","22:00","3.3","","1.0","","85","","","M","","M","","M","100.47","","","","","","NA"
"2003-12-09 23:00","2003","12","09","23:00","3.0","","0.9","","86","","","M","","M","","M","100.43","","","","","","NA"
"2003-12-10 00:00","2003","12","10","00:00","3.2","","1.4","","88","","","M","","M","","M","100.38","","","","","","NA"
"2003-12-10 01:00","2003","12","10","01:00","3.4","","1.6","","88","","","M","","M","","M","100.27","","","","","","NA"
"2003-12-10 02:00","2003","12","10","02:00","3.3","","1.7","","89","","","M","","M","","M","100.22","","","","","","NA"
"2003-12-10 03:00","2003","12","10","03:00","3.1","","1.6","","90","","","M","","M","","M","100.12","","","","","","NA"
"2003-12-10 04:00","2003","12","10","04:00","3.1","","1.6","","90","","","M","","M","","M","100.03","","","","","","NA"
"2003-12-10 05:00","2003","12","10","05:00","3.2","","1.7","","90","","","M","","M","","M","99.98","","","","","","NA"
